"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0673",0.637313435966764,4.66561815592341,14.1521030865026,0.000708716512638872,0.00330051037084301,"ECP_0673"
"ECP_3742",-0.255343786207108,7.79861954878197,14.1566362168328,0.00070755038641382,0.00330051037084301,"ECP_3742"
"ECP_3886",0.518692924353088,5.50008483633518,14.1531177210068,0.000708455324014143,0.00330051037084301,"ECP_3886"
"ECP_4535",0.703956744554885,3.97437337714168,14.1334314763407,0.000713541445472826,0.00331955091454231,"ECP_4535"
"ECP_3565",-0.457180921321334,5.85676137579515,14.1139986022535,0.000718600488755612,0.00333964020959825,"ECP_3565"
"ECP_0497",-0.414181126553651,12.815750334629,14.0700053436105,0.000730195960987557,0.00339003438942524,"ECP_0497"
"ECP_1835",0.451448111936421,5.29012013563455,14.0336087780004,0.000739940674999171,0.00343174131985212,"ECP_1835"
"ECP_1664",-0.466414768999615,12.4645447253579,14.2607502969178,0.00074215286416598,0.00343846362966109,"ECP_1664"
"ECP_3656",0.311547271877453,6.86435813323383,14.0119483779674,0.000745806026070474,0.00345184144304486,"ECP_3656"
"ECP_3570",-0.488009805645299,5.28562293484728,13.9887183362664,0.0007521518150382,0.00347764141763303,"ECP_3570"
"ECP_2500",-0.293547673050889,9.28837918277791,13.9538949236617,0.000761773182690926,0.00351851793808473,"ECP_2500"
"ECP_3213",-1.16048478088921,14.2359294767466,16.8752667619639,0.000766287624804356,0.0035357467887595,"ECP_3213"
"ECP_2307",-0.443059875334142,5.27835946421593,13.9198972536218,0.000771293716678507,0.00355520662043631,"ECP_2307"
"ECP_1259",-0.355701665335127,7.01689571403726,13.9032497679886,0.000776002018697025,0.00357325546505228,"ECP_1259"
"ECP_1121",-0.480141922454862,5.75889638298043,13.883727762262,0.000781562565782797,0.00359518780260087,"ECP_1121"
"ECP_2760",-0.374737500823008,10.9360470514035,13.8788227552598,0.000782966383208386,0.0035979739607578,"ECP_2760"
"ECP_1191",0.541367720613898,4.22674388048724,13.8610718745044,0.000788069324968689,0.00361773576065056,"ECP_1191"
"ECP_0685",-0.461053378018325,5.54834919459771,13.8471835998876,0.000792086708260485,0.00362500280919205,"ECP_0685"
"ECP_0918",0.357271842102535,7.12956408837919,13.8444884837552,0.000792868848683088,0.00362500280919205,"ECP_0918"
"ECP_2274",-0.28162829489136,10.6099137377794,13.8465144759281,0.000792280815255745,0.00362500280919205,"ECP_2274"
"ECP_4495",-0.639880536370788,3.59336835555161,13.8491669029427,0.000791511668720848,0.00362500280919205,"ECP_4495"
"ECP_1065",-0.851906723799738,4.36798906064025,14.4986832995104,0.000798187607764022,0.00364562283262433,"ECP_1065"
"ECP_1968",0.593298311153655,3.94095330957972,13.8195313179237,0.000800151020039486,0.00365089149629352,"ECP_1968"
"ECP_1962",-0.438617324077441,5.58683502844768,13.8037389888987,0.000804796012403854,0.00366837252165478,"ECP_1962"
"ECP_2635",0.913771446012781,3.21938356857337,13.7790003279659,0.000812130565604426,0.00369613484330371,"ECP_2635"
"ECP_3432",-0.650713045483403,11.2581308544399,15.6058897742526,0.000812526537203632,0.00369613484330371,"ECP_3432"
"ECP_2378",0.408904962300514,7.51501192776589,13.7778171613543,0.000826443848242762,0.00375565410068384,"ECP_2378"
"ECP_1631",0.744903050938419,4.10956147650229,13.7076670812086,0.000833683481642265,0.00378093071956069,"ECP_1631"
"ECP_2476",0.795152134874072,3.36291810663761,13.7087990722132,0.000833336710684085,0.00378093071956069,"ECP_2476"
"ECP_2567",-0.36687505892175,5.70754826992476,13.668231184799,0.000845861217464706,0.00383230388776974,"ECP_2567"
"ECP_0420",-0.377202829344369,6.47539690792436,13.6411339379142,0.000854339215723967,0.00386295003458741,"ECP_0420"
"ECP_2890",-0.560570451211943,4.79734253017322,13.6423296866846,0.00085396318384288,0.00386295003458741,"ECP_2890"
"ECP_1309",0.472155135485388,5.23320103267792,13.6045339645768,0.000865935225898193,0.00391145891618142,"ECP_1309"
"ECP_3026",-0.526640007993283,4.64026380570749,13.5920600688462,0.000869925791323944,0.00392555101830664,"ECP_3026"
"ECP_4138",-0.382902378715877,8.2258985748173,13.639144115475,0.000871311512109446,0.00392787229658938,"ECP_4138"
"ECP_0608",0.458229862195678,7.16873140630127,13.8702565952734,0.000885988791790422,0.00399004742596526,"ECP_0608"
"ECP_3735",-0.704127187602231,11.5079207402507,15.5760102737597,0.000889292365310937,0.00400092812656857,"ECP_3735"
"ECP_3533",-0.345219525750589,5.98209029495684,13.5274805380668,0.000890903225003341,0.00400417920071292,"ECP_3533"
"ECP_1709",1.24564471552709,2.44945288812449,13.4953535514481,0.000901540429930437,0.00404795244833308,"ECP_1709"
"ECP_0840",-0.403189545721929,6.28976080953546,13.4827470632317,0.000905751538790115,0.0040628138675282,"ECP_0840"
"ECP_1967",0.454222110623632,5.8302436742279,13.443098388907,0.000919133898234508,0.00411465304194753,"ECP_1967"
"ECP_3752",-0.618954106100426,3.59572090082577,13.4431660765292,0.000919110872303202,0.00411465304194753,"ECP_3752"
"C0362.29",-0.896549279298736,4.56228455138833,14.6440056454741,0.000923812851547635,0.00413149636386581,"C0362.29"
"C0664.13",-0.909191936584747,8.51958269097844,16.135873382826,0.00093667489068231,0.00418486660772632,"C0664.13"
"ECP_4072",-0.445416454867398,5.25285411886373,13.3568167653556,0.000948994035165914,0.00423570803022568,"ECP_4072"
"ECP_3843",-0.483036900646178,5.09456917025414,13.352928567479,0.000950363909500782,0.00423762661130517,"ECP_3843"
"ECP_1570",-0.515364166982027,5.80329977090354,13.4011072024043,0.00095487886891162,0.00425303485405853,"ECP_1570"
"ECP_3205",0.644422804373081,3.58263694134941,13.3351636126785,0.000956649809675099,0.00425303485405853,"ECP_3205"
"ECP_3527",0.277551642205656,7.72547912114978,13.3361562528153,0.000956297403774102,0.00425303485405853,"ECP_3527"
"ECP_4448",-0.706960223914056,11.3985462516493,15.3585979937143,0.000958631143995639,0.00425764452919442,"ECP_4448"
"ECP_1711",-0.298208986981198,7.60977979996207,13.2960538673889,0.00097064590038453,0.00430606355896371,"ECP_1711"
"ryeE",-1.15846893065097,2.89366134832462,13.5575717239156,0.000971443353918831,0.00430606355896371,"ryeE"
"ECP_0613",-0.957889168002476,3.33182104004441,13.264134918232,0.000992229838696112,0.00439388223265429,"ECP_0613"
"ECP_1565",0.524746017865496,4.15177437573172,13.2008303437834,0.0010056494901407,0.00444893807807091,"ECP_1565"
"ECP_0722",0.581370773737103,4.83200104418051,13.1844190321824,0.00101181771707463,0.00446745765775948,"ECP_0722"
"ECP_4078",-0.759320344043884,6.47513372757333,15.1656175179382,0.00101172520040461,0.00446745765775948,"ECP_4078"
"ECP_2899",-0.313021869360828,6.27257782427521,13.1661018024159,0.0010187502214793,0.00449366536049771,"ECP_2899"
"RNAIII.1",1.4546456878899,2.63732063568649,13.2695300172426,0.00103134327040438,0.00454476584846818,"RNAIII.1"
"ECP_0339",-0.662465495603748,3.86794034378629,13.1094068910525,0.00104053215841516,0.00458039978606316,"ECP_0339"
"ECP_4784",0.369577427590355,5.90628949828055,13.1070155774287,0.00104146179696423,0.00458039978606316,"ECP_4784"
"ECP_3464",0.964240644750369,2.96464800539826,13.0967948382514,0.00104544522378344,0.00459343768890425,"ECP_3464"
"ECP_1299",0.483329472400472,5.35313200271485,13.0824653291386,0.00105105753069689,0.00461360014448061,"ECP_1299"
"ECP_4391",-0.553972364770148,9.75287699745829,14.5321986133709,0.00105345891801333,0.00461964280389503,"ECP_4391"
"ECP_1590",0.4851660631152,5.26169736965832,13.0495082027712,0.00106408850760787,0.00466172108094878,"ECP_1590"
"ECP_2071",0.540716490189648,5.59044223257882,13.0110065654229,0.00107953149960525,0.00472478446623346,"ECP_2071"
"ECP_0160",-0.354948162879518,9.98328700766337,12.9624786231513,0.00109933922912854,0.004803046854162,"ECP_0160"
"ECP_1844",0.805664274354948,3.98187866013764,12.9593987003105,0.0011006094499444,0.004803046854162,"ECP_1844"
"ECP_4261",-0.326676769672605,8.52698226746594,12.9618623824298,0.00109959325308182,0.004803046854162,"ECP_4261"
"ECP_2723",0.264261627301939,9.94906142351691,12.9334872451686,0.00111135836957811,0.00484526453583955,"ECP_2723"
"ECP_0522",0.765014457824961,7.74159749600499,15.1524370267962,0.00111726240783683,0.00486160128815485,"ECP_0522"
"ECP_0841",0.464771616170576,5.08029492267908,12.9206608290534,0.00111672079150283,0.00486160128815485,"ECP_0841"
"ECP_1601",-0.672943536899125,8.65980281892979,15.0101387469224,0.00112626145867502,0.00489603341919672,"ECP_1601"
"ECP_3395",-0.373947349807621,12.2495972472932,12.8822580822417,0.00113294264174989,0.0049203327832452,"ECP_3395"
"ECP_0531",-0.315532532815856,9.35738816053914,12.8784419632935,0.00113456837209473,0.00492265083869399,"ECP_0531"
"ECP_2303",0.84740927743479,6.26416650778715,14.8906178846497,0.00113656362053369,0.0049265661551595,"ECP_2303"
"ECP_2584",-0.367195788412347,6.72095226750342,12.8654867834485,0.00114010618418741,0.00493717452287881,"ECP_2584"
"ECP_2229",-0.351271458079559,6.84149036587212,12.7852106853578,0.00117507379279419,0.00508371656229961,"ECP_2229"
"ECP_0737",0.382959323237715,6.85378496773447,12.7820882531674,0.00117645693068808,0.00508482055948407,"ECP_0737"
"ECP_1288",-0.392272456115116,5.87859049672244,12.7742901469022,0.00117991887451511,0.00509489874168018,"ECP_1288"
"ECP_0309",1.17813827356432,2.21148348958544,12.7380233687534,0.00119616358107888,0.00516010088373548,"ECP_0309"
"ECP_1566",0.520546783521028,4.23288241131035,12.7100678000098,0.00120884919124626,0.0052098395355049,"ECP_1566"
"ECP_3820",-0.548233140158569,4.75933757164268,12.6973314253408,0.00121467644949898,0.00522995361446171,"ECP_3820"
"ECP_4406",-0.311650255054689,6.47538739850656,12.6784565590856,0.00122336772311748,0.00526234894638701,"ECP_4406"
"ECP_0186",0.308806682429877,9.08674326905117,12.6466262064475,0.00123817603848857,0.00532097004910053,"ECP_0186"
"ECP_3414",0.685266512462627,3.37333124863541,12.6341497498172,0.00124403276331541,0.00534104733050082,"ECP_3414"
"ECP_1328",-0.716544098795594,4.05247919143363,12.5900933564292,0.00126495271129564,0.00542569631067624,"ECP_1328"
"ECP_4019",-0.346746061792942,6.70482818264693,12.5806575052214,0.00126948215588832,0.00543994824975717,"ECP_4019"
"ECP_2332",0.351873510350473,6.33196286105482,12.5525815481011,0.00128306252082552,0.0054929210293271,"ECP_2332"
"ECP_2655",-0.397681829446413,6.22606635126567,12.4897648927151,0.00131401470488835,0.00562009325392476,"ECP_2655"
"ECP_4761",0.54575560646721,4.74289684588189,12.4872000994624,0.00131529537857634,0.00562023845177454,"ECP_4761"
"ECP_0099",-0.302274773299765,7.36364173575445,12.4719419176971,0.00132294195132974,0.00564755901192659,"ECP_0099"
"ECP_1024",0.6639154192798,4.44042320462047,12.4503613586203,0.00133383849318358,0.00568868867291541,"ECP_1024"
"ECP_0903",0.41019038274445,7.70277485013585,12.6917927694502,0.0013385428319187,0.0057033564142623,"ECP_0903"
"ECP_3284",-0.537674969045336,4.74409808815714,12.4370066563137,0.00134062980356955,0.0057068547256766,"ECP_3284"
"ECP_3969",-0.299396589500585,7.60352423406013,12.4304429448407,0.00134398125806895,0.00571033695699794,"ECP_3969"
"ECP_4660",-0.342383134643339,6.09853803505709,12.4313726590914,0.00134350599671471,0.00571033695699794,"ECP_4660"
"ECP_3200",0.398202828388702,6.77527737365276,12.4256300280172,0.00134644446225924,0.00571541585297991,"ECP_3200"
"ECP_0892",-0.23539686285244,9.83153434589636,12.3754221554026,0.00137243113115742,0.00582024415734491,"ECP_0892"
"ECP_4125",-0.278206275218372,8.14544528308763,12.3645398925045,0.00137813423918874,0.00583893717129965,"ECP_4125"
"ECP_1203",1.75835468849952,4.7259351508865,14.6403506637551,0.00141586146049003,0.00599314879238408,"ECP_1203"
"ECP_1209",-0.714484130047296,3.61413631207943,12.2802981942957,0.00142315297748712,0.00601836174719695,"ECP_1209"
"ECP_3678",0.348268195491608,5.53982548213866,12.2764973056085,0.00142522102610378,0.00602145865574119,"ECP_3678"
"ECP_3900",-0.269750618711154,10.1899444665117,12.2672359340504,0.00143027361566514,0.00603714743391242,"ECP_3900"
"ECP_2118",0.58624329804791,4.7371765565172,12.2608952488698,0.00143374389184641,0.0060461342043439,"ECP_2118"
"ECP_3846",0.799557265907166,6.55889408468104,14.0766177162437,0.00146102402225098,0.00615541709561441,"ECP_3846"
"ECP_0913",-0.361152220224287,6.39031425195157,12.2035933493283,0.00146551832174454,0.00616858692289857,"ECP_0913"
"ECP_1848",-0.316085393071332,7.70285808014304,12.1919182822638,0.00147208445000573,0.00619044468341962,"ECP_1848"
"ECP_0827",-0.595891243751722,4.03393745423489,12.1807443210757,0.00147839832795295,0.00621120192209869,"ECP_0827"
"ECP_0167",-0.411708742758381,5.36493709156875,12.175040208381,0.00148163265163011,0.00621899440740089,"ECP_0167"
"ECP_1750",-0.321442352682932,7.05924601491267,12.1516406140654,0.00149498028536174,0.00626918244317275,"ECP_1750"
"ECP_4368",0.28840200313399,6.48709004232941,12.1232777926325,0.00151133229735379,0.0063318643089878,"ECP_4368"
"ECP_4294",-0.407502380574279,6.09767038414517,12.1122666368022,0.00151773219212537,0.00635277318672346,"ECP_4294"
"ECP_1082",-0.306714962444968,8.83342813350248,12.1032033197832,0.00152302178919988,0.00636900020938131,"ECP_1082"
"ECP_2954",-0.266106051894137,8.61679080530195,12.0954565833389,0.00152755867828711,0.0063820523834275,"ECP_2954"
"ECP_0612",0.856708536649474,2.90295770587292,12.0701344187266,0.00154249012719173,0.00642656699942728,"ECP_0612"
"ECP_0666",-0.424864146987316,6.50845380429233,12.1531964245254,0.00154028884197226,0.00642656699942728,"ECP_0666"
"ECP_0893",0.666505210523669,3.60630247843246,12.0720893450753,0.00154133182528535,0.00642656699942728,"ECP_0893"
"ECP_3500",-0.247498300744185,8.63572964288648,12.0299695759426,0.00156649591957469,0.00652055734574582,"ECP_3500"
"ECP_1891",-0.404689555729778,5.29210831583905,12.0248964665543,0.00156955643230335,0.00652612500926113,"ECP_1891"
"ECP_3876",1.49255153346358,1.53507594077046,12.0229558854163,0.0015707288453967,0.00652612500926113,"ECP_3876"
"ECP_0658",-0.248886659056258,9.09300238389267,11.9866103994999,0.00159286173903585,0.00661198961286705,"ECP_0658"
"ECP_0599",-0.381834057440986,5.79217777324166,11.9804927478928,0.00159661993726955,0.00662149280332209,"ECP_0599"
"ECP_3149",0.516949673471216,4.43984082956565,11.9742121444427,0.00160048814362985,0.00662534485902971,"ECP_3149"
"ECP_3731",-0.291822790380678,7.35518339068288,11.9750723915385,0.00159995772577219,0.00662534485902971,"ECP_3731"
"ECP_2308",-0.332752524793682,6.35091730493728,11.9657094400964,0.00160574097178048,0.00664099110163889,"ECP_2308"
"ECP_0281",0.509187768231784,5.54747563543163,11.9402656665685,0.00162521362084665,0.00671536480547817,"ECP_0281"
"ECP_3394",-0.425080255399772,11.8160515441551,12.1471531536155,0.00163457747376473,0.00674787110964412,"ECP_3394"
"ECP_1597",-0.311390854125354,7.17549770952812,11.8985328504152,0.0016478980398706,0.00679663711229336,"ECP_1597"
"ECP_1676",-0.596480984674313,7.75354484070182,13.3420727973389,0.00168519907065144,0.00694412926005181,"ECP_1676"
"ECP_2222",0.377135857621826,6.6571791683774,11.8267909530823,0.00169423551579328,0.00697498968511058,"ECP_2222"
"ECP_3128",0.362030733599352,7.38838951610115,11.816172550361,0.00170121185826979,0.00699732030755493,"ECP_3128"
"ECP_1554",0.421815147247861,4.87417458066228,11.8011642474008,0.00171112503861295,0.00703167882777316,"ECP_1554"
"ECP_1799",-0.261591558979221,6.92385578109798,11.786923614603,0.00172058852157045,0.00706412846560984,"ECP_1799"
"ECP_4263",0.504198122220578,5.0608430537433,11.7381678470594,0.00175341662199691,0.007192358627809,"ECP_4263"
"ECP_0706",-0.847193599346236,6.02544451905495,13.5131495371383,0.00176535466505782,0.00723474439098243,"ECP_0706"
"ECP_2901",-0.288413998934984,7.62967612466409,11.7012497065248,0.00177872148777966,0.0072829032397009,"ECP_2901"
"ECP_4231",0.450573669040457,4.78874957853512,11.6897331660357,0.00178669531189493,0.00730891330855023,"ECP_4231"
"ECP_4674",0.468374510662044,6.20910156623453,11.8736008350895,0.00179381186835659,0.00733137253177833,"ECP_4674"
"ECP_0668",0.467541023433247,4.91763952604641,11.6078039695003,0.00184454135844877,0.00752506103519191,"ECP_0668"
"ECP_1782",-0.809250218252065,2.90926077895661,11.6084598209463,0.00184407038930886,0.00752506103519191,"ECP_1782"
"ECP_2435",-0.305477072449017,8.44511228562561,11.6030172029317,0.00184798266591312,0.00752547954646461,"ECP_2435"
"ECP_3372",0.358873692475715,6.70164696351717,11.6044709812299,0.00184693678560115,0.00752547954646461,"ECP_3372"
"ECP_2041",0.876577685580741,2.63474545706514,11.5983299899429,0.0018513590840919,0.00753242486560133,"ECP_2041"
"ECP_1402",0.701365848584912,3.91212365961535,11.5871905774286,0.00185940993231074,0.00755835885920362,"ECP_1402"
"ECP_0250",0.446023548473499,5.52513389585379,11.5809659375968,0.00186392506777709,0.0075616178197004,"ECP_0250"
"ECP_1398",-0.318905282056525,8.28348956756396,11.5794148086043,0.00186505203399632,0.0075616178197004,"ECP_1398"
"ECP_1755",-0.339495699567438,5.88179914016884,11.5768443932128,0.00186692116977075,0.0075616178197004,"ECP_1755"
"ECP_1804",-0.303383606806202,6.83929567099383,11.5772727171115,0.00186660956471857,0.0075616178197004,"ECP_1804"
"ECP_0087",-0.264570329525851,8.09868854530291,11.5692964878273,0.00187242143638985,0.00757708782338012,"ECP_0087"
"ECP_1204",1.36854270766744,4.64785977194101,13.4678174865069,0.00187697081751896,0.0075886856012336,"ECP_1204"
