"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_4115",-0.414042227810797,2.52003534233306,1.27262127262187,0.268339375980283,0.592905933343719,"ECP_4115"
"ECP_4465",-0.212711344960193,6.12635862125388,1.27417678543773,0.268053120935313,0.592905933343719,"ECP_4465"
"ECP_0458",-0.209254101574543,4.86234025547624,1.27031956492865,0.268763676931973,0.592986525294353,"ECP_0458"
"ECP_1502",-0.204330823264772,5.33792684886975,1.27143863314273,0.268557277450433,0.592986525294353,"ECP_1502"
"ECP_3808",0.400732240129024,3.55936217079412,1.27056100354668,0.268719128933458,0.592986525294353,"ECP_3808"
"ECP_4305",-1.92341689828713,0.300458920177835,1.26851865501324,0.269096265970306,0.5934348903874,"ECP_4305"
"ECP_0333",-0.58657418857784,2.06774116908618,1.26800286291448,0.269471946316704,0.593531066270458,"ECP_0333"
"ECP_1126",-0.12216501195988,8.65891558546926,1.2660999016399,0.269543796793113,0.593531066270458,"ECP_1126"
"ECP_1275",-0.345300036724984,2.98107850664945,1.26548645056998,0.269657454132905,0.593531066270458,"ECP_1275"
"ECP_1537",0.306319612206145,3.77472661627438,1.26577404925715,0.269604161463039,0.593531066270458,"ECP_1537"
"ECP_0288",-0.444285851839265,1.69938902245477,1.25958619775421,0.270753804777439,0.593609711393968,"ECP_0288"
"ECP_0654",0.234949047486984,11.6984281982958,1.28458669017172,0.270392298589105,0.593609711393968,"ECP_0654"
"ECP_0709",0.123858053296967,9.42759696798196,1.25915376389099,0.270834384332638,0.593609711393968,"ECP_0709"
"ECP_1483",0.769707619680428,1.70093260971096,1.26283752367499,0.270148948838973,0.593609711393968,"ECP_1483"
"ECP_1694",-0.465050774449376,2.01436631233901,1.26166099484067,0.270367620213163,0.593609711393968,"ECP_1694"
"ECP_1816",-0.439028888349356,2.87892744160558,1.26280508153852,0.270154975506444,0.593609711393968,"ECP_1816"
"ECP_4017",0.225653901337246,4.96645797411746,1.26228948287743,0.270250779958009,0.593609711393968,"ECP_4017"
"ECP_4096",0.193103331634886,4.9567950429776,1.25902766921122,0.270857886624717,0.593609711393968,"ECP_4096"
"ECP_4152",0.636942800418013,2.61129238261221,1.26070980600043,0.27054457741597,0.593609711393968,"ECP_4152"
"ECP_1107",-0.541216688221384,1.57873371284841,1.25389156036453,0.271817439743245,0.593990704467818,"ECP_1107"
"ECP_1420",-0.188619925037146,4.64401267944713,1.25324689744778,0.271938190403841,0.593990704467818,"ECP_1420"
"ECP_2008",-1.03590382072708,0.203135470341988,1.25430733210915,0.271739599214167,0.593990704467818,"ECP_2008"
"ECP_2671",-0.59469287080811,1.85223805898734,1.25526610755916,0.271560208172997,0.593990704467818,"ECP_2671"
"ECP_2686",-0.358500877449062,2.61307225747254,1.25732971747335,0.271174619094533,0.593990704467818,"ECP_2686"
"ECP_3894",-0.724628286540332,1.76004999464452,1.2533070452229,0.271926921285006,0.593990704467818,"ECP_3894"
"ECP_4271",-0.318310735855051,3.79140158713948,1.25631580143409,0.271363982181732,0.593990704467818,"ECP_4271"
"ECP_3267",-0.16959451010715,8.77918827837586,1.25738808849346,0.27217871528416,0.594177569213622,"ECP_3267"
"ECP_3663",-0.520751114252864,2.03170139779371,1.25140908612553,0.272282810221721,0.594177569213622,"ECP_3663"
"ECP_4533",0.308764023854049,4.45850923060003,1.25446188242079,0.272495624289472,0.594359214748363,"ECP_4533"
"ECP_2929",0.122916748913799,9.93915531489228,1.24888419630641,0.272757194403812,0.594646982286258,"ECP_2929"
"ECP_3489",-0.114849486444128,8.31590192357971,1.24771958609049,0.272976367009305,0.594842088110063,"ECP_3489"
"ECP_3171",-0.318310735855051,3.31795499114189,1.24544733314466,0.273404650882642,0.595492466096239,"ECP_3171"
"ECP_0295",-0.234603849442461,4.01711615535763,1.2368433291715,0.275034314528349,0.596376348774619,"ECP_0295"
"ECP_1115",0.300891985385718,3.91475066912348,1.2357588408818,0.275240621398707,0.596376348774619,"ECP_1115"
"ECP_1388",-0.115531026923116,9.2754137077114,1.23649089323661,0.275101337832366,0.596376348774619,"ECP_1388"
"ECP_1822",-0.153897647685904,9.37800004511878,1.23881352265034,0.274660031142456,0.596376348774619,"ECP_1822"
"ECP_1868",-0.282997101441867,4.22012425004437,1.23680723223015,0.275041178163623,0.596376348774619,"ECP_1868"
"ECP_1909",0.201442125205774,5.05869149907799,1.23620201636858,0.275156289872808,0.596376348774619,"ECP_1909"
"ECP_2850",-0.212143969095728,5.46036147714919,1.23753503873452,0.27490283283458,0.596376348774619,"ECP_2850"
"ECP_3750",-0.150829850633892,7.31477261850215,1.23633226294183,0.275131511751046,0.596376348774619,"ECP_3750"
"ECP_4187",-0.133203894162005,7.29696667446188,1.2405043748541,0.274339343666143,0.596376348774619,"ECP_4187"
"ECP_4542",0.607308485697631,1.40132031691946,1.24276660079755,0.274188988313881,0.596376348774619,"ECP_4542"
"ECP_4780",-0.266715242768857,6.47022452104869,1.2624345211225,0.275097039622724,0.596376348774619,"ECP_4780"
"ECP_3299",0.439086598959174,2.76023500629135,1.23414602935824,0.275547806464903,0.596760051111666,"ECP_3299"
"ECP_1156",0.270466842386472,3.91840160498569,1.23140159897196,0.276071553660848,0.597330290869013,"ECP_1156"
"ECP_4005",-0.178844818578988,5.32734368275367,1.23185783690001,0.27598439532873,0.597330290869013,"ECP_4005"
"ECP_0485",-0.165612227951346,6.81240780359965,1.2263160053638,0.277045524616862,0.597683860773975,"ECP_0485"
"ECP_0706",-0.402435002689484,6.03519190898098,1.2708292245061,0.276987608878518,0.597683860773975,"ECP_0706"
"ECP_1742",0.229095770333046,6.17879544141532,1.23990213381455,0.277066162832404,0.597683860773975,"ECP_1742"
"ECP_2601",0.139691621570186,6.55830606446667,1.22578717178097,0.277147061666938,0.597683860773975,"ECP_2601"
"ECP_3789",0.158156066318874,7.33961051424416,1.22797454010218,0.276727397435039,0.597683860773975,"ECP_3789"
"ECP_3858",-0.683062078658645,1.78913619940267,1.22980619607001,0.276376616966362,0.597683860773975,"ECP_3858"
"ECP_4144",-0.154156553755668,6.23343470596119,1.22654563083788,0.277001451204489,0.597683860773975,"ECP_4144"
"ECP_0136",-0.220879370658915,5.90442348953782,1.22470490537462,0.277355010301467,0.597851236960916,"ECP_0136"
"ECP_3840",0.326590069139656,3.67755529955278,1.2232990141204,0.277625445002221,0.598153084182804,"ECP_3840"
"ECP_4127",-0.155437337783633,6.16223985082956,1.22133134310012,0.278004521010661,0.598480756037435,"ECP_4127"
"ECP_4200",-0.151580126198884,12.539496929191,1.22115526188102,0.278038476371435,0.598480756037435,"ECP_4200"
"ECP_1414",0.938231549787275,0.128847046674881,1.21858913029235,0.278533942427371,0.599266038421365,"ECP_1414"
"ECP_0932",-0.118902802577046,7.60508293816237,1.21707554259997,0.278826725321546,0.599462793133013,"ECP_0932"
"ECP_4285",0.28883814232786,3.84147598396936,1.21676540387617,0.278886767069076,0.599462793133013,"ECP_4285"
"ECP_3031",-0.411218848897142,6.68067575736518,1.25762966371567,0.280261698535409,0.602004258426965,"ECP_3031"
"ECP_4467",0.124485092852056,6.59400341653107,1.20900605128676,0.280394468264014,0.602004258426965,"ECP_4467"
"ECP_4676",0.222418954691364,6.5795567651074,1.21975949755605,0.280462851593291,0.602004258426965,"ECP_4676"
"ECP_3483",-0.209024733806359,6.70238810630054,1.21526140957146,0.280810610288591,0.602468788303914,"ECP_3483"
"ECP_4757",-0.175268597239371,5.96674691827317,1.20410209660899,0.281352847855819,0.603349936004975,"ECP_4757"
"ECP_0444",-0.356709691939962,3.37398398547471,1.2020551000959,0.281754161430501,0.6039281955522,"ECP_0444"
"ECP_3309",-0.162322483604035,6.21253286219308,1.20063688350417,0.282032642687834,0.604242751989302,"ECP_3309"
"ECP_0157",-0.240088229249621,4.97704714255084,1.19630994648133,0.282884513852933,0.605216253957419,"ECP_0157"
"ECP_0416",-0.46480475481601,1.99456085310445,1.19564971170089,0.283014795016059,0.605216253957419,"ECP_0416"
"ECP_1363",-0.867785339576383,0.322300644931919,1.19746195827117,0.282657380868472,0.605216253957419,"ECP_1363"
"ECP_2318",-0.344392425445559,4.31237735407157,1.21074237539577,0.282927206917383,0.605216253957419,"ECP_2318"
"ECP_2381",0.141957026044436,6.64397293966,1.19449674471825,0.283242493638368,0.605420931183222,"ECP_2381"
"ECP_1421",0.249286087488475,3.97778318740752,1.19285925371017,0.283566293908641,0.6058307359846,"ECP_1421"
"ECP_0988",0.848273631437944,2.48049936874289,1.1924957992899,0.284123707545307,0.606739034688233,"ECP_0988"
"ECP_4389",0.229729442019785,4.94289289616011,1.18862371514878,0.284406093742342,0.607059447182933,"ECP_4389"
"ECP_1374",0.306628476448838,6.0301111480202,1.21699953413497,0.284710415610879,0.607426361119583,"ECP_1374"
"ECP_3405",-0.150599629847193,12.4526631863877,1.1849990742127,0.285127364116239,0.608033109809944,"ECP_3405"
"ECP_2394",-0.328443605490442,4.68746062131001,1.18146296410083,0.285833336553144,0.609119305231754,"ECP_2394"
"ECP_2831",-0.165391626614123,5.87846203997161,1.1804544932069,0.286035095589535,0.609119305231754,"ECP_2831"
"ECP_4770",-0.180759300948962,5.75838488564621,1.18100155284861,0.285925625237403,0.609119305231754,"ECP_4770"
"ECP_2128",-0.17215116412343,5.63384886699886,1.17955739390277,0.286214730642284,0.609219011348564,"ECP_2128"
"ECP_1806",0.57804782878623,2.19520867048786,1.17875512409881,0.286375502805707,0.609278493214184,"ECP_1806"
"ECP_1589",0.246679029129807,3.99038421957487,1.17601965849341,0.286924575300929,0.610149440662003,"ECP_1589"
"ECP_4114",-0.654289551948588,1.17973931896486,1.17539127115447,0.287050903193504,0.610149440662003,"ECP_4114"
"ECP_0434",0.599558395169754,1.68216854072768,1.17276513900233,0.287579641345119,0.610274558821268,"ECP_0434"
"ECP_0676",-0.30084614119592,3.07222716034256,1.17182992192904,0.287768245147451,0.610274558821268,"ECP_0676"
"ECP_2057",-0.1377471823161,9.25324331107974,1.17441632745684,0.287247046086048,0.610274558821268,"ECP_2057"
"ECP_3636",0.144523214348608,6.42549385362214,1.17179650071451,0.287774988168826,0.610274558821268,"ECP_3636"
"ECP_4063",0.185636220839798,5.49108716929127,1.17359749958271,0.287411917411838,0.610274558821268,"ECP_4063"
"ECP_3879",0.151610116457849,6.7087444192251,1.1709435604523,0.287947146791425,0.610357468730253,"ECP_3879"
"ECP_2619",-0.138532607849816,7.08628558963236,1.16968930661032,0.288200553752354,0.610612443446673,"ECP_2619"
"ECP_0352",0.367774093968608,2.9935367706665,1.1667225308778,0.288801126611404,0.610907214490759,"ECP_0352"
"ECP_0861",0.144462995778245,5.87767923565122,1.16806747413311,0.288528661623814,0.610907214490759,"ECP_0861"
"ECP_2206",0.486653139903552,1.33224986670042,1.16665206469412,0.288815411339353,0.610907214490759,"ECP_2206"
"ECP_2518",0.148016368055311,7.88679970787307,1.16637093375001,0.288872410776206,0.610907214490759,"ECP_2518"
"ECP_4012",-0.763060851402585,3.02871436742922,1.18812179635287,0.289030029931742,0.610933773402651,"ECP_4012"
"ECP_4536",0.322968092085658,3.41502985482301,1.16499623438824,0.289151345554209,0.610933773402651,"ECP_4536"
"ECP_0717",-0.708870590130645,7.58958703583836,1.19568256058107,0.289938369729586,0.611456931300973,"ECP_0717"
"ECP_2066",0.194428326420403,5.63034144640012,1.16202286779098,0.289755876410256,0.611456931300973,"ECP_2066"
"ECP_2145",0.293689881093467,7.12187546792829,1.19226199875543,0.290198765956446,0.611456931300973,"ECP_2145"
"ECP_2160",1.09546708654912,0.591404715962786,1.16009016098893,0.290149720226214,0.611456931300973,"ECP_2160"
"ECP_2435",-0.135491935088971,8.39114577072165,1.16027025060212,0.290112992005867,0.611456931300973,"ECP_2435"
"ECP_3018",0.498720327267781,1.90397186511495,1.16270249899619,0.289617550032808,0.611456931300973,"ECP_3018"
"ECP_0842",-0.21289946808419,4.95517301970444,1.15686342311456,0.290808836711026,0.612179960529361,"ECP_0842"
"ECP_3122",0.107307182667917,8.75429566517537,1.15732481610396,0.290714468162367,0.612179960529361,"ECP_3122"
"ECP_2673",0.676961375203683,1.52384945205051,1.15186499240174,0.291833764414002,0.614055723562856,"ECP_2673"
"ECP_0302",-0.113300173360555,7.59422504584761,1.14287488336789,0.293689246753548,0.61472068990402,"ECP_0302"
"ECP_0579",-0.642593536115042,1.73723773355971,1.14409700414311,0.293436095606023,0.61472068990402,"ECP_0579"
"ECP_0906",-0.153747290641105,6.47796618729275,1.14021295703491,0.294241643086949,0.61472068990402,"ECP_0906"
"ECP_1321",-0.525359481110821,1.71315459529802,1.14778220324247,0.292674488019945,0.61472068990402,"ECP_1321"
"ECP_1877",0.403433633616088,2.84769701373991,1.13931629580578,0.294428026099658,0.61472068990402,"ECP_1877"
"ECP_1954",0.197356165635913,5.11598294555817,1.14208217223742,0.293853604372722,0.61472068990402,"ECP_1954"
"ECP_2482",0.165841403356191,6.12564644840432,1.14138295149433,0.293998679263055,0.61472068990402,"ECP_2482"
"ECP_2515",0.356201882413204,3.3157239921336,1.14037559482624,0.294207853412097,0.61472068990402,"ECP_2515"
"ECP_2842",-0.122896233931184,6.78442938370866,1.14389284350845,0.293478365494984,0.61472068990402,"ECP_2842"
"ECP_2932",-0.401278511259443,2.3726712724973,1.14225824584352,0.293817087432532,0.61472068990402,"ECP_2932"
"ECP_2941",-0.141715096692813,8.40431592096549,1.14035715261495,0.294211684712666,0.61472068990402,"ECP_2941"
"ECP_3109",0.262358552360063,4.19888958794162,1.14541886918151,0.293162608683315,0.61472068990402,"ECP_3109"
"ECP_3210",0.500249885483935,2.9208015580375,1.1449707019322,0.293255294283553,0.61472068990402,"ECP_3210"
"ECP_3291",0.146832021686422,6.69693193164047,1.14802917310992,0.292623541228923,0.61472068990402,"ECP_3291"
"ECP_4172",-0.250138928814507,4.13994985465459,1.14405149367045,0.293445517500674,0.61472068990402,"ECP_4172"
"ECP_4293",0.143655010747756,7.03722843281532,1.14393546176882,0.293469541045801,0.61472068990402,"ECP_4293"
"ECP_4547",-0.268520605951264,4.01802621446499,1.13967874007195,0.294352668373167,0.61472068990402,"ECP_4547"
"ECP_0573",0.613418801216692,1.50083568187763,1.13794229166759,0.294713935101903,0.61475799013753,"ECP_0573"
"ECP_1759",0.254281902899322,4.01545080412908,1.13818030422714,0.294664382010424,0.61475799013753,"ECP_1759"
"ECP_0285",0.357310097502211,3.65981499187609,1.13589903988349,0.29513978562548,0.615086868089085,"ECP_0285"
"ECP_2180",-0.378083630197596,2.92540960209881,1.13591802618385,0.295135824781328,0.615086868089085,"ECP_2180"
"ECP_0595",-0.655856167868192,1.71415812838295,1.13294040735853,0.295833496623438,0.615312717041246,"ECP_0595"
"ECP_0951",-0.197151658619752,5.25402259655147,1.13361087583495,0.295617650067461,0.615312717041246,"ECP_0951"
"ECP_0955",-0.153349604968054,7.0540674791588,1.13258572838189,0.295832076943297,0.615312717041246,"ECP_0955"
"ECP_1892",0.395174909290099,3.20300127892729,1.13285589340398,0.295775547338391,0.615312717041246,"ECP_1892"
"ECP_4339",-0.867785339577124,0.837925076467567,1.13217106536197,0.29591886936843,0.615312717041246,"ECP_4339"
"ECP_4614",0.623669141470081,2.15948922923724,1.13044956115762,0.296279556394329,0.615783563742993,"ECP_4614"
"ECP_1088",0.149938745944256,6.17598421229369,1.12694997128334,0.297014587861201,0.616194443473237,"ECP_1088"
"ECP_1148",-0.307427517805627,2.8134198075053,1.12724378527199,0.296952783919769,0.616194443473237,"ECP_1148"
"ECP_2383",0.119761948698796,7.97416520966192,1.12765504048008,0.296866304857355,0.616194443473237,"ECP_2383"
"ECP_3986",-0.172709902043638,5.54179097535659,1.12718028664973,0.296966139443274,0.616194443473237,"ECP_3986"
"ECP_0069",-0.254640587382506,5.02321358417262,1.1245526235882,0.297519510966011,0.616953522036787,"ECP_0069"
"ECP_4341",-0.872276737249146,0.394546251321575,1.12393643425741,0.297649475532463,0.616953522036787,"ECP_4341"
"ECP_2811",0.785667929998604,1.24397537672007,1.12322453685604,0.297799720560706,0.616986141920488,"ECP_2811"
"ECP_3944",0.200973532192718,5.1542750429149,1.12145888569119,0.298172794686934,0.617237219939009,"ECP_3944"
"ECP_4256",-0.146328721211336,6.69803370129116,1.12078350497731,0.298315664036867,0.617237219939009,"ECP_4256"
"ECP_4645",1.24547842034371,0.689874760317167,1.12074130096067,0.298324594856068,0.617237219939009,"ECP_4645"
"ECP_2651",-0.171984051099321,6.25336556147125,1.1176263182638,0.29898474222321,0.618324171586052,"ECP_2651"
"ECP_2168",-0.423886686562805,2.17539688279384,1.1163757962592,0.299250308225423,0.618594485727812,"ECP_2168"
"ECP_2153",0.250999696114489,3.86184303144739,1.11378893316333,0.299800663442465,0.61917408519162,"ECP_2153"
"ECP_2378",0.160237318558454,7.62948867321907,1.11503019130055,0.299768753931189,0.61917408519162,"ECP_2378"
"ECP_1664",-0.188121128471435,12.3822572126405,1.11597348439144,0.300662706447838,0.620522875992206,"ECP_1664"
"ECP_1863",-0.167304639180823,5.09636967656809,1.10946172379938,0.300724297652207,0.620522875992206,"ECP_1863"
"ECP_0265",0.454695181259827,3.29144172980947,1.11062782925296,0.301027489291969,0.620869196664687,"ECP_0265"
"ECP_1243",-0.420581999474037,1.67541991539985,1.10646681601939,0.301365778668568,0.621287562585494,"ECP_1243"
"ECP_0232",0.666281719613368,1.34896620054972,1.10452280422349,0.301783145586081,0.621308386693725,"ECP_0232"
"ECP_0395",0.841113047467931,1.02390653875611,1.10138019304955,0.302459478414451,0.621308386693725,"ECP_0395"
"ECP_0700",-0.10928285043617,9.71509693439649,1.10491765947297,0.301698310251524,0.621308386693725,"ECP_0700"
"ECP_1889",0.164602098161698,4.82950707111316,1.10217513139645,0.302288205647716,0.621308386693725,"ECP_1889"
"ECP_2481",0.189751310878355,4.72159671461598,1.10253262589622,0.302211224217626,0.621308386693725,"ECP_2481"
"ECP_2492",-0.100663723614385,9.46740259791397,1.10289180512841,0.302133906379779,0.621308386693725,"ECP_2492"
"ECP_3848",0.347107913836099,2.52757973916435,1.10183675647046,0.302361094084171,0.621308386693725,"ECP_3848"
"ECP_4643",0.290086298336648,3.6802420110238,1.10351156720206,0.302000556942051,0.621308386693725,"ECP_4643"
"ECP_0328",-0.623089495132206,1.20920416517709,1.09904195879053,0.302964013111391,0.622066216715286,"ECP_0328"
"ECP_2094",-0.915173148185938,0.291048499967657,1.09770456725599,0.303253095952695,0.622313334393318,"ECP_2094"
"ECP_4568",0.697272991555503,1.77492571845427,1.09723027740877,0.303355704317301,0.622313334393318,"ECP_4568"
"ECP_1608",0.130313670516752,7.26638728210832,1.0952713632089,0.303779990257757,0.622497497656918,"ECP_1608"
"ECP_2926",0.425120546467426,2.03514829510991,1.09493647208123,0.303852604589893,0.622497497656918,"ECP_2926"
"ECP_3027",-0.329374723631231,7.42107094616443,1.13514428518246,0.303752064913958,0.622497497656918,"ECP_3027"
"ECP_0585",-0.188914807506815,5.1075134033648,1.09306804134673,0.304258162459716,0.622895846083916,"ECP_0585"
"ECP_1238",-0.623089495062441,0.9574048794256,1.09278971377032,0.304318637687825,0.622895846083916,"ECP_1238"
