"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2761",-0.299238004571957,10.1853035606009,17.0629046398263,0.000255591398050761,0.00197377459238392,"ECP_2761"
"ECP_3456",-0.823090105902662,5.58828585684573,18.9034114524954,0.00025569750708789,0.00197377459238392,"ECP_3456"
"ECP_4777",-0.315512589678995,10.0803228534678,16.9965047144137,0.000261399994711107,0.00201434389086781,"ECP_4777"
"ECP_3331",0.427822389595236,6.62831488362124,16.980816179523,0.000262792927896709,0.00202162204600403,"ECP_3331"
"ECP_1074",0.304286400975928,8.00873637411642,16.9739474186099,0.000263405279182397,0.00202288074711115,"ECP_1074"
"ECP_0708",-0.272028929286835,8.61886018575225,16.9441269696179,0.000266081527052048,0.00203848085524738,"ECP_0708"
"ECP_4070",0.66457714848672,7.81214285528697,19.3991997418635,0.00026634099905517,0.00203848085524738,"ECP_4070"
"ECP_0683",-0.480979843242317,8.36993209988793,17.6214730391757,0.000267239027569998,0.00204188734963652,"ECP_0683"
"ECP_0661",-0.756132422377357,7.59687735133311,19.9328629287592,0.000267875860158215,0.00204328997900717,"ECP_0661"
"ECP_4507",-0.320435248000385,10.2591989517844,16.9097743847581,0.000269200606250355,0.00204992623813615,"ECP_4507"
"ECP_0792",0.401335179369832,6.39531189951284,16.8901569327081,0.000270999316067842,0.00206014319870798,"ECP_0792"
"ECP_2444",-0.454279570200766,5.46783182883202,16.8826860685357,0.000271687690074497,0.00206189916979096,"ECP_2444"
"ECP_4125",-0.325709087172951,8.14544528308763,16.8291637900961,0.000276674322128889,0.00209621486412947,"ECP_4125"
"ECP_3413",0.53817005336691,5.19371746409505,16.7841441706042,0.000280944580961516,0.00212499693116529,"ECP_3413"
"ECP_2339",-0.381771363031641,7.46506963893299,16.7773787282946,0.000281592374551872,0.00212632901922921,"ECP_2339"
"ECP_0662",0.417690873548396,7.65851922543401,16.7386925876669,0.000285327405574891,0.00215092967279533,"ECP_0662"
"ECP_3175",-0.387473725185156,7.56860601980216,16.7286356673179,0.000286307025011233,0.00215471130008454,"ECP_3175"
"ECP_0164",0.36584330391407,10.2426786379277,16.7208954350476,0.000287063431361543,0.00215680324762973,"ECP_0164"
"ECP_3614",0.881067306101852,3.9694948402742,16.6853104680982,0.000290568543428612,0.00217950581327152,"ECP_3614"
"ECP_0922",-0.375426706460924,14.1835551178376,16.6312254333517,0.000295983858457061,0.0022148013896657,"ECP_0922"
"ECP_4493",-0.40700641538177,8.35475796138962,16.6285284445381,0.000296256707623873,0.0022148013896657,"ECP_4493"
"ECP_2152",-0.306644326333856,8.99575529220091,16.6134679808881,0.000297785299999249,0.00222254326555731,"ECP_2152"
"ECP_3293",0.427700935646395,6.98364534386636,16.6066236904441,0.000298482761388997,0.00222406659230016,"ECP_3293"
"ECP_0356",0.549335066166589,5.81435361819745,16.5567435513428,0.000303618829665662,0.00225860343916304,"ECP_0356"
"ECP_2073",-0.418108087725358,8.05020287492563,16.4932730086956,0.000310291367490768,0.002300647178698,"ECP_2073"
"ECP_3512",1.65555625429157,2.22851131948657,16.4954788479496,0.000310056859219472,0.002300647178698,"ECP_3512"
"ECP_0177",-0.343637071313195,13.0555569023292,16.4861934283757,0.000311045297889873,0.00230245025104688,"ECP_0177"
"ECP_2196",-0.473109682901135,7.57700347031008,16.8668062766331,0.000314669555460287,0.00232545960002455,"ECP_2196"
"ECP_1251",-0.340341978572297,9.54527354253049,16.4417316578814,0.000315825220080344,0.0023269299390917,"ECP_1251"
"ECP_2456",0.424283743382785,6.55731113559553,16.4362767415192,0.000316417048061937,0.0023269299390917,"ECP_2456"
"ECP_3907",-0.378998150580416,7.95236905684243,16.4405112250068,0.000315957527328965,0.0023269299390917,"ECP_3907"
"ECP_4197",-0.457209323866272,12.4796924085043,16.4088930843098,0.000319406002509464,0.00234508511288707,"ECP_4197"
"ECP_2304",-0.43137204661546,5.37803129964406,16.366174895126,0.000324129209550403,0.0023720364880734,"ECP_2304"
"ECP_3675",0.616619226322247,3.88921421146341,16.3687017568599,0.000323847753911333,0.0023720364880734,"ECP_3675"
"ECP_1859",0.46692768592458,6.25320478905553,16.2663976829489,0.000335454816084063,0.00245094053631597,"ECP_1859"
"ECP_4693",-0.489166925408272,5.71011537449875,16.1459594306948,0.000349692520685782,0.00255083152629693,"ECP_4693"
"ECP_3438",-0.327924098876673,10.4480068148317,16.1338405959307,0.00035116055404531,0.00255740190248184,"ECP_3438"
"ECP_2223",-0.456781440939304,5.61399047543223,16.1204571230305,0.000352789446647768,0.00256512068627119,"ECP_2223"
"ECP_2609",-0.428302185090879,12.642256635292,16.1089614759811,0.000354195027944679,0.00257119353619101,"ECP_2609"
"ECP_1661",-0.334899079114587,10.4694176833564,16.0489963469126,0.000361624805510784,0.00262090775440935,"ECP_1661"
"ECP_1554",0.495241347464086,4.87417458066228,16.0142466400904,0.000366006525282958,0.00264840676721601,"ECP_1554"
"ECP_1127",-0.387916521818713,6.35333874078192,15.9918217258593,0.000368864301197683,0.00266480812467813,"ECP_1127"
"ECP_0521",0.743441560667806,7.84437946663371,18.7308298839932,0.000377488906401011,0.00272275198408922,"ECP_0521"
"ECP_3770",0.464199304432196,6.76269783641032,15.912211351452,0.000380967423172065,0.00274345230616561,"ECP_3770"
"ECP_0387",-0.43948616052075,6.78395395996777,15.8880640481055,0.000382401269747463,0.00274938584373455,"ECP_0387"
"ECP_0077",1.09255740202482,3.49408259661932,15.9819279987562,0.000388581500142419,0.00278607598928861,"ECP_0077"
"ECP_1777",0.546597319106015,5.33155639375444,15.8408193301229,0.000388740416429134,0.00278607598928861,"ECP_1777"
"ECP_2611",-0.289309564789888,9.01426179169799,15.6799712811246,0.000411179544186081,0.00294221807173151,"ECP_2611"
"ECP_4415",0.448764542772326,7.77088392062946,15.9240697219897,0.000412809551922218,0.00294920041214795,"ECP_4415"
"ECP_3596",0.517958022956474,7.37888137406931,16.4365079103142,0.000420382002641407,0.00299854757580295,"ECP_3596"
"ECP_1377",-0.275000441528434,9.52857921328892,15.5338771264322,0.000432764154799836,0.00307228473990183,"ECP_1377"
"ECP_3278",0.361260105705995,6.80398187060282,15.5366201979442,0.000432347891569155,0.00307228473990183,"ECP_3278"
"ECP_4010",-0.30126184294416,9.01357173422304,15.5350045127458,0.000432593021156509,0.00307228473990183,"ECP_4010"
"ECP_4509",-0.268900504759473,9.16857920469252,15.5091672682393,0.000436533288548129,0.00309416991316818,"ECP_4509"
"ECP_1726",-0.411474590123743,5.55711810017233,15.441532509554,0.000447030846679565,0.00316360291496308,"ECP_1726"
"ECP_2515",0.945906101899288,3.3724142267598,15.4313636180528,0.000448632380500057,0.00316996045657407,"ECP_2515"
"ECP_0718",1.14880083472305,5.16575919777681,17.1057104358308,0.000463192800800484,0.00326772010329981,"ECP_0718"
"ECP_0677",1.20227991620091,2.72499660275067,15.285817863262,0.00047224044025212,0.00331345383117582,"ECP_0677"
"ECP_1013",-0.414866272365281,6.37456970333404,15.2881280912396,0.000471855494985454,0.00331345383117582,"ECP_1013"
"ECP_2954",-0.299912278217188,8.61679080530195,15.2821554599104,0.000472851382846316,0.00331345383117582,"ECP_2954"
"ECP_3559",-0.665337999609576,3.84868383612527,15.2791668882567,0.000473350547310831,0.00331345383117582,"ECP_3559"
"ECP_3846",0.911473077673044,6.55889408468104,18.1364153203415,0.000473003391401678,0.00331345383117582,"ECP_3846"
"ECP_3546",0.844459988420927,3.54255412068458,15.248863561933,0.000478443919039494,0.00334391501865123,"ECP_3546"
"ECP_3429",-0.383031495495718,12.3808603569095,15.2274284070308,0.000482082142645125,0.00336412739790127,"ECP_3429"
"ECP_1814",-0.344265463887244,6.60069786007176,15.2097627784546,0.000485102820495561,0.00337997452054712,"ECP_1814"
"ECP_0014",-0.699828406967129,12.2580358841319,17.2146107155272,0.000497145043125649,0.00345853372594202,"ECP_0014"
"ECP_1635",0.513102719296926,5.49374304077184,15.1016261092618,0.000504040559874799,0.0035011014544154,"ECP_1635"
"ECP_0445",-0.356917699913185,6.6988316637446,15.0815167201512,0.000507648747332813,0.00352073931227126,"ECP_0445"
"ECP_2676",1.05039693345272,2.86999887354511,15.0715949975346,0.000509439160522612,0.0035277292406082,"ECP_2676"
"ECP_3205",0.693060312316181,3.58263694134941,15.0292658087235,0.000517153922757794,0.00357565933096953,"ECP_3205"
"ECP_2511",-0.358556034945645,6.61224687146919,15.0020063686531,0.00052218827358744,0.00360493834200946,"ECP_2511"
"ECP_1571",-0.454987090914738,6.25143455091973,14.9422328822341,0.000533412018716582,0.00367486362099751,"ECP_1571"
"ECP_4132",0.566900351378323,5.26762010566352,14.9394144519021,0.00053394757581042,0.00367486362099751,"ECP_4132"
"ECP_1088",-0.370722151939843,6.15212749327434,14.9346172025292,0.000534860471727532,0.00367553507095688,"ECP_1088"
"ECP_3619",0.521626933498032,4.55974548433736,14.8732670524186,0.000546683634510962,0.00375106518169774,"ECP_3619"
"ECP_2226",-0.387321679976666,11.4296493499608,14.8563743489175,0.000549988043489128,0.00376800319156381,"ECP_2226"
"ECP_3388",-0.433201907549584,13.2133552517129,14.8515814953912,0.000550929471158866,0.00376872542637962,"ECP_3388"
"ECP_1283",-0.319545960369866,8.65863841579335,14.8005254798134,0.000561065836194106,0.00382739134517196,"ECP_1283"
"ECP_3900",-0.296590402595051,10.1899444665117,14.7998385615356,0.000561203566805383,0.00382739134517196,"ECP_3900"
"ECP_0669",0.404339045686621,5.97581279983408,14.7915411775766,0.000562870097268402,0.00383295830587002,"ECP_0669"
"ECP_0404",-0.893276537160318,3.39326229370342,14.7853074617903,0.000564125625558742,0.00383571390651404,"ECP_0404"
"ECP_0814",-0.404536206642119,5.95395106908705,14.7765450052943,0.000565895538457287,0.00384195344482749,"ECP_0814"
"ECP_2416",0.852281527705729,3.56258885025929,14.7426014793423,0.000572808065744902,0.00387720534591294,"ECP_2416"
"ECP_2492",0.26549416757696,9.45143562670375,14.7429687382684,0.000572732792243188,0.00387720534591294,"ECP_2492"
"ECP_3341",0.314411426700956,10.8498202816502,14.719161223305,0.000577634372179641,0.0039040116188693,"ECP_3341"
"ECP_3843",-0.514337391208737,5.09456917025414,14.6733685047163,0.000587189099916781,0.00396264739883959,"ECP_3843"
"ECP_3190",-0.337396144772108,6.89419490311538,14.6627598835043,0.000589426664095989,0.00397180179632992,"ECP_3190"
"ECP_2404",0.645253579209743,4.33520995606552,14.6585029572605,0.000590327097998968,0.00397193217579007,"ECP_2404"
"ECP_2326",-0.354815191105485,7.55053025879241,14.6345234009014,0.000595426900302981,0.00400027491291481,"ECP_2326"
"ECP_1504",0.518113905729668,4.94646973912936,14.6005261013523,0.000602738227422999,0.00404336894229595,"ECP_1504"
"ECP_0921",-0.323950928539713,10.318673121923,14.5786539071403,0.000607492759338284,0.00406920855735065,"ECP_0921"
"ECP_0965",0.632318054147098,3.68004351683652,14.5455112009802,0.000614773954596371,0.0041118709010689,"ECP_0965"
"ECP_3659",-0.480826518191374,9.1740296559555,15.4820822678233,0.000624733663382473,0.00417229534004176,"ECP_3659"
"ECP_3098",-0.320864311996904,7.79985698565596,14.4730207901697,0.000631027350967131,0.0042080936363311,"ECP_3098"
"ECP_0617",1.85464587718911,2.17089621624156,15.8192645492789,0.000634036874380042,0.00422191762142574,"ECP_0617"
"ECP_4465",0.464850415212451,6.23378643763477,14.4019844264577,0.000647401937835854,0.00430455447752807,"ECP_4465"
"ECP_3071",0.817791697573087,3.31599143369505,14.3927332233177,0.000649567701314779,0.00431259381079091,"ECP_3071"
"ECP_3111",0.534779622706708,4.95737497611444,14.3386838873047,0.000662377089664969,0.00438227070869959,"ECP_3111"
"ECP_3191",0.421031805337406,6.2308975563793,14.3416184679927,0.000661674709325646,0.00438227070869959,"ECP_3191"
"ECP_3395",-0.394561907231638,12.2495972472932,14.3361723819534,0.000662978842797941,0.00438227070869959,"ECP_3395"
"ECP_1192",0.616536542052611,4.52542378863413,14.3268570893491,0.000665215892478811,0.0043906196827152,"ECP_1192"
"ECP_3536",0.634937886940202,3.73463163061664,14.2931213780927,0.000673385364426251,0.00443804272344085,"ECP_3536"
"ECP_0709",-0.275048480846145,9.49538962701361,14.2355892883903,0.000687566332918532,0.00452488909313393,"ECP_0709"
"ECP_3192",0.70135349763989,4.22401808315701,14.2237234811786,0.000690530712080513,0.0045377732508148,"ECP_3192"
"ECP_0911",1.07388255332754,2.57033730988895,14.1481506233752,0.000709734945189693,0.00465718359958535,"ECP_0911"
"ECP_0599",-0.420319170078724,5.79217777324166,14.1313779056949,0.000714074252901062,0.0046788469942994,"ECP_0599"
"ECP_4240",-0.334254093798925,6.42467420233077,14.1235449103168,0.00071611047268872,0.00468406612151783,"ECP_4240"
"SroC_HB314",1.29933929558423,3.83994595161688,16.0084053650548,0.000716948896150688,0.00468406612151783,"SroC_HB314"
"ECP_3276",-0.266278370302106,9.21254202558624,14.0926151308138,0.000724211778332408,0.0047246696045188,"ECP_3276"
"ECP_1800",0.413584836714185,6.07239295887765,14.0874964347236,0.000725561939210481,0.00472659854453014,"ECP_1800"
"ECP_4103",-0.306315379371761,7.54537482702002,14.0835511285081,0.000726604434640503,0.00472659854453014,"ECP_4103"
"ECP_0355",1.00002145505263,3.65790000291822,14.0709990884583,0.000729931834344799,0.00474140159830887,"ECP_0355"
"ECP_1301",-0.339253139982216,6.90254466271022,14.0601076244291,0.000732832263405336,0.00474656299343571,"ECP_1301"
"ECP_3292",0.309263765485082,6.73936540125216,14.0604651016183,0.000732736870449982,0.00474656299343571,"ECP_3292"
"ECP_1340",-0.270307355481185,9.08364823728976,14.053280785723,0.000734656564009886,0.00475155206679564,"ECP_1340"
"ECP_4055",-0.28318693967183,7.40039781573236,14.0400256695439,0.000738212568723102,0.00476771097393087,"ECP_4055"
"ECP_3255",-0.359147055019176,7.2107393140643,13.9268476607479,0.000769337042786195,0.00496161858208893,"ECP_3255"
"ECP_3149",0.562039100374847,4.43984082956565,13.8886490505531,0.000780156798564973,0.00501987105187075,"ECP_3149"
"ECP_3289",0.293198845801673,7.99755259600939,13.887108275303,0.000780596629849467,0.00501987105187075,"ECP_3289"
"ECP_2884",-0.304238885552385,9.84951851595428,13.8492658600993,0.000791482988768991,0.00508262865152509,"ECP_2884"
"ECP_2617",0.343762188048866,7.94701092590991,13.835560876294,0.000795465615422651,0.0051009374030232,"ECP_2617"
"ECP_0250",0.490568740542868,5.52513389585379,13.8072079500102,0.000803773217368955,0.00514688872712962,"ECP_0250"
"ECP_1809",-0.340750516690231,7.3699329823118,13.7658856357653,0.000816047850192532,0.00521807618250771,"ECP_1809"
"ECP_1084",-0.263601886588517,9.86344468253884,13.7609312472222,0.000817532963054909,0.00522016798505882,"ECP_1084"
"ECP_3297",-0.349025516731541,6.14399659284492,13.7536083665826,0.000819733354462746,0.00522681465617831,"ECP_3297"
"ECP_2217",0.415916164917131,5.01674778180701,13.735267846592,0.000825272244467718,0.00525469954528316,"ECP_2217"
"ECP_3562",-0.404661785115103,6.08343066164559,13.7267612781637,0.000827854854896871,0.00526370900687601,"ECP_3562"
"ECP_1598",-0.406205105717639,5.79128554702144,13.6909000094215,0.000838838007998917,0.00532603061980158,"ECP_1598"
"ECP_3258",-0.368456692097498,9.01458168590691,13.6959100978857,0.000840430022017766,0.00532863366983979,"ECP_3258"
"ECP_1397",-0.350207030669028,6.3491017073756,13.6761681902086,0.000843395047814429,0.00533992257801607,"ECP_1397"
"ECP_0834",-0.300195664025874,8.8586617390889,13.6231096704338,0.000860028927319848,0.0054376022501513,"ECP_0834"
"ECP_1626",0.860807617732664,2.96297678116768,13.6149832176526,0.000862607470263851,0.00544626677303843,"ECP_1626"
"ECP_3400",-0.436233147579381,11.1645119506607,13.8117762020515,0.000878639077499151,0.00553972721869395,"ECP_3400"
"ECP_4351",-1.12340286131547,2.08522048672977,13.5393252482554,0.000887015463458653,0.00558472864423409,"ECP_4351"
"ECP_2489",-0.416761527224121,6.95901237336234,13.4264058886249,0.00092819579271474,0.00583585304540871,"ECP_2489"
"ECP_1202",1.0707620712865,6.09417697208088,15.9251858488461,0.000930118556168513,0.00583979728580453,"ECP_1202"
"ECP_3823",0.450119251484544,5.82792549882723,13.3978714926984,0.000934658268819258,0.00586013835304202,"ECP_3823"
"ECP_2452",0.298174851900208,8.24768932233832,13.3885887593099,0.000937879244429634,0.00587216615817888,"ECP_2452"
"ECP_2427",-0.597833418707619,3.5019656600057,13.3658055206059,0.00094583524870254,0.00591376602101394,"ECP_2427"
"ECP_2514",0.689685472577325,3.71506931485919,13.3348911235456,0.000956746572787817,0.0059737029780159,"ECP_2514"
"ECP_1588",-0.394530970861429,6.23229818526054,13.2491140071788,0.000987734587635144,0.00615865493922439,"ECP_1588"
"ECP_0558",-0.376013441850183,7.98950957081502,13.1685786431253,0.00102140897420954,0.00635982272891796,"ECP_0558"
"ECP_0024",-0.300735783413498,9.90738855437979,13.1345817556902,0.0010307990757922,0.0063852301802056,"ECP_0024"
"ECP_1465",0.555420276602114,4.98687803363947,13.141597237017,0.00102810418076007,0.0063852301802056,"ECP_1465"
"ECP_3251",-0.328650723340329,10.2031737983796,13.1365503376112,0.00103004211012286,0.0063852301802056,"ECP_3251"
"ECP_4140",-0.428673526206201,10.4769388620471,13.4455043393357,0.00103115518438103,0.0063852301802056,"ECP_4140"
"ECP_1768",0.509110471400019,8.56045253241526,14.2959742891645,0.00104208904430598,0.00644408424105812,"ECP_1768"
"ECP_1583",-0.267093242713648,8.84773033755826,13.0621523499931,0.00105906875014924,0.00653116542499697,"ECP_1583"
"sraK_ryiB_tpk2_csrC",1.03662352935701,5.32312011488183,15.182901879895,0.00105881237432592,0.00653116542499697,"sraK_ryiB_tpk2_csrC"
"ECP_4207",-0.410961236077248,6.92053265914294,13.050983047204,0.00106350167867661,0.00654954312496469,"ECP_4207"
"ECP_3504",0.397139356387235,5.85084424521589,13.0123590556351,0.001078984962627,0.0066358311207674,"ECP_3504"
"ECP_3588",-0.51248268464033,8.477229352617,14.2044698417897,0.00108075738870041,0.00663767616929355,"ECP_3588"
"ECP_0585",-0.447563214875731,5.14678252737667,12.9837949999693,0.0010905909091174,0.00668895757592003,"ECP_0585"
"ECP_0071",-0.288588539428563,7.16159801713195,12.9791235659046,0.00109250167577557,0.00669157276412539,"ECP_0071"
"ECP_0621",0.760721252311733,3.75671326106439,12.941097656569,0.00110818969369342,0.00677845202058339,"ECP_0621"
"ECP_1042",0.31171774314973,8.11644883669996,12.8010738175932,0.00116807381595459,0.00712325380438421,"ECP_1042"
"ECP_2654",0.37614252057882,6.85925822981435,12.7992330270458,0.00116888380917056,0.00712325380438421,"ECP_2654"
"ECP_4416",-0.277351370436298,10.3829205577248,12.7982860033477,0.00116930075759634,0.00712325380438421,"ECP_4416"
"ECP_1525",-1.19833291802285,3.16030551449679,13.5278203011678,0.00118114701596179,0.00718570951141127,"ECP_1525"
"ECP_0155",0.436860187932173,11.2803087233222,13.0564722039806,0.00118600283776732,0.0072055266747373,"ECP_0155"
"ECP_0660",-0.333780774491153,6.68411667024037,12.6424193808635,0.00124014750377861,0.0075243404401534,"ECP_0660"
"ECP_0392",-0.581824013965186,3.83966171242039,12.6272803252891,0.00124727010190942,0.0075573838970533,"ECP_0392"
"ECP_1822",-0.349147370464671,9.47154439149187,12.5856441650233,0.00126708627075406,0.00766714752826753,"ECP_1822"
"ECP_0590",-0.378324542592086,6.71144934092268,12.5777742728055,0.00127086964741294,0.00767973240018437,"ECP_0590"
"ECP_2735",0.337125650707092,5.70893649389334,12.5362760616547,0.00129102096773956,0.00779106094052201,"ECP_2735"
"ECP_2309",-0.31022745577138,6.51159818278738,12.5248613600692,0.00129662380423243,0.00781441191106927,"ECP_2309"
"ECP_3972",-0.238896813399598,9.47682725278239,12.5210307567377,0.00129850987347321,0.00781533045342752,"ECP_3972"
"ECP_2065",-0.376508336558146,6.39962145770069,12.511239079057,0.00130334437893298,0.00783396861363984,"ECP_2065"
"ECP_3914",-0.360351700669069,7.00710664457543,12.4976003664037,0.00131011051075758,0.00786415204060607,"ECP_3914"
"ECP_0676",0.916504816206062,2.90797557920206,12.4927713728101,0.00131251518739927,0.00786810966063284,"ECP_0676"
"ECP_3204",0.570991457078102,6.25337299959258,13.2028460084794,0.00132362230680687,0.00792415585535906,"ECP_3204"
"ECP_1518",1.13018437765484,2.52226468859056,12.4561754522216,0.00133089337378479,0.00795711847350379,"ECP_1518"
"ECP_1832",0.263804032995084,8.28380172456852,12.4448017742804,0.00133666123170632,0.00798093884358545,"ECP_1832"
"ECP_4394",-0.674875783160555,5.33186610279784,13.1918736882021,0.0013384183153839,0.00798093884358545,"ECP_4394"
"ECP_3377",-0.279759016843713,7.03473999356903,12.3763418521388,0.00137195030406622,0.00817008186358063,"ECP_3377"
"ECP_4129",0.582144432258839,5.38306905030528,12.57407018041,0.00137567284769791,0.00818144221295803,"ECP_4129"
"ECP_2889",-0.407889636935279,5.4233105605951,12.3571173543579,0.00138203878013385,0.00820847275473438,"ECP_2889"
"ECP_0744",-0.375980042816971,9.05414758836415,12.5382642540222,0.00139402273842164,0.00826875592737466,"ECP_0744"
"ECP_1828",0.468581273883105,6.4177995671771,12.4631616029721,0.00142408643456344,0.00842491029791599,"ECP_1828"
"ECP_3352",-0.294716024786328,7.04505142812222,12.2788115241582,0.00142396148520021,0.00842491029791599,"ECP_3352"
"ECP_1064",-0.499244743763578,4.38148728064213,12.2633989078744,0.00143237255346189,0.00846282499476566,"ECP_1064"
"ECP_0747",0.270783598156296,7.27638356504957,12.2553521723731,0.00143678503658347,0.00847778395931714,"ECP_0747"
"ECP_0150",1.28957603546251,2.52566130640554,12.2420538696174,0.00144410925604564,0.00850986212582186,"ECP_0150"
"ECP_3375",-0.247817611380319,8.31355978646781,12.2197285871811,0.00145649544896388,0.00857164684586055,"ECP_3375"
"ECP_1713",-0.397077581287344,6.35846566745351,12.2158577304077,0.00145865459487234,0.00857316155630311,"ECP_1713"
"ECP_1083",-0.234227704394417,9.62512504112619,12.2082587760862,0.0014629032527988,0.00858693732241794,"ECP_1083"
"ECP_3254",-0.286236937417518,8.55438958573046,12.153111593664,0.00149413741708628,0.00875887058026652,"ECP_3254"
"ECP_1730",-0.249119356691619,9.60225344845159,12.1448308477048,0.00149888892202202,0.00877531332529255,"ECP_1730"
"ECP_2595",-0.691313762512847,9.22469078552304,14.1306155865119,0.00150506980292471,0.00880007090996707,"ECP_2595"
"ECP_0789",0.302887636773706,8.24122043911315,12.1028046425784,0.00152325492184761,0.00889486164208421,"ECP_0789"
"ECP_0675",0.876866619332212,3.08078019500182,12.0869059305014,0.00153258322879248,0.00893775575083633,"ECP_0675"
"ECP_1330",0.333739708625233,7.0645753032026,12.0751269689798,0.00153953387247754,0.00896669082316376,"ECP_1330"
"ECP_3239",0.441018303833382,5.58611751167829,12.0662430494885,0.00154479856112601,0.00898574440458843,"ECP_3239"
"ECP_1558",0.244090958982352,9.46835425363739,12.0578008425131,0.00154981939605934,0.00900333226473648,"ECP_1558"
"ECP_1968",0.563138475419764,3.94095330957972,12.0243269612675,0.00156990040474115,0.00910825099687661,"ECP_1968"
"ECP_0656",0.553411508887992,3.942178299262,12.0157015773816,0.00157511990843955,0.00912678733579113,"ECP_0656"
"ECP_3314",-0.353250394746824,12.8402446592969,11.9807453631109,0.00159646456233459,0.0092385908177206,"ECP_3314"
"ECP_3330",0.253215529803649,7.64393283548793,11.9646709804195,0.00160638378174045,0.00928407447190505,"ECP_3330"
"ECP_1019",-0.823685436029986,3.02870298981174,11.9461806286846,0.00161787573653538,0.00933851961626312,"ECP_1019"
"ECP_1314",0.348601488653475,5.94932243722093,11.8968934148445,0.00164894161361649,0.00950566341967152,"ECP_1314"
"ECP_1996",-0.656574915559813,3.58454891120178,11.8740104869404,0.00166358191115636,0.00956559598914905,"ECP_1996"
"ECP_3500",-0.246395778959572,8.63572964288648,11.8752140532635,0.00166280841334758,0.00956559598914905,"ECP_3500"
"sraF_tpk1_IS160",1.33834943752268,4.26803870825333,13.8387665033628,0.00167575537985357,0.00962331879284061,"sraF_tpk1_IS160"
"ECP_0847",0.503104994547421,6.39813662034418,12.271494565869,0.00170037753356299,0.00975229252074043,"ECP_0847"
"ECP_2063",-0.518531382118196,5.841586688181,12.0884701615185,0.00170829947832102,0.00978187129082524,"ECP_2063"
"ECP_2552",-0.231492011205158,8.47078829010449,11.8028658741137,0.00170999798116675,0.00978187129082524,"ECP_2552"
"ECP_4365",0.584678688392349,4.56442659663235,11.7997769921016,0.00171204446505349,0.00978187129082524,"ECP_4365"
"ECP_4054",0.347419354984416,6.3672428681156,11.7723871076314,0.00173030660689118,0.00987369896691829,"ECP_4054"
"ECP_2422",-0.23764837519071,9.61346924130075,11.754302733961,0.00174247888559454,0.00993058763117599,"ECP_2422"
"ECP_4268",-0.269400492776915,7.71475059140144,11.7412116502685,0.00175134761922997,0.00996852912561707,"ECP_4268"
"sraD",1.00812110309742,5.85883400241424,13.681530753298,0.00179238276776377,0.0101892326823191,"sraD"
"ECP_2378",0.378165636023812,7.51501192776589,11.6863864383835,0.00181311401667899,0.0102941032584243,"ECP_2378"
"ECP_1688",0.566717200661644,4.19454684216793,11.6357132909504,0.00182461330292771,0.010333362775877,"ECP_1688"
"ECP_3030",-2.33953808273561,4.92326903805331,13.8040365135879,0.00182301804761538,0.010333362775877,"ECP_3030"
"ECP_0122",-0.307254227865649,11.1617971621136,11.5989154611703,0.00185093698002591,0.0104430837371174,"ECP_0122"
"ECP_0688",0.313217855329799,6.53933072316061,11.6026188567836,0.00184826935595552,0.0104430837371174,"ECP_0688"
"ECP_1056",0.447237496114916,4.79031313352213,11.6009715401201,0.00184945543833689,0.0104430837371174,"ECP_1056"
"ECP_0560",0.432249428961576,5.59232193362173,11.5912624001942,0.00185646273045251,0.01044810735191,"ECP_0560"
"ECP_2215",0.455066729077763,9.21483641920969,12.4245580824379,0.00185546773856323,0.01044810735191,"ECP_2215"
"ECP_3599",1.12830594181386,2.14589305442073,11.5822153775666,0.00186301782422461,0.0104719256254421,"ECP_3599"
"ECP_3310",-0.401362009808821,8.23301547263063,11.9604774464608,0.0018659664197564,0.0104754378832651,"ECP_3310"
"ECP_3625",0.322736980480022,7.56684564607939,11.5474021597541,0.00188847483376986,0.0105886126251673,"ECP_3625"
"ECP_2451",-0.551402551420794,4.44961573803268,11.5270275593561,0.00190354676744527,0.0106598618976935,"ECP_2451"
"ECP_1300",0.382219690530176,6.76062957661531,11.5031848510003,0.00192134843089124,0.0107462018938681,"ECP_1300"
"ECP_4048",-0.254087695965861,7.69407632784051,11.4176013122171,0.00198673518003891,0.0110981439796969,"ECP_4048"
"ECP_1801",0.309552076049593,7.28690991980745,11.403745628015,0.00199754401092833,0.0111447133679021,"ECP_1801"
"ECP_3440",0.402076509929748,5.83033507737476,11.381433751938,0.00201508250217283,0.0112286673915885,"ECP_3440"
"ECP_3718",-0.241740528551045,9.36660332953104,11.3247418095514,0.00206039428061803,0.0114669844654643,"ECP_3718"
"ECP_2567",-0.336722024113854,5.70754826992476,11.31172518325,0.00207095173536628,0.0115115294981889,"ECP_2567"
"ECP_1234",0.372057529656022,5.98374755724962,11.2937790324894,0.00208560280424881,0.0115786914304848,"ECP_1234"
"ECP_2290",1.55986724479289,1.1045755029728,11.2738417994672,0.00210201005004011,0.011655425960124,"ECP_2290"
"sraI_ryhB_IS176",1.35614715714631,2.53303087243468,11.9615839408279,0.00211307775598174,0.011702401135093,"sraI_ryhB_IS176"
"ECP_1023",0.7107445225949,3.95298466562296,11.2452253918074,0.00212580259676046,0.0117584271241671,"ECP_1023"
"ECP_1097",-0.32913553072423,5.95274285766365,11.2416608268703,0.00212878648916077,0.0117605018298245,"ECP_1097"
