"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_0028",-0.477737862070169,4.53103801746014,5.30702739573699,0.0284482770134933,0.0938453132433742,"ECP_0028"
"ECP_2021",-0.904407148107641,2.49388887843593,5.30629017767197,0.0284584326840056,0.0938453132433742,"ECP_2021"
"ECP_2201",0.797949623732325,2.46679109771894,5.29555344401658,0.0286067911958651,0.0942667752984436,"ECP_2201"
"ECP_3044",-0.58229862809422,4.24202565081245,5.2887854431256,0.0287007474343603,0.0945084913721543,"ECP_3044"
"ECP_3281",0.626593679193338,8.02837966131317,5.75766359559415,0.0287246247655303,0.0945192638446824,"ECP_3281"
"ECP_1981",1.00385139260309,2.97724376077123,5.30751772683137,0.0288346644705854,0.0948133375817745,"ECP_1981"
"ECP_0775",0.307979003390627,6.59980278454837,5.27636719436015,0.0288740269496452,0.0948747576060334,"ECP_0775"
"ECP_3397",-0.450553073835248,12.0154986620973,5.44240045159817,0.0289996047948868,0.0952191747989592,"ECP_3397"
"ECP_1317",0.94239535834439,3.04947868320141,5.26533156131295,0.0290289801883231,0.0952474478711287,"ECP_1317"
"ECP_2040",-0.781097823449579,3.42324758103389,5.26143380486117,0.0290839277241552,0.0952945853384101,"ECP_2040"
"ECP_2742",1.08809030881212,1.82535780681966,5.26136516844103,0.0290848963317581,0.0952945853384101,"ECP_2742"
"ECP_4127",-0.327964939417858,6.16223985082956,5.25502169187599,0.0291745698627843,0.095520165567874,"ECP_4127"
"ECP_1358",0.666384526953199,2.65206818082139,5.24673687845614,0.0292921452491456,0.0958367120241303,"ECP_1358"
"ECP_0764",0.556736422145759,3.71024968356362,5.22829679957781,0.0295557173323459,0.0965907902457652,"ECP_0764"
"ECP_1005",0.872221679835603,2.43420599013458,5.22766865339757,0.0295647415533146,0.0965907902457652,"ECP_1005"
"ECP_2028",1.58554679775901,1.23065243191753,5.22122359679833,0.0296575094392588,0.096824908041196,"ECP_2028"
"ECP_2396",0.845657880191457,1.95546036580315,5.21286168456335,0.0297783457213144,0.0971502644549566,"ECP_2396"
"ECP_1451",0.696954202366354,3.71665645201311,5.2163911785268,0.0298540726544427,0.0973280961378314,"ECP_1451"
"ECP_3304",0.63883071733601,3.91807558272898,5.19606326314365,0.0300227376864781,0.0978084501192296,"ECP_3304"
"ECP_2834",0.285617362415119,7.4046750817756,5.18342289797593,0.0302080921434638,0.0983424546927386,"ECP_2834"
"ECP_0993",-0.435331681582926,4.7516996253271,5.16978788329171,0.0304094456548107,0.0989277498004375,"ECP_0993"
"ECP_0664",-0.316177222311178,6.46434032599339,5.15040273991948,0.0306982625365146,0.0997965487278473,"ECP_0664"
"ECP_3899",0.41038613979419,6.25062462567218,5.1667959330324,0.0307411049235282,0.0998650483599318,"ECP_3899"
"ECP_0005",3.19513443287742,1.05637954887743,5.14436461036824,0.0308882159473451,0.100271936695309,"ECP_0005"
"ECP_1814",-0.256481953649243,6.66659872256347,5.13118319491918,0.0309875976516667,0.100381433918217,"ECP_1814"
"ECP_3107",-0.298256008917739,6.83966116562284,5.13129030714295,0.0309859768610071,0.100381433918217,"ECP_3107"
"ECP_4579",-0.382819952952268,6.15910066850845,5.14016055379688,0.0309591905588465,0.100381433918217,"ECP_4579"
"ECP_1510",0.579669935164293,4.24441120216648,5.12589601668929,0.0310677178814576,0.100569951956419,"ECP_1510"
"ECP_3138",0.698967166634026,3.43923916393873,5.14790687696093,0.031166335217538,0.100818039240372,"ECP_3138"
"ECP_0340",-0.942486113069448,2.54840935856447,5.10852662327584,0.0313325388756608,0.1012388763122,"ECP_0340"
"ECP_1189",0.518446276872824,4.01750883790175,5.10800225910757,0.0313405721306572,0.1012388763122,"ECP_1189"
"ECP_0917",0.562582201555851,4.39072586642687,5.10324748425172,0.031413518923144,0.101260584188659,"ECP_0917"
"ECP_2665",0.94102135143951,1.9724114857574,5.10360243582307,0.0314080668711187,0.101260584188659,"ECP_2665"
"ECP_3526",-0.386516326551994,6.18688582970251,5.10585326042571,0.0313735184910594,0.101260584188659,"ECP_3526"
"ECP_0926",-0.351914330672804,6.35457654345045,5.09323446282284,0.0315677493032933,0.101614923546812,"ECP_0926"
"ECP_3618",0.877821675078968,2.47321400617246,5.09429281584123,0.0315514081397373,0.101614923546812,"ECP_3618"
"ECP_1478",0.69810182657796,3.61702932074284,5.08942663620174,0.0316266200320453,0.101733033721593,"ECP_1478"
"ECP_1557",0.306270769470841,6.28878547876861,5.08158468155668,0.0317482417589699,0.102052687420038,"ECP_1557"
"ECP_1499",-0.550191002688541,3.65448779263043,5.07769669145175,0.0318087320819482,0.102166320559309,"ECP_1499"
"ECP_3965",0.395657287359643,6.0173957685106,5.0764510674987,0.0318281386699917,0.102166320559309,"ECP_3965"
"ECP_0620",-0.805503632405051,4.69581361517808,5.07394289388628,0.0318672551521437,0.1022203492188,"ECP_0620"
"ECP_0103",-0.290497255478957,6.85575051435489,5.06823634899842,0.0319564497387361,0.102220526465539,"ECP_0103"
"ECP_1019",0.454310595922456,3.89677881973956,5.07197852746265,0.0318979276337781,0.102220526465539,"ECP_1019"
"ECP_1739",0.468287988347017,3.91386914911508,5.06898465398117,0.0319447379018415,0.102220526465539,"ECP_1739"
"ECP_2982",-0.54073073957566,5.87967057463206,5.18534933862319,0.0319243000642912,0.102220526465539,"ECP_2982"
"ECP_4767",0.278170463940436,9.90083762609295,5.06556455291285,0.0319983050668519,0.102283083861777,"ECP_4767"
"ECP_3815",-0.440875344517899,5.28759128609709,5.05669855490584,0.0321376299405924,0.10265690009575,"ECP_3815"
"ECP_2727",-0.266055494499414,7.45882735325085,5.05147564625225,0.0322200183572424,0.102848451081887,"ECP_2727"
"ECP_0243",-1.56462105502856,3.74550487523989,5.36849561335446,0.0325096298647186,0.103700745611589,"ECP_0243"
"ECP_4235",-2.2226581769937,1.12303816121998,5.03157174083308,0.0325361325236587,0.103713161838792,"ECP_4235"
"ECP_2618",-0.420394664923523,5.72886221512493,5.02468879442985,0.0326462420994031,0.103991883687474,"ECP_2618"
"ECP_4606",-1.93578342905019,1.18423842960335,5.02210914475977,0.0326876157197085,0.104051417978003,"ECP_4606"
"ECP_3132",0.562732087527446,4.06826594275095,5.01478921156497,0.0328053313758298,0.104353713606749,"ECP_3132"
"ECP_1223",0.362483964687481,6.2546771475543,4.98918493881789,0.0332207796851707,0.105602021078224,"ECP_1223"
"ECP_1199",0.500694801239823,4.79175707677618,4.99045983349806,0.0333083800728743,0.105779393159027,"ECP_1199"
"ECP_3155",-0.519212480904699,10.5319288670491,5.32657332883066,0.0333226996108119,0.105779393159027,"ECP_3155"
"ECP_2617",0.306639402977574,7.94965419134084,4.97821757067358,0.0334005058774556,0.105953057026203,"ECP_2617"
"ECP_1053",-0.451452611334893,6.65277341242452,5.12451712195126,0.0339324618861196,0.107566138681155,"ECP_1053"
"ECP_1785",0.423523658781252,6.29721539412372,4.93629521921155,0.0341656210375792,0.108230458355923,"ECP_1785"
"ECP_0545",0.420275419177977,4.75575313191551,4.92877884110171,0.0342241041988911,0.108306741130103,"ECP_0545"
"ECP_4294",0.38364251931255,6.16905480364457,4.92801965572563,0.0342369249266729,0.108306741130103,"ECP_4294"
"ECP_1764",-0.332273643249943,5.99208180299579,4.91353823820584,0.0344824974431785,0.109008418864135,"ECP_1764"
"ECP_1008",-2.22265833561379,0.496226084270477,4.90630148066233,0.0346059448458046,0.109323325762883,"ECP_1008"
"ECP_1490",-0.554056803730868,4.36237112459317,4.89315944077798,0.0348313763890118,0.10988412895213,"ECP_1490"
"ECP_3124",-0.282581323891746,6.9010893392288,4.89453334761343,0.034807733397222,0.10988412895213,"ECP_3124"
"ECP_0281",-0.500547949495331,5.45582621072139,4.88220112826284,0.0350205894811301,0.1104051161168,"ECP_0281"
"ECP_0196",0.295653327599725,6.39402617711139,4.8744681461807,0.0351547950524324,0.110752091281255,"ECP_0196"
"ECP_1618",0.926115335594473,2.34357329701801,4.87185690335319,0.0352002412598776,0.110819153506561,"ECP_1618"
"ECP_3938",-0.305133542462072,8.2453303588446,4.8630428308901,0.035354121659143,0.111227267524341,"ECP_3938"
"ECP_0851",0.746245283827716,3.17508174964563,4.84131516064769,0.0357366371894932,0.112353635906926,"ECP_0851"
"ECP_1766",0.580449954453654,8.59591466932402,5.25609445485139,0.0361020712034914,0.113370220323253,"ECP_1766"
"ECP_3882",0.543428895820684,3.55766819489952,4.82038635603306,0.0361094161526646,0.113370220323253,"ECP_3882"
"ECP_0448",-0.400377497936106,5.28509119433809,4.81495307466401,0.0362068936048038,0.113598509552144,"ECP_0448"
"ECP_3224",-1.31622870255443,0.664130877087278,4.80035551936403,0.0364702288058318,0.114346506857382,"ECP_3224"
"ECP_4334",0.765802924792598,2.72994171499674,4.79394049129661,0.0365866227941535,0.114633086582501,"ECP_4334"
"ECP_1163",0.448594265376364,4.30611286094725,4.78622635936467,0.0367271317437533,0.114994780415424,"ECP_1163"
"ECP_3996",-0.304419271497438,7.16146176512679,4.77576567437549,0.0369186215708972,0.11551549600662,"ECP_3996"
"ECP_1859",-0.492654251197375,6.07950603808741,4.77418047084338,0.0369477359672419,0.115527787922112,"ECP_1859"
"ECP_1289",0.934122176734585,5.93537571505588,5.26718922714614,0.0370175786168289,0.115667325010486,"ECP_1289"
"ECP_4641",-0.374984445030088,5.08057365357327,4.7620453476667,0.0371714566794732,0.116069075417797,"ECP_4641"
"ECP_2629",1.00199554112722,3.34082560344669,4.80620432336797,0.0373026906617392,0.116399620452651,"ECP_2629"
"ECP_0288",-0.902495685543153,1.69938902245477,4.74896659715492,0.0374142524355363,0.116609403137141,"ECP_0288"
"ECP_0606",0.54113638368326,4.10903496747658,4.74828474794779,0.0374269583913462,0.116609403137141,"ECP_0606"
"ECP_3724",-0.872639225894926,6.64293532104285,5.23460780097118,0.0374461850492714,0.116609403137141,"ECP_3724"
"ECP_4420",0.243232496586384,9.09688665764578,4.72188882472376,0.037922522268247,0.118012625267604,"ECP_4420"
"ECP_0692",0.963596691347161,2.70290994846666,4.71875674779261,0.0379818048138321,0.118036950325913,"ECP_0692"
"ECP_4031",0.45997858458816,4.73310912865855,4.71981022022783,0.0379618537261915,0.118036950325913,"ECP_4031"
"ECP_2130",-0.794943409344447,2.02141923337981,4.71726576776288,0.0380100614264526,0.118044787923587,"ECP_2130"
"ECP_0170",0.297208955781547,6.25466301543688,4.71176320348611,0.0381145458691867,0.118254701586879,"ECP_0170"
"ECP_0983",0.69810182657796,3.2816466990341,4.70557991747682,0.0382323353942318,0.118254701586879,"ECP_0983"
"ECP_2775",-0.369354356555654,6.48535822715832,4.70678228175811,0.0382093992507522,0.118254701586879,"ECP_2775"
"ECP_2918",0.843758007492622,2.54587693423467,4.70678556419696,0.0382093366562201,0.118254701586879,"ECP_2918"
"ECP_3819",-0.786722824838052,3.53365175389523,4.70847908518284,0.0381770571486268,0.118254701586879,"ECP_3819"
"ECP_4284",0.366163863298876,5.14687462430204,4.70974406487302,0.0381529655757334,0.118254701586879,"ECP_4284"
"ECP_3797",-1.87443182419181,1.65498567952883,4.71570304514395,0.0383014099517644,0.118388522539585,"ECP_3797"
"ECP_4052",-0.258841448553807,7.73421157221176,4.69541063552969,0.0384269337152943,0.118696528587242,"ECP_4052"
"ECP_4638",1.46784442804849,1.61466284281762,4.68842608949212,0.0385612240986038,0.119031180982702,"ECP_4638"
"ECP_0530",-0.227746400923208,8.66074281842055,4.67638725110652,0.0387939130884029,0.119668916836923,"ECP_0530"
"ECP_2153",0.507329205605989,3.86184303144739,4.67487875332334,0.0388231790217797,0.119678711137704,"ECP_2153"
"ECP_1934",0.343480165889209,5.17171347072215,4.67049946585642,0.0389082788608412,0.119860493710328,"ECP_1934"
"ECP_2769",0.732149409254794,4.41038718919618,4.74074377821854,0.0389686417532277,0.119965879008091,"ECP_2769"
"ECP_1751",-0.328050831788222,6.23502868485138,4.66002144158383,0.0391127307383626,0.120328702814802,"ECP_1751"
"ECP_1378",0.4446168937157,4.57246518968485,4.65380583795358,0.0392345741879985,0.120553232931811,"ECP_1378"
"ECP_3916",-0.669640246168848,3.86531483973674,4.65361727913004,0.0392382770366674,0.120553232931811,"ECP_3916"
"ECP_0230",-0.910027832806264,2.43666949124963,4.64765487770964,0.039355564256918,0.120832646081983,"ECP_0230"
"ECP_2304",-0.352398296897935,5.39850269298388,4.643800422834,0.0394315923170261,0.120928775252788,"ECP_2304"
"ECP_3524",-0.330668142154031,5.92813568604531,4.64339490156467,0.0394396005620603,0.120928775252788,"ECP_3524"
"ECP_3237",0.28576348223209,6.71633204103662,4.63689020207525,0.0395683019694178,0.121242352126733,"ECP_3237"
"ECP_0299",-0.401640637559016,5.34638474138168,4.63363277264436,0.0396329278815367,0.121278345692201,"ECP_0299"
"ECP_4111",2.25667284409036,0.888681902120089,4.63408617915517,0.0396239255052944,0.121278345692201,"ECP_4111"
"ECP_4270",-0.238799359408006,7.61028497933586,4.63186016499983,0.0396681447094566,0.121305186521518,"ECP_4270"
"ECP_0169",-0.260538053200384,7.47286196915363,4.62985546395721,0.0397080143551466,0.121346210424422,"ECP_0169"
"ECP_0183",-0.291013584486245,7.55435398407041,4.62802323709955,0.0397444926373952,0.121376822721526,"ECP_0183"
"ECP_0406",0.655220843441854,2.30938650157223,4.61589339835637,0.0399869269479105,0.121940547560399,"ECP_0406"
"ECP_1596",0.262607650222616,6.80355248559089,4.61581882537626,0.0399884224651429,0.121940547560399,"ECP_1596"
"ECP_2652",0.242644701837905,8.32748645132606,4.61480129895598,0.0400088345494658,0.121940547560399,"ECP_2652"
"ECP_4514",0.577167954204094,3.70235529834872,4.60891660694751,0.0401271109958574,0.122219826120848,"ECP_4514"
"ECP_0743",0.293969199295166,10.2826823770051,4.59362684699579,0.0404362345094982,0.123079633507013,"ECP_0743"
"ECP_3865",0.437054776562603,4.6734080288673,4.57525858259009,0.0408110919197278,0.124138248432222,"ECP_3865"
"ECP_1447",-0.43650991020983,5.40687237124355,4.57191016827686,0.0408798400580649,0.124264961130778,"ECP_1447"
"ECP_0478",0.388735734723261,4.93552577690293,4.56990626090093,0.0409210447626847,0.124307835977771,"ECP_0478"
"ECP_0956",0.230464997959051,7.82364290325231,4.55922167527639,0.041141521557766,0.124729781484119,"ECP_0956"
"ECP_3033",-0.989173722559239,7.79212017156061,5.03337345952146,0.0411405660554625,0.124729781484119,"ECP_3033"
"ECP_3812",-0.669058380482017,3.9074818856805,4.55928890119011,0.0411401302396745,0.124729781484119,"ECP_3812"
"ECP_4391",-0.446549582191035,9.68242710720018,4.80463347441229,0.0411744571527421,0.124747182932383,"ECP_4391"
"ECP_3573",1.04304523037221,1.9447744143042,4.55402810230898,0.0412491663726848,0.12489104036403,"ECP_3573"
"ECP_3737",-0.372721364085888,8.83696496651512,4.66313316044336,0.0417162294868595,0.1262218632297,"ECP_3737"
"ECP_3311",-0.319588057483217,8.98427027810163,4.56343392860164,0.0417678520415701,0.126294751031432,"ECP_3311"
"ECP_0637",0.302377552088505,6.2749120963955,4.51670796336964,0.0420319298027099,0.126925913104036,"ECP_0637"
"ECP_4349",0.988344001107585,2.1170341590475,4.5171702883073,0.0420221326894993,0.126925913104036,"ECP_4349"
"ECP_1399",-0.396384568412732,6.40368039558766,4.51078704192215,0.0423652455868775,0.127764221898098,"ECP_1399"
"ECP_2015",-2.49334452677892,-0.0168697969412434,4.50132726248922,0.0423593100959117,0.127764221898098,"ECP_2015"
"ECP_1715",-0.277586786548227,6.62631919470036,4.49735296809114,0.0424443625909327,0.127918719582528,"ECP_1715"
"ECP_4176",-0.301419838374406,8.16868032097585,4.48420788359967,0.0427270282397087,0.128686066011519,"ECP_4176"
"ECP_4058",-0.574543230152766,3.95313530666967,4.4813189305318,0.0427894304315117,0.128789447105869,"ECP_4058"
"ECP_4506",0.660507895495367,3.65260953261713,4.47406690943361,0.0429465220557374,0.129177506012897,"ECP_4506"
"ECP_1230",-0.300571527467965,6.94343235855054,4.46760430951722,0.0430870527384586,0.129515275826546,"ECP_1230"
"ECP_1030",1.53163546625276,0.626887709271567,4.46443781634976,0.0431560950314301,0.129637857176928,"ECP_1030"
"ECP_1821",1.37341917300449,0.873163870504551,4.46170194575343,0.0432158468838353,0.129732388518424,"ECP_1821"
"ECP_4448",-0.540821314390128,11.295349485715,4.76277519833924,0.0435236425600338,0.130570927680102,"ECP_4448"
"ECP_0600",-0.453765163520337,4.69487318750339,4.44565269039605,0.0435682195324226,0.130592597753444,"ECP_0600"
"ECP_1728",0.314430136699005,6.27684175536042,4.44476481994109,0.0435878062264056,0.130592597753444,"ECP_1728"
"ECP_3971",-0.273749498846529,6.8525254580953,4.42209849620853,0.0440911571701018,0.132014450351996,"ECP_3971"
"ECP_2776",-0.233436954515794,7.13598170303384,4.41818091417189,0.0441788072403359,0.132190599355134,"ECP_2776"
"ECP_1236",0.24504423779585,7.02709529962057,4.40704799450608,0.0444289476619456,0.132765852068628,"ECP_1236"
"ECP_4138",0.307603565685832,8.54355264872798,4.4338894008597,0.0444026555962775,0.132765852068628,"ECP_4138"
"ECP_2325",-0.471711057590868,9.05121085877379,4.7005880368719,0.0445369887464971,0.133002062096473,"ECP_2325"
"ECP_4689",0.819146288283684,2.85041770040035,4.39614674966679,0.0446754075700851,0.133328623633039,"ECP_4689"
"ECP_0604",5.67671847115005,0.347877849958165,4.39485051103944,0.0447048143439646,0.133329638098677,"ECP_0604"
"ECP_0551",0.551812428872324,4.13381921646679,4.38275488004054,0.0449802573826634,0.134063964011876,"ECP_0551"
"ECP_4649",-0.339127135493355,6.55955974621752,4.37833870914507,0.0450812922652987,0.134277849104497,"ECP_4649"
"ECP_0632",-0.562240307937472,3.58693120798871,4.37217438892987,0.0452227438148105,0.134611762413067,"ECP_0632"
"ECP_3898",0.348299033050964,5.83617954721141,4.36868072144371,0.0453031312528372,0.134763594719043,"ECP_3898"
"ECP_1170",0.37294312971121,4.60640348651876,4.35667907189926,0.0455804947449368,0.135489495603648,"ECP_1170"
"ECP_2251",0.266455160258531,7.79510490632172,4.35556957191779,0.0456062309160742,0.135489495603648,"ECP_2251"
"ECP_3167",0.574762028417999,3.39432855725417,4.35186853172869,0.0456921977890768,0.135657029940773,"ECP_3167"
"ECP_1416",0.531323441882843,3.2328890812654,4.34794989037558,0.0457834153724965,0.135839926464192,"ECP_1416"
"ECP_1712",-0.248955777148387,7.70453387377196,4.34548056117454,0.0458410000077396,0.135922861690693,"ECP_1712"
"ECP_0804",0.729948697932288,2.01940693680353,4.341242374651,0.0459400220443309,0.136092957303723,"ECP_0804"
"ECP_3761",-0.974138150965903,2.15930816219684,4.340486623273,0.0459577045701912,0.136092957303723,"ECP_3761"
"ECP_2192",-0.495125208079242,4.00259741966371,4.33766009683101,0.0460239046829688,0.136201065019857,"ECP_2192"
"ECP_2003",2.8205641569681,0.511079782453863,4.32844604917092,0.0462404440522828,0.136753653686538,"ECP_2003"
"ECP_3906",-0.242941614846696,10.2630639291178,4.32315520355974,0.0463652959525295,0.137034544158668,"ECP_3906"
"ECP_2664",1.83178271840946,0.630014208419815,4.31989640520464,0.0464423826485967,0.137173991763756,"ECP_2664"
"ECP_0929",-0.262405354353765,7.05524009979171,4.31815021681764,0.0464837472625189,0.137207817691875,"ECP_0929"
"ECP_0315",-0.311542629604078,6.21380929621365,4.31547197045672,0.0465472705630606,0.137306964677016,"ECP_0315"
"ECP_2257",0.451225221223198,5.19437910003501,4.31252438655342,0.0466172936659568,0.137425145273614,"ECP_2257"
"ECP_2070",-0.302779978659978,9.80948656519434,4.3209004137199,0.0466979905640267,0.137574619599994,"ECP_2070"
"ECP_3016",-1.38210315357356,1.42545386433098,4.30590951056435,0.0467748640985806,0.137712645455834,"ECP_3016"
"ECP_3915",-0.311310224537483,5.77780502935231,4.29381800719716,0.0470644242785628,0.138476275924161,"ECP_3915"
"ECP_0846",0.728996207889917,2.74162436312829,4.28325244163633,0.0473190748932634,0.139136279830384,"ECP_0846"
"ECP_0058",0.307039299494899,5.95696909609826,4.27002253014384,0.0476401050310284,0.139811363901041,"ECP_0058"
"ECP_2693",0.544122778279336,3.86778353328327,4.27157281969119,0.0476023614780414,0.139811363901041,"ECP_2693"
"ECP_3760",-5.08410767681912,0.100042840204322,4.2706282147979,0.0476253549914109,0.139811363901041,"ECP_3760"
"ECP_1064",0.465427155486465,4.34123238753224,4.24898701126079,0.0481555434273481,0.141233681394659,"ECP_1064"
"ECP_0350",0.492665073906969,7.15461700850152,4.52004791441616,0.0482036587418449,0.141284461756449,"ECP_0350"
"ECP_3560",0.351765758883191,4.93048063578508,4.23539579421,0.0484918714236911,0.142038450970927,"ECP_3560"
"ECP_4497",0.422539577683858,5.03504855617117,4.23169798980176,0.0485838290776583,0.142216990414307,"ECP_4497"
"ECP_1803",-0.444657386223588,4.61261314054802,4.23044996196647,0.0486149090544948,0.142217211628168,"ECP_1803"
"ECP_2682",-0.681006560346067,3.27183926452269,4.22615234819392,0.0487221031527958,0.14243995357672,"ECP_2682"
"ECP_0489",-0.363552543752665,8.05121080578155,4.33566248122461,0.0489149618112839,0.142912694158191,"ECP_0489"
"ECP_1081",-0.355737366993051,10.2286723933673,4.30438565793144,0.0489816163043147,0.143016342449326,"ECP_1081"
"ECP_1232",-0.276926525619715,5.74796040041807,4.20749172208041,0.0491906114821449,0.143535200298091,"ECP_1232"
"ECP_1102",-0.42826851571646,4.57857026037432,4.19669881835536,0.0494638750825281,0.144240810555344,"ECP_1102"
"ECP_2404",0.577878181483014,4.17943104669236,4.19060626776716,0.0496188775557509,0.144600883956944,"ECP_2404"
"ECP_0894",0.387549351005687,4.7025989709341,4.18295228730062,0.0498143721389404,0.145078428572266,"ECP_0894"
"ECP_0182",-0.243600203259887,8.84123258444129,4.18165065477295,0.0498477031450212,0.145083384724754,"ECP_0182"
"ECP_1699",0.743038535861725,2.68763475343481,4.16986237121226,0.0501507006388456,0.145806537479332,"ECP_1699"
"ECP_4685",1.67237965688017,1.06540443571484,4.16951200473479,0.0501597375501167,0.145806537479332,"ECP_4685"
"ECP_2376",0.527138094920862,3.9014251853064,4.15821244522495,0.0504521592662579,0.146470920604003,"ECP_2376"
"ECP_4155",-0.493977138838959,3.76993130436001,4.15861769295649,0.0504416390623947,0.146470920604003,"ECP_4155"
"ECP_4386",0.516762177886895,10.785845036018,4.43327684987266,0.0505454671011135,0.146648992784825,"ECP_4386"
"ECP_1082",-0.250644677059253,8.81604324969845,4.14738934868868,0.0507340328325104,0.147078925312008,"ECP_1082"
"ECP_2260",0.300588146769253,7.89741530259908,4.15128205616786,0.0507847282174383,0.147078925312008,"ECP_2260"
"ECP_4062",0.298223797101579,6.63703575853591,4.14525428933734,0.0507898447120602,0.147078925312008,"ECP_4062"
"ECP_3941",-0.306620609960082,8.74927201531254,4.17193174423809,0.0510449806986684,0.147724496192298,"ECP_3941"
"ECP_1697",1.2363447465563,1.24590793521359,4.12368270628789,0.0513575955258747,0.148348419821906,"ECP_1697"
"ECP_2410",-0.973818873159112,1.88067232012601,4.12510688753619,0.0513198945942296,0.148348419821906,"ECP_2410"
"ECP_2528",0.339086506683404,7.80107777090622,4.16571389469553,0.0513397269275772,0.148348419821906,"ECP_2528"
"ECP_0107",-0.780164746462121,2.74974602987516,4.12221595849379,0.0513964555600055,0.148367238296882,"ECP_0107"
"ECP_4605",2.50289372933793,0.381362010139331,4.12065081767782,0.0514379585806976,0.148393657867711,"ECP_4605"
"ECP_0511",1.49315104076111,1.23971817660365,4.11805750112155,0.0515068081352973,0.148498886811193,"ECP_0511"
"ECP_0368",0.622216310257237,3.2717652300717,4.10322345193447,0.0519026154960187,0.149525040388161,"ECP_0368"
"ECP_1520",0.49271350505286,3.24668455959967,4.10227921978184,0.0519279244251887,0.149525040388161,"ECP_1520"
"ECP_0083",0.247499884331943,8.51613431660416,4.09851915555985,0.0520288447433025,0.14962778108936,"ECP_0083"
"ECP_0084",0.23724643206592,8.7951596554948,4.0994258450777,0.0520044891497503,0.14962778108936,"ECP_0084"
"ECP_2771",0.321152462236485,5.42393790577418,4.0891712839423,0.0522806914528687,0.15025785193879,"ECP_2771"
"ECP_1066",0.811574905613141,3.37126173796048,4.08558601156964,0.0523776450247073,0.150442240280734,"ECP_1066"
