"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3784",0.469901997006669,4.11866726294316,11.2110803120262,0.00167061572383246,0.00882761905759668,"ECP_3784"
"ECP_2104",-0.233876118216645,7.39748327951902,11.2009925840391,0.00167785759115659,0.00885557628634856,"ECP_2104"
"ECP_4193",-0.237468439645858,12.4534653880163,11.1682210240613,0.00170161341309546,0.00897052645997712,"ECP_4193"
"ECP_1229",-0.353605699182384,7.32510865544132,11.2626581019363,0.00170726684405881,0.00898988886912174,"ECP_1229"
"ECP_4268",-0.225354641892921,7.78813095678481,11.1544021184093,0.00171173676494472,0.00899256154639359,"ECP_4268"
"ECP_4375",-0.338168546397267,5.04610394692353,11.1561759110244,0.00171043378537733,0.00899256154639359,"ECP_4375"
"ECP_0684",-0.190235923964113,9.07048454016392,11.0996751501727,0.00175245678665963,0.00919583971635612,"ECP_0684"
"ECP_4692",-0.270982904054425,6.30970721215283,11.095763007453,0.00175540653064309,0.00920068157342839,"ECP_4692"
"ECP_1333",-0.237205527080689,6.68902216245358,11.0463942213766,0.00179308405669882,0.00938732241448203,"ECP_1333"
"ECP_2770",0.611556251951075,3.3476824651757,11.0347052701729,0.00180212925149183,0.00942380722640715,"ECP_2770"
"ECP_0004",0.310927150070954,7.080477407601,11.0281056108125,0.00180725748814234,0.00942889855020466,"ECP_0004"
"ECP_0450",-0.376094308980904,5.00391406951582,11.0294676481347,0.00180619786300649,0.00942889855020466,"ECP_0450"
"ECP_1521",0.512694390533152,4.92587965529863,11.063922365143,0.00182116641601313,0.0094905560990627,"ECP_1521"
"ECP_1356",-0.532788178791143,6.56141383983288,11.4498898933723,0.00183143228486258,0.00953310910664135,"ECP_1356"
"ECP_0441",0.503097548810617,5.22518327967004,11.1128311958599,0.00184793636429374,0.00960799903497053,"ECP_0441"
"ECP_3356",0.972827012082732,2.16794466796,10.9582159774744,0.0018625199377444,0.00967274370414396,"ECP_3356"
"ECP_3238",0.248300155086739,6.91351279082085,10.9466582613567,0.00187182929891986,0.00970998078605402,"ECP_3238"
"ECP_1023",0.52996346342991,4.31026554787249,10.9423708381587,0.00187529515612469,0.00971685469594743,"ECP_1023"
"ECP_3254",-0.222266930167698,8.60058807705952,10.9376890143068,0.00187908757672574,0.0097254030909443,"ECP_3254"
"ECP_1675",-0.351027977218161,4.54252126882318,10.9017086798957,0.00190850432250503,0.00986640218661771,"ECP_1675"
"ECP_1667",-1.37339870652701,0.936736937228627,10.8898498310098,0.00191830606033995,0.00990579204537317,"ECP_1667"
"ECP_0973",-0.193812243819052,8.05157427179377,10.8773210739571,0.00192871925272814,0.0099482462365148,"ECP_0973"
"ECP_1103",-0.231513003861193,6.27061994177123,10.8558598054551,0.00194669554216927,0.010029569881846,"ECP_1103"
"ECP_1543",0.643019237321443,3.62589805230559,10.8215910530482,0.00197576724120877,0.0101678089658125,"ECP_1543"
"ECP_0517",-0.487636352996346,4.12842497568885,10.8132049102507,0.0019829511546784,0.0101932223002098,"ECP_0517"
"ECP_3676",-0.302769483590503,6.96874893122972,10.801875091323,0.00199270056914949,0.0102317509992868,"ECP_3676"
"ECP_3816",-0.494698686113013,4.50786912820799,10.7750606108907,0.00201597686837389,0.0103313843205027,"ECP_3816"
"ECP_4163",0.932960131959586,1.46309042569946,10.7742819200059,0.00201665708481283,0.0103313843205027,"ECP_4163"
"ECP_4466",-0.306824042522204,6.83460679751026,10.7687050569421,0.00202153577749444,0.0103447022480803,"ECP_4466"
"ECP_1599",-0.265876486763364,8.36745376549025,10.7626913328238,0.00202681060767346,0.0103600150317904,"ECP_1599"
"ECP_4186",-0.196949365282389,7.70524639601855,10.7166206939844,0.00206770597208122,0.0105571624378815,"ECP_4186"
"ECP_0589",-0.491844052666692,4.31919516207577,10.6941659883815,0.00208795324630084,0.0106442469666157,"ECP_0589"
"ECP_2294",0.487338031077431,4.36622295170637,10.6925126401033,0.00208945231268002,0.0106442469666157,"ECP_2294"
"ECP_3813",-0.548825035806389,4.15687110603267,10.6778927662706,0.00210275749988746,0.0107000182645619,"ECP_3813"
"ECP_1059",0.2854349162098,5.34633599213673,10.6059731909842,0.00216952501470508,0.0110274065417092,"ECP_1059"
"ECP_2884",-0.235655327449484,9.81918819328141,10.6010800066832,0.00217414828063453,0.0110379425587968,"ECP_2884"
"ECP_3656",0.229330936979559,7.12653948578461,10.598635895562,0.00217646146510753,0.0110379425587968,"ECP_3656"
"ECP_3153",-0.4231481944549,3.69695779703926,10.5897605716004,0.00218488323528314,0.0110682868358819,"ECP_3153"
"ECP_0907",-0.199651854837505,10.205948705713,10.5801765394768,0.00219401616014738,0.0111021620411471,"ECP_0907"
"ECP_0738",0.28270668374637,6.57605650808359,10.5647511270783,0.00220880029314575,0.011164526203328,"ECP_0738"
"ECP_2596",-0.232863389838327,6.71730065042345,10.5490507629007,0.00222395604461754,0.0112286279049155,"ECP_2596"
"ECP_2609",-0.2965574644797,12.5324970151549,10.4633891782806,0.00230860366880045,0.0116430578363169,"ECP_2609"
"ECP_3718",-0.194201486931264,9.38484970447632,10.4502820221428,0.0023218529998505,0.0116968820935865,"ECP_3718"
"ECP_0002",0.341934382215276,8.02266644125695,10.5686982568868,0.00233794331925322,0.0117648832883485,"ECP_0002"
"ECP_1086",-0.21842777494702,12.2683275614301,10.428413002301,0.00234413837436667,0.0117829945528797,"ECP_1086"
"ECP_4591",0.467248123161191,4.41955842553187,10.3939488737177,0.00237971851283522,0.0119486087718574,"ECP_4591"
"ECP_2635",0.750731852470821,3.77370834561505,10.5556561226932,0.00238617079765095,0.0119677671276659,"ECP_2635"
"ECP_1447",-0.398669582805257,5.37638246504222,10.3597113784718,0.00241563009823763,0.0121021468166673,"ECP_1447"
"ECP_2162",-0.267761671253723,5.97206500525882,10.3535821655304,0.00242211921033611,0.0121087308592165,"ECP_2162"
"ECP_3384",-0.233977534789374,13.7835432973429,10.3534307840307,0.00242227971363043,0.0121087308592165,"ECP_3384"
"ECP_2301",0.701805624306516,3.21554017723511,10.3497375060437,0.00242619902105317,0.0121149805902754,"ECP_2301"
"ECP_1822",-0.241214620714383,9.45007728427736,10.3439262408588,0.0024323795089434,0.0121324951550485,"ECP_1822"
"ECP_4000",-0.24715755378487,7.47156928344472,10.3364864418297,0.00244031629212721,0.0121587218989741,"ECP_4000"
"ECP_1040",0.372490356922704,6.00260603825519,10.3564676818649,0.00246258984843289,0.0122428207251226,"ECP_1040"
"ECP_4452",-0.34727713758899,4.58722317100357,10.3168139148766,0.00246143508861356,0.0122428207251226,"ECP_4452"
"ECP_2292",-0.257160925037145,6.23043955449678,10.3109970812845,0.00246771648739544,0.0122548852694616,"ECP_2292"
"ECP_0839",-0.319529042907447,5.08236388337531,10.2977583091453,0.00248207581242923,0.0123127236203457,"ECP_0839"
"ECP_4184",-0.247914491565279,6.23119873709261,10.2842056925914,0.00249686703798771,0.0123725758574522,"ECP_4184"
"ECP_2913",0.307636362123537,8.79708532038168,10.3384443516812,0.00251429110777506,0.0124453297035889,"ECP_2913"
"ECP_1738",-0.437395178479429,3.85372074718188,10.2432276477894,0.00254215950878573,0.0125695664601072,"ECP_1738"
"ECP_0200",0.283425476418889,6.14475730271421,10.2287110416262,0.00255841209823088,0.0126256709436422,"ECP_0200"
"ECP_1169",-0.487361740627464,3.91670453888926,10.228125752837,0.00255906967793585,0.0126256709436422,"ECP_1169"
"ECP_0469",-0.280355692914578,6.51843527635438,10.2172230848045,0.00257135167949213,0.0126724921533277,"ECP_0469"
"ECP_0804",0.934511924410918,1.70987985742689,10.2145725633671,0.00257434693063836,0.0126734931867327,"ECP_0804"
"ECP_2498",-0.245627372533735,7.28074511307048,10.2023087148055,0.00258825390953902,0.0127281522160321,"ECP_2498"
"ECP_2440",0.162475354686224,11.1008140000333,10.1869325663857,0.00260580245360256,0.0128005815334437,"ECP_2440"
"ECP_0111",0.412341920131344,4.72204621313348,10.1763998328394,0.00261789583194182,0.0128460856012799,"ECP_0111"
"ECP_3317",0.205997978362689,6.93241557503573,10.1703952846549,0.00262481661480403,0.0128661367328245,"ECP_3317"
"ECP_3011",-0.536963715019318,3.80284304386751,10.120625073028,0.00268293118660945,0.013136811926667,"ECP_3011"
"ECP_0126",-0.310148301663487,6.78362699589068,10.0718381907457,0.00274121904467955,0.0134077513403022,"ECP_0126"
"ECP_1078",-0.196950594775964,8.61968685742509,10.0452264075239,0.0027735762168701,0.0135514127539003,"ECP_1078"
"ECP_3148",-0.256714473809688,6.66600780666532,10.0252527757363,0.00279812723612105,0.0136566661556489,"ECP_3148"
"ECP_0686",0.372198677897452,7.39595676256737,10.2088434388599,0.00283342703584731,0.0138140980834704,"ECP_0686"
"ECP_3630",0.20756905146308,7.40471180125184,9.98053646435328,0.00285392804867545,0.0138991195417788,"ECP_3630"
"ECP_4756",-0.245400278926651,6.50440016685209,9.95559983932654,0.00288555601273626,0.0140380908272346,"ECP_4756"
"ECP_3569",-0.452974590707905,3.74376963666541,9.9340101866991,0.00291323826171429,0.0141575893682239,"ECP_3569"
"ECP_0404",-0.667664226629434,3.58376454367816,9.92441140942358,0.00292563586195275,0.0142026322752979,"ECP_0404"
"ECP_0137",0.448703928166166,3.85890467720366,9.92016631008437,0.00293113653342114,0.0142129245942607,"ECP_0137"
"ECP_1754",-0.355227914985519,5.55246843755253,9.91553519157558,0.00293714987209,0.0142129245942607,"ECP_1754"
"ECP_2972",-0.392890930778473,4.38039980372755,9.91591973100632,0.00293665006537214,0.0142129245942607,"ECP_2972"
"ECP_4082",-0.211205236241979,11.4314506542101,9.89350239589594,0.00296593785800618,0.0143216935505213,"ECP_4082"
"ECP_4390",-0.267199633860804,6.75376902381184,9.89559961566703,0.00296318483161015,0.0143216935505213,"ECP_4390"
"ECP_2040",0.509507906242785,3.41583834437818,9.88886469140978,0.00297203539461172,0.0143358859257626,"ECP_2040"
"ECP_2233",-0.252443842942485,5.96298304998798,9.87011533031936,0.00299682204308298,0.0144401011184221,"ECP_2233"
"ECP_2754",0.238010565942021,6.64899179409939,9.85635949095257,0.00301514624158479,0.0145129891734394,"ECP_2754"
"ECP_1522",0.216956841486906,6.88606708875478,9.84423147653368,0.00303140030788548,0.01457576906514,"ECP_1522"
"ECP_0731",0.429908637321288,6.22942096379758,10.0563489506127,0.00304087826896036,0.0145983978310046,"ECP_0731"
"ECP_1459",0.754036638682473,2.48007817436423,9.83357760654598,0.00304575517646208,0.0145983978310046,"ECP_1459"
"ECP_2242",-0.416146966818878,4.16878708991494,9.8336764201866,0.00304562170660034,0.0145983978310046,"ECP_2242"
"ECP_1655",0.39283411128563,4.68200839711776,9.82474009051329,0.00305771726686349,0.0146402728631787,"ECP_1655"
"ECP_2844",-0.293652924243735,4.80894455772321,9.81876811884508,0.00306582880322736,0.0146636427163846,"ECP_2844"
"ECP_1837",0.612802562099518,3.08679687147386,9.81018394653974,0.00307752829921499,0.0147041062633019,"ECP_1837"
"ECP_1281",-0.240459603822193,5.77034444138705,9.78886532316776,0.00310678850287601,0.0148127237547839,"ECP_1281"
"ECP_3987",0.247249632789443,8.20319671756943,9.79104193291707,0.00310378762324904,0.0148127237547839,"ECP_3987"
"ECP_1243",0.872304379423983,1.55715077345602,9.77175908332822,0.003130479883887,0.0149100190902026,"ECP_1243"
"ECP_3293",0.240706858432334,7.16034062503957,9.73641572995467,0.00318003624988665,0.015124636581114,"ECP_3293"
"ECP_4380",0.265022592713312,5.9346315914737,9.73488240835313,0.00318220487661684,0.015124636581114,"ECP_4380"
"ECP_1099",-0.214921086522527,6.91965115935672,9.71938214876407,0.00320421544831774,0.0152133199999103,"ECP_1099"
"ECP_2576",-0.334268979418683,5.05056011837659,9.68505321348852,0.00325353834007308,0.0154242120134215,"ECP_2576"
"ECP_4777",-0.170619806842342,10.148601667186,9.68374784737479,0.00325542963402903,0.0154242120134215,"ECP_4777"
"ECP_0917",0.439080450610512,4.15205009748442,9.58635838532304,0.00339986708121398,0.0160749965433649,"ECP_0917"
"ECP_2019",-0.704276077624409,2.0926540977203,9.58755467930981,0.00339805230356454,0.0160749965433649,"ECP_2019"
"ECP_3735",-0.258696266977325,11.5653984044495,9.56198005881647,0.00343707326383172,0.0162197050310648,"ECP_3735"
"ECP_4053",0.332502119651672,7.70382771368948,9.6886329355956,0.00343761979288045,0.0162197050310648,"ECP_4053"
"ECP_3162",0.397525970235823,6.26891004486642,9.71661393928979,0.00344674470565102,0.0162458714630841,"ECP_3162"
"ECP_4010",-0.226718015055826,9.09851423711735,9.542076158915,0.00346777004289464,0.0163280168306004,"ECP_4010"
"ECP_3536",0.411558759215555,3.71539826619978,9.52108675722152,0.00350045544831193,0.0164648365594693,"ECP_3536"
"ECP_2394",0.34145780797169,4.79229432705417,9.50773289929741,0.00352142010428511,0.0165134439139566,"ECP_2394"
"ECP_3063",0.43767576667315,4.11289756268862,9.51078036606429,0.00351662411268022,0.0165134439139566,"ECP_3063"
"ECP_4128",0.22829455497728,8.79740898463038,9.50755274866895,0.0035217038353624,0.0165134439139566,"ECP_4128"
"ECP_0932",-0.181727441952372,7.69967386487882,9.50066459360415,0.00353257061265263,0.01653024537199,"ECP_0932"
"ECP_3970",-0.350965065844704,4.9129272908884,9.50254604894183,0.00352959890393843,0.01653024537199,"ECP_3970"
"ECP_3510",0.235583155616894,5.58323518415906,9.48561446219517,0.00355643741964973,0.0166247883087437,"ECP_3510"
"ECP_4276",0.430503812917247,4.39145236498753,9.47929073540555,0.00356651658058264,0.016654751809943,"ECP_4276"
"ECP_3899",-0.279261077806204,6.15319898380537,9.46194051992691,0.00359432604630334,0.016767364773043,"ECP_3899"
"ECP_3726",0.33001059843565,6.82263668293044,9.51849532400278,0.00361110015021389,0.0168283198992,"ECP_3726"
"ECP_3905",-0.26906962624477,8.12757516716879,9.43675279669399,0.00363510688063057,0.0169228206473663,"ECP_3905"
"ECP_0670",0.260303435249238,6.78306083552673,9.41300434026365,0.00367400620321237,0.0170863874553083,"ECP_0670"
"ECP_1595",0.366654070844419,4.48599888995912,9.40715834784616,0.00368364920254607,0.0171136988028215,"ECP_1595"
"ECP_2991",0.983831928030055,1.39555891251406,9.3936611410937,0.0037060154085741,0.0172000040281369,"ECP_2991"
"ECP_0248",-0.734225134326651,2.34827012355603,9.35827469925959,0.00376533952991647,0.0174574832750673,"ECP_0248"
"ECP_1042",0.250603781502179,8.24601548300701,9.3460510461331,0.00378606498463405,0.0175356622094428,"ECP_1042"
"ECP_2767",0.223823338116126,6.57768939627909,9.32516181272763,0.00382176316280653,0.0176829592211813,"ECP_2767"
"ECP_0293",-0.283910963815224,5.87860150354739,9.3146000178007,0.00383994798350467,0.0177490060052217,"ECP_0293"
"ECP_0270",-0.374644085007189,4.25148026229681,9.30531479748457,0.00385601053418573,0.0178051188348617,"ECP_0270"
"ECP_3768",0.323811548391307,6.99277538834777,9.34382772167061,0.00389031920452001,0.0179304348077321,"ECP_3768"
"ECP_4759",0.490063097392226,5.86485627414473,9.54260318755782,0.00389105051456622,0.0179304348077321,"ECP_4759"
"ECP_0987",-0.660038106734849,4.46387878391788,9.50111147993844,0.00392210582603739,0.0180408594512903,"ECP_0987"
"ECP_4138",-0.275429731642095,8.22853568449051,9.26704814459863,0.0039229628284696,0.0180408594512903,"ECP_4138"
"ECP_1779",-0.278548729842237,6.02701683379776,9.26204999323752,0.00393179819292727,0.0180631902810697,"ECP_1779"
"ECP_3098",-0.204072741623665,7.86149002242594,9.2466435188292,0.00395916545607964,0.0181705278110672,"ECP_3098"
"ECP_4360",0.403655700920804,3.508885134267,9.23557225152782,0.00397895640466925,0.018242912243226,"ECP_4360"
"ECP_0608",0.256069185059941,7.2550588885743,9.23289919475252,0.00398375043239366,0.0182464613649191,"ECP_0608"
"ECP_0551",0.420153222667216,4.40278352789553,9.20800900136415,0.00402868484411688,0.0184336698663775,"ECP_0551"
"ECP_3344",1.07508691848291,1.1042892742961,9.19795794148125,0.00404698194113195,0.0184811578686677,"ECP_3344"
"ECP_4482",-0.170492243543725,8.90143787052671,9.19783481014272,0.00404720663614357,0.0184811578686677,"ECP_4482"
"ECP_2039",0.509951052358911,3.40165617791743,9.18734228738012,0.00406640243164156,0.0185129394555878,"ECP_2039"
"ECP_3904",-0.294564753729447,10.787859069491,9.20644787187594,0.00406333103969366,0.0185129394555878,"ECP_3904"
"ECP_4502",-0.570202030961973,2.85884037275889,9.19152137184025,0.00405874537703352,0.0185129394555878,"ECP_4502"
"ECP_0774",0.679239752312949,3.08871994425248,9.1717391764134,0.00409512643108821,0.0186249509890515,"ECP_0774"
"ECP_3662",-0.207633606963199,8.78995471013812,9.16952895210028,0.00409921261028033,0.0186249509890515,"ECP_3662"
"ECP_0449",-0.448683049020918,3.75286242001659,9.16064854024299,0.00411567396382505,0.0186810441218019,"ECP_0449"
"ECP_2488",-0.201386744285348,6.29932816751259,9.14693474805302,0.00414123250236908,0.0187782760522011,"ECP_2488"
"ECP_2943",0.346653034563392,5.26178647692938,9.13868806258556,0.00415668283544546,0.0188295243414041,"ECP_2943"
"ECP_1649",-0.266440785244336,7.75518486701786,9.11463216636973,0.00420210188013213,0.019016291559242,"ECP_1649"
"ECP_4292",-0.586398454876737,3.4895559163142,9.10877951036572,0.00421323137760383,0.0190476665567169,"ECP_4292"
"ECP_4523",0.205309718791723,7.79370116039247,9.09952260580063,0.00423089824187274,0.019108504596876,"ECP_4523"
"ECP_1997",-0.317881543514418,5.13734158715786,9.06706572583927,0.00429346496370843,0.0193525694838854,"ECP_1997"
"ECP_3184",-0.381304904343835,4.47151129962764,9.06902978540672,0.0042896511461375,0.0193525694838854,"ECP_3184"
"ECP_2487",0.326415503345777,5.00741566022822,9.05016778417909,0.00432642623139437,0.0194817943098205,"ECP_2487"
"ECP_1051",0.225011200223619,6.8858669886317,9.04284149514267,0.00434080016862151,0.0195271476366432,"ECP_1051"
"ECP_1056",0.390160952941518,4.94342872012915,9.02773204603762,0.00437060442362351,0.0196294077689367,"ECP_1056"
"ECP_3386",-0.228730004391093,13.0047873321763,9.02693564493742,0.00437218137351729,0.0196294077689367,"ECP_3386"
"ECP_1387",0.242849310138364,6.63829486572792,9.02135030081904,0.00438325783925153,0.0196596910398841,"ECP_1387"
"ECP_1012",0.218017567785966,6.10242772965055,9.01671642489394,0.00439246998479243,0.0196815609683838,"ECP_1012"
"ECP_1654",0.211410281439419,7.15798347628713,8.99975747381671,0.00442635968485918,0.0198138526721655,"ECP_1654"
"ECP_1573",-0.251344577720921,5.82966418798557,8.99633799096504,0.00443322646536747,0.0198250393362591,"ECP_1573"
"ECP_3262",-0.402339185414869,10.6951348344669,9.23940952940472,0.0044553237640997,0.0199042466193391,"ECP_3262"
"ECP_1907",0.391030874938792,4.47516975452575,8.97774826856075,0.00447075513136902,0.019953547238234,"ECP_1907"
"ECP_2142",-0.266616737331503,5.7019601777102,8.95040106415737,0.00452657637472102,0.0201786418627459,"ECP_2142"
"ECP_2530",0.271208607562478,8.70992115790414,8.95999066131247,0.00453008064730956,0.0201786418627459,"ECP_2530"
"ECP_4395",-0.543299177025213,3.33590638990196,8.94075117023114,0.00454644967773361,0.0202317010659146,"ECP_4395"
"ECP_0149",-0.388094236602419,4.01909869903086,8.92354442123511,0.00458211559406708,0.0203452677058886,"ECP_0149"
"ECP_2370",-0.326150645412065,4.55485049511141,8.92195874929033,0.00458541724237147,0.0203452677058886,"ECP_2370"
"ECP_2823",-0.526805606445173,3.3991927759466,8.92244122355533,0.00458441237918642,0.0203452677058886,"ECP_2823"
"ECP_1299",0.330750701512052,5.52526374065445,8.91949617880109,0.00459054974704907,0.0203481497088435,"ECP_1299"
"ECP_3077",-0.746501703853629,2.27485581818838,8.89411491399173,0.00464380571075375,0.0205641308498647,"ECP_3077"
"ECP_1677",-0.338597919528685,4.30739932746096,8.88504504976349,0.00466299492904414,0.0206289804901865,"ECP_1677"
"ECP_1761",0.378410399884771,4.99883322603892,8.87915775594359,0.00467549571373108,0.0206641431787978,"ECP_1761"
"ECP_1809",-0.257226678975098,7.38847016681317,8.85564994305195,0.00472576622972678,0.0208457268384158,"ECP_1809"
"ECP_3355",-0.326863900423916,4.05742035030609,8.85750892397649,0.00472177008896351,0.0208457268384158,"ECP_3355"
"ECP_4445",-0.222013389811685,12.0951816610408,8.84171291324685,0.0047558402598946,0.020958018388021,"ECP_4445"
"ECP_2343",-0.215076603829733,6.92105326840994,8.82093978646021,0.0048010426874064,0.0211366952067291,"ECP_2343"
"ECP_2493",0.209091217164432,6.91911751266082,8.81288136774196,0.00481870025547335,0.0211938764143348,"ECP_2493"
"ECP_3530",0.302310162833415,4.7856683268244,8.79448657449907,0.00485926528592838,0.0213309527396798,"ECP_3530"
"ECP_3925",-0.347448219681157,5.113997771793,8.79550294816202,0.0048570145105151,0.0213309527396798,"ECP_3925"
"ECP_3943",-0.427005857207848,9.34267918529947,9.09155670784732,0.00487873937868679,0.0213957468984148,"ECP_3943"
"ECP_1448",-0.300568467537796,7.65491961720547,8.8361091699745,0.00489034055658061,0.0214259225736674,"ECP_1448"
"ECP_0479",0.186633887996332,7.42741477454617,8.77325959847574,0.00490652634157685,0.0214672128650719,"ECP_0479"
"ECP_3052",-0.440264511504497,3.14762590611891,8.77205458792434,0.00490922382770316,0.0214672128650719,"ECP_3052"
"ECP_0921",-0.232342275209433,10.2367261532366,8.76280531921799,0.00492998127741637,0.0215372329337756,"ECP_0921"
"ECP_0824",0.261518067956798,7.40629019642002,8.75142915187522,0.00495563965796417,0.021628508084134,"ECP_0824"
"ECP_2583",-0.218707948187444,8.70756779166132,8.7273108883884,0.00501050665858635,0.021846964191473,"ECP_2583"
"ECP_4784",0.25528786967811,6.15169149951539,8.7074886326977,0.00505608280483761,0.0220245296076371,"ECP_4784"
"ECP_0063",-0.496080968453148,3.20852648710483,8.70113798379323,0.00507077729379834,0.0220673615882557,"ECP_0063"
"ECP_2476",0.487532596433391,3.76250045767295,8.69868696638324,0.00507646070167377,0.0220709340276794,"ECP_2476"
"ECP_3915",-0.255107660233782,5.76617093616526,8.69602256818171,0.00508264655926692,0.0220766820406819,"ECP_3915"
"ECP_4367",0.303481632775955,4.53181924387555,8.68289304835816,0.00511324595216528,0.0221883588689084,"ECP_4367"
"ECP_0437",0.306533002999683,6.25543527421415,8.66569420743259,0.00515362509735131,0.0223422199779156,"ECP_0437"
"ECP_0911",0.76561271504424,2.95972163517883,8.679236575875,0.00517934371249171,0.0223941914390996,"ECP_0911"
"ECP_2228",-0.226658173438251,6.21567269714786,8.65653222684846,0.00517527336755926,0.0223941914390996,"ECP_2228"
"ECP_3858",-0.732298517768974,1.75163393122887,8.65436240660755,0.00518041441089548,0.0223941914390996,"ECP_3858"
"ECP_1762",0.357166256242352,5.0554259908361,8.6344201839523,0.00522791876247038,0.0225565810483394,"ECP_1762"
