"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3175",-0.295723939862814,7.60883900691696,16.8083783884536,0.000174543290716457,0.00127782580090645,"ECP_3175"
"ECP_4375",-0.418001745013196,5.04610394692353,16.803048703464,0.000174898080973461,0.00127836133581085,"ECP_4375"
"ECP_3871",-0.31170301259917,6.1962745471821,16.7491329316197,0.000178530063380587,0.00130281022135769,"ECP_3871"
"ECP_3678",0.309359349960916,5.67818648578318,16.740920799707,0.000179090179309721,0.00130479987782796,"ECP_3678"
"ECP_0821",-0.402831853398363,6.94761451976386,16.6341349366532,0.000190137934561568,0.00138307064899833,"ECP_0821"
"ECP_3948",0.632647821957467,3.61937353632404,16.5086116126989,0.000195724329656801,0.00142142837169955,"ECP_3948"
"ECP_2630",0.5020404743108,4.23220155145714,16.4965952471536,0.000196627713101346,0.00142570797087382,"ECP_2630"
"ECP_1793",-0.554285323890895,3.68261852157558,16.4279945439792,0.000201869637708296,0.00146138163565862,"ECP_1793"
"ECP_1631",0.704093823095393,4.48692521342248,16.6519757533053,0.000203942268471549,0.00147403496272669,"ECP_1631"
"ECP_2145",0.675026386791072,7.20102513060332,17.443216660273,0.000206259070179979,0.00148825951594749,"ECP_2145"
"ECP_4221",-0.540977701234095,3.99595638741422,16.3681031546436,0.000206566092762045,0.00148825951594749,"ECP_4221"
"ECP_1343",0.391620073266707,5.90556536476697,16.3172692832515,0.00021064232829274,0.00151522270700594,"ECP_1343"
"ECP_3553",0.470221247572018,6.14338766957706,16.4367140409506,0.00021228827568442,0.00152464633438541,"ECP_3553"
"ECP_1102",-0.531827784756021,4.6312224024236,16.2904406543408,0.000212827628533583,0.00152610522261285,"ECP_1102"
"ECP_3439",0.508007640965075,4.42899529539648,16.2748831110716,0.000214105750749268,0.00153083918926477,"ECP_3439"
"ECP_3751",-0.402436120808112,6.00023861042827,16.2741964892276,0.000214162345270573,0.00153083918926477,"ECP_3751"
"ECP_1822",-0.299795421026494,9.45007728427736,16.2612404913543,0.000215233188998058,0.00153607459883991,"ECP_1822"
"ECP_2339",-0.266805645191908,7.43134600405582,16.2506250049487,0.000216114775863599,0.00153994500415208,"ECP_2339"
"ECP_3534",0.46588006792093,4.89914524999552,16.2413539450132,0.0002168878148982,0.00154303102166604,"ECP_3534"
"ECP_4504",-0.323663887776776,8.66049527880081,16.2256208034977,0.000218206329484602,0.00154998204934367,"ECP_4504"
"ECP_3955",0.303851933231993,6.17935286028644,16.1990365589153,0.000220453389332301,0.00156349677215518,"ECP_3955"
"ECP_1291",0.636142096664091,4.67638198190858,16.234335864855,0.000224902373997641,0.00159256142835459,"ECP_1291"
"ECP_0900",0.246007282298479,6.59286650667123,16.1388453404372,0.000225631417601391,0.00159523520949021,"ECP_0900"
"ECP_2775",-0.300786396060975,6.4899251341338,16.081066080416,0.000230722246510173,0.0016261619206672,"ECP_2775"
"ECP_4754",-0.214959072686297,7.98931803945777,16.0827180649033,0.000230575029558496,0.0016261619206672,"ECP_4754"
"ECP_3033",-1.36274289856306,7.93603545623025,17.2852590833491,0.000231324075848543,0.00162787593841323,"ECP_3033"
"ECP_4196",-0.320532753813973,11.8723274782703,16.0616028756162,0.000232464168534978,0.00163336665786419,"ECP_4196"
"ECP_0761",-0.393166139549761,5.35957049261915,16.0153569220955,0.000236658748414055,0.00166026902480896,"ECP_0761"
"ECP_1751",-0.28346858324167,6.34769862102083,16.0058470321143,0.000237531124769757,0.00166381755452149,"ECP_1751"
"ECP_1927",-0.348627522386919,5.63158440427785,15.9906235390479,0.000238934670581263,0.0016695652925562,"ECP_1927"
"ECP_4684",0.631667091725192,4.99918798574493,16.1909870321263,0.000239087340859558,0.0016695652925562,"ECP_4684"
"ECP_0582",-0.464194664631415,3.95660365599773,15.9712099679665,0.000240737176957837,0.00167592951872948,"ECP_0582"
"ECP_0902",-0.277153704271344,9.775264219496,15.9727255662758,0.000240595944270356,0.00167592951872948,"ECP_0902"
"ECP_1041",0.306734831322525,8.58692811928927,15.9660618259324,0.0002412175630012,0.00167670217222426,"ECP_1041"
"ECP_1583",-0.222787586226977,8.88783650133471,15.9437908137266,0.000243307359100706,0.00168864235926316,"ECP_1583"
"ECP_2405",0.351700399709121,6.18334165802329,15.922823070828,0.000245292252508349,0.00169981913608457,"ECP_2405"
"ECP_3087",0.436670651411393,7.6432728032855,16.3021620700408,0.000247464433225488,0.00171225771708916,"ECP_3087"
"ECP_0593",-0.434177410505252,4.82914847000179,15.8873691441707,0.000248687268724463,0.00171809971497768,"ECP_0593"
"ECP_1635",0.417933808898,5.71284417816399,15.8639710881326,0.000250954847736513,0.00173113078096662,"ECP_1635"
"ECP_1783",0.260890477291102,6.38695054102456,15.8250331175232,0.000254776736678042,0.00175482793290081,"ECP_1783"
"ECP_1962",-0.347538070375183,5.71659494204547,15.8203594786262,0.000255239563467782,0.00175535208875797,"ECP_1962"
"ECP_1110",0.317819618900999,5.66490279117745,15.7982620880314,0.000257439844445684,0.00176780552789555,"ECP_1110"
"ECP_3290",0.240742718082427,8.62434078843187,15.7406881967086,0.000263266718856241,0.00180508706478622,"ECP_3290"
"ECP_1599",-0.318477385764278,8.36745376549025,15.7121478040541,0.000266206423862646,0.00182249013259811,"ECP_1599"
"ECP_1790",1.08076160110482,5.25355955471943,16.7228336279946,0.000272018415941694,0.00185947528608336,"ECP_1790"
"ECP_3010",-0.484906697851891,3.94990830988135,15.6421613874085,0.000273562088192519,0.00186721551624939,"ECP_3010"
"ECP_1815",-0.261447999813473,6.99137202511533,15.6349261617585,0.000274334608536255,0.00186967685907817,"ECP_1815"
"ECP_1549",-0.458128738764311,5.99165121301775,15.7547316585991,0.00027696668491608,0.00188478528161033,"ECP_1549"
"ECP_0567",0.292116204734191,6.96547811591175,15.5735893441304,0.000280976497565467,0.00190921006354739,"ECP_0567"
"ECP_1554",0.432728182567443,5.0302987980988,15.5533638646093,0.000283203498894693,0.0019214658916039,"ECP_1554"
"ECP_0337",-0.707024831696374,3.02634839664637,15.5121489681654,0.000287799227708219,0.00194973237995165,"ECP_0337"
"ECP_3317",0.251195217973099,6.93241557503573,15.4983005356042,0.000289360954668747,0.00195739101824358,"ECP_3317"
"ECP_3289",0.286619428202461,8.00308972802479,15.483190782204,0.000291075088941647,0.00196605629271746,"ECP_3289"
"ECP_2578",-0.334578267418215,8.686143482256,15.4711780698409,0.000292445491282096,0.00197237754075696,"ECP_2578"
"ECP_0367",0.413867807334579,5.56715631712421,15.4600708461857,0.000293718629973713,0.00197802501698915,"ECP_0367"
"ECP_0039",-0.555122240341778,3.75290904259255,15.454538088888,0.000294354981073372,0.00197937371717338,"ECP_0039"
"ECP_2723",0.197486607179643,10.0690375792549,15.4183186627347,0.000298556717064345,0.00200465819342465,"ECP_2723"
"ECP_1209",-0.695984647315907,3.63366954805649,15.4089241207046,0.000299656820218621,0.00200907283156916,"ECP_1209"
"ECP_1979",-0.238545151029627,8.26381934844125,15.3637698136338,0.000305004167939683,0.00204190843403867,"ECP_1979"
"ECP_0973",-0.2276458386106,8.05157427179377,15.3472723022984,0.000306982801012571,0.00205212803210023,"ECP_0973"
"ECP_0750",0.462298424596649,8.41991502100035,15.9077522471137,0.000309969059735225,0.00206904347373262,"ECP_0750"
"ECP_0927",-0.366069876794486,4.72379906484652,15.3132184539101,0.000311109845139454,0.00207360879161231,"ECP_0927"
"ECP_0188",-0.257925354730275,9.13875710323601,15.3070213371296,0.000311867135148319,0.00207560839653698,"ECP_0188"
"ECP_1865",-0.975726053931517,1.87560128829435,15.2859937924649,0.000314451182142511,0.00208974218996318,"ECP_1865"
"ECP_2058",-0.534095091356335,3.43584347795505,15.2555623866692,0.000318230779117636,0.00211176828423238,"ECP_2058"
"ECP_3027",-1.24173093210377,7.47522401720909,16.2836171423673,0.000325929337950092,0.00215969819701528,"ECP_3027"
"ECP_3379",0.576115064756641,4.70854801531538,15.2077138994699,0.000328685184753265,0.00217478433468669,"ECP_3379"
"ECP_1569",-0.376601443415544,5.73701466687983,15.1629533370904,0.000330029489735369,0.00218050051515115,"ECP_1569"
"ECP_2258",-0.282065445210366,12.1138432462173,15.156170663975,0.000330911506599312,0.0021831501867068,"ECP_2258"
"ECP_3378",-0.34266904247655,7.93210070673433,15.1175652568274,0.000335979154880191,0.00221336630479127,"ECP_3378"
"ECP_4470",1.24410423025511,6.60657637862121,16.180244643733,0.000337658952279096,0.00222120867303597,"ECP_4470"
"ECP_0122",-0.298729493632385,11.1585373710878,15.0599403708503,0.000343695755084895,0.00225226927016723,"ECP_0122"
"ECP_1084",-0.224667018382219,9.90053631652938,15.0586603271839,0.000343869267289246,0.00225226927016723,"ECP_1084"
"ECP_1649",-0.339046783916092,7.75518486701786,15.0640693464174,0.000343136692050642,0.00225226927016723,"ECP_1649"
"ECP_1086",-0.258811217725383,12.2683275614301,15.007221767021,0.000350918615488644,0.00229512910043654,"ECP_1086"
"ECP_0849",-0.284530120907537,8.59929425439874,14.9964865105523,0.000352408886308737,0.00230003824893294,"ECP_0849"
"ECP_2501",-0.419145804857024,4.80260011459707,14.9945195112873,0.00035268266606242,0.00230003824893294,"ECP_2501"
"ECP_1606",-0.371379980412223,4.82619402613749,14.9570744241315,0.000357937383000138,0.00233011629052942,"ECP_1606"
"ECP_3036",-1.38987138631687,8.37795741032189,16.0113678109465,0.000358321474066873,0.00233011629052942,"ECP_3036"
"ECP_0662",0.340675631004926,7.91996644978108,14.899860276813,0.00036612585796136,0.00237746104332849,"ECP_0662"
"ECP_0488",0.386359335764878,8.35029585826929,15.1223949832659,0.00036755536538853,0.00238333400499791,"ECP_0488"
"ECP_0501",-0.325941305440633,10.7791857273181,14.8623899782444,0.000371595140174591,0.00240087969679353,"ECP_0501"
"ECP_1679",-0.55147692862965,3.79269718909319,14.8660278093141,0.000371060405730014,0.00240087969679353,"ECP_1679"
"ECP_2029",0.707842389877545,4.34568690832923,15.14839570292,0.000371848078177099,0.00240087969679353,"ECP_2029"
"ECP_3023",-1.00331550953427,7.47645673977961,15.8785993878165,0.000374697154891666,0.00241475875277836,"ECP_3023"
"ECP_4495",-0.564976435166303,3.65671333137575,14.8389396381562,0.000375061670127505,0.00241475875277836,"ECP_4495"
"ECP_1087",-0.212781730747192,11.3215476046799,14.8285687621364,0.000376605565143948,0.00242126439120167,"ECP_1087"
"ECP_1601",-0.561633602860959,8.84950728772133,15.6501146484069,0.000378632549327121,0.00243085309956973,"ECP_1601"
"ECP_1156",-0.633642087703381,3.33902208391207,14.7608372274293,0.000386854385401138,0.00248013002166068,"ECP_1156"
"ECP_3800",-0.604018729190615,3.49674125845764,14.7498741219438,0.000388540655359839,0.00248742741139395,"ECP_3800"
"ECP_1626",0.646854381865232,3.38302015313584,14.7424677660073,0.000389684223280069,0.00249123477389892,"ECP_1626"
"ECP_1546",0.267336547338626,7.71648203021737,14.6654511835447,0.000401787783625786,0.00256499964821018,"ECP_1546"
"ECP_2275",-0.27237775488395,6.76900118445677,14.6074289219433,0.000411167055070585,0.00262118997607498,"ECP_2275"
"ECP_0075",0.667967525917486,5.19277697363521,15.0346866600217,0.00041432767223312,0.00262781182477038,"ECP_0075"
"ECP_0267",-0.27967695766743,8.47768581508523,14.5936498254861,0.000413428090404976,0.00262781182477038,"ECP_0267"
"ECP_2913",0.362053744594963,8.79708532038168,14.7300710595843,0.000413090486953961,0.00262781182477038,"ECP_2913"
"ECP_3385",-0.272173787207765,12.6403047835104,14.5870145813109,0.000414521539223527,0.00262781182477038,"ECP_3385"
"ECP_1023",0.603146062644619,4.31026554787249,14.5588232574537,0.000419201322962844,0.0026537723918108,"ECP_1023"
"ECP_2940",0.360556882945826,7.61088588571825,14.5652473160956,0.0004264776259306,0.0026960751310571,"ECP_2940"
"ECP_0138",0.290366393088692,5.91823098804012,14.5039672270494,0.000428467425043503,0.00270054873664102,"ECP_0138"
"ECP_1712",-0.237848305249793,7.80317558334414,14.504212709085,0.000428425482569688,0.00270054873664102,"ECP_1712"
"ECP_3052",-0.581371105771361,3.14762590611891,14.5010266649212,0.000428970178259127,0.00270054873664102,"ECP_3052"
"ECP_3063",0.533576238693579,4.11289756268862,14.4845292371876,0.000431802300415932,0.00271461307699157,"ECP_3063"
"ECP_2276",-0.343231968233044,4.77440522085614,14.4713923097544,0.000434071584938051,0.00272134105529532,"ECP_2276"
"ECP_3735",-0.316392367330122,11.5653984044495,14.4730803731591,0.000433779286446157,0.00272134105529532,"ECP_3735"
"ECP_2233",-0.305011158262823,5.96298304998798,14.3825372110917,0.000449753589639391,0.00281188917819999,"ECP_2233"
"cyaR",-0.846933007391955,2.73422676638935,14.3858544016827,0.000449157558256001,0.00281188917819999,"cyaR"
"ECP_1398",-0.263352860965709,8.26087222171385,14.3506780188368,0.000455520577095907,0.00284402737199219,"ECP_1398"
"ECP_2767",0.273907340973038,6.57768939627909,14.3451064591786,0.000456537076378084,0.00284645850230786,"ECP_2767"
"ECP_3030",-1.4480650772582,5.10961060913273,15.3018549914257,0.000459092542247545,0.00285846508815035,"ECP_3030"
"ECP_3249",0.392160404323244,5.66817842172407,14.3260830161795,0.000460025812043127,0.00286035227515583,"ECP_3249"
"ECP_0069",-0.300903162852435,5.2330106741462,14.3193690970812,0.000461263771848325,0.00286412621124425,"ECP_0069"
"ECP_4418",0.246894658999628,9.3818720527742,14.3095849656542,0.000463074116490152,0.00287143909118688,"ECP_4418"
"ECP_3791",-0.359613094337149,5.53129898278113,14.2949510191012,0.000465795776152587,0.00288437520867202,"ECP_3791"
"ECP_3673",-0.294840952239777,8.64250588143582,14.2808245635082,0.000468439014503587,0.00289679112647381,"ECP_3673"
"ECP_1295",-0.447614546798239,6.51835735339289,14.5602192431001,0.000471565669666103,0.00291215860491761,"ECP_1295"
"ECP_0923",-0.241328806685802,8.50020092494927,14.23436508288,0.000477244002400358,0.00294322082458591,"ECP_0923"
"ECP_2146",0.984340249437488,2.65559131917752,14.2152096804128,0.00048092485670624,0.00296189677691944,"ECP_2146"
"ECP_0584",-0.853113287741115,2.34842722181075,14.2114207431434,0.00048165646025846,0.00296238302589858,"ECP_0584"
"ECP_2640",0.495688042547721,8.56030683156806,14.8147290440276,0.000491580839066737,0.00301933075578338,"ECP_2640"
"ECP_1791",-0.375191263828631,6.12441242199638,14.1217392759421,0.000499319188942293,0.00306271594406631,"ECP_1791"
"ECP_1377",-0.230327817369197,9.59260256241514,14.1073611779519,0.000502213734586827,0.00307631328109259,"ECP_1377"
"ECP_0688",0.251970847707564,6.79897819186059,14.0971314699934,0.000504283884993765,0.00308483093529205,"ECP_0688"
"ECP_4445",-0.278415282826185,12.0951816610408,14.0875397659922,0.000506233079959918,0.0030925867428507,"ECP_4445"
"ECP_1104",-0.433163829291555,7.2871319950677,14.4119328945044,0.000507488752076177,0.00309609065278732,"ECP_1104"
"ECP_2906",-0.268968574594082,8.10584613359622,14.0609027425497,0.000511687850283135,0.00311751832541631,"ECP_2906"
"ECP_0710",-0.50654875630125,3.65540915889974,14.0110835892668,0.000522056524752473,0.00317217478694977,"ECP_0710"
"ECP_1752",-0.325602179424928,6.44026929348203,14.013944915031,0.000521455065268866,0.00317217478694977,"ECP_1752"
"ECP_3288",0.249493840955242,7.76050754002399,14.0046311569335,0.000523415526051041,0.003176180578537,"ECP_3288"
"ECP_0460",0.271260122549855,7.73168887658757,13.9604510365978,0.000532821234716844,0.003228939364993,"ECP_0460"
"ECP_3384",-0.26769482104892,13.7835432973429,13.9571161490268,0.000533538394904768,0.00322897436596366,"ECP_3384"
"ECP_1389",-0.33715155015271,5.3805291546798,13.9385393194764,0.000537551928880996,0.00324461197498782,"ECP_1389"
"ECP_3838",-0.3385250744559,5.91129833568662,13.9407211951254,0.000537078891638743,0.00324461197498782,"ECP_3838"
"ECP_0121",-0.334150799410797,11.9209882520752,13.9192905160526,0.000541744168032542,0.00326557341128779,"ECP_0121"
"ECP_0200",0.327291784930221,6.14475730271421,13.913900507743,0.000542924224058957,0.00326834622414271,"ECP_0200"
"ECP_3161",-0.354962374815861,5.70932355443782,13.8417713453851,0.00055897862986687,0.00336053510061685,"ECP_3161"
"ECP_0010",-0.253289383210442,6.81604877017974,13.8124190877307,0.000565654108016586,0.00339616930725831,"ECP_0010"
"ECP_0315",0.392102484343815,5.91989143717077,13.796074133281,0.000569407693928147,0.00340968538620034,"ECP_0315"
"ECP_3273",-0.237813050030381,12.6856712396002,13.7967034864953,0.000569262680147982,0.00340968538620034,"ECP_3273"
"ECP_1662",-0.26572319577211,9.24455297219091,13.7235640324171,0.00058637830218755,0.0035066813091295,"ECP_1662"
"ECP_0289",-0.59310648343932,3.71750229094977,13.6995197840374,0.000592122563973118,0.00353371102460341,"ECP_0289"
"ECP_3180",-0.384095892346885,6.19634029532027,13.698135025728,0.000592455186103369,0.00353371102460341,"ECP_3180"
"ECP_3960",-0.327962755273244,9.94018136476429,13.6698085848503,0.000599302585991305,0.00356986146694821,"ECP_3960"
"ECP_0517",-0.554905947491955,4.12842497568885,13.6550098649686,0.000602912978458919,0.00358666056254919,"ECP_0517"
"ECP_4154",-0.542254504393798,3.48001499247791,13.6162191931532,0.000612485658641217,0.00363883822588022,"ECP_4154"
"ECP_0526",-0.309409671523064,7.82073332734155,13.5105528528743,0.0006393819658913,0.00379366633095505,"ECP_0526"
"ECP_2711",-0.23191967046694,8.71439630973369,13.481612761365,0.000646963209264433,0.00383363708466222,"ECP_2711"
"ECP_2554",-0.285628821030471,5.34198956171795,13.4684367590723,0.000650446126859103,0.00384925028658861,"ECP_2554"
"csrC",0.796677288231326,12.3687997191771,14.2342606686309,0.000669114159068775,0.00395456922918382,"csrC"
"ECP_3845",-0.914042108484496,2.08251026040452,13.3812195394497,0.000674004355838141,0.00397829098979106,"ECP_3845"
"ECP_2779",-0.385326311776933,6.87289396595209,13.4703379525085,0.000682741657850607,0.00402462907140767,"ECP_2779"
"ECP_3750",0.252019534668422,7.45963793208948,13.336625414358,0.00068639507872405,0.00404091733116532,"ECP_3750"
"ECP_0468",0.248889723657463,8.9428085075511,13.2949220818315,0.000698199656748954,0.00410508839635169,"ECP_0468"
"ECP_1813",-0.352515391940321,5.01883040054483,13.2873001554696,0.000700380125195062,0.00411258135609364,"ECP_1813"
"ECP_3674",1.66785527471256,1.16575574692486,13.2664013370557,0.000706395679037367,0.00414254520303696,"ECP_3674"
"ECP_1895",-0.293103577565805,6.59527930250585,13.2593933904647,0.000708425016126935,0.00414908535251633,"ECP_1895"
"ECP_2778",-0.37446610613975,8.29048872623865,13.4624510317522,0.000710266157256601,0.00415450784508725,"ECP_2778"
"ECP_2551",0.376521611628512,4.28488841509431,13.2465719301974,0.000712153712328157,0.00416018751641893,"ECP_2551"
"ECP_4122",0.372861326389217,7.70297292934763,13.3750776392294,0.000721597597099933,0.00420993765197506,"ECP_4122"
"ECP_0020",0.465848361432932,7.67432915107159,13.7036357830875,0.000723153526542928,0.00421359930292471,"ECP_0020"
"ECP_3536",0.483025294145795,3.71539826619978,13.1941638421045,0.000727611034618698,0.00423413652068496,"ECP_3536"
"ECP_2668",-0.329022985382167,5.09861197933019,13.1705225380207,0.000734699065849634,0.00426990916759474,"ECP_2668"
