"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2486",0.674244953433523,6.30432172380644,32.9354626384537,8.36312199892012e-07,1.36449417230971e-05,"ECP_2486"
"ECP_3253",-0.549729658444743,11.8722263237742,32.8019869601491,8.38717501816278e-07,1.36449417230971e-05,"ECP_3253"
"ECP_4419",0.439973362054271,9.39922888104186,32.7302515506722,8.56655119115484e-07,1.38869913773757e-05,"ECP_4419"
"ECP_1545",0.966249552674899,4.76595712812534,32.6969708729817,8.65112970224617e-07,1.39741913588952e-05,"ECP_1545"
"ECP_0053",-0.409544045830717,7.34016456613282,32.6309672062983,8.82146555012251e-07,1.41988057205695e-05,"ECP_0053"
"ECP_0943",-0.502110248777007,7.68162771876775,32.4988072841924,9.17316897753679e-07,1.471272579118e-05,"ECP_0943"
"ECP_2282",1.04002267627166,4.24244651965475,32.1541645752954,1.01611390440636e-06,1.62399331411989e-05,"ECP_2282"
"ECP_0046",0.79460811062742,3.75629728535048,32.1272123212478,1.02429583073415e-06,1.63132588621133e-05,"ECP_0046"
"ECP_1848",-0.614959124363363,7.64339369639036,32.2610306096355,1.09054135957503e-06,1.73075777311575e-05,"ECP_1848"
"ECP_0932",-0.369495324823204,7.69967386487882,31.6839220014257,1.16922937255567e-06,1.84275420903825e-05,"ECP_0932"
"ECP_1629",1.00710197429684,5.27801781424462,33.1293222847325,1.16576903928945e-06,1.84275420903825e-05,"ECP_1629"
"ECP_0911",1.53548319389652,2.95972163517883,31.7735325560206,1.23152310689016e-06,1.93421570317455e-05,"ECP_0911"
"ECP_3658",1.46331990095022,3.32979257608915,32.5337060477117,1.24411587056262e-06,1.94725584016681e-05,"ECP_3658"
"ECP_4259",0.395810960169864,8.04163475889097,31.3839459402566,1.27936900344085e-06,1.99555185794434e-05,"ECP_4259"
"ECP_4146",-0.726847609066361,4.12307681769526,31.2388596998484,1.33648581429461e-06,2.07750312023398e-05,"ECP_4146"
"ECP_3964",0.52430216434922,7.14556473524444,31.1184700412268,1.38590541636519e-06,2.14697088221215e-05,"ECP_3964"
"ECP_4420",0.456747128880528,9.07109392058716,31.1069387014637,1.39073836131076e-06,2.14712973537059e-05,"ECP_4420"
"ECP_1590",0.564801308778826,5.48144135147558,30.9711977090619,1.44897414003643e-06,2.22945546495775e-05,"ECP_1590"
"ECP_3198",0.729069075497298,4.48192448536243,30.8936210863308,1.48339741328417e-06,2.27470974962731e-05,"ECP_3198"
"ECP_1773",0.585488617159642,9.56115561464535,31.1330490488369,1.49608308953975e-06,2.28643809542792e-05,"ECP_1773"
"ECP_2596",-0.446305097412406,6.71730065042345,30.8468697417457,1.5045550015909e-06,2.29166951416816e-05,"ECP_2596"
"ECP_1346",0.928047513790349,3.96079734356307,30.7832436344957,1.53385820492479e-06,2.32848909436576e-05,"ECP_1346"
"ECP_1778",0.594017949801522,6.11638034485898,30.7610077928669,1.54423936562079e-06,2.33643416018426e-05,"ECP_1778"
"ECP_1807",-0.567636403696199,6.74738579975619,30.7272553234596,1.56013804124306e-06,2.35264670073164e-05,"ECP_1807"
"ECP_1451",1.25682076294321,3.38815787915805,30.666129009865,1.58936855320398e-06,2.38878935860691e-05,"ECP_1451"
"ECP_0069",-0.495607694355098,5.2330106741462,30.5282893239439,1.65740748074516e-06,2.48282922610636e-05,"ECP_0069"
"ECP_4684",0.953152984701753,4.99918798574493,31.1223523858943,1.69114395024929e-06,2.52503368098076e-05,"ECP_4684"
"ECP_2911",0.560271714965682,7.15964880677613,30.3581294349019,1.74562946978189e-06,2.59784005355409e-05,"ECP_2911"
"ECP_1093",0.504364224844599,9.83764829478584,30.1890237860527,1.83818731974654e-06,2.72664452429069e-05,"ECP_1093"
"ECP_4240",-0.443721814134909,6.44441479485323,30.1666843966373,1.85079335980446e-06,2.73640099679232e-05,"ECP_4240"
"ECP_1734",0.531208688484335,6.37017422259179,30.1201599412114,1.87733836943694e-06,2.76332281772807e-05,"ECP_1734"
"ECP_2510",-0.380844216119989,8.42330214802345,30.1062463155849,1.88535413151009e-06,2.76332281772807e-05,"ECP_2510"
"ECP_2761",-0.396498655670008,10.2165984497157,30.1029367363272,1.88726607952347e-06,2.76332281772807e-05,"ECP_2761"
"ECP_3534",0.698242950013307,4.89914524999552,30.0681430172555,1.9074897465794e-06,2.78395368479869e-05,"ECP_3534"
"ECP_0059",-0.485450206308304,6.68164796026541,29.9616672442291,1.97079994681589e-06,2.86713492262735e-05,"ECP_0059"
"ECP_2722",0.386862404258261,10.0091375526957,29.9420919024929,1.98267684478471e-06,2.87519814647853e-05,"ECP_2722"
"ECP_2497",0.56808216434653,6.59208802881657,29.8806117214597,2.02046827950592e-06,2.91506544652274e-05,"ECP_2497"
"ECP_3319",0.416262693354502,7.81969218736619,29.8765152028627,2.02301303294705e-06,2.91506544652274e-05,"ECP_3319"
"ECP_0401",1.15543684515183,3.46082481535073,29.8602234975404,2.03316668267097e-06,2.92042518121631e-05,"ECP_0401"
"ECP_0217",-0.484724141508383,9.60336865811212,29.7260234147205,2.11886325500994e-06,3.03391808028079e-05,"ECP_0217"
"ECP_2310",0.957930622065727,4.61961642365813,30.2046299566914,2.14915787267299e-06,3.06761873712663e-05,"ECP_2310"
"ECP_1979",-0.371932002788826,8.26381934844125,29.6309484076696,2.18185872010481e-06,3.10453189045635e-05,"ECP_1979"
"ECP_1819",1.07484553379514,7.03851222505996,32.8297618675006,2.22286199960364e-06,3.15299081756279e-05,"ECP_1819"
"ECP_3266",0.416079895818136,8.7794187144189,29.0491599801265,2.61258598309067e-06,3.69424541347306e-05,"ECP_3266"
"ECP_2652",0.409335422990293,8.14826641544728,29.0236550139189,2.63339467814282e-06,3.71210510686033e-05,"ECP_2652"
"ECP_0713",0.823384873349467,6.91746997576559,30.7863293745566,2.84764391700909e-06,4.00168908337593e-05,"ECP_0713"
"ECP_2628",0.909696664073252,4.39757368093381,28.7378109213348,2.87884182884426e-06,4.03304415466793e-05,"ECP_2628"
"ECP_3375",-0.35436764199053,8.44556232260136,28.7152957233272,2.8991665496982e-06,4.04902060587081e-05,"ECP_3375"
"ECP_2509",-0.338858219810818,9.37614381598275,28.6805329756894,2.93084287297165e-06,4.08070423325715e-05,"ECP_2509"
"ECP_2933",-0.322340542333253,9.99453209356839,28.5947326259969,3.01058643753047e-06,4.17891493576477e-05,"ECP_2933"
"ECP_1329",0.393315732362332,6.17758014138743,28.5823419304485,3.0222888613934e-06,4.18236864081239e-05,"ECP_1329"
"ECP_1383",0.458735657688581,5.96224934958181,28.2809724285216,3.32208707056707e-06,4.58326845389177e-05,"ECP_1383"
"ECP_3195",0.687281951218121,5.35235859475001,28.2615853373131,3.3424094636465e-06,4.59733228954287e-05,"ECP_3195"
"ECP_0032",-0.52418737900471,6.62115840818108,28.1542838586535,3.45726648181171e-06,4.74094639303424e-05,"ECP_0032"
"ECP_2567",-0.462087364291848,5.83552621354697,28.138321990921,3.47470229622882e-06,4.75050413330802e-05,"ECP_2567"
"ECP_0722",0.735017060924799,4.96368575114937,28.0380232212314,3.5863912141645e-06,4.88847739372153e-05,"ECP_0722"
"ECP_3866",0.548186764721259,5.0366493934905,27.9486119929297,3.68912655552036e-06,5.01345671721764e-05,"ECP_3866"
"ECP_1662",-0.424919324157476,9.24455297219091,27.9179185682612,3.7251006458297e-06,5.04723338251373e-05,"ECP_1662"
"ECP_0392",-0.832221472971395,4.01559332307844,27.7234784377163,3.9616965688542e-06,5.3518275970325e-05,"ECP_0392"
"ECP_2795",-0.384202443788631,7.23935381338654,27.6920189868886,4.00143208326499e-06,5.37352077690527e-05,"ECP_2795"
"ECP_2892",0.486378725792814,7.91371982593663,27.699511990688,3.99193017460942e-06,5.37352077690527e-05,"ECP_2892"
"ECP_3820",-0.644319221749263,4.84895570990422,27.5917523081985,4.13088475780419e-06,5.53099879518384e-05,"ECP_3820"
"ECP_3962",0.452464898973769,7.76026373883164,27.3096466503939,4.51918289433011e-06,6.0331091639307e-05,"ECP_3962"
"ECP_3843",-0.576410880538082,5.25614628897591,27.213426152492,4.66021319599411e-06,6.20314008698453e-05,"ECP_3843"
"ECP_0941",-0.343849249605685,9.93376399045102,27.0700465530571,4.87897672814915e-06,6.4400618557972e-05,"ECP_0941"
"ECP_1512",0.621154029560765,5.3620609582689,27.0778334070026,4.86682389278531e-06,6.4400618557972e-05,"ECP_1512"
"ECP_1764",-0.670007491330744,5.9497416174651,27.2616130844543,4.88076950516466e-06,6.4400618557972e-05,"ECP_1764"
"ECP_1718",-0.478501243236225,5.6084066393219,26.9932137486737,5.00060666680543e-06,6.57905903206662e-05,"ECP_1718"
"ECP_3567",0.459738310391078,8.83025013465609,26.9627777531246,5.049662711565e-06,6.62439856872645e-05,"ECP_3567"
"ECP_2335",-0.428619579898998,11.6254427018083,26.9039058805092,5.14598689909281e-06,6.73130678241564e-05,"ECP_2335"
"ECP_3716",1.06688068633924,6.06355700249736,29.0820958193304,5.33235761672279e-06,6.95504920181171e-05,"ECP_3716"
"ECP_0666",-0.459409582792165,6.70674416329647,26.7809194808378,5.35347545705642e-06,6.95966245678483e-05,"ECP_0666"
"ECP_2738",-0.969845451629283,3.80111582283127,26.7733315351045,5.36656060778737e-06,6.95966245678483e-05,"ECP_2738"
"ECP_2942",0.476366070872346,6.61085089876421,26.7565174851384,5.39567535829918e-06,6.97748445906552e-05,"ECP_2942"
"ECP_3180",-0.604795564198961,6.19634029532027,26.7115961596776,5.4742742346391e-06,7.05901441790536e-05,"ECP_3180"
"ECP_0132",1.03524854399119,8.82353880475571,29.5683673245384,5.59965168520009e-06,7.20023201108306e-05,"ECP_0132"
"ECP_0810",0.559765843571432,6.1565475403053,26.5315281934723,5.80158049051341e-06,7.43880617131083e-05,"ECP_0810"
"ECP_0488",0.584620738930996,8.35029585826929,27.1502499630338,5.90237665671043e-06,7.5467289140306e-05,"ECP_0488"
"ECP_2229",-0.445029402423803,7.03674785048534,26.4360753707725,5.98333577035028e-06,7.6268596180834e-05,"ECP_2229"
"ECP_3190",-0.375836806806754,6.82479527201059,26.4281700570659,5.99865363220042e-06,7.6268596180834e-05,"ECP_3190"
"ECP_0153",-0.280384080415141,9.13115687566847,26.3935566798559,6.06620806376319e-06,7.6912062573802e-05,"ECP_0153"
"ECP_2511",-0.387251475906556,6.97455247513217,26.3662057027986,6.12015200594271e-06,7.71649165415943e-05,"ECP_2511"
"ECP_3128",0.443620185991456,7.63341177637714,26.3729474093171,6.10680894098542e-06,7.71649165415943e-05,"ECP_3128"
"ECP_3943",-0.850647772812105,9.34267918529947,28.6012173938812,6.38441692401806e-06,8.02738737343988e-05,"ECP_3943"
"ECP_3790",-0.44253867144398,7.63923765998097,26.0821099612326,6.7111240061307e-06,8.41485963089151e-05,"ECP_3790"
"ECP_1484",0.898058979761668,4.00924419479039,26.0293061023078,6.8274010529223e-06,8.53707255625739e-05,"ECP_1484"
"ECP_2491",0.405092179256769,8.99338536398268,25.9179948335592,7.07948212234358e-06,8.82795861354877e-05,"ECP_2491"
"ECP_1861",1.10759422928821,5.51048610080577,28.1224352669829,7.19041656011195e-06,8.94172623735565e-05,"ECP_1861"
"ECP_3238",0.422667830658815,6.91351279082085,25.8140145399779,7.32377637822595e-06,9.08268332807858e-05,"ECP_3238"
"ECP_0490",1.00110215841774,7.74733290415259,28.4230214372768,7.47564336606893e-06,9.24576164539152e-05,"ECP_0490"
"ECP_3450",-0.516073365011766,4.98727325678724,25.7086897477356,7.58024837242291e-06,9.34965960935532e-05,"ECP_3450"
"ECP_1103",-0.396360595319906,6.27061994177123,25.6369951470132,7.76019798298599e-06,9.54567442947789e-05,"ECP_1103"
"ECP_3619",0.62828670038776,4.61744472033213,25.594253309772,7.86960189476232e-06,9.65408729738546e-05,"ECP_3619"
"ECP_2309",-0.37187840110485,6.62931672923917,25.5581444709078,7.96328663048675e-06,9.74268410128824e-05,"ECP_2309"
"ECP_0159",0.33763807901729,8.60827839415768,25.5063144498083,8.0998072521997e-06,9.88307126820818e-05,"ECP_0159"
"ECP_2568",-0.363938900703489,8.46201103209607,25.4566155799493,8.23301840154359e-06,0.000100186784248274,"ECP_2568"
"ECP_2482",0.508181439038139,6.2829281356833,25.4400933399547,8.27781074594832e-06,0.000100462521325827,"ECP_2482"
"ECP_3053",0.433036331305936,6.80570883391634,25.4052876727463,8.37300749922691e-06,0.000101346882770642,"ECP_3053"
"ECP_0690",0.414825875925128,7.06652599886332,25.1579715079185,9.08334956728123e-06,0.000109467558860613,"ECP_0690"
"ECP_1630",0.802968990127174,6.39673087073167,26.7186876129462,9.09215018516219e-06,0.000109467558860613,"ECP_1630"
"ECP_1422",0.607070996779306,7.15554561166677,25.5790844448675,9.23831343434835e-06,0.000110933081160072,"ECP_1422"
"ECP_2277",-0.465381754227699,11.0521577471814,25.0361309459533,9.45625080042388e-06,0.000113250454836739,"ECP_2277"
"ECP_1255",-0.387591444484826,9.33527773786095,24.9667034470948,9.67587998763602e-06,0.000115575840168105,"ECP_1255"
"ECP_2621",-0.740812995812023,8.68755194186218,26.591596021052,1.00909926602587e-05,0.000120217888936782,"ECP_2621"
"ECP_0134",0.366624181657397,9.41031790926903,24.8253027050061,1.01398822046633e-05,0.000120484097714573,"ECP_0134"
"ECP_3596",0.630541698948306,7.67119823844942,25.8549768198237,1.01837677519671e-05,0.000120689613123182,"ECP_3596"
"rttR",-0.555271205826535,5.50612893301493,24.6923393171733,1.05974914686311e-05,0.000125265660875303,"rttR"
"ECP_2585",-0.598663987567368,5.08207853339601,24.6422257420647,1.07755328679267e-05,0.000127039334253297,"ECP_2585"
"ECP_0110",0.645936118571504,5.43684204324688,24.3278548404919,1.19663363945717e-05,0.000140712955686427,"ECP_0110"
"ECP_3935",0.473654524510083,10.649398758876,24.3045357573856,1.20599921658019e-05,0.000141447815091924,"ECP_3935"
"ECP_3209",0.733536507743162,4.21443219118529,24.2204940160317,1.24039486747947e-05,0.000145107018131168,"ECP_3209"
"ECP_3706",0.71850108335854,4.11698104873871,24.2067307299671,1.24612498923333e-05,0.000145402604784836,"ECP_3706"
"ECP_4007",-0.332128873620065,8.17081381092811,24.1818139681987,1.25656935261245e-05,0.000146245340807895,"ECP_4007"
