"","logFC","logCPM","F","PValue","FDR","locus_tag"
"hisH",-0.153769730420475,5.48986437730996,2.02438963778684,0.162681667491193,0.342734172272532,"ECP_2066"
"ECP_2187",-0.37749262156039,1.84268007533574,2.0231824820876,0.162803961790277,0.342832658285048,"ECP_2187"
"ECP_3509",-0.127629590527773,7.11699943021118,2.02020880629611,0.163105681537532,0.343308711881873,"ECP_3509"
"ybjD",-0.10340072276173,7.21522495056953,2.00924491471362,0.164223836436746,0.345269030820828,"ECP_0891"
"ECP_1967",0.126545597257194,6.00786437057183,2.00901351353928,0.164247533319372,0.345269030820828,"ECP_1967"
"ECP_3756",0.376596633906386,2.13503560072876,2.00884024886069,0.164265279317357,0.345269030820828,"ECP_3756"
"ECP_3696",0.441801671926164,1.91456691390927,2.00775271564148,0.164376717657388,0.345343307745011,"ECP_3696"
"ECP_1604",0.16952833577495,5.58874074637557,2.00721559469301,0.164640099572096,0.345686003113395,"ECP_1604"
"ECP_3712",-0.15138722863551,8.50066494487882,2.01675236913555,0.16475032041337,0.345686003113395,"ECP_3712"
"aphA",-0.20998284832452,4.05288186299121,2.00393753983545,0.164768361554489,0.345686003113395,"ECP_4283"
"ECP_2031",-0.503826024506256,1.05096081085365,2.00301875633083,0.164862843255442,0.345724391263029,"ECP_2031"
"rsmF",-0.134161982307912,6.02171825450616,2.00162993766975,0.165005781887641,0.345864313259176,"ECP_1779"
"ECP_1973",-0.111491431118499,6.15018100302457,2.0002299199645,0.165150021428472,0.346006831598526,"ECP_1973"
"ECP_0123",0.104159194491608,10.9323782726662,1.99818402649899,0.165361071732316,0.34628912945143,"ECP_0123"
"ECP_1151",-0.311827318415413,2.37574970148251,1.99503622094749,0.165686416218162,0.346810404427131,"ECP_1151"
"sibE",0.429328047736032,5.49161349978379,2.03901056717966,0.165914836731299,0.347128413594577,"sibE"
"ECP_2245",-0.293529718194999,3.15048004600235,1.98819149644187,0.166396475899077,0.3479756717189,"ECP_2245"
"ECP_0318",0.227973582438011,3.97619694173729,1.98553018582948,0.166673527186798,0.348073845547028,"ECP_0318"
"ECP_0428",-0.626470869478295,0.530943881584324,1.98568694472567,0.166657192942195,0.348073845547028,"ECP_0428"
"ECP_3568",-0.185990170779208,4.88010427325079,1.98574282648508,0.166651370532437,0.348073845547028,"ECP_3568"
"ECP_3825",-0.225108792709868,4.36868786679782,1.98698461484819,0.166870273669928,0.348324425903464,"ECP_3825"
"ECP_2665",0.344416416428935,2.00666577508611,1.97917962256964,0.167336850715221,0.348977310912534,"ECP_2665"
"norW",-0.358788102064733,1.99459027193464,1.97987422469579,0.16726414672257,0.348977310912534,"ECP_2671"
"pspD",-0.366052458213634,1.91593222684139,1.97742108985357,0.167521083645129,0.349038860358728,"ECP_1359"
"yhaL",0.26078491034911,4.08216311080234,1.98424321666028,0.167558484999396,0.349038860358728,"ECP_3202"
"ECP_3314",-0.127624307781219,12.8135143049059,1.97669609129491,0.16759710813611,0.349038860358728,"ECP_3314"
"gsiC",-0.243226056277293,3.24963532200221,1.97252772037696,0.168035003723425,0.349790296741699,"ECP_0845"
"ECP_2105",-0.127400019086221,6.77038232463759,1.97136467328474,0.168157425832298,0.349884639352118,"ECP_2105"
"spoT",-0.0992273860661513,9.9067909700516,1.96887782541001,0.168419545644002,0.350269430858149,"ECP_3748"
"accA",0.0994301842033498,9.46334918109294,1.96571357936598,0.168753765104638,0.35064312547841,"ECP_0193"
"ECP_1980",0.491930708565688,0.779799456678491,2.03340131458431,0.168749510269767,0.35064312547841,"ECP_1980"
"ECP_4264",0.147314649384045,5.19147891048834,1.96352408025664,0.168985488313576,0.350963911197715,"ECP_4264"
"ECP_4152",0.36858824918508,2.54061784516029,1.95878093872189,0.169488768311915,0.351687256789881,"ECP_4152"
"rnr",-0.117749436649158,8.93283284512223,1.95886121823885,0.169480235329748,0.351687256789881,"ECP_4424"
"acyP",-0.238633471637001,2.97177764537964,1.95706250946451,0.169671543929493,0.351905606193802,"ECP_0974"
"mdtL",-0.157249651134849,4.67395104539921,1.95422580620708,0.169973773125087,0.352371394445704,"ECP_3910"
"ECP_2679",0.451520289015824,1.79406930447473,1.94967819384963,0.170459620275451,0.35321724055251,"ECP_2679"
"yqjK",0.241681977910445,4.48979524226142,1.95763824805677,0.170633235795347,0.353415620282648,"ECP_3196"
"ECP_4498",-0.444135224157099,1.5894304321825,1.94554588105506,0.170902528165038,0.353811894531452,"ECP_4498"
"yigA",-0.141149421190251,5.80701139046541,1.93808612752614,0.171705540369723,0.355312239944278,"ECP_4004"
"ECP_1176",-0.364966523337035,1.74081081826709,1.93647231165473,0.171879850091207,0.355325383769005,"ECP_1176"
"ECP_1996",-0.218340534467616,3.67166159838088,1.93682412412379,0.171841832598671,0.355325383769005,"ECP_1996"
"ECP_3821",-0.25873811417092,3.83098845208144,1.93687197569413,0.171946792145601,0.355325383769005,"ECP_3821"
"ECP_1380",-0.169286248286024,4.08018659735742,1.93432502284865,0.172112106703462,0.355343375896411,"ECP_1380"
"ECP_3345",0.526438092047389,1.3873818003297,1.93489132157715,0.172050818113494,0.355343375896411,"ECP_3345"
"ytfT",-0.53096875745455,0.813357197052416,1.93150610805689,0.172417574461391,0.355812165941698,"ECP_4479"
"yeaJ",0.147063209517891,6.39597042881333,1.92994981515874,0.172684043598207,0.356038250726335,"ECP_1734"
"ECP_1969",-0.184471605620278,3.8008160979719,1.92921084346109,0.172666773480408,0.356038250726335,"ECP_1969"
"yigP",-0.134647117885522,5.063962120399,1.92725046518034,0.17287995254974,0.356280301848647,"ECP_4049"
"ECP_3072",-0.27192213920816,3.00778471381726,1.92540105783449,0.173081351042255,0.356533441230029,"ECP_3072"
"ECP_2029",0.260810432313277,4.33994184233079,1.93495360394791,0.173202515410303,0.356621150150616,"ECP_2029"
"ulaC",0.360204804897347,2.11220169331562,1.92179239474495,0.173475134306355,0.356858639837824,"ECP_4440"
"tff",-0.15249946571359,11.2235565860245,1.92771310411824,0.173423798454711,0.356858639837824,"tff"
"ECP_0471",0.213659075678004,3.33496094252179,1.91626095994454,0.174080803718043,0.357456419580308,"ECP_0471"
"rpoD",0.13017594611479,11.3017415746449,1.91827387673283,0.173860106940176,0.357456419580308,"ECP_3157"
"ECP_3618",0.304678591538632,2.32817878441026,1.91678491099158,0.174023325507884,0.357456419580308,"ECP_3618"
"ECP_3882",-0.201206449780695,3.49549416205139,1.91699939419941,0.173999802893101,0.357456419580308,"ECP_3882"
"ECP_1694",0.345039264736812,1.65677111912014,1.91389112462035,0.174341060446803,0.357828915562004,"ECP_1694"
"rplK",-0.133307615311853,11.8884562073536,1.91083635559525,0.174677220339015,0.358356792901651,"ECP_4196"
"ECP_1474",-0.626459485900221,1.00424630495856,1.91240045556503,0.175008482319356,0.358874149464635,"ECP_1474"
"yhgA",0.182593250999191,4.59586921656132,1.90603423336012,0.17520722738134,0.359119420892737,"ECP_3497"
"ECP_3154",-0.12739552614353,6.993366934526,1.90282174524868,0.175562856463395,0.359685888320941,"ECP_3154"
"yfcG",-0.378782460305301,2.34490605345463,1.90199786988535,0.175654199617493,0.359710630805136,"ECP_2341"
"pncA",-0.123603814110881,5.65939700145218,1.90085872039541,0.175780590499462,0.359807090521678,"ECP_1716"
"ECP_2087",0.518739247054033,0.790198883033891,1.89976563532652,0.175901972292222,0.359893214725926,"ECP_2087"
"ECP_1708",0.300137271811375,3.00136326624663,1.89520294757735,0.176409716103202,0.360482615289134,"ECP_1708"
"kdsC",0.10183923917867,7.56853922814087,1.89607856235481,0.176312140915807,0.360482615289134,"ECP_3286"
"yhdZ",-0.275824961063797,2.85026607389325,1.89498929086491,0.176433534961279,0.360482615289134,"ECP_3366"
"ECP_3930",-0.0973460186205315,10.0444622588168,1.8943233990405,0.176507794440823,0.360482615289134,"ECP_3930"
"ECP_1400",0.367362669775841,2.02033944484695,1.89035745435613,0.1769508443447,0.360612572520915,"ECP_1400"
"ECP_1890",-0.253449031803663,3.1833262531022,1.89109562995584,0.176868279794303,0.360612572520915,"ECP_1890"
"ECP_1893",-0.204267289578641,3.44774875387448,1.88948740748217,0.177048217623755,0.360612572520915,"ECP_1893"
"nupC",-0.148501372937922,7.25307538939242,1.89730755756635,0.17703984533961,0.360612572520915,"ECP_2418"
"lldD",0.182743896833766,4.10543141569441,1.89137339123194,0.17683722423337,0.360612572520915,"ECP_3706"
"kbl",-0.0870144094573172,9.35881924763201,1.89123479650464,0.176852719234587,0.360612572520915,"ECP_3718"
"mocA",-0.450558591831441,1.51453553983787,1.88674636746826,0.177355405283188,0.361076190747021,"ECP_2871"
"crp",0.1494557502304,8.42521403396509,1.89849052127214,0.177455233161315,0.361117420666388,"ECP_3448"
"flk",-0.112824584707757,6.33949940875341,1.88500340460313,0.177551069236549,0.361150494036513,"ECP_2360"
"gspH",0.60696123264782,1.22405231106925,1.87927424666805,0.178196037500902,0.362300008144756,"ECP_3417"
"yahG",-0.401060668994663,1.95813667406757,1.87664886762403,0.178492527057064,0.362627074104527,"ECP_0398"
"creD",-0.205036265423322,3.77784986462842,1.87643485575253,0.178516721804653,0.362627074104527,"ECP_4786"
"ECP_4497",-0.140314600086705,5.13126756790583,1.87497188275081,0.178682220593939,0.362800857742861,"ECP_4497"
"ECP_1284",0.125581185676563,11.8538149585459,1.87243590642813,0.178969536927521,0.36322171671605,"ECP_1284"
"ECP_2505",-0.174277594020456,3.97966441864448,1.87107866984591,0.179123533151107,0.363371744943998,"ECP_2505"
"ECP_4557",-0.292687846356336,4.75309726113363,1.90125755280941,0.179264194543959,0.363494600018089,"ECP_4557"
"aroD",-0.144991068055303,4.34770714892613,1.86728439289979,0.179554883569875,0.363921421009422,"ECP_1640"
"ECP_3522",0.105381952033068,6.7395381744657,1.86322925841641,0.180017261601732,0.364695684441365,"ECP_3522"
"ECP_1569",-0.162693178394211,5.79038658775462,1.86376615209142,0.180150770054921,0.364730310079989,"ECP_1569"
"ECP_3077",-0.338597056560861,2.30654692938224,1.86167291364325,0.180195098104746,0.364730310079989,"ECP_3077"
"slp",0.2660712565214,2.65566495286084,1.85959577781902,0.180432770193399,0.365048556013217,"ECP_3594"
"yaiI",-0.134202597666686,4.91851554734695,1.85342352999271,0.181141231247855,0.365992389760803,"ECP_0446"
"lolC",-0.131181919828033,6.12847025931033,1.85344287012557,0.181139006166602,0.365992389760803,"ECP_1109"
"ECP_3150",-0.359094248158021,2.24505382256644,1.85389144534442,0.181087406779432,0.365992389760803,"ECP_3150"
"ECP_3392",-0.131312077618163,11.458935020067,1.85214017511848,0.181288954220593,0.366101620170548,"ECP_3392"
"ECP_3937",-0.110220976537999,10.4030559515728,1.85155254849103,0.181356642164696,0.366101620170548,"ECP_3937"
"hxuC",0.105090224963023,8.28412044707961,1.84352924026832,0.182283867406837,0.367809777808904,"ECP_0314"
"ECP_0225",0.189270242084896,3.96377770612131,1.83963042927295,0.182736486538298,0.368395457979029,"ECP_0225"
"ECP_1350",-0.146346493783223,4.8818770394966,1.83973596180182,0.182724217400181,0.368395457979029,"ECP_1350"
"ECP_2977",0.223037310507167,3.36278691424656,1.83336815271879,0.183466303422937,0.369702524393113,"ECP_2977"
"cof",0.161953558999266,4.45827806063249,1.83229800872378,0.18359136884396,0.369790338133107,"ECP_0507"
"adrA",-0.211628480174086,3.68732252610663,1.83109414236154,0.183732184183235,0.369909783417712,"ECP_0444"
"pta",-0.114681220339525,10.6516291552609,1.83012614715536,0.183845503696967,0.36997378970148,"ECP_2336"
"ECP_0070",-0.128682192787471,5.64930066578519,1.82550308751006,0.184387864041955,0.370861370567963,"ECP_0070"
"gabT",0.367110989639173,4.94105873388785,1.86266162456654,0.184603143039648,0.370861370567963,"ECP_2625"
"ECP_3549",-0.32158277482352,2.61616567420496,1.82490826439311,0.184457785631524,0.370861370567963,"ECP_3549"
"wecD",-0.133366113386823,5.57284059012158,1.82358499720858,0.184613450002871,0.370861370567963,"ECP_3981"
"ECP_1852",-0.125937094291064,5.47354106232067,1.82150699319778,0.184858216806749,0.37118875569426,"ECP_1852"
"yobB",0.207404234957712,3.64050014066686,1.81887762050406,0.185168486829687,0.371647321199964,"ECP_1787"
"yliE",0.160520102524727,6.42592135403086,1.8262367651112,0.185527066523256,0.371941864095508,"ECP_0847"
"ECP_1118",-0.129608987137393,6.4312651536094,1.81555779415751,0.185561123911906,0.371941864095508,"ECP_1118"
"ECP_3525",0.150993077040102,5.70767170701503,1.81657096508586,0.18544119003903,0.371941864095508,"ECP_3525"
"ECP_1189",0.199871326647763,3.96865179908054,1.81097139603121,0.18610520309344,0.372538778843419,"ECP_1189"
"ECP_2176",-0.223678162131454,3.20401763126462,1.81213615594339,0.185966847845018,0.372538778843419,"ECP_2176"
"ECP_2449",-0.13977970182284,6.3812543088811,1.81188303149144,0.186100955591693,0.372538778843419,"ECP_2449"
"ECP_3895",-0.217003152263096,2.98438058228676,1.80456603638039,0.186868271006389,0.373901328847881,"ECP_3895"
"ECP_3508",-0.116181471597349,6.34265597247636,1.79594987056436,0.187900645528065,0.375801291056129,"ECP_3508"
"yoaC",-0.180644884426884,4.4151313582724,1.793885185479,0.188149049401658,0.376132328715737,"ECP_1753"
"ECP_0275",0.424712903595882,1.52151202125956,1.79209926327717,0.188364233466657,0.376396693734782,"ECP_0275"
"yhgN",-0.113002901871925,5.83681635785813,1.78878768829546,0.188764025334703,0.377029554123629,"ECP_3528"
"yhbH",-0.351673995121746,1.8200913140287,1.78136127751898,0.189664299079988,0.378661059931802,"ECP_1732"
"ahpF",-0.101036737471293,10.7986091385505,1.77922073403599,0.189924746808661,0.378805228402093,"ECP_0639"
"ECP_0646",0.38105437629209,1.26414395771467,1.77837481102303,0.190027791972589,0.378805228402093,"ECP_0646"
"ygfU",-0.396784132440441,1.71140177148992,1.77802513857583,0.19007040658254,0.378805228402093,"ECP_2881"
"yibQ",0.111614657809313,5.86405137390935,1.77889790113082,0.189964064401216,0.378805228402093,"ECP_3715"
"ECP_0421",-0.0974948595597739,7.1866195643966,1.77387945772858,0.190576518659919,0.379647164916028,"ECP_0421"
"csiD",0.245912391847321,3.13880331932127,1.77300296435134,0.190683730188392,0.379694062130287,"ECP_2622"
"ECP_3256",-0.12839876003921,11.8835825593139,1.77089989532069,0.190941271162731,0.379823400760626,"ECP_3256"
"ECP_3565",0.117202481531634,5.9121483374286,1.77050262549655,0.190989967686033,0.379823400760626,"ECP_3565"
"yjbB",-0.138044968273882,5.02685011925168,1.77042259266699,0.190999779756665,0.379823400760626,"ECP_4231"
"ECP_2234",-0.160237498229988,4.70780140879184,1.76641046119442,0.19149244842943,0.380636325437035,"ECP_2234"
"ybhL",0.126424721610616,6.42021477785215,1.76486053374559,0.191683181210011,0.380848632369103,"ECP_0800"
"ECP_4396",-0.126039240618446,5.39400973226003,1.76254562522085,0.191968478364518,0.381248557907301,"ECP_4396"
"ECP_1971",-0.111016475491343,6.02525840182954,1.75944719617463,0.19235114055628,0.381841415504986,"ECP_1971"
"ECP_2891",0.367508493823651,2.06083493888287,1.75864145126204,0.192450802266074,0.381872208431764,"ECP_2891"
"ECP_0706",-0.241498440917848,6.31754435235715,1.78923346502875,0.192570734344037,0.381943178519773,"ECP_0706"
"sfsB",-0.164531176399306,4.27366191284306,1.75683018490388,0.192675063185793,0.381983152790357,"ECP_3275"
"ECP_1668",-0.598509006047509,0.582912846005867,1.75524977504093,0.192870998202156,0.382204624384884,"ECP_1668"
"iprA",0.429077395223149,1.82881818273092,1.75367362083403,0.19306664498001,0.382425331697636,"ECP_0434"
"ECP_2933",-0.10066866747491,9.97168327440693,1.75293277896962,0.193158687788313,0.382440717793789,"ECP_2933"
"ECP_2750",-0.173284957087237,4.32933113118952,1.75078037140522,0.193426405141297,0.382803762115659,"ECP_2750"
"ECP_4688",-0.241781945170534,3.07673229133114,1.74611990788979,0.194007611281022,0.383786634696284,"ECP_4688"
"ECP_3917",0.247786879046091,3.01727202083724,1.74498938779104,0.194148915876616,0.383898814922911,"ECP_3917"
"ECP_0393",-0.551517377799939,0.63604723610397,1.74404670805397,0.194266837151353,0.383964680746011,"ECP_0393"
"thiL",-0.126909476574605,6.92458686337261,1.74136973902933,0.19461963509295,0.384494516348196,"ECP_0476"
"ECP_3315",-0.107187077007173,6.87649226441314,1.74006346408318,0.194766062976066,0.384616359349602,"ECP_3315"
"ECP_3346",-0.349990542616042,2.1164075918735,1.73859699505535,0.19495024776952,0.384812624783854,"ECP_3346"
"nsrR",-0.145728770225026,7.17619417424333,1.74021255069058,0.195656767739989,0.386039309566987,"ECP_4423"
"ECP_1611",-0.110954788716435,6.95796025544539,1.73135214832327,0.195863275750573,0.386278811541113,"ECP_1611"
"tdk",-0.0955821619712925,6.84961955237059,1.72876504841349,0.196190565208866,0.386756205437808,"ECP_1285"
"yjaG",-0.0915559725317037,7.42200889866725,1.72677260168224,0.196443076888371,0.387085837133924,"ECP_4212"
"yafS",-0.133800444683105,4.82980911822412,1.71682387946567,0.19770982041286,0.388751095892669,"ECP_0219"
"yedK",-0.310871165315957,1.95401077220857,1.7155165598088,0.197877011615374,0.388751095892669,"ECP_1865"
"ppsE",0.175450313673936,4.14154870269406,1.71476262747646,0.197973508728065,0.388751095892669,"ECP_1943"
"sanA",-0.148056144615663,5.29410155201095,1.71673270975453,0.197721474426531,0.388751095892669,"ECP_2183"
"ECP_2412",-0.642737725902684,0.688851758235446,1.71524800549143,0.197911377820511,0.388751095892669,"ECP_2412"
"ECP_3308",0.289363086161236,2.19212338303231,1.71555541696096,0.197872039763795,0.388751095892669,"ECP_3308"
"ECP_4381",-0.201098418313181,4.38489459693373,1.71483833570719,0.197963816127162,0.388751095892669,"ECP_4381"
"ECP_4586",-0.56888780314822,0.886449322476524,1.7163569760431,0.197769512374402,0.388751095892669,"ECP_4586"
"ECP_0916",-0.088070714709224,8.81391446858213,1.71351060283513,0.198133883429378,0.388837092253243,"ECP_0916"
"ECP_4252",-0.396080323297408,2.43860493922494,1.71890204929149,0.198188672186371,0.388837092253243,"ECP_4252"
"ECP_1838",0.319723950831095,3.27745680433037,1.71904614251726,0.198332383243991,0.388950888142278,"ECP_1838"
"ECP_4547",-0.191671352477877,3.96857572168753,1.70912169191856,0.198697312705514,0.389498231126404,"ECP_4547"
"amiD",-0.138689724251165,5.01970651075966,1.70609611380458,0.199086853438349,0.39009332508775,"ECP_0882"
"ECP_1218",-0.0863201650058183,7.96100216969106,1.70542662106078,0.199173175061189,0.390094030396061,"ECP_1218"
"ECP_0803",-0.46722066952819,2.29731992849832,1.70665581493365,0.199388307320934,0.390346910535979,"ECP_0803"
"ECP_2764",0.125339818173316,5.37648536301489,1.6978327943675,0.20015547387774,0.391679836333412,"ECP_2764"
"glxK",-0.28412395104368,2.17633001603263,1.89201022655918,0.200446722955029,0.391911774566964,"ECP_0574"
"ECP_1352",-0.0942159262275691,6.44158854459626,1.69575433056714,0.200425356487452,0.391911774566964,"ECP_1352"
"ECP_2702",0.27450579661918,2.92881393481838,1.69384024819428,0.200674285090073,0.39218772856966,"ECP_2702"
"cho",-0.186559497651818,4.1887936968543,1.69116594943654,0.201022709073693,0.392678959140322,"ECP_1687"
"ECP_2013",0.50474325036951,0.896553718270997,1.99703561991521,0.201098700097424,0.392678959140322,"ECP_2013"
"acrE",0.349825225604742,2.55546857065747,1.68550555671564,0.201779905656996,0.393839661019977,"ECP_3359"
"ECP_0232",0.42824420565806,1.40474111696896,1.67968297930907,0.202527151381226,0.394788751274915,"ECP_0232"
"ECP_2621",-0.198877811223073,8.71023379970241,1.70917003516469,0.202450800820734,0.394788751274915,"ECP_2621"
"ECP_3141",-0.0899297177381042,8.14060716895648,1.68061662323949,0.202404320490422,0.394788751274915,"ECP_3141"
"suhB",-0.132937479171083,9.15859815386433,1.68317864187825,0.202948011900556,0.39543927780366,"ECP_2538"
"ECP_2042",-0.244625411026882,2.92570959753728,1.66910241839074,0.203925487160461,0.397173330787198,"ECP_2042"
