"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3049",-0.799604560449734,6.57251608129448,83.9937527458396,2.6529359252596e-11,5.30089256798437e-10,"ECP_3049"
"thrA",1.17813389494917,8.06163982572044,98.4939518876602,2.69917697786833e-11,5.3488493998107e-10,"ECP_0002"
"ECP_2729",-0.761998251855652,6.773632647804,83.4830158077548,2.8810017393306e-11,5.68434169264447e-10,"ECP_2729"
"fis",-1.0964770425357,9.79896383402696,91.1104754815637,3.16483333417524e-11,6.21732193527585e-10,"ECP_3354"
"dtd",0.843632456426556,5.13012352332158,82.4051104777243,3.43268456670741e-11,6.71444938091303e-10,"ECP_4096"
"efeU",-1.10231933910018,6.66273342694924,88.9923977867912,3.4549887184104e-11,6.7290724481315e-10,"ECP_1016"
"ECP_1688",1.39355370153401,4.11709243164384,82.0413224140566,3.64307987827471e-11,7.06508396906437e-10,"ECP_1688"
"ECP_0771",0.838251373438757,5.44085783146384,81.9813574179456,3.67904184424029e-11,7.10446463368615e-10,"ECP_0771"
"fmt",-0.603559548935535,8.45038642399418,81.7726014869714,3.80717460792341e-11,7.32074507235443e-10,"ECP_3375"
"ECP_3923",-0.839462944712754,6.25818759217825,81.5067478217569,3.97718010227831e-11,7.61537692157763e-10,"ECP_3923"
"omrB",3.0111817458548,6.29652547860543,124.380010963927,4.03706867969501e-11,7.69757044893108e-10,"omrB"
"ECP_1049",1.05414339419062,5.30546293392159,81.2790555395165,4.12912593451967e-11,7.84015627232228e-10,"ECP_1049"
"ECP_3119",0.817079855014978,5.80767355939009,81.1541501854206,4.2150595800476e-11,7.96997515594001e-10,"ECP_3119"
"gutQ",-0.949591682855807,5.05786746156177,81.0791526728703,4.26755858654073e-11,8.03575969532025e-10,"ECP_2668"
"efeB",-1.22361874194647,7.03786530613772,94.6750069226113,4.36272345087827e-11,8.18100785953949e-10,"ECP_1018"
"fabZ",-0.630327184395869,9.15781652458294,80.764923926843,4.49510962728919e-11,8.39457098297874e-10,"ECP_0188"
"ECP_3252",-0.669224001469171,11.3304710456906,80.2181628923564,4.92197910059193e-11,9.15407424528122e-10,"ECP_3252"
"ECP_2851",2.20039082448139,5.08137406089171,108.993770287288,4.96400133033958e-11,9.19454613758409e-10,"ECP_2851"
"ECP_4690",0.657011280358559,9.0485536140957,80.0481526670586,5.06323427439262e-11,9.34022647853402e-10,"ECP_4690"
"ECP_0715",1.65185137541591,6.06769720036566,102.19467567932,5.12061684386214e-11,9.40783774795401e-10,"ECP_0715"
"rplK",-0.898527803296548,11.8884562073536,79.3998972659787,5.64218738485606e-11,1.03242928840632e-09,"ECP_4196"
"ECP_0717",2.5963572031098,8.16431160986219,120.437295889818,5.95081021383666e-11,1.08452918676268e-09,"ECP_0717"
"ECP_0886",1.71204615077339,4.65622558330983,89.626430813656,6.04862316704991e-11,1.0979460772829e-09,"ECP_0886"
"thrC",0.924818370735504,7.10156144838116,80.3731142643542,6.07834683434958e-11,1.0989457344334e-09,"ECP_0004"
"ECP_2883",-0.632982693185766,10.3017813128347,78.8239709104485,6.21498930339645e-11,1.11919132773068e-09,"ECP_2883"
"ECP_2610",-0.842170493754202,11.4609886145747,78.3072745174585,6.78097595768701e-11,1.21149877543243e-09,"ECP_2610"
"ECP_2780",-1.09258883244217,5.59878669395794,78.9670065570619,6.77605383397391e-11,1.21149877543243e-09,"ECP_2780"
"pta",-0.779043462176101,10.6516291552609,78.1766866916522,6.93243022063103e-11,1.22888157582905e-09,"ECP_2336"
"ECP_4188",-0.663360556250918,7.60710419860315,78.1873936937965,6.91987956496193e-11,1.22888157582905e-09,"ECP_4188"
"ECP_1063",1.06491569779225,6.31670490837705,83.1365112241018,6.99512865337007e-11,1.23517096610869e-09,"ECP_1063"
"rnt",-0.696540523363412,5.96297899850775,77.9768147267952,7.17116346516972e-11,1.26134650406745e-09,"ECP_1598"
"ECP_0421",-0.674481530235294,7.1866195643966,77.8688449651468,7.30370656124218e-11,1.27969962837517e-09,"ECP_0421"
"ECP_3442",0.869386498055378,5.65373099239123,77.5889342550722,7.65945693958117e-11,1.33686983045459e-09,"ECP_3442"
"cysB",-0.787209672616211,6.36022999257604,77.5336108707227,7.73190051864679e-11,1.34434346948732e-09,"ECP_1326"
"pdhR",-0.684238535621439,8.92079403918142,77.3836882269009,7.93186158885447e-11,1.37384686603899e-09,"ECP_0119"
"ybgI",0.668169956382894,6.34094512928135,76.5506291826564,9.14653905651137e-11,1.57821270868626e-09,"ECP_0723"
"rplS",-0.792616368301274,11.9777991844465,76.1746127619006,9.75745839422793e-11,1.6772479618563e-09,"ECP_2607"
"ECP_0076",1.50247999361456,5.87856219058351,92.3613978369078,9.82044951159098e-11,1.6817056559849e-09,"ECP_0076"
"ECP_2422",-0.615973295472685,9.58858735548276,76.1099465401133,9.8667741919459e-11,1.68328651440039e-09,"ECP_2422"
"ECP_2497",0.786411929310493,6.55540640612374,75.8680191258278,1.02872971383138e-10,1.74845522148569e-09,"ECP_2497"
"ECP_3646",0.865242864737873,5.69877507659083,75.5955897527779,1.07834854963834e-10,1.82594989487269e-09,"ECP_3646"
"ECP_0713",1.22048350050122,6.93350359175942,88.5879754362124,1.11892752244429e-10,1.88489923206636e-09,"ECP_0713"
"rpsA",-0.764320379588584,14.1247471311606,75.3635998970302,1.1225849878561e-10,1.88489923206636e-09,"ECP_0922"
"ECP_1544",1.17085455313166,5.25440430456643,75.3267950503402,1.12977653398424e-10,1.88489923206636e-09,"ECP_1544"
"ECP_1819",1.18688805566245,6.97495277650724,87.6784065201207,1.12750949958653e-10,1.88489923206636e-09,"ECP_1819"
"ECP_1256",-0.779369359049557,7.96654211423269,75.2740106348118,1.14017508263981e-10,1.89528004579467e-09,"ECP_1256"
"yhaK",1.29653994783329,4.47703998730758,75.0719733132661,1.18091541267487e-10,1.95583727836445e-09,"ECP_3201"
"ECP_0714",1.31266483408338,4.5647890632321,74.9167341119295,1.21325738851379e-10,2.00209528330021e-09,"ECP_0714"
"yiiD",0.830592365063309,6.01583552941724,74.8334636957091,1.2309880789002e-10,2.02399416740909e-09,"ECP_4097"
"ECP_0716",2.46219344317763,7.74577075745182,111.520613203808,1.27642130008863e-10,2.09111908296109e-09,"ECP_0716"
"ECP_3526",0.949164865863797,6.25013647484483,75.1518442547022,1.29370934826755e-10,2.11181763397056e-09,"ECP_3526"
"ECP_0718",2.76649162777233,5.38445947140224,107.064198997907,1.43674720801973e-10,2.3369028064493e-09,"ECP_0718"
"ECP_0354",1.06190971818234,5.07177624673103,73.919175018214,1.44459380770475e-10,2.34127382120149e-09,"ECP_0354"
"yggG",-0.823429769070083,5.52712369845849,73.7065280397442,1.49965110849566e-10,2.42185648767021e-09,"ECP_2930"
"ydcP",-0.582389313954262,7.26201010543137,73.6738281771269,1.50831133943271e-10,2.42720455969704e-09,"ECP_1438"
"yrdA",0.853976468133537,5.96128633662186,73.4713538078908,1.56311854818618e-10,2.50651306419394e-09,"ECP_3367"
"ECP_3914",-0.659007581743358,7.14647066477792,73.357734916094,1.59478709579699e-10,2.54829008476294e-09,"ECP_3914"
"typA",-0.774587019267946,11.4438103174644,73.070150138066,1.67799622055219e-10,2.67184099960205e-09,"ECP_4082"
"bioC",0.679297332823619,6.83537943323922,72.5248900888045,1.84854005939212e-10,2.93310307325924e-09,"ECP_0791"
"yffB",0.607538335021569,8.14095161506138,72.2761916060232,1.93228942132058e-10,3.05530640904279e-09,"ECP_2484"
"marR",1.24624258305217,8.14626295287446,88.4135583970395,2.06698661527291e-10,3.25693932642655e-09,"ECP_1513"
"ECP_1790",2.04570951484924,5.13147678715912,93.2029122791022,2.12815007879118e-10,3.33018795088082e-09,"ECP_1790"
"uidR",-0.675007211498856,7.62854658741407,71.7463583634686,2.12429476628947e-10,3.33018795088082e-09,"ECP_3790"
"ECP_3117",0.792830794888292,6.16045008620175,71.4003981949705,2.26041095102577e-10,3.52499824596389e-09,"ECP_3117"
"fliD",1.25359239637495,7.61424642292071,89.1294435104211,2.33580228452182e-10,3.63009272847946e-09,"ECP_1858"
"ECP_3385",-0.731074165915248,12.6627291945829,71.1412212848027,2.36837449445021e-10,3.66815135010752e-09,"ECP_3385"
"yibF",-0.661651181560344,8.23709557997467,70.2389312651518,2.78851769622774e-10,4.30418139642228e-09,"ECP_1126"
"cmk",-0.653053138764353,10.2477447570633,70.1802712392049,2.81841463704656e-10,4.3355815670906e-09,"ECP_0921"
"ECP_4649",-0.906883515310592,6.61906534933316,71.2046006109943,2.88709601386776e-10,4.42623030774726e-09,"ECP_4649"
"ECP_3106",-0.585370976893306,7.31495257041306,69.908092254877,2.96160986453971e-10,4.5251803250105e-09,"ECP_3106"
"ECP_1119",-0.915121808054462,6.13446951274773,69.7864040593453,3.02808617869079e-10,4.61122653654323e-09,"ECP_1119"
"ECP_1550",-1.03103918969847,4.46396559395827,69.6647100380664,3.09613616688202e-10,4.69908559374936e-09,"ECP_1550"
"ECP_0435",0.766979098377618,6.69964206065294,69.6131390778589,3.12545735151812e-10,4.72777515372974e-09,"ECP_0435"
"ECP_3048",-0.941066509373958,6.08662769550803,70.1680097226498,3.14031802290342e-10,4.7278184895564e-09,"ECP_3048"
"ECP_3384",-0.710387867057169,13.8070159974969,69.5767494991433,3.14632257348178e-10,4.7278184895564e-09,"ECP_3384"
"ECP_1157",-1.22485486764407,8.27076795799844,85.95599997251,3.15785007039412e-10,4.72947974239225e-09,"ECP_1157"
"rpmF",-0.872041481199549,10.529569260355,69.8531243763871,3.32404212349459e-10,4.95617250112914e-09,"ECP_1081"
"ECP_3382",-0.759101961604489,12.182670486409,69.2652226094105,3.33105467792946e-10,4.95617250112914e-09,"ECP_3382"
"folA",0.591179114619438,8.384973812187,69.0738979910227,3.45013032040002e-10,5.11656581502461e-09,"ECP_0048"
"yhjC",0.81301867933839,5.08383212302515,68.4351756572008,3.88113409101677e-10,5.73699886157463e-09,"ECP_3621"
"argS",-0.709571362290148,9.43459111190655,68.251211833035,4.01550751412002e-10,5.91635490229762e-09,"ECP_1822"
"yeaP",-0.713590738520207,5.64757710260788,68.174906930516,4.07267017840696e-10,5.98115769243068e-09,"ECP_1741"
"oppC",1.14366719848319,4.83729097402541,68.1747021480456,4.12084169908815e-10,6.0323805259555e-09,"ECP_1292"
"ECP_0440",-0.552674383948912,8.49960262506454,67.968432972617,4.23167774089988e-10,6.1747117646957e-09,"ECP_0440"
"pckA",-0.483604556820195,8.04927158913323,67.9010404361591,4.28497942711242e-10,6.23244764110134e-09,"ECP_3489"
"ECP_3475",-0.611768679528645,9.38937431318346,67.8298401083243,4.34206017856318e-10,6.29529363907978e-09,"ECP_3475"
"hepS",-0.64745519596287,12.6823559876892,67.6114992109319,4.52214065532962e-10,6.53550136747956e-09,"ECP_3273"
"pal",-0.59818636748666,9.69526998222388,67.4957312085827,4.6207916401908e-10,6.65687379783678e-09,"ECP_0752"
"ECP_4168",0.740070966404476,9.40357240669671,67.3349150038479,4.76160027498236e-10,6.83801963540189e-09,"ECP_4168"
"amn",0.751365475125404,5.58295361425945,67.2131624966279,4.87120209580234e-10,6.97334861537886e-09,"ECP_1955"
"ECP_0732",1.19438905059312,4.51288038724186,67.0408076363494,5.03091209892687e-10,7.17933305186482e-09,"ECP_0732"
"ECP_0217",-0.722032147177892,9.60256942894402,67.0172627263504,5.05315331593482e-10,7.18846700555241e-09,"ECP_0217"
"ECP_2632",-0.793551974274715,8.63382908920494,67.4748349092848,5.13525156168297e-10,7.28242862091166e-09,"ECP_2632"
"ECP_1588",-0.722410594653735,6.40345518375283,66.4845083384289,5.5850435654365e-10,7.87109555899094e-09,"ECP_1588"
"ECP_2709",0.589370681048049,8.24318437581097,66.4858257531825,5.58365800246269e-10,7.87109555899094e-09,"ECP_2709"
"ECP_2573",0.612767033724516,7.34418303781752,66.413256167547,5.66052256974268e-10,7.92822574737416e-09,"ECP_2573"
"psrD",-1.0646695746629,7.56410410674397,75.8257510988855,5.65792666446985e-10,7.92822574737416e-09,"psrD"
"rluF",-0.621370107941061,6.45200677892762,66.2468405208207,5.84101817685886e-10,8.15585861125708e-09,"ECP_4240"
"ECP_1792",-0.683392823333448,6.92236810388134,66.0313824740434,6.08373903179169e-10,8.4687140264634e-09,"ECP_1792"
"ECP_2596",-0.654653103871592,6.71351431673382,65.6372095478808,6.55563936285161e-10,9.09770380080141e-09,"ECP_2596"
"chaC",0.939825553881591,5.17912109991131,65.5089533774784,6.71736131207286e-10,9.29371513237397e-09,"ECP_1267"
"efeO",-1.07250446262105,7.78715593690422,75.8698378827028,6.75879517833242e-10,9.32261778701292e-09,"ECP_1017"
"ECP_3319",0.582789072150983,7.83510793040541,65.3305287441215,6.94935150697018e-10,9.55641125413051e-09,"ECP_3319"
"ECP_3040",-1.10572951629698,3.76179873218776,65.1476206225087,7.19593242443815e-10,9.86560161392759e-09,"ECP_3040"
"ECP_0482",-0.5808974813055,7.6075506392106,65.1315608942131,7.21801766442289e-10,9.86607354251539e-09,"ECP_0482"
"ECP_4560",-0.80028157303363,8.71948819372988,65.9401494698315,7.50952789924842e-10,1.02337049870238e-08,"ECP_4560"
"dbpA",-0.630762622598255,6.41125270932774,64.8592317326247,7.60357209263446e-10,1.03308413641842e-08,"ECP_1397"
"ECP_0731",1.13029827498216,6.24739965817878,72.9513190150084,7.80281171196059e-10,1.05698983727992e-08,"ECP_0731"
"prfC",-0.587542978970194,9.47586158160001,64.3896252236021,8.32014805260075e-10,1.12371523400899e-08,"ECP_4758"
"ECP_3930",-0.595174520308303,10.0444622588168,64.3303306495621,8.41555093948126e-10,1.13322760128682e-08,"ECP_3930"
"aceF",-0.658835361194891,11.1579647874688,64.283849184539,8.49114184892206e-10,1.14002371924285e-08,"ECP_0122"
"rlmF",-0.746383310363839,6.93883197388545,64.1941372974341,8.63906211299908e-10,1.15646206102625e-08,"ECP_0821"
"glnS",-0.507860837302738,9.84740945209853,63.9726343103479,9.01600617628211e-10,1.20337164788142e-08,"ECP_0700"
"ECP_4129",0.938039441618556,5.62786881681173,63.8842319839741,9.17123768576678e-10,1.22050078058679e-08,"ECP_4129"
"ECP_0075",1.48287164291049,5.18284946409652,72.8240693631039,1.01774495921322e-09,1.35044638155251e-08,"ECP_0075"
"pheA",0.919755195398223,6.45105506655563,65.6968392709102,1.02887496097089e-09,1.36123456935449e-08,"ECP_2600"
"ilvC",1.50111000678426,6.35922763075614,82.6535013781945,1.03707436541733e-09,1.36809403205344e-08,"ECP_3967"
"ECP_2569",-0.649299590503968,8.42884187194204,63.1853971713197,1.05018180248659e-09,1.38136957092294e-08,"ECP_2569"
"ECP_0807",1.29444037487716,4.34474082939214,63.9396402048055,1.09398907507903e-09,1.43483307014701e-08,"ECP_0807"
"ycaD",-0.73052782511137,5.90161741003648,62.946740819753,1.10014914737638e-09,1.43875412991182e-08,"ECP_0912"
"rplA",-0.80513483809492,12.5499691963289,62.9012620653474,1.10995128243523e-09,1.44740198841698e-08,"ECP_4197"
"ECP_2224",-0.561354746256208,7.11913886190552,62.831937714544,1.1250699445259e-09,1.46291329749529e-08,"ECP_2224"
"ilvA",0.917210244702584,6.30774346462812,64.4840073454518,1.21970939277743e-09,1.58144034983542e-08,"ECP_3965"
"ECP_1254",-0.767593028532369,5.52819546223158,62.060793501075,1.30862318443084e-09,1.68708295765544e-08,"ECP_1254"
"ECP_2769",1.40080763267507,4.69611452902645,66.6819133614745,1.30805744380487e-09,1.68708295765544e-08,"ECP_2769"
"ECP_3120",0.630632030240329,7.42760357990225,61.8495118183787,1.36422754860097e-09,1.75378601007116e-08,"ECP_3120"
"ECP_2884",-0.59303598865134,9.81635900660162,61.6777496242063,1.41126046140611e-09,1.8091242864014e-08,"ECP_2884"
"yafD",0.703318104069771,5.88892627532014,61.0477812287545,1.5988841055242e-09,2.04386931573769e-08,"ECP_0215"
"bioD",0.651420035843992,6.76574205247731,61.0217443492248,1.6071817530715e-09,2.0462513137655e-08,"ECP_0792"
"ECP_4081",-0.582344170521359,9.54481744300564,61.0136648221456,1.60976579773972e-09,2.0462513137655e-08,"ECP_4081"
"rpoB",-0.835902519412165,12.6485436816254,60.9442943725773,1.63213286066128e-09,2.06888796694997e-08,"ECP_4200"
"ECP_3098",-0.569427906519186,7.86324202400114,60.7528433907648,1.69557397351756e-09,2.14126858341636e-08,"ECP_3098"
"tatB",-0.579694062229727,7.74463639146713,60.7436923430796,1.69867053774766e-09,2.14126858341636e-08,"ECP_4052"
"rpoC",-0.722991412392703,12.6030016626144,60.6366541006125,1.73533523796562e-09,2.18142695564764e-08,"ECP_4201"
"ECP_3409",-0.850192609814849,11.8254745083258,60.7795585617341,1.78314556874219e-09,2.23533552236244e-08,"ECP_3409"
"bglA",0.547035279054269,8.95496189936641,60.4801859434582,1.79043578143386e-09,2.23829134329115e-08,"ECP_2895"
"ECP_3430",-0.746726986229153,14.2478440899662,60.4482903256333,1.8018918682645e-09,2.24642453246821e-08,"ECP_3430"
"ECP_0128",-0.573313365964401,8.91682036880397,60.4163579327752,1.81343838776512e-09,2.2546255900488e-08,"ECP_0128"
"ECP_3389",-0.693821711428776,12.2322595025861,60.3414942119207,1.84081459499129e-09,2.28240891586624e-08,"ECP_3389"
"ECP_2146",1.85948216719614,2.66657274532393,60.0889447198192,1.93641730845542e-09,2.38789721352464e-08,"ECP_2146"
"ECP_3314",-0.738308717868741,12.8135143049059,60.0911327053847,1.93556699194215e-09,2.38789721352464e-08,"ECP_3314"
"ECP_4357",1.05141743410255,9.39730209675815,70.4476658214323,2.02556817269851e-09,2.49106459829427e-08,"ECP_4357"
"ECP_3431",-0.750305508487899,12.0283200556085,59.7781982617342,2.0612640077254e-09,2.52811245055618e-08,"ECP_3431"
"ECP_3044",-0.836418824625489,4.83303817091718,59.73458673234,2.0794514948426e-09,2.53825641095156e-08,"ECP_3044"
"ECP_3386",-0.6924873907943,13.036713459381,59.7315565652368,2.08072142986774e-09,2.53825641095156e-08,"ECP_3386"
"ECP_1452",0.949780712595076,7.77161918909101,66.2003445294983,2.17011749179412e-09,2.64021264819349e-08,"ECP_1452"
"ECP_1809",-0.696622712472263,7.39684760286999,59.4903632463936,2.18446726974439e-09,2.65056483157755e-08,"ECP_1809"
"nusG",-0.679988047576846,9.59020895274191,59.4357203666609,2.20871814246469e-09,2.67284344813461e-08,"ECP_4195"
"ECP_4777",-0.50826956079997,10.1459049349952,59.1878249679323,2.32234436977273e-09,2.80287200798634e-08,"ECP_4777"
"yaiW",0.676441401518472,6.21231128682907,59.1009319741262,2.36361385939264e-09,2.84511397716812e-08,"ECP_0437"
"rnpA",-0.527371110906766,8.16147277009078,59.0195659334718,2.40295773829503e-09,2.88482069216478e-08,"ECP_3905"
"ECP_1663",-0.768709672405984,11.6586595135048,58.9715509182132,2.42649751693866e-09,2.90539465220783e-08,"ECP_1663"
"ECP_3405",-0.797291365086879,12.5508945491259,58.9116314448832,2.45621409426803e-09,2.93323672626008e-08,"ECP_3405"
"ECP_1623",-0.512223320878505,9.39419352785242,58.8944494693962,2.46480576407972e-09,2.9357712749065e-08,"ECP_1623"
"crl",0.708384729976404,7.28739626727857,58.7431131198299,2.5418587566139e-09,3.01962173756908e-08,"ECP_0269"
"ECP_0686",0.837052188092324,7.33186515991834,61.7125815812475,2.55484622395091e-09,3.02712589145933e-08,"ECP_0686"
"ECP_0483",-0.56697828134802,6.60286911567157,58.6412641624566,2.59513788559706e-09,3.06685826167695e-08,"ECP_0483"
"yjcZ",0.885510909233835,4.52767666926854,58.5437587047303,2.64724576401552e-09,3.12031202002661e-08,"ECP_4353"
"ECP_3043",-0.803729646956191,4.50931579723286,58.4893292098798,2.67681078085166e-09,3.1469863532396e-08,"ECP_3043"
"frr",-0.733950392865795,10.487988795204,58.3868950997746,2.73339632750844e-09,3.2052073731869e-08,"ECP_0180"
"tsf",-0.749219575678296,12.3447116651169,58.3599238303008,2.74850370656895e-09,3.21461593309533e-08,"ECP_0178"
"ECP_0960",-0.483914528834478,7.90502199931798,58.2385517532864,2.81758214034976e-09,3.27572537273188e-08,"ECP_0960"
"ECP_3254",-0.545018871676013,8.63094627533507,58.2329812923277,2.82079603064413e-09,3.27572537273188e-08,"ECP_3254"
"ECP_4288",-0.91211514624958,5.66079444790475,58.3024686458119,2.82240771427537e-09,3.27572537273188e-08,"ECP_4288"
"marB",1.00152769669518,6.40022171473,62.342324064673,2.86322125275447e-09,3.31461684821423e-08,"ECP_1515"
"ECP_0505",-0.683553074826214,6.27122251465892,57.6806680371454,3.15940554520283e-09,3.64818889672531e-08,"ECP_0505"
"ECP_3402",-0.761237467019944,12.6252816471939,57.3811315526058,3.36067683581776e-09,3.87074910683782e-08,"ECP_3402"
"ECP_3627",0.699631620478067,8.12396503767947,57.2697553282564,3.46101619345713e-09,3.97622569263505e-08,"ECP_3627"
"ECP_3769",0.8837991703402,6.77911066280831,60.2143804336344,3.49366747689728e-09,4.00360177024239e-08,"ECP_3769"
