"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3514",1.47378387590739,2.40140469966933,38.9716283984256,2.31208645998685e-07,1.28110480530163e-06,"ECP_3514"
"ECP_4390",-0.520909164118878,6.76189311461927,38.9600218969443,2.31899165577448e-07,1.28336391876885e-06,"ECP_4390"
"ECP_3512",1.87662631846955,2.15831930447605,38.9261833604828,2.33924772658891e-07,1.29299709905731e-06,"ECP_3512"
"hpt",-0.545525639230643,8.21234392011754,38.8302405391218,2.39769843884392e-07,1.32369288509412e-06,"ECP_0133"
"ECP_1279",-0.456262360138806,7.39359552666684,38.791604919872,2.42166831050943e-07,1.3343499425136e-06,"ECP_1279"
"ECP_2720",1.90501228169424,2.79428657231519,41.3912666316616,2.42582349619594e-07,1.3343499425136e-06,"ECP_2720"
"hofD",1.1132390218894,3.43796409106408,38.7858091222393,2.42528576014531e-07,1.3343499425136e-06,"ECP_3425"
"hinT",-0.494752798154671,6.95588457477027,38.7580962327449,2.44266151298577e-07,1.34198522347814e-06,"ECP_1095"
"ECP_4433",1.56537310602278,3.85037143561475,44.051343705434,2.50127032590767e-07,1.37252294304341e-06,"ECP_4433"
"ldcC",0.652740172202575,5.78861020012694,38.6610480797678,2.50454938053949e-07,1.37266245034881e-06,"ECP_0194"
"rrrD",1.06467027218888,3.75093917257164,38.6063060336191,2.54018416085188e-07,1.39051335608514e-06,"ECP_1160"
"ECP_3429",-0.544387577248705,12.4217628016015,38.5921235351823,2.54950309141472e-07,1.39393313600482e-06,"ECP_3429"
"ECP_1254",-0.594321630467633,5.52819546223158,38.565538072108,2.56706869466551e-07,1.40184810305561e-06,"ECP_1254"
"pflD",0.732660883013068,3.96365355452592,38.3918875100055,2.68498054090907e-07,1.4644761652218e-06,"ECP_4164"
"ycbL",-0.449318170403511,7.39449168217973,38.3790007557655,2.69395502121143e-07,1.46760718922659e-06,"ECP_0938"
"ECP_4129",0.728025350735997,5.62786881681173,38.3707525573443,2.69971571695007e-07,1.46898200521815e-06,"ECP_4129"
"ileS",-0.470115144209842,9.94559662773095,38.3499678690605,2.71428967665526e-07,1.47514329971995e-06,"ECP_0024"
"ECP_1609",-0.42854597428751,7.61954261431923,38.3398386019198,2.72142216332425e-07,1.47725045181405e-06,"ECP_1609"
"ECP_1118",-0.612476238454751,6.4312651536094,38.3072461446528,2.74450611337507e-07,1.48800104450371e-06,"ECP_1118"
"ECP_3408",-0.681483696274343,12.7330180255322,38.2998924340742,2.7497428800931e-07,1.48906123984039e-06,"ECP_3408"
"ECP_3490",0.575231194601407,7.44164247549501,38.1537687227314,2.85601037148892e-07,1.5447646085598e-06,"ECP_3490"
"aroH",-0.38707121037229,7.40865129078146,38.1235055117032,2.8785542004683e-07,1.55325552458087e-06,"ECP_1652"
"ECP_3451",-0.589553740746565,5.24580519382136,38.1270916573802,2.87587304078718e-07,1.55325552458087e-06,"ECP_3451"
"dacC",0.57946277260852,7.28167408049396,38.1153423122976,2.88466717633582e-07,1.55470542116531e-06,"ECP_0853"
"ydiZ",0.982072882185224,3.77861252098812,38.0462254069378,2.93697564745082e-07,1.58101963085787e-06,"ECP_1671"
"ECP_0820",1.41247691031106,2.09482788458088,37.9829920784947,2.98570571668469e-07,1.60534745762028e-06,"ECP_0820"
"cyaR",-1.27327962702182,2.74057984779787,37.9719587413599,2.99429522742682e-07,1.60806056119088e-06,"cyaR"
"ECP_2051",-0.579007263047347,8.42552825564509,37.9066577961184,3.07283754118684e-07,1.6482903973884e-06,"ECP_2051"
"ECP_0115",1.19711109898038,4.67404326972418,41.1978183687863,3.23444744482494e-07,1.7329306380892e-06,"ECP_0115"
"ECP_1103",-0.471916205052537,6.25389946196436,37.6026034897649,3.29737351177525e-07,1.76456143825897e-06,"ECP_1103"
"trpH",-0.499377307240364,6.4770444738057,37.570460553255,3.32523324193196e-07,1.77737437595845e-06,"ECP_1313"
"ECP_1417",0.643292233457729,7.06861268636099,37.904388289352,3.4010904363507e-07,1.81578216472465e-06,"ECP_1417"
"cysK",-0.563536709156448,7.39407232831807,37.4520083446669,3.43005772984807e-07,1.82909541457703e-06,"ECP_2438"
"ECP_0855",0.455088899002917,8.06382277056061,37.4156528090038,3.46292343596785e-07,1.8401342567239e-06,"ECP_0855"
"ECP_1200",1.31027819450511,2.35079009665125,37.4244282143729,3.4549601820338e-07,1.8401342567239e-06,"ECP_1200"
"ECP_3453",1.33128993888432,2.19291760279677,37.4193361575645,3.45957862727241e-07,1.8401342567239e-06,"ECP_3453"
"ECP_0522",1.02020149993374,7.51268096991132,44.6276954642161,3.56133904513688e-07,1.89021714465861e-06,"ECP_0522"
"ECP_2951",0.828450442422405,5.07743138736477,37.5569226673628,3.57103319404248e-07,1.89314820497252e-06,"ECP_2951"
"yjbQ",0.619744062150139,5.10883748361648,37.259132593611,3.60824873575526e-07,1.91064559659946e-06,"ECP_4284"
"ECP_1439",1.74203796841209,2.91980105692885,39.0082284873783,3.6601010430067e-07,1.93584365188396e-06,"ECP_1439"
"ECP_0206",-0.531814763593789,6.63985383890641,37.1218322720855,3.74101296192266e-07,1.974036839675e-06,"ECP_0206"
"ECP_2527",0.447783209929191,7.43424684969926,37.123371655579,3.7394962793037e-07,1.974036839675e-06,"ECP_2527"
"ECP_0118",1.18896326540778,4.14839403540173,38.7802433155635,3.75464456619324e-07,1.97892880852322e-06,"ECP_0118"
"ECP_3221",-0.472805714500527,6.41868164887576,37.1032241197229,3.75939798303887e-07,1.97913550429587e-06,"ECP_3221"
"malZ",0.593662585761517,4.58238855403939,37.079697001515,3.78277915046605e-07,1.98791839444969e-06,"ECP_0462"
"rho",0.431849005682889,10.9638242767286,37.0776281970282,3.7848424257482e-07,1.98791839444969e-06,"ECP_3974"
"ECP_3615",0.861688050322936,4.69447237163314,37.0701179248754,3.79234258147307e-07,1.98955498667339e-06,"ECP_3615"
"ECP_0649",0.982102520745104,3.71153609236374,37.0563669408056,3.8061155945518e-07,1.99367036895511e-06,"ECP_0649"
"kpsC",-0.936112307605141,7.63814450721342,43.3374424361564,3.80897357841358e-07,1.99367036895511e-06,"ECP_3024"
"greB",0.77628476615332,5.68328104010091,37.8651333070201,3.8676683060419e-07,2.0220597664537e-06,"ECP_3492"
"envC",-0.419505505040327,7.69661008821435,36.9784428688203,3.88516495651568e-07,2.02886980122763e-06,"ECP_3714"
"ECP_0690",0.580715175090152,7.07209375746627,36.9708517077447,3.89295753399649e-07,2.03060244704323e-06,"ECP_0690"
"ddl",-0.465757821128886,7.83041155987154,36.7991430641236,4.07368602876371e-07,2.12243251418252e-06,"ECP_0094"
"ECP_1078",-0.446106718303847,8.63001082404305,36.741371806944,4.13645912012782e-07,2.15266645494725e-06,"ECP_1078"
"ECP_0150",1.39503328750879,2.55670777989333,36.6893930667097,4.1938080866036e-07,2.18001158041319e-06,"ECP_0150"
"pssA",-0.407668715517369,8.89477362366291,36.681535757651,4.20254969925678e-07,2.18205612531205e-06,"ECP_2587"
"ECP_2197",-0.60769047802239,5.36316780807804,36.6620563419307,4.22430420705845e-07,2.19084485618643e-06,"ECP_2197"
"rlmF",-0.55740328268311,6.93883197388545,36.6137528342778,4.27876202881562e-07,2.21655503273576e-06,"ECP_0821"
"pheA",0.695545326234002,6.45105506655563,37.5247055046035,4.28764648757162e-07,2.21862483017104e-06,"ECP_2600"
"yadI",0.772215972849754,3.86436490460647,36.5763657354302,4.32141946222058e-07,2.23355370382198e-06,"ECP_0137"
"ECP_2071",0.685074209694533,5.61458403525987,36.5651983081672,4.33424772695856e-07,2.23763551592013e-06,"ECP_2071"
"ECP_2223",-0.535345662688536,5.88495313308,36.5383811408661,4.3652170807545e-07,2.25106308096181e-06,"ECP_2223"
"ECP_0252",-0.397418228958371,7.67486938348568,36.5274253087957,4.37793614235668e-07,2.2550595021583e-06,"ECP_0252"
"ECP_3398",-0.578541965551229,12.2053643974702,36.4549323935992,4.4630846636307e-07,2.29631272149162e-06,"ECP_3398"
"ECP_0156",0.515676029887842,7.07365478338408,36.3762889246167,4.55743099839576e-07,2.34219953235787e-06,"ECP_0156"
"gapA",-0.5329820501789,11.1472583976687,36.3346768752902,4.60819847697739e-07,2.36561139010446e-06,"ECP_1727"
"gshB",0.500660063516731,8.44296680814066,36.2659441845256,4.69336088251681e-07,2.40389070935229e-06,"ECP_2941"
"assT",0.908399316859744,3.40729809367892,36.2686216621037,4.69001257922352e-07,2.40389070935229e-06,"ECP_3130"
"panZ",-0.677026314020893,5.21026356882993,36.2315151220899,4.73664073249622e-07,2.42332307148454e-06,"ECP_3552"
"oppC",0.838318671124154,4.83729097402541,36.2070363103425,4.7944832727389e-07,2.45015372654157e-06,"ECP_1292"
"ECP_1085",-0.454043517265281,10.3181071363151,36.1109123471283,4.8915886902485e-07,2.49416061531996e-06,"ECP_1085"
"ilvA",0.696101458964261,6.30774346462812,36.9009668666047,4.89014090147314e-07,2.49416061531996e-06,"ECP_3965"
"ECP_0624",-0.730063182323867,5.82950222942817,36.2750753919459,4.9189046342135e-07,2.50527376319426e-06,"ECP_0624"
"ECP_0827",-0.777181386025397,4.1663774041837,36.0661831488221,4.95040365840037e-07,2.51849011231176e-06,"ECP_0827"
"ECP_4077",-0.412178860466363,7.5494481827865,36.0293064888696,4.99945269452903e-07,2.54059533345719e-06,"ECP_4077"
"ECP_1726",-0.523699498180687,5.5008943167193,36.0169569903118,5.0159926252093e-07,2.54614927664427e-06,"ECP_1726"
"ECP_0433",0.465874049745598,5.76998626724524,36.0121569053261,5.02243700344588e-07,2.54657196889803e-06,"ECP_0433"
"zapC",-0.74517734407149,4.81581892829403,35.9552798746755,5.09946412702152e-07,2.58274198754728e-06,"ECP_0951"
"rumB",-0.442661725653678,6.70983941476872,35.9419082871593,5.11775274377093e-07,2.58911504473049e-06,"ECP_0873"
"ECP_1604",-0.762269812046928,5.58874074637557,36.2653053496242,5.16862500351423e-07,2.61193989598525e-06,"ECP_1604"
"ECP_4029",0.549023546583594,4.93182578417564,35.8831044108909,5.19900296340619e-07,2.624368792874e-06,"ECP_4029"
"ECP_1493",1.93388962478919,1.81274906511882,35.8516268474922,5.24305262865808e-07,2.64366364765004e-06,"ECP_1493"
"ytfK",1.98911820580922,6.53452076230657,45.3276329323637,5.28828657718501e-07,2.66351215174979e-06,"ECP_4470"
"ECP_3277",-0.471824413883024,7.90038444945257,35.6647623406253,5.51276456288339e-07,2.77349507609366e-06,"ECP_3277"
"ECP_0816",1.12926068436124,7.37644953043876,43.3295242884052,5.64234361538808e-07,2.83554322554054e-06,"ECP_0816"
"yihD",-0.606571170509475,6.72973027396186,35.4207955560771,5.9630006153838e-07,2.99337353900572e-06,"ECP_4068"
"ECP_2453",0.659660712017397,7.10509492084472,36.2019992719376,6.05039783206941e-07,3.03054143067671e-06,"ECP_2453"
"ECP_2514",0.936786121989253,3.78805589509177,35.3196593713416,6.04996585589819e-07,3.03054143067671e-06,"ECP_2514"
"yhbY",-0.679647678771012,8.67510506178966,37.4421112373575,6.16114012661584e-07,3.08260792663535e-06,"ECP_3267"
"ECP_1800",0.467506600868814,6.27850517706776,35.2360695292396,6.18819533349755e-07,3.09273462812906e-06,"ECP_1800"
"ECP_2801",0.996456570720589,3.18357510110256,35.2063021261869,6.23821961688992e-07,3.11430589894901e-06,"ECP_2801"
"ECP_2293",-0.674551614352145,5.43819300312964,35.1679009536175,6.30338228176772e-07,3.14337898842439e-06,"ECP_2293"
"ECP_0703",-0.451119320350252,8.84381968572755,35.0659458260079,6.47988811452676e-07,3.22785205968413e-06,"ECP_0703"
"ECP_4142",-0.421909422363078,8.1500808936537,35.0326383579912,6.53867118439321e-07,3.25356248188338e-06,"ECP_4142"
"ECP_0808",0.51783638660886,5.98011693650918,35.0148937304764,6.57021682550317e-07,3.26567841775831e-06,"ECP_0808"
"ECP_3188",0.91484159338769,4.07865552091323,35.0049623954764,6.58794218199325e-07,3.27090608554544e-06,"ECP_3188"
"ECP_0053",-0.435501471828872,7.36728889081174,34.9087843321134,6.76222588950654e-07,3.35376842476292e-06,"ECP_0053"
"ECP_0769",-0.690076177045523,5.46005319010541,34.9016071226719,6.77542471727852e-07,3.35664600076528e-06,"ECP_0769"
"ECP_1406",-0.665278494398396,7.36134136812989,36.393041538854,6.78613770190263e-07,3.35828712009096e-06,"ECP_1406"
"ECP_1090",-0.385161511922002,6.80737530966465,34.8637144458603,6.84555979154067e-07,3.38032103743325e-06,"ECP_1090"
"srlR",-0.587699462861633,5.10817578528779,34.865706190751,6.84185434159979e-07,3.38032103743325e-06,"ECP_2667"
"rplA",-0.59532783041866,12.5499691963289,34.7466664120617,7.06706771533096e-07,3.48590796654042e-06,"ECP_4197"
"yajQ",-0.407884242604306,9.02208887624056,34.7382714479861,7.0832419602053e-07,3.49009250981668e-06,"ECP_0486"
"ECP_2177",0.830420886900553,3.78955629820123,34.6479583565133,7.25972868042187e-07,3.57317231580851e-06,"ECP_2177"
"ECP_2006",1.07310344123295,2.80458665703039,34.596914913348,7.36151703824075e-07,3.61152046697692e-06,"ECP_2006"
"mltC",0.461641311957494,6.572417364178,34.6032582966578,7.34878607022771e-07,3.61152046697692e-06,"ECP_2957"
"ECP_3271",-0.515957295606024,8.57617702650822,34.5999940167776,7.35533448005792e-07,3.61152046697692e-06,"ECP_3271"
"pqiB",0.468207345074497,7.76038327162013,34.5879667361687,7.37951521447565e-07,3.61644060942662e-06,"ECP_0956"
"yceD",-0.527190585379421,11.8410561017589,34.5483307995022,7.4597966592819e-07,3.65184004744566e-06,"ECP_1080"
"yggG",-0.549813213632361,5.52712369845849,34.5328807545334,7.49133873343425e-07,3.66332922115567e-06,"ECP_2930"
"amiB",-0.490684558383815,7.01570055968891,34.4531246185951,7.65641203951427e-07,3.740021295513e-06,"ECP_4414"
"ECP_4784",0.513858362971211,6.16916052163138,34.1700832333473,8.273805010876e-07,4.03726098272638e-06,"ECP_4784"
"ECP_1280",-0.468933447026679,6.1944515580847,34.1534881759674,8.31159203347208e-07,4.05134314155707e-06,"ECP_1280"
"ECP_1845",-0.715250877721397,5.30881780659731,33.9615372197517,8.82999796295734e-07,4.29941317123395e-06,"ECP_1845"
"ECP_1982",1.4740586599482,1.93744408324697,33.9170345102486,8.87017628121546e-07,4.3143472630392e-06,"ECP_1982"
"ECP_0205",-0.522656479743099,5.26608241707809,33.8564186282814,9.01964058323074e-07,4.38234785510718e-06,"ECP_0205"
"ECP_1709",1.32502427729965,2.46155706080124,33.6624858444315,9.51589554875826e-07,4.61851700537593e-06,"ECP_1709"
"ECP_0070",-0.56773312442479,5.64930066578519,33.6552416627813,9.5349803197525e-07,4.62283554391419e-06,"ECP_0070"
"yjbF",1.15200163813078,2.39315219066412,33.6469083250406,9.55698429360824e-07,4.62855866855861e-06,"ECP_4245"
"ECP_2914",-0.393427864461231,9.63637206634102,33.6366172922872,9.58423127209823e-07,4.63680613142663e-06,"ECP_2914"
"ECP_3263",-0.378906033867426,8.87849755911643,33.5691230661278,9.76497011111582e-07,4.71921558724639e-06,"ECP_3263"
"ECP_2997",0.768226318782639,4.01776653746863,33.4881055768061,9.98666971766902e-07,4.82122416795553e-06,"ECP_2997"
"yfgI",1.15074831389505,3.07155707245145,33.4778423959982,1.00151299926396e-06,4.82982570739623e-06,"ECP_2508"
"ECP_3426",0.931447572791299,5.24914213331829,35.4226649060287,1.02654886111521e-06,4.94530650927901e-06,"ECP_3426"
"ECP_1768",0.559009662125056,8.56331002106226,33.631117646214,1.04297476911569e-06,5.0156249586268e-06,"ECP_1768"
"ECP_2053",0.918842765246083,3.76127660041981,33.3265862893903,1.04446134550514e-06,5.0156249586268e-06,"ECP_2053"
"yjfJ",1.15730362367347,2.46470050375119,33.3267045510314,1.04442701875936e-06,5.0156249586268e-06,"ECP_4427"
"ECP_0666",-0.554366111806468,6.71852558306747,33.3213134310702,1.0459930579271e-06,5.01767071551076e-06,"ECP_0666"
"fimD_3",0.442056227844062,6.88299928372163,33.2909283972574,1.05486578352966e-06,5.0495579384574e-06,"ECP_3814"
"tff",-0.675461379266555,11.2235565860245,34.2100760868767,1.05389797029201e-06,5.0495579384574e-06,"tff"
"pqiA",0.539892502371411,7.01475909064981,33.2471541532326,1.06778777841196e-06,5.10602838612588e-06,"ECP_0955"
"ECP_0677",0.983978351659309,3.00674494684429,33.096652859261,1.11350092128434e-06,5.31901808504035e-06,"ECP_0677"
"ECP_4276",0.778975894920725,4.3865820358436,33.0684882429959,1.12228199926568e-06,5.355326722048e-06,"ECP_4276"
"ECP_1229",-0.481450027108487,7.3668312124341,33.0432636776365,1.13020830020575e-06,5.38748452345977e-06,"ECP_1229"
"carB",-0.544278752934839,6.63905847221404,32.916631058042,1.17089989274755e-06,5.5755967610581e-06,"ECP_0032"
"lptF",-0.460081945967108,7.78504952477365,32.9091961836574,1.17333639956756e-06,5.58134232834126e-06,"ECP_4510"
"ECP_0282",1.66329661348954,2.20642514215106,33.0521154995808,1.17790102581757e-06,5.59133353050222e-06,"ECP_0282"
"ECP_1981",1.39390960364421,2.64750160108113,32.897638433207,1.17713462668297e-06,5.59133353050222e-06,"ECP_1981"
"yaiW",0.50420899968335,6.21231128682907,32.8822606775742,1.18220829434843e-06,5.60591561102737e-06,"ECP_0437"
"tatD",0.452253626072786,6.59326822248161,32.8503988406517,1.19279402300017e-06,5.65020801291729e-06,"ECP_4054"
"ECP_0990",0.730197063880318,3.86224995173128,32.8223389424107,1.20219920995592e-06,5.6888217046715e-06,"ECP_0990"
"ascF",1.15688557099721,3.03150406539852,32.8163667340214,1.20421104344104e-06,5.69240595326608e-06,"ECP_2676"
"ECP_2715",0.741608498140211,4.30930036666679,32.7958685232073,1.21114318327276e-06,5.71921723797272e-06,"ECP_2715"
"tyrB",-0.404171584672891,7.43735556161104,32.7329172007413,1.23269597581235e-06,5.81494213953892e-06,"ECP_4273"
"ECP_3926",-0.827500986709788,5.06894818052219,33.4767813525591,1.24616525731824e-06,5.87237584393578e-06,"ECP_3926"
"yhhY",0.740210570334605,3.70314014766138,32.6876166645027,1.24845512679651e-06,5.87706365705662e-06,"ECP_3536"
"ECP_0142",-0.348695696689477,7.42199938118294,32.6676970396438,1.25545174470382e-06,5.90387566576782e-06,"ECP_0142"
"yjbB",0.558429014572066,5.02685011925168,32.6438926445949,1.26386701437767e-06,5.9372965954926e-06,"ECP_4231"
"rplJ",-0.790059678522866,13.4436373184153,33.9751718106868,1.31092215861562e-06,6.15198009906687e-06,"ECP_4198"
"ECP_2490",-0.67894094632149,4.87464961582786,32.4611764782346,1.33047048506072e-06,6.23726762521233e-06,"ECP_2490"
"ECP_1239",0.871794456981543,3.81409940559943,32.417526444006,1.34692191152119e-06,6.30787578378036e-06,"ECP_1239"
"ECP_2349",0.682609041019288,4.57112460815241,32.3858668079877,1.35898809419309e-06,6.35782265097755e-06,"ECP_2349"
"ECP_1868",0.904288288987664,3.90023695366024,32.370482454584,1.36489242674169e-06,6.37665376407157e-06,"ECP_1868"
"ECP_3432",-0.744733582575558,11.3253683858704,34.4808271460215,1.36582359159929e-06,6.37665376407157e-06,"ECP_3432"
"ECP_3550",1.18550048214933,2.42285590806547,32.3628423285277,1.3678346428792e-06,6.37947955743662e-06,"ECP_3550"
"ECP_1749",-0.509537079369684,6.56172791079549,32.3317853514079,1.37986358469857e-06,6.42897427860588e-06,"ECP_1749"
"ECP_0676",1.05412815437349,3.06570175450482,32.297346302109,1.39333273915025e-06,6.48507073873212e-06,"ECP_0676"
"ECP_0345",0.407289384686405,6.69334578348152,32.2727577800314,1.40303395411196e-06,6.523532872705e-06,"ECP_0345"
"rnfC",-0.430941296690477,7.58509441033181,32.2367243801744,1.41737927040233e-06,6.58348733785645e-06,"ECP_1574"
"ECP_3315",0.462188647397275,6.87649226441314,32.2186265497615,1.42464238077079e-06,6.61045718194052e-06,"ECP_3315"
"ECP_1392",1.2077476802076,2.55820493613419,32.209599338678,1.42827985656901e-06,6.6205658724312e-06,"ECP_1392"
"ECP_1120",-0.507770668429361,8.15792930638043,32.2011095018794,1.43170971878873e-06,6.62969255496251e-06,"ECP_1120"
"ECP_3768",1.08939620421361,7.02827311987662,38.7456688151522,1.43379079108069e-06,6.63256127413271e-06,"ECP_3768"
"amyA",1.027370325558,5.52444397854974,36.3535429052495,1.46575112554589e-06,6.77350163719681e-06,"ECP_1861"
"hisG",-0.511060757186814,6.72971709813437,32.110803755204,1.46873402612732e-06,6.78038149599773e-06,"ECP_2062"
"sseA",-0.449376029646361,6.42329201559808,32.0546387103063,1.49226812608059e-06,6.88202515869278e-06,"ECP_2526"
"hns",-0.532762563443889,5.58313151670165,32.0079554987067,1.51213114161752e-06,6.96654936107646e-06,"ECP_1927"
"fthC",0.508505169153965,5.63929706093615,31.9986640817347,1.51611759561406e-06,6.97783128691338e-06,"ECP_2904"
"ECP_0544",-0.547920619364458,6.02851928820746,31.9743684059652,1.52659394197903e-06,7.01892939078098e-06,"ECP_0544"
"ECP_3762",0.620169684048611,4.73064195905606,31.9202614628947,1.55019967802719e-06,7.12024912842852e-06,"ECP_3762"
"ECP_0731",0.777731029396705,6.24739965817878,34.2218301403587,1.55608472007862e-06,7.14005304319188e-06,"ECP_0731"
