"","logFC","logCPM","F","PValue","FDR","locus_tag"
"yejM",-0.44162418630548,7.03611563504453,23.5889633083101,1.93521196561308e-05,6.44313418925323e-05,"ECP_2229"
"ygiB",0.448961669363805,7.60879603057598,23.5022275917569,1.9904508822322e-05,6.622189225491e-05,"ECP_3128"
"ECP_0236",0.976721657381536,3.08614020518258,23.4965621849884,1.99411630062217e-05,6.62952364265452e-05,"ECP_0236"
"ECP_3761",1.26770517250448,2.04569512941212,23.4478734080811,2.02591179720099e-05,6.73029848879803e-05,"ECP_3761"
"ECP_2590",-0.838498900383918,3.09593559276169,23.4194699591124,2.04470654072109e-05,6.78776757995047e-05,"ECP_2590"
"ECP_1200",1.08487733588316,2.35079009665125,23.4085844019901,2.051958197047e-05,6.80188918787383e-05,"ECP_1200"
"pckA",-0.282680261994078,8.04927158913323,23.4095627289714,2.05130535593879e-05,6.80188918787383e-05,"ECP_3489"
"tehB",-0.457356256309792,5.59293071329354,23.4052299373951,2.05419830583657e-05,6.80434446123092e-05,"ECP_1434"
"ECP_3836",0.383267746697519,6.38256257612927,23.3895835762965,2.06468102151671e-05,6.83407912154839e-05,"ECP_3836"
"ECP_0692",0.945826776064567,2.66259685439964,23.3705036568422,2.07754046567894e-05,6.8716316568885e-05,"ECP_0692"
"ECP_3454",0.422081787797212,7.05459575243518,23.3668000640512,2.08004636998683e-05,6.87490926948307e-05,"ECP_3454"
"ECP_4523",0.345834874567003,7.8078223722118,23.338924969073,2.09900954761403e-05,6.93253662814591e-05,"ECP_4523"
"ECP_1217",-0.411499964164004,8.65294946794207,23.3358412307764,2.10111854879066e-05,6.93445525411782e-05,"ECP_1217"
"ECP_2519",-0.33239553776799,9.02846860741571,23.3120752977575,2.11744741719238e-05,6.97819635382646e-05,"ECP_2519"
"ECP_3038",-0.624167602306896,4.63223401275708,23.3121474763136,2.11739762353268e-05,6.97819635382646e-05,"ECP_3038"
"ytfR",1.16833090876916,1.75974655005645,23.3084028395647,2.11998255674297e-05,6.9814810177791e-05,"ECP_4478"
"ECP_3371",0.313554410938072,6.52928172280771,23.3018252075586,2.12453116705667e-05,6.99138682821115e-05,"ECP_3371"
"ECP_2224",-0.339552686417048,7.11913886190552,23.2860439480115,2.13548631490379e-05,7.02234557756044e-05,"ECP_2224"
"ECP_2006",0.908757514572578,2.80458665703039,23.2717533446618,2.1454580231228e-05,7.05002788481626e-05,"ECP_2006"
"ybaN",-0.601660332384376,4.85266480534846,23.266715616668,2.14898493798179e-05,7.05140538579996e-05,"ECP_0529"
"ycfH",-0.328083198797118,6.94497166756069,23.2672567741602,2.14860578078232e-05,7.05140538579996e-05,"ECP_1092"
"wecB",-0.370794939253156,7.87316601563229,23.239804754324,2.16792899419446e-05,7.10842613847864e-05,"ECP_3977"
"ECP_3187",2.16980739781474,0.591087716648103,23.1989857102376,2.19700036651946e-05,7.19854704928902e-05,"ECP_3187"
"ECP_2479",-0.554591994634815,4.27540806906743,23.1816425120673,2.20947627986012e-05,7.23420155700232e-05,"ECP_2479"
"xylG",0.769792499305112,3.04327828824146,23.1757891003724,2.21370378914307e-05,7.24281744421864e-05,"ECP_3670"
"hemA",-0.305125459552386,7.54965352066001,23.1501035238597,2.23235568419642e-05,7.29858076000242e-05,"ECP_1258"
"yuaF",0.791147699459296,3.47002656159125,23.1237236014389,2.25168423325031e-05,7.35647447839445e-05,"ECP_3139"
"yjfI",1.41977206634803,2.08935362604469,23.2586315971721,2.27223466025879e-05,7.4182740203269e-05,"ECP_4426"
"ECP_3880",0.636947507069216,3.63257376369596,23.0934010677171,2.27411956066015e-05,7.41909027050736e-05,"ECP_3880"
"thrA",0.591485743243162,8.06163982572044,24.5267776378881,2.27611877296526e-05,7.42027801129047e-05,"ECP_0002"
"ECP_1286",0.83835283689861,3.90670588599853,23.0821614273423,2.28249537931939e-05,7.43572435847194e-05,"ECP_1286"
"aceF",-0.392438443092315,11.1579647874688,23.0584820191025,2.30024790857707e-05,7.48818149865332e-05,"ECP_0122"
"ECP_0788",-0.464165749504802,7.30958321569824,23.0444244111173,2.31085571007164e-05,7.51732129914344e-05,"ECP_0788"
"yfiB",0.616131839617155,4.22698986214303,23.0083498623472,2.33831392128789e-05,7.60119525415791e-05,"ECP_2606"
"ECP_0227",0.933538597800456,2.73651912812002,22.9515392762717,2.38225456939408e-05,7.73770858245937e-05,"ECP_0227"
"xylR",0.497503010264999,4.86513456202192,22.9496650454586,2.38371895070035e-05,7.73770858245937e-05,"ECP_3672"
"ECP_2596",-0.383329779132757,6.71351431673382,22.937976323681,2.39287305684658e-05,7.76187128804129e-05,"ECP_2596"
"ECP_3474",-0.416202189849314,8.55221502186699,22.8603200685871,2.45463837334721e-05,7.9565349558926e-05,"ECP_3474"
"kbaY",1.13071582027204,1.90565549742783,22.8070193249941,2.49800274366276e-05,8.09131795199257e-05,"ECP_3229"
"ECP_0013",1.18214273454403,1.91903069477652,22.7764353650846,2.52324902656951e-05,8.14982496980243e-05,"ECP_0013"
"yfeK",1.17262058007941,3.25244372359451,22.7782624346124,2.52173330183695e-05,8.14982496980243e-05,"ECP_2443"
"mdtE",0.931877761652034,2.15470101417771,22.7767366246483,2.5229990375603e-05,8.14982496980243e-05,"ECP_3612"
"mutL",0.496950182689363,7.9217042183396,23.188285263507,2.52089954314289e-05,8.14982496980243e-05,"ECP_4415"
"ECP_2377",1.08144351254327,2.22574327286216,22.7638753099271,2.53369478204789e-05,8.17351269853289e-05,"ECP_2377"
"lexA",-0.300067541445738,8.55092766570294,22.7632869880374,2.5341851844063e-05,8.17351269853289e-05,"ECP_4261"
"greB",0.614680944335053,5.68328104010091,23.0746870779591,2.57522848523521e-05,8.29999067187314e-05,"ECP_3492"
"yciO",-0.434719949159523,5.98959447039756,22.7021443513038,2.58570068316496e-05,8.32782803421048e-05,"ECP_1314"
"ECP_0742",2.02113074265035,1.21907112452512,23.0839352772897,2.59831687673966e-05,8.36252623166282e-05,"ECP_0742"
"ECP_4077",-0.326808798754239,7.5494481827865,22.6261280944943,2.6512911380465e-05,8.52697319947203e-05,"ECP_4077"
"yeaP",-0.404622136475939,5.64757710260788,22.5507567892963,2.71805826564326e-05,8.735515870743e-05,"ECP_1741"
"idi",0.652397083469413,4.42991016340584,22.5140090728787,2.75125128864279e-05,8.8359365519186e-05,"ECP_2882"
"ECP_3429",-0.413861695694946,12.4217628016015,22.4667985742888,2.79452309978044e-05,8.96856140509451e-05,"ECP_3429"
"dtpB",-0.37972242514988,6.56747900111583,22.4344495844401,2.82458693116789e-05,9.05863992483384e-05,"ECP_3586"
"ECP_4769",0.681794130450448,3.86628797315235,22.431590755934,2.82726015098247e-05,9.06080972115709e-05,"ECP_4769"
"ECP_3280",0.440281258575789,8.40043282210523,22.3643590932577,2.89937916189414e-05,9.28537941896657e-05,"ECP_3280"
"ECP_3265",0.338616273729414,11.5124359197058,22.3355955793203,2.91858846977142e-05,9.34030640043915e-05,"ECP_3265"
"ECP_3108",-0.29358782024336,8.93691995648372,22.2788560884883,2.97402682285145e-05,9.51101742219864e-05,"ECP_3108"
"ECP_0423",1.15560332030328,2.03094179371625,22.2563038844419,2.99636907804941e-05,9.57572033534383e-05,"ECP_0423"
"ECP_3799",0.534225430053316,4.38814207318636,22.2401891713578,3.01244207931301e-05,9.62031115828462e-05,"ECP_3799"
"ECP_4648",1.29439029367954,2.15969409781349,22.2106995549641,3.04209108727159e-05,9.70816410269935e-05,"ECP_4648"
"clpS",-0.350031568481327,7.06534560424549,22.1895754413938,3.06351831977951e-05,9.76967402330246e-05,"ECP_0896"
"hxuC",-0.380499399632163,8.28412044707961,22.182216681181,3.07101997843318e-05,9.78671956610237e-05,"ECP_0314"
"ECP_2401",2.04366364026293,0.311823161426962,22.145108899656,3.10914440274309e-05,9.90126126291099e-05,"ECP_2401"
"ECP_3863",1.2497295104296,2.32757447898548,22.1345858138818,3.12004632908303e-05,9.92901138946618e-05,"ECP_3863"
"nikA",0.874979960887685,2.83794157842303,22.1195263151815,3.13571811330569e-05,9.97189123908984e-05,"ECP_3571"
"ECP_2135",-0.941876078026997,4.0037622379744,22.1850753793583,3.14718522229018e-05,0.000100013491167737,"ECP_2135"
"ECP_0583",-0.8069984595662,3.14188203493462,22.0966209316222,3.15971402071119e-05,0.000100341373169961,"ECP_0583"
"ECP_1254",-0.45078016040526,5.52819546223158,22.0778849234425,3.17948591869831e-05,0.000100898651042328,"ECP_1254"
"acnA",0.362684954853097,6.19061681679175,22.0633957423899,3.19486557527757e-05,0.000101315862897342,"ECP_1329"
"ECP_2372",1.37717312640361,0.954429531571305,22.0398088739335,3.22006997267377e-05,0.000102043837541855,"ECP_2372"
"malS",0.552867173109981,4.03719271234286,22.0055329239253,3.25707064527798e-05,0.000103144358606221,"ECP_3675"
"zapA",0.451754513498777,9.46956226744108,22.0083118062522,3.33063831438234e-05,0.00010540053466295,"ECP_2903"
"fabH",-0.312444470679521,9.69589481675876,21.9086793345743,3.36406570607947e-05,0.000106384182398527,"ECP_1083"
"envC",-0.323056040290341,7.69661008821435,21.9057857400035,3.36731871247802e-05,0.000106412899145023,"ECP_3714"
"ECP_0863",-0.625078520138682,7.4538752150499,23.5652763083013,3.37463258414674e-05,0.000106495707001793,"ECP_0863"
"ECP_3441",0.760826097934153,3.68301423485625,21.9007940875995,3.37293816993356e-05,0.000106495707001793,"ECP_3441"
"pal",-0.338887433971683,9.69526998222388,21.8604084982822,3.41876817548795e-05,0.000107813550940683,"ECP_0752"
"ECP_4158",0.979377058171768,2.74035769497051,21.8387002632767,3.44367368431481e-05,0.000108523549857088,"ECP_4158"
"ybgK",-0.512818925755806,5.42533866526944,21.8223958659995,3.46250516420616e-05,0.000109041279910948,"ECP_0725"
"rfaC",-0.396243791050476,7.1118421618356,21.8044391407427,3.48337072214717e-05,0.000109622304695589,"ECP_3721"
"rbsD",-0.877329359133936,4.41878580051437,22.6573995209722,3.50146827436012e-05,0.000110115474906765,"ECP_3947"
"ECP_3902",-0.345797711154467,8.29711672630921,21.782731696185,3.50877165278284e-05,0.000110268737952414,"ECP_3902"
"ygjQ",0.805925608773181,3.15081725557086,21.7739091436637,3.51915107461642e-05,0.000110518391533628,"ECP_3177"
"ECP_1987",0.918643707889675,2.91163886970093,21.7568289514137,3.53933739225232e-05,0.000111075470857822,"ECP_1987"
"gnsA",-0.610031069172756,6.86302266504352,22.9053268366263,3.56582645140381e-05,0.000111829443237529,"ECP_0989"
"ECP_1508",-0.446995366358025,5.47628969636507,21.7036914166799,3.60292242834126e-05,0.000112914792678264,"ECP_1508"
"ECP_2829",0.316692776319309,7.32915819859872,21.6570967046021,3.65966910386607e-05,0.000114614067586917,"ECP_2829"
"ECP_3124",-0.329041511037959,7.07333824255563,21.6192129029988,3.70650108887687e-05,0.000116000703043608,"ECP_3124"
"ylbG",0.421167718537545,7.02801988316797,21.6016589641136,3.72841503641226e-05,0.000116606116025078,"ECP_3837"
"emrA",-0.610347005093359,7.05910533405529,22.8985969261251,3.74279016558728e-05,0.000116966327993508,"ECP_2650"
"ECP_3587",-0.463805482302214,5.99390502172929,21.5883762783673,3.7450875842787e-05,0.000116966327993508,"ECP_3587"
"ECP_2365",-0.477450599041404,5.74854383711487,21.5612360409846,3.77939905282347e-05,0.00011795675998427,"ECP_2365"
"ECP_4686",1.22340929171371,2.02073616838442,21.5340121788644,3.81414926575335e-05,0.000118959514556623,"ECP_4686"
"ECP_0368",0.744065474446163,3.13296725316561,21.4733731336541,3.89276881616112e-05,0.000121328192910296,"ECP_0368"
"iraP",0.656202394279272,5.21765855053428,21.6281359891241,3.92423956023688e-05,0.000122225114099897,"ECP_0441"
"ECP_3089",-0.572674563113952,6.82502601722456,22.3618695809311,3.94243145320957e-05,0.000122707502981242,"ECP_3089"
"ECP_1994",0.39433475798812,6.4846854494247,21.4154757617916,3.96942894841253e-05,0.000123463115612721,"ECP_1994"
"tdcR",1.67314587916945,0.83257134419627,21.3400795396668,4.07165184474258e-05,0.000126555863503026,"ECP_3212"
"ECP_2792",0.690350768837456,3.79017347621509,21.3307822149284,4.08444810199397e-05,0.000126866704222099,"ECP_2792"
"yaeQ",-0.525732524414152,5.16192902151134,21.3160981791418,4.10474470796522e-05,0.000127409928076239,"ECP_0199"
"lldP",0.585832957698513,4.49757133153268,21.2787624842397,4.1568312273343e-05,0.000128938483319501,"ECP_3704"
"ECP_3307",0.918396428972756,2.51414622974057,21.2751822834825,4.16186239315709e-05,0.000129006362979145,"ECP_3307"
"ECP_0251",0.6010653193332,4.12402604186218,21.2385051374326,4.21377510827653e-05,0.000130526357961494,"ECP_0251"
"tolB",-0.362966725593211,9.63207528652639,21.2320483376618,4.2229844777961e-05,0.000130633289435847,"ECP_0751"
"ECP_1910",0.91798762078473,2.58191463871969,21.2333848594665,4.22107644952192e-05,0.000130633289435847,"ECP_1910"
"ECP_1625",0.562274123035314,4.64880367457246,21.145593523018,4.34836018859284e-05,0.000134420017274076,"ECP_1625"
"ECP_4687",0.795660924637023,3.38817327237746,21.1141564832847,4.39491738498016e-05,0.000135766746719128,"ECP_4687"
"dinB",-0.445153982611469,5.20470992851276,21.1014630947731,4.4138645151529e-05,0.000136259300474584,"ECP_0260"
"hrpB",-0.338399165556546,7.3461086219312,21.0790901082674,4.44747009208804e-05,0.000137203394139331,"ECP_0158"
"ECP_3488",0.480665320214097,4.92186354335646,21.0215857773566,4.53508854101434e-05,0.000139811357330999,"ECP_3488"
"ECP_0875",-0.726364096394897,3.10832538584974,20.9540747324073,4.64028157023423e-05,0.000142957214974358,"ECP_0875"
"ygfK",0.771263117976916,3.42091408944326,20.9420007128882,4.65936441544209e-05,0.000143447732138916,"ECP_2872"
"murI",-0.438663134015841,6.21674559358857,20.9019079337857,4.72332624329389e-05,0.000145318335539442,"ECP_4184"
"sxy",0.626369096068169,3.87702272042007,20.8835475408964,4.75292578796193e-05,0.00014612992700387,"ECP_0965"
"hofD",0.842730407040809,3.43796409106408,20.833841321576,4.83404471079031e-05,0.000148523323612501,"ECP_3425"
"ECP_2807",0.785121681999441,3.1479562435185,20.8125915597695,4.86916777679642e-05,0.000149501240670515,"ECP_2807"
"ECP_4453",1.04393927272777,2.57778153737875,20.806263267185,4.87967952433933e-05,0.00014972268885363,"ECP_4453"
"ECP_3048",-0.502878316558475,6.08662769550803,20.8598174172201,4.90446104165989e-05,0.000150381379777382,"ECP_3048"
"ECP_0281",0.575461347252037,5.66465772049145,20.9993968117746,4.91581244024464e-05,0.000150526024654724,"ECP_0281"
"wzzE",-0.366620181124241,7.84593813261835,20.7863660717819,4.91288633445296e-05,0.000150526024654724,"ECP_3976"
"ECP_2533",-0.385259644195383,8.14142439076005,20.7580006310199,4.96063843515468e-05,0.000151796205116197,"ECP_2533"
"ECP_0280",1.41536994086786,1.5624600966825,20.7449454792953,4.98278045971258e-05,0.000152283977703144,"ECP_0280"
"ECP_0303",-0.568416932025871,4.76071084494339,20.7445957337735,4.98337507221796e-05,0.000152283977703144,"ECP_0303"
"ECP_2916",-0.280726540910094,8.20367694954404,20.7426726506466,4.98664589834445e-05,0.000152283977703144,"ECP_2916"
"ECP_0643",0.823812362214195,3.00362217191584,20.7403882092888,4.99053427252342e-05,0.000152300232203842,"ECP_0643"
"ECP_1130",-0.414838938459934,5.37637779248599,20.7101253267983,5.04234779820141e-05,0.000153778053146761,"ECP_1130"
"cdh",-0.363225286432333,6.3776928602684,20.680331549465,5.09391243652026e-05,0.000155246303807448,"ECP_4127"
"yqhG",0.710657083514688,3.38787848046036,20.657499144949,5.13380502704644e-05,0.000156357095387495,"ECP_3096"
"ECP_1301",-0.351816277952669,6.84167529478521,20.6439548680496,5.15762499810487e-05,0.000156977211545271,"ECP_1301"
"fucI",0.647126391130578,3.32571942334876,20.6015949914302,5.23287719972555e-05,0.000159160836007738,"ECP_2785"
"ECP_4044",0.932097728746941,2.69466880204974,20.546419760594,5.3326358420624e-05,0.00016208641293556,"ECP_4044"
"ECP_0452",0.580256995170107,3.87146180526456,20.5047962314421,5.40921843112505e-05,0.00016430410468839,"ECP_0452"
"ECP_2977",0.692779227050932,3.36278691424656,20.4997949803238,5.41849789611153e-05,0.000164475875936817,"ECP_2977"
"ECP_2053",0.741708766960185,3.76127660041981,20.4902046871579,5.4363389808639e-05,0.000164907127641446,"ECP_2053"
"fes",-1.24646116521207,5.81924729126284,23.5046535125518,5.47341151900112e-05,0.000165920784724296,"ECP_0616"
"pteR",0.662482465003244,3.74549799009661,20.462969820045,5.4873432408873e-05,0.000166232066936893,"ECP_2007"
"deoR",0.383511019803648,6.00496480598804,20.455766524867,5.50091744747526e-05,0.000166532110584675,"ECP_2984"
"prkB",0.43217626522685,5.05058952556585,20.4065057510414,5.59470071033218e-05,0.000169258345489916,"ECP_3446"
"purT",-0.712712156323131,3.68734581845709,20.3954892577582,5.61590378311791e-05,0.000169725431217024,"ECP_1793"
"aapJ",1.0471460245457,2.12864283122828,20.394599457203,5.6176200460108e-05,0.000169725431217024,"ECP_3363"
"ECP_3039",-0.62935656510051,3.84752101585472,20.3920169340879,5.62260439414682e-05,0.000169762998939709,"ECP_3039"
"ycfL",-0.471342316345909,6.03778643848805,20.3834172868278,5.63923561634751e-05,0.000170151936349634,"ECP_1096"
"ECP_4535",0.694003711509259,3.89653912902253,20.3719845850108,5.66142615491671e-05,0.000170707985986791,"ECP_4535"
"ECP_2720",1.44378603602133,2.79428657231519,21.1720423711491,5.67071202107672e-05,0.000170761056082589,"ECP_2720"
"ECP_3143",-0.439897307781881,5.80641676024774,20.3685027496077,5.6682025691302e-05,0.000170761056082589,"ECP_3143"
"ECP_0555",0.42409494034206,4.86344932052364,20.3553423826444,5.69389287205276e-05,0.000171345396905672,"ECP_0555"
"ECP_3878",0.50932251892746,5.37525693031184,20.3076597071938,5.78800702004977e-05,0.000174062132915745,"ECP_3878"
"hcp3",1.14022484769872,2.15676303319759,20.2860557306012,5.83118666826321e-05,0.000175244537089924,"ECP_2805"
"ECP_2256",0.582885331577149,3.70837036884812,20.2810648898407,5.84121002144982e-05,0.000175429590187553,"ECP_2256"
"ECP_4032",0.661071702643218,3.23766927215164,20.2606329273284,5.88243434916307e-05,0.000176550840453056,"ECP_4032"
"ygaP",0.444164705470252,4.98397413799038,20.2320399208663,5.9406404655702e-05,0.000178179949985179,"ECP_2631"
"yifK",0.355762345413661,8.21293535155724,20.212483260068,5.98080099868196e-05,0.000179266016724034,"ECP_3987"
"ECP_4151",0.626856351232461,3.69628376489679,20.1917993473843,6.02358804038201e-05,0.000180429323612235,"ECP_4151"
"pepN",-0.276544192020627,8.12168160586534,20.1548939313185,6.10073476841944e-05,0.000182619619914825,"ECP_0944"
"ECP_0114",0.721784116307989,4.15248909890132,20.1333584129098,6.14623312713397e-05,0.000183860289590863,"ECP_0114"
"ECP_2347",-0.741576284819584,3.78700497988648,20.1216592639246,6.17109991187139e-05,0.000184404248635783,"ECP_2347"
"ECP_3763",0.567244994648475,4.38285164501601,20.1209813154463,6.17254415332204e-05,0.000184404248635783,"ECP_3763"
"ECP_0378",1.26108555909025,1.43360793992353,20.066376114866,6.29004873261705e-05,0.000187791060188264,"ECP_0378"
"tnaA",0.920397297241498,2.35300665599584,20.0570462581273,6.31036039195583e-05,0.000188273605908584,"ECP_3908"
"yjaH",0.407862178809683,6.0423534643863,20.0467841254215,6.33278156606708e-05,0.000188818414893643,"ECP_4214"
"ECP_0164",-0.390499202264101,10.3657596294254,20.0227869095991,6.38554029209808e-05,0.000190141613159718,"ECP_0164"
"ECP_1620",0.942010759264121,2.56523211755111,20.0230915300941,6.38486767667154e-05,0.000190141613159718,"ECP_1620"
"ECP_1618",1.01852015251186,2.16591288631716,20.0190932987779,6.39370189480476e-05,0.000190259798023764,"ECP_1618"
"ECP_1392",0.988805576453972,2.55820493613419,19.9626896135061,6.51971037065703e-05,0.000193882343787953,"ECP_1392"
"ECP_2324",-0.561240216792756,6.85215302957359,20.872024415577,6.53665041443063e-05,0.0001942588053745,"ECP_2324"
"ECP_0348",0.850867353776424,2.68232309470994,19.9509907064795,6.54617264330568e-05,0.000194414472875139,"ECP_0348"
"ECP_2859",-0.314559183904287,6.72895712658805,19.9456229308295,6.55835213204386e-05,0.000194648802977208,"ECP_2859"
"ECP_3023",-0.806015880055782,7.58392381762214,22.5758853707434,6.62213792655448e-05,0.00019641347654055,"ECP_3023"
"ECP_3642",0.624054258366759,3.5503489242651,19.8608884514559,6.7538132850105e-05,0.000200188142961317,"ECP_3642"
"cobB",-0.394005995132001,5.95986797790852,19.803731986581,6.88912138933803e-05,0.000204065488673734,"ECP_1114"
"ybdZ",-1.94290448069868,3.00286208302404,21.6685417018576,6.93610098338884e-05,0.000205197182549186,"ECP_0617"
