"","logFC","logCPM","F","PValue","FDR","locus_tag"
"kdtA",-0.69310234105832,7.58345708065579,78.5095146866686,6.55324660124770e-11,1.31586872019744e-09,"ECP_3731"
"OmrB",2.95569136257721,6.29652547860543,118.556127446689,6.62290410452481e-11,1.32399730512483e-09,"OmrB"
"rpmE",-0.761980885587631,10.471845644109,78.2475930192731,6.84975769056205e-11,1.36334212279696e-09,"ECP_4145"
"nusB",-0.725477248105396,7.79794108895355,77.3275871102806,8.0080783737275e-11,1.58692836943124e-09,"ECP_0475"
"gloA",-0.630661837610425,7.16383045008786,77.1236418159766,8.29170061114566e-11,1.63598858145126e-09,"ECP_1597"
"oppA",0.852162239556262,7.35053718890761,77.1582719526426,8.40843583816755e-11,1.65183904041577e-09,"ECP_1290"
"ECP_0586",-0.719997494482864,8.97292947769704,76.949885060092,8.54166974730914e-11,1.67078005660728e-09,"ECP_0586"
"iraP",1.2164701908651,5.21765855053428,78.6140253402892,8.60312136882554e-11,1.67557788719873e-09,"ECP_0441"
"uvrD",-0.607746099119208,8.17352487296115,76.7303369234026,8.86889346129915e-11,1.71995891142631e-09,"ECP_4007"
"mnmE",-0.65943358454199,8.05453435838298,76.695605875779,8.9218534789182e-11,1.72286685478003e-09,"ECP_3907"
"dapE",0.560693260981596,9.32857870683931,76.5955166701182,9.07634329159532e-11,1.7452731295449e-09,"ECP_2485"
"ECP_4754",-0.602831668426343,7.97571806499229,76.2786045684708,9.58432592951864e-11,1.83517599443694e-09,"ECP_4754"
"yeaP",-0.760555705203781,5.64757710260788,76.2490307293804,9.63323135201583e-11,1.83679007880033e-09,"ECP_1741"
"ECP_2611",-0.562722837983615,9.02758483722985,76.1927670329361,9.726998705667e-11,1.8469087918961e-09,"ECP_2611"
"ECP_4777",-0.577778356993817,10.1459049349952,76.1606751911992,9.78091122734527e-11,1.84940729790387e-09,"ECP_4777"
"adk",-0.631224916426784,9.72551666675342,76.0977629824011,9.88751376245581e-11,1.86180653336201e-09,"ECP_0535"
"ECP_3968",-0.912109112622372,5.91006143776678,76.0661191598215,9.94159410212763e-11,1.86425429898575e-09,"ECP_3968"
"ECP_4081",-0.651383285890208,9.54481744300564,75.9341127998118,1.01705738273081e-10,1.89934419869647e-09,"ECP_4081"
"marB",1.14612097724307,6.40022171473,81.6259692854879,1.17389134131776e-10,2.18324545364753e-09,"ECP_1515"
"ECP_1251",-0.596420413691967,9.53799420438229,74.9260828413506,1.2112836011126e-10,2.24359387014245e-09,"ECP_1251"
"ECP_1050",1.3817855975702,3.96143578783727,74.4297390831696,1.3208983195419e-10,2.43254603869208e-09,"ECP_1050"
"uidR",-0.689174164644586,7.62854658741407,74.4162589676986,1.32401690514972e-10,2.43254603869208e-09,"ECP_3790"
"rraB",-0.805419486853298,8.63135128591624,74.2032166726821,1.39204718589731e-10,2.54722182645241e-09,"ECP_4504"
"ECP_3524",0.816749399588638,5.92300010798408,73.7348683726562,1.49218773647678e-10,2.71949716792436e-09,"ECP_3524"
"ECP_0879",-0.903417604698772,6.09071499210611,73.2061661269036,1.63808695153218e-10,2.97345543442121e-09,"ECP_0879"
"ECP_0056",0.696852315757746,8.38521895059457,73.1149715210965,1.66473318303441e-10,3.00978453570125e-09,"ECP_0056"
"prmA",-0.669448566797229,7.15051456280885,72.9031281849221,1.72840589381608e-10,3.11250235957833e-09,"ECP_3352"
"ECP_1810",-0.68686121316828,9.43175044380813,72.878624283897,1.73593439801937e-10,3.11370367518257e-09,"ECP_1810"
"ECP_0074",1.21502573260694,5.48335124541716,75.9917309592861,1.74463929249544e-10,3.115548220067e-09,"ECP_0074"
"prfC",-0.625577335639835,9.47586158160001,72.8309080239589,1.75069368910772e-10,3.115548220067e-09,"ECP_4758"
"ECP_3319",0.615127082157502,7.83510793040541,72.6435686138233,1.80992824142487e-10,3.20838060921331e-09,"ECP_3319"
"ECP_0808",0.745791891701576,5.98011693650918,72.4100581736939,1.88672533966324e-10,3.33150178653377e-09,"ECP_0808"
"ECP_3409",-0.930592263573244,11.8254745083258,72.4373796225329,2.00783882368483e-10,3.53161727979913e-09,"ECP_3409"
"ECP_0717",2.43766820538116,8.16431160986219,106.313933394111,2.11407616386956e-10,3.66483886854931e-09,"ECP_0717"
"ycdT",1.44288431871066,4.57567594872142,76.4618120102797,2.10128587365859e-10,3.66483886854931e-09,"ECP_1024"
"ECP_3049",-0.740615457135415,6.57251608129448,71.7684967866349,2.11588317223429e-10,3.66483886854931e-09,"ECP_3049"
"ssb",-0.74326850890262,8.85490487894659,71.8182954064443,2.09708966471924e-10,3.66483886854931e-09,"ECP_4287"
"ECP_1771",-0.677044593391002,8.5594206518936,71.7143869109933,2.13650455732025e-10,3.68648581031153e-09,"ECP_1771"
"ECP_4134",-0.66897434929839,6.90047862724633,71.5475772024577,2.20141626989114e-10,3.78410114877499e-09,"ECP_4134"
"ECP_2348",-0.86101148206257,5.52950757863774,71.1331945381345,2.37180344964185e-10,4.06160152999045e-09,"ECP_2348"
"oppB",1.20988504021791,4.69568248895682,71.1096189007113,2.38190496142871e-10,4.0635656823171e-09,"ECP_1291"
"thrA",1.07440369449101,8.06163982572044,81.8559944351475,2.45162181424455e-10,4.16683887379842e-09,"ECP_0002"
"ECP_2568",-0.569469352141803,8.48118637587063,70.5561459161566,2.63251941772483e-10,4.45760190956541e-09,"ECP_2568"
"rpoZ",-0.491782042700605,9.41649112660117,70.4139021608259,2.70130519163604e-10,4.5570717322098e-09,"ECP_3747"
"ECP_0011",-1.31191252460543,7.29104249128706,87.4547549738454,2.93424380160042e-10,4.93170310061582e-09,"ECP_0011"
"proW",0.965246270947475,5.74580228906095,69.9055553022319,2.96297999016021e-10,4.96162479533101e-09,"ECP_2644"
"birA",-0.62821419425968,7.38102712491415,69.7916037893874,3.02521380519596e-10,5.04721332646297e-09,"ECP_4187"
"ECP_0892",-0.52818696708635,9.86702038837767,69.6295715843149,3.11608292757712e-10,5.17977447814834e-09,"ECP_0892"
"ECP_1270",-0.635258796496749,6.71482012199641,69.4616690049158,3.21327718798721e-10,5.32184375149122e-09,"ECP_1270"
"efeU",-1.00913693315139,6.66273342694924,74.3447235299529,3.24704914684878e-10,5.34126325917457e-09,"ECP_1016"
"ECP_3250",-0.671975363042522,10.9645049645759,69.4020645961088,3.24854266093473e-10,5.34126325917457e-09,"ECP_3250"
"ECP_0539",-0.823174086856601,7.28558037328075,69.394537273818,3.31157915375791e-10,5.42525133565105e-09,"ECP_0539"
"gpmB",-0.628319473859991,7.42924310189564,68.8492534585356,3.59567843976441e-10,5.86949235958665e-09,"ECP_4781"
"ECP_0127",-0.79796672117712,8.94246454678597,69.0255784998129,3.83272204653826e-10,6.23401170150202e-09,"ECP_0127"
"ECP_1845",-1.04310792478339,5.30881780659731,67.5338890250155,4.66826511891155e-10,7.56592396772164e-09,"ECP_1845"
"ECP_3553",1.04157079322779,6.17635467788104,71.2774954830941,4.71488537282476e-10,7.61428819283941e-09,"ECP_3553"
"hemA",-0.522943543805404,7.54965352066001,67.0316293224777,5.03956994098451e-10,8.10977602559848e-09,"ECP_1258"
"ECP_4356",0.808514999721189,7.39116366857551,67.0648484258805,5.09524691871914e-10,8.17039947602384e-09,"ECP_4356"
"ECP_3282",0.584540862145676,8.82559219030227,66.7857056015185,5.2774773415603e-10,8.4328141464791e-09,"ECP_3282"
"aroH",-0.516412490048426,7.40865129078146,66.7585439612325,5.30446840833889e-10,8.44620267966383e-09,"ECP_1652"
"ECP_0975",-0.775683521688494,6.10967333484924,66.6098835451067,5.45478836838796e-10,8.65518518033027e-09,"ECP_0975"
"guaC",-0.599116937553573,7.58586919819318,66.5748267266927,5.4908848803017e-10,8.68210299191955e-09,"ECP_0105"
"katG",-0.69865817953364,9.67325280284782,66.4854318856254,5.58407220642458e-10,8.79879155303985e-09,"ECP_4156"
"ECP_4693",-0.753405797196457,5.82608615939947,66.4105624555133,5.66339702993435e-10,8.892905094063e-09,"ECP_4693"
"dtd",0.763975998632371,5.13012352332158,66.2985785978303,5.78426329659263e-10,9.05137477239219e-09,"ECP_4096"
"ECP_4561",-0.704951117533914,6.73359194221104,65.9266779617294,6.20549911698258e-10,9.67716666421545e-09,"ECP_4561"
"pyrD",-0.690996014062529,5.66154705510523,65.9029432330341,6.23345459238041e-10,9.68747155487065e-09,"ECP_0950"
"ECP_3383",-0.650173631361183,13.8601438341611,65.8344186133089,6.31491034357478e-10,9.78056762428066e-09,"ECP_3383"
"ECP_3438",-0.729209597135589,10.4395661593867,65.6634939987413,6.52300486616764e-10,1.00685020689349e-08,"ECP_3438"
"ECP_3614",1.38877381930182,3.97673633403446,65.608890698617,6.5909919070836e-10,1.01336391011101e-08,"ECP_3614"
"ECP_4122",0.785129642332922,7.69032556500543,66.0492037534791,6.6098659628219e-10,1.01336391011101e-08,"ECP_4122"
"ECP_3040",-1.12536032647494,3.76179873218776,65.2153094145322,7.10362499005519e-10,1.08539562979362e-08,"ECP_3040"
"ansA",-0.622611564669833,6.6172037205072,65.1965839317687,7.12903577108328e-10,1.08562296406631e-08,"ECP_1715"
"ECP_3902",-0.602594377161896,8.29711672630921,65.0904281449361,7.27490877341565e-10,1.1041316392562e-08,"ECP_3902"
"sdhA",0.720388575277154,6.18473330319055,65.0287217055037,7.36114123769829e-10,1.11349529788916e-08,"ECP_0735"
"ECP_0916",-0.56183417288033,8.81391446858213,64.7435612112351,7.77383063468079e-10,1.17201473156749e-08,"ECP_0916"
"ECP_4286",-0.566524961704974,8.26676944597085,64.7208856106244,7.80767477834067e-10,1.17321947497053e-08,"ECP_4286"
"ECP_0356",0.837868104151339,6.07280021587772,64.6243848624397,7.95344734744344e-10,1.19117967203625e-08,"ECP_0356"
"aceE",-0.776448304016719,11.9139769409076,64.5683227582443,8.03944535918571e-10,1.20009878421002e-08,"ECP_0121"
"ECP_3429",-0.706396949396362,12.4217628016015,64.5033982540785,8.14026111418363e-10,1.21116409626772e-08,"ECP_3429"
"ECP_0732",1.17842754859244,4.51288038724186,64.4119803540129,8.28447517512598e-10,1.22859308316084e-08,"ECP_0732"
"yohN",1.0808649293537,7.1026888430702,73.7243840381387,8.35850252888882e-10,1.23553369628982e-08,"ECP_2145"
"ECP_3408",-0.888804908394051,12.7330180255322,64.3349566003248,8.40806674851476e-10,1.23882489950519e-08,"ECP_3408"
"ECP_3405",-0.832461867471092,12.5508945491259,64.0950162417877,8.80565160378676e-10,1.29320540381826e-08,"ECP_3405"
"ECP_1730",-0.55242401808562,9.64722568555668,64.0717284040113,8.84527847998008e-10,1.29483463684354e-08,"ECP_1730"
"ECP_3924",-0.694201141135172,6.30395275093812,63.9994539605994,8.9694597987927e-10,1.30879127224827e-08,"ECP_3924"
"ECP_1807",-0.739050287607757,6.74337308276256,63.7976066026631,9.32607662125906e-10,1.35646588805364e-08,"ECP_1807"
"ECP_2722",0.561550940843951,9.98651715710129,63.3972171442644,1.00783083272104e-09,1.46119371210482e-08,"ECP_2722"
"ECP_3442",0.79097028176855,5.65373099239123,63.2304453707842,1.04102083047646e-09,1.50450717474591e-08,"ECP_3442"
"ECP_3042",-1.08804240327417,4.3209048087205,63.1330174381856,1.06094037947354e-09,1.52842775938124e-08,"ECP_3042"
"rlmJ",-0.654066234683823,6.78460771952791,63.0992424448988,1.06793901721648e-09,1.52880355209098e-08,"ECP_3589"
"secE",-0.548071731192295,9.73943579240097,63.1005529376489,1.06766656218812e-09,1.52880355209098e-08,"ECP_4194"
"murB",-0.57231066249602,7.70676963341134,62.9169557605646,1.10655845164192e-09,1.57910762690284e-08,"ECP_4186"
"aarA",1.03868138765215,4.6394339596138,62.8511139321041,1.12086634404138e-09,1.59451143236984e-08,"ECP_0679"
"ECP_4690",0.583062266920069,9.0485536140957,62.8100141892665,1.12989609313646e-09,1.60233389707914e-08,"ECP_4690"
"pabB",-0.66207419287459,5.99725936770676,62.7415190057998,1.14511504696291e-09,1.61885734676564e-08,"ECP_1755"
"ECP_3866",0.763555299689757,5.02256729067712,62.6516026450725,1.16542145038388e-09,1.64244799436088e-08,"ECP_3866"
"bamA",0.667892775383263,10.6204705775813,62.6133748576882,1.17416904832009e-09,1.64965298491535e-08,"ECP_0185"
"ECP_2583",-0.633332181260212,8.70428036439468,62.2747217433852,1.25474440306713e-09,1.75741669787612e-08,"ECP_2583"
"ECP_2906",-0.662052014696914,8.09536184473338,62.2552052625975,1.25956161882931e-09,1.7587355773069e-08,"ECP_2906"
"ECP_2369",-0.582129230935441,7.78469152519491,62.1233399632301,1.2926234403572e-09,1.79936354979785e-08,"ECP_2369"
"thrC",0.819358454357373,7.10156144838116,62.7403443851293,1.37576852340708e-09,1.89764059550801e-08,"ECP_0004"
"ECP_0823",-0.697071877897954,7.22517625416666,61.8069269303683,1.37573262796248e-09,1.89764059550801e-08,"ECP_0823"
"ECP_1622",-1.09557944184447,4.19480172535055,61.8255763227218,1.37068165249385e-09,1.89764059550801e-08,"ECP_1622"
"ECP_3270",-0.637237028422523,9.51567176032007,61.6761530872552,1.41170554589752e-09,1.94130902038877e-08,"ECP_3270"
"rsmF",-0.769470206185176,6.02171825450616,61.4166959269198,1.48603536385133e-09,2.03734999430736e-08,"ECP_1779"
"ECP_0055",0.645258541701824,7.59921235191232,61.2256080868085,1.5434034844081e-09,2.10329279646966e-08,"ECP_0055"
"ilvE",0.902823981870257,7.12417731499876,64.7295022685048,1.53943344961298e-09,2.10329279646966e-08,"ECP_3963"
"queF",-0.625794852084378,7.10399069688221,61.0809574355161,1.58837644326694e-09,2.15809949088185e-08,"ECP_2776"
"sdhB",0.965850476832301,5.12767846849141,60.9500978855866,1.63024917429746e-09,2.20837932924235e-08,"ECP_0736"
"ECP_0716",2.16317711751636,7.74577075745182,86.2086780859543,1.63939595174875e-09,2.21416036578448e-08,"ECP_0716"
"ECP_0204",-0.642355804509843,10.0867624018747,60.6674779014019,1.72469237336736e-09,2.32244925529408e-08,"ECP_0204"
"yggG",-0.746401202542274,5.52712369845849,60.5612936429818,1.76164756896449e-09,2.36519428046179e-08,"ECP_2930"
"ECP_4008",0.555364166604498,6.35896205320233,60.3960161169152,1.82083437856142e-09,2.43744731855803e-08,"ECP_4008"
"ECP_0973",-0.622446975854885,8.04167457851543,60.158210054856,1.90968831251603e-09,2.54887222417581e-08,"ECP_0973"
"rplK",-0.779798414558011,11.8884562073536,60.1317507375973,1.91985269616592e-09,2.55492420387124e-08,"ECP_4196"
"ECP_4476",-0.607859657329063,10.860546039254,59.9999472255402,1.97133941963463e-09,2.61577142874327e-08,"ECP_4476"
"ECP_1377",-0.481644730218737,9.56860352258408,59.8347694418543,2.03792072899797e-09,2.69623448052267e-08,"ECP_1377"
"ECP_1783",0.550703723497263,6.39977039876918,59.7827848315478,2.05936099540913e-09,2.71668028987402e-08,"ECP_1783"
"ECP_3769",0.902002636691819,6.77911066280831,62.6579500868033,2.21209891257354e-09,2.90971155514746e-08,"ECP_3769"
"gor",-0.512522381672256,8.08658102794802,59.2657855027688,2.2859619380205e-09,2.99817782506851e-08,"ECP_3590"
"ECP_3063",1.00371192066344,4.14751840984007,59.1576297641104,2.33659890273561e-09,3.05575960248248e-08,"ECP_3063"
"ECP_1656",1.03034976709616,5.5278881263579,62.0824719877928,2.38086058669825e-09,3.10469693748179e-08,"ECP_1656"
"ECP_3521",0.974602225553828,4.54079146516754,59.0385528945976,2.39371556824694e-09,3.11251611710734e-08,"ECP_3521"
"ECP_0718",2.42820863756016,5.38445947140224,80.5995552038976,2.47125406931942e-09,3.20415741902043e-08,"ECP_0718"
"yciH",-0.815628194826574,5.91616511814376,58.8649022563632,2.47965451269798e-09,3.20588950957932e-08,"ECP_1335"
"ydgI",-1.29908169149181,5.97696071136116,70.2570403805747,2.53881074389168e-09,3.273046351074e-08,"ECP_1549"
"ECP_3490",0.714607855060795,7.44164247549501,58.6432198660325,2.59410383757071e-09,3.3348564348147e-08,"ECP_3490"
"ECP_3437",0.94097234451186,10.7725521865939,63.3614560841626,2.62811007355517e-09,3.36902924118456e-08,"ECP_3437"
"ECP_2162",-0.68135982794322,5.94956079699698,58.4921112962547,2.67529121972721e-09,3.41985114228791e-08,"ECP_2162"
"proP",0.652096301623783,9.21802096380895,58.1142987671563,2.89019394061771e-09,3.68418542205707e-08,"ECP_4354"
"ECP_3454",0.661477019881553,7.05459575243518,57.9725267914074,2.97545305297491e-09,3.78224256425774e-08,"ECP_3454"
"fklB",-0.546912960949855,8.46254028442345,57.9098665407201,3.01397466507795e-09,3.82050755031389e-08,"ECP_4461"
"ECP_4649",-0.821531270439625,6.61906534933316,58.376293808422,3.24504794221945e-09,4.10195753810359e-08,"ECP_4649"
"ECP_3646",0.760630074957323,5.69877507659083,57.4976689128467,3.28081344889006e-09,4.13564761973975e-08,"ECP_3646"
"ECP_1452",0.930261038189046,7.77161918909101,63.4390218996101,3.4798042681051e-09,4.37433566998918e-08,"ECP_1452"
"ECP_3298",0.539595581365398,6.9413498082535,57.044538932006,3.60303238534124e-09,4.51672954825375e-08,"ECP_3298"
"ECP_2535",-0.572191665846591,10.2243321608995,56.9249842521202,3.69347994208636e-09,4.61735867140163e-08,"ECP_2535"
"ECP_1280",-0.614890156696069,6.1944515580847,56.880137326723,3.72802127606867e-09,4.63500289063004e-08,"ECP_1280"
"ypfN",0.669618642607561,6.31812959122752,56.8808573783207,3.72746401389368e-09,4.63500289063004e-08,"ECP_2486"
"ECP_3927",-0.947198047275847,6.40394445888701,60.3901381380482,4.04989224883025e-09,5.02142377737478e-08,"ECP_3927"
"ECP_0073",1.22319185820421,4.01265437251219,56.304309639739,4.20298484610412e-09,5.18291989989687e-08,"ECP_0073"
"ECP_1800",0.592853304768165,6.27850517706776,56.3143321910481,4.19419488579482e-09,5.18291989989687e-08,"ECP_1800"
"yahA",-0.681399834759403,7.83682237329398,56.2380998845971,4.26154076817228e-09,5.24088672248396e-08,"ECP_0391"
"gspD",0.756557604013125,5.17893814883945,55.8979823747013,4.57616150053463e-09,5.61260024038545e-08,"ECP_3413"
"yibL",-0.563656200166822,7.37306051061467,55.8725475624651,4.60065083304808e-09,5.62742681411649e-08,"ECP_3701"
"apt",-0.697274047019173,8.80320428362909,55.8524235894426,4.68570745748966e-09,5.71605925862583e-08,"ECP_0530"
"ECP_0713",1.03682609226655,6.93350359175942,63.4069221878936,4.79204794640236e-09,5.83011087956405e-08,"ECP_0713"
"ymgA",1.49724607211792,5.98649188245076,70.1557472426762,4.95115162967945e-09,5.97854323677789e-08,"ECP_1202"
"evgA",0.884347961111072,4.81608739934144,55.5210347258705,4.95357482818089e-09,5.97854323677789e-08,"ECP_2394"
"ECP_3846",2.51561883112842,6.53152267445647,77.2451274432267,4.94916165124639e-09,5.97854323677789e-08,"ECP_3846"
"ECP_0714",1.14721136984629,4.5647890632321,55.3991457767041,5.08250636628229e-09,6.11788166848516e-08,"ECP_0714"
"ECP_0824",-0.74418036506485,7.34110337187846,55.1940365212606,5.38182792536074e-09,6.46104103843572e-08,"ECP_0824"
"ECP_3657",-0.634143803481877,8.28270455769623,54.7963572466605,5.77407450488475e-09,6.89546055346499e-08,"ECP_3657"
"ECP_4382",0.655069669234417,7.49160635560315,54.8083286606729,5.75941671387448e-09,6.89546055346499e-08,"ECP_4382"
"yobH",0.86093970735334,6.14836212212286,55.4988346052411,5.92101005473511e-09,7.05237365574486e-08,"ECP_1770"
"hldD",-0.478400571161893,8.78794329131214,54.5702150713101,6.05845734583485e-09,7.19719356947606e-08,"ECP_3719"
"ECP_0715",1.33680448153381,6.06769720036566,65.6439834075734,6.16358412013342e-09,7.30296207236696e-08,"ECP_0715"
"ECP_4075",-0.524796626935623,7.39930655310216,54.3278502500668,6.37965266753168e-09,7.53928744928614e-08,"ECP_4075"
"ECP_0217",-0.64963283479398,9.60256942894402,54.2665515771665,6.46369308742324e-09,7.59902570744214e-08,"ECP_0217"
"ycaD",-0.680299630533189,5.90161741003648,54.2737201438935,6.45380516779944e-09,7.59902570744214e-08,"ECP_0912"
"ECP_0770",-0.663979263575621,5.93749487741111,54.2357934403491,6.5063002860986e-09,7.6293516016319e-08,"ECP_0770"
"coaD",-0.608485958795343,5.98863997099509,53.8940279309934,7.00009829549652e-09,8.18722836725856e-08,"ECP_3732"
"ECP_1128",-0.529214551498091,8.60519360653131,53.7353569202384,7.24260354582314e-09,8.44908351952324e-08,"ECP_1128"
"ECP_1808",-0.538571039795507,9.11067927855158,53.6952211522516,7.30533428449562e-09,8.50041204693362e-08,"ECP_1808"
"yiaD",-0.595079594959919,7.7445170997245,53.4176063916998,7.75518379174527e-09,9.00077341353965e-08,"ECP_3655"
"ECP_3280",0.679215300059355,8.40043282210523,53.2823399787731,8.05657568613812e-09,9.32671950604459e-08,"ECP_3280"
"rpmF",-0.761855308885713,10.529569260355,53.5223870521409,8.20433284306487e-09,9.47360367476549e-08,"ECP_1081"
"ECP_2779",-0.879032256580097,6.92222332101604,56.6842643004497,8.53144646363192e-09,9.82632082537098e-08,"ECP_2779"
"ECP_2303",1.30924064007893,6.15221355297308,64.7850626665426,8.66118448448184e-09,9.9504949849566e-08,"ECP_2303"
