"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2353",-0.422839160752604,7.50724118995022,27.0423008770498,6.52237127693247e-06,4.82060600239732e-05,"ECP_2353"
"ECP_2419",-0.395567878239475,7.19321546044407,27.016602135619,6.57387630281935e-06,4.85077246539743e-05,"ECP_2419"
"ECP_2709",0.376357511642571,8.24318437581097,26.9815359421059,6.64484730745551e-06,4.89518134435603e-05,"ECP_2709"
"ECP_1118",-0.514385053080905,6.4312651536094,26.9560915012774,6.69684952151773e-06,4.92549483446474e-05,"ECP_1118"
"ECP_1622",-0.69286091343731,4.19480172535055,26.8731634267824,6.86932913030646e-06,5.04417728047423e-05,"ECP_1622"
"lpxA",-0.443913268391485,8.84037461419306,26.8647554058278,6.88707603721377e-06,5.04903894295252e-05,"ECP_0189"
"yaiL",-0.518197582031947,4.81723293552758,26.8519321639781,6.91423522176955e-06,5.05504198831098e-05,"ECP_0419"
"ECP_0658",-0.400696980664458,9.09889363531707,26.8503739530322,6.91754313517215e-06,5.05504198831098e-05,"ECP_0658"
"ECP_1403",0.53454319750654,9.84057525338315,27.2216139044975,6.9565277084556e-06,5.07535735385394e-05,"ECP_1403"
"mcbR",1.01462501360223,3.37069956734623,26.7924954245584,7.04160109352548e-06,5.11276572198698e-05,"ECP_1451"
"rpoD",-0.50258756311822,11.3017415746449,26.7968374145451,7.03221360351999e-06,5.11276572198698e-05,"ECP_3157"
"ECP_3902",-0.383878993538314,8.29711672630921,26.7946236133703,7.03699824885337e-06,5.11276572198698e-05,"ECP_3902"
"ECP_0636",0.989235011437935,2.72517624695941,26.7784558017379,7.07204552587099e-06,5.12666814639018e-05,"ECP_0636"
"yfaD",0.669923845000895,4.96823284201965,26.7535214231535,7.12645701737541e-06,5.15787271847681e-05,"ECP_2286"
"yhcB",0.419195598633773,8.97125093581463,26.7474082347668,7.13986431067611e-06,5.15934780921149e-05,"ECP_3316"
"ECP_2082",-0.40867256582412,7.86440214044641,26.7236733609138,7.19217132472422e-06,5.18888290486463e-05,"ECP_2082"
"rraB",-0.478086129369558,8.63135128591624,26.6979779591936,7.27647998896363e-06,5.2413755857011e-05,"ECP_4504"
"ECP_3530",0.504704042342689,4.80158856240967,26.6540637852701,7.34791733301078e-06,5.28444514377225e-05,"ECP_3530"
"ECP_3020",-0.828438291541366,8.92138827314169,30.5671891193427,7.538191268529e-06,5.41057738973494e-05,"ECP_3020"
"ECP_3252",-0.38243971892829,11.3304710456906,26.5672504335804,7.54714739467213e-06,5.41057738973494e-05,"ECP_3252"
"ECP_0351",-0.644773515208016,4.46927920996584,26.5574802882329,7.5699226250836e-06,5.4183452480488e-05,"ECP_0351"
"ECP_1768",0.500271466735343,8.56331002106226,26.7425343569516,7.60194439457781e-06,5.4326966397786e-05,"ECP_1768"
"ECP_3281",0.598845714564945,8.13844547066952,27.8722853659735,7.94200411002993e-06,5.6667947564962e-05,"ECP_3281"
"ECP_3464",1.0156688688388,2.998890642535,26.357629621416,8.05202877391556e-06,5.73628046719447e-05,"ECP_3464"
"ECP_1200",1.13537871460793,2.35079009665125,26.2947839553327,8.21023277249946e-06,5.83981760526685e-05,"ECP_1200"
"ECP_4476",-0.399227374950032,10.860546039254,26.1447498553485,8.60130226978891e-06,6.10840527391269e-05,"ECP_4476"
"rpmF",-0.531271387401543,10.529569260355,26.2410167777403,8.62111728203108e-06,6.11291097279016e-05,"ECP_1081"
"ECP_1848",-0.422234533060109,7.69307090336434,26.1256131106833,8.65257579616645e-06,6.12564570405669e-05,"ECP_1848"
"ilvC",0.911931845289695,6.35922763075614,29.8657401093907,8.71277373150612e-06,6.15865532610199e-05,"ECP_3967"
"rplK",-0.510990280607381,11.8884562073536,26.0868642383166,8.75738478507673e-06,6.18056176589085e-05,"ECP_4196"
"yjcD",-0.628569505419647,5.0547570451617,26.0788633053441,8.7791919688654e-06,6.1863312352036e-05,"ECP_4293"
"ypfN",0.454074138503931,6.31812959122752,25.9549327719624,9.12437670790138e-06,6.41960023262891e-05,"ECP_2486"
"holD",-0.430703493638021,6.01486571995474,25.9495667936455,9.13964169962734e-06,6.42038607320571e-05,"ECP_4755"
"ECP_4684",0.701879767811383,5.03803862205539,25.82238586345,9.50942748228596e-06,6.66982718927569e-05,"ECP_4684"
"ECP_3740",-0.55291060177384,5.16430993920435,25.7071171747555,9.85819958422475e-06,6.90378236314999e-05,"ECP_3740"
"arnE",1.17849661002031,3.23272415670036,25.797770865924,9.8887332063273e-06,6.91449480590343e-05,"ECP_2301"
"ECP_0353",0.696356890168311,4.02321666475201,25.6499321261387,1.00362015499993e-05,6.99604955973839e-05,"ECP_0353"
"pgm",-0.34564011433098,9.53594802829684,25.6510403187015,1.00327200628107e-05,6.99604955973839e-05,"ECP_0709"
"rpmE",-0.432824161351914,10.471845644109,25.6348944244965,1.0083569826511e-05,7.01828832403483e-05,"ECP_4145"
"ECP_0492",0.624184561908273,10.3686283515619,26.9915594052038,1.01767193171147e-05,7.072274465707e-05,"ECP_0492"
"ECP_1809",-0.452650512445162,7.39684760286999,25.572474261568,1.0282722877531e-05,7.13501474284951e-05,"ECP_1809"
"ECP_2900",-0.411893819682849,6.66555287790883,25.4518565879516,1.06793849023952e-05,7.39893873085033e-05,"ECP_2900"
"ECP_1078",-0.371240738441413,8.63001082404305,25.4371393464431,1.07288756562778e-05,7.4218959951507e-05,"ECP_1078"
"tsgA",-0.608573044951845,7.42996187936843,26.7906433116034,1.0809732900082e-05,7.44379457803136e-05,"ECP_3455"
"yicC",-0.321188160571414,7.84806724474941,25.4132452053812,1.08097413550521e-05,7.44379457803136e-05,"ECP_3742"
"lexA",-0.317134143741787,8.55092766570294,25.4152457623739,1.08029462481421e-05,7.44379457803136e-05,"ECP_4261"
"coaE",-0.415406182698435,6.54719669955136,25.3994322859706,1.08567814322383e-05,7.46485971810569e-05,"ECP_0104"
"ECP_2475",0.389023111392456,6.9705992097653,25.3447300916502,1.10451985176883e-05,7.58292146342955e-05,"ECP_2475"
"ECP_2565",-0.498239223170205,5.03044275637303,25.3248902587828,1.11143835124315e-05,7.60787002364887e-05,"ECP_2565"
"ECP_3440",0.505624771607644,5.8675815934746,25.3246946427377,1.1115067927896e-05,7.60787002364887e-05,"ECP_3440"
"tsf",-0.490626649202443,12.3447116651169,25.2923739981214,1.12287622439259e-05,7.67411491911681e-05,"ECP_0178"
"ECP_2619",-0.416020298667901,7.02548965654203,25.2838784846197,1.12588497416299e-05,7.68310678609272e-05,"ECP_2619"
"nrdF",0.501144992496875,6.7395206842311,25.2502753944664,1.13857333389483e-05,7.75802671053263e-05,"ECP_2641"
"ECP_3646",0.506982445752358,5.69877507659083,25.2205062218467,1.14859839588881e-05,7.8146019798252e-05,"ECP_3646"
"ECP_0489",0.601576472092197,7.80623640876828,26.6321345319076,1.17160372833107e-05,7.95918820234489e-05,"ECP_0489"
"ECP_3627",0.466212535485545,8.12396503767947,25.156854578597,1.17457345051739e-05,7.96743545358431e-05,"ECP_3627"
"ECP_3109",0.662255053693315,4.22083630287559,25.0794110463769,1.20091984125743e-05,8.13399140242716e-05,"ECP_3109"
"ECP_2720",1.57916270272377,2.79428657231519,26.2137803498987,1.21695799221951e-05,8.23033586988396e-05,"ECP_2720"
"ibeB",0.728215798617948,3.90282982778691,25.0263132838316,1.22125469851066e-05,8.24710390154964e-05,"ECP_1346"
"uspD",0.561454715072961,5.36222094042384,24.9461579205519,1.25264156845097e-05,8.44648950613746e-05,"ECP_4132"
"ECP_3112",0.631811161316756,4.27135885112623,24.858796043235,1.2878201165125e-05,8.67081259456041e-05,"ECP_3112"
"malY",0.549383810210852,4.45847366849738,24.805892478374,1.30962768904021e-05,8.80457844868812e-05,"ECP_1566"
"ECP_0583",-0.852031973004454,3.14188203493462,24.7296679627057,1.34173492322877e-05,9.00449913315588e-05,"ECP_0583"
"ECP_3512",1.56384744139993,2.15831930447605,24.7259239837117,1.34333316728659e-05,9.00449913315588e-05,"ECP_3512"
"ECP_2661",-0.652967247784009,5.91971524840233,25.5561049193787,1.36076800241265e-05,9.10791326688587e-05,"ECP_2661"
"ECP_3768",0.941562102433891,7.02827311987662,28.574415654128,1.38827759860256e-05,9.27835602718469e-05,"ECP_3768"
"kpsD",-0.748358267721723,8.48274000405923,27.7521433901548,1.39310324081024e-05,9.29691545117185e-05,"ECP_3022"
"ECP_3311",-0.460638531916516,9.10458015228432,24.6015058027797,1.40228963615072e-05,9.34447924941552e-05,"ECP_3311"
"yheS",-0.326067526582637,7.9077125478226,24.5820645396117,1.40628867689311e-05,9.35738711985471e-05,"ECP_3443"
"ECP_2333",0.349972595571776,6.73269897043069,24.5279369515898,1.4307739746182e-05,9.50637232330512e-05,"ECP_2333"
"ECP_1711",-0.352663182030681,7.65056566843786,24.4489780398243,1.46730048268436e-05,9.7261806205212e-05,"ECP_1711"
"ECP_3534",0.563284103758324,4.85890167478059,24.4471809252,1.46814317431843e-05,9.7261806205212e-05,"ECP_3534"
"rplL",-0.55623298806077,12.9183735401947,24.4117432962344,1.4881155419106e-05,9.84412292884887e-05,"ECP_4199"
"rlmF",-0.454652920552389,6.93883197388545,24.3910812776788,1.49470706943157e-05,9.87333432471683e-05,"ECP_0821"
"ECP_3314",-0.467855754215939,12.8135143049059,24.3467439253533,1.51605939836301e-05,9.99129497785586e-05,"ECP_3314"
"ECP_3966",-0.516025481395064,5.12152365163634,24.3448712029223,1.51696832078949e-05,9.99129497785586e-05,"ECP_3966"
"ECP_1254",-0.472855555471901,5.52819546223158,24.3348380357834,1.52184768552712e-05,0.000100089055027856,"ECP_1254"
"ECP_4495",-0.719407508943081,3.68621952727902,24.2408553408426,1.56836458552744e-05,0.000102999109828126,"ECP_4495"
"fdhD",-0.424497975679055,6.42946435651396,24.2243018172641,1.57671174281607e-05,0.000103397657354036,"ECP_4108"
"tolC",0.474502380896185,10.7907431956113,24.1910849013031,1.593602948021e-05,0.00010435454802481,"ECP_3127"
"rpoZ",-0.286715740863591,9.41649112660117,24.1658918024041,1.60654100718052e-05,0.000105050188625147,"ECP_3747"
"rpoC",-0.452975382941051,12.6030016626144,24.1322479414572,1.62399180198538e-05,0.000106038486293664,"ECP_4201"
"yhdV",1.38151056760662,2.67813188447179,24.4189605153213,1.63305907543551e-05,0.000106477328797792,"ECP_3361"
"rlmL",-0.318465339047507,8.4984579006113,24.1000445673251,1.64088254423067e-05,0.000106833930928533,"ECP_0953"
"trkA",-0.32943179519547,7.08897654477228,24.0460791576193,1.66960373402655e-05,0.000108548162535995,"ECP_3377"
"yigP",-0.483419832293923,5.063962120399,24.0368530784245,1.67456676603027e-05,0.000108715078458446,"ECP_4049"
"ECP_0420",-0.446613319506031,6.43627582036012,23.9881929268999,1.7010011618366e-05,0.000110273475320207,"ECP_0420"
"ECP_3524",0.469631816101918,5.92300010798408,23.9694113264598,1.7113214365079e-05,0.000110784260754249,"ECP_3524"
"ECP_2851",1.1290503025353,5.08137406089171,26.9363294286064,1.77499169855479e-05,0.000114742340855294,"ECP_2851"
"greB",0.628651711015714,5.68328104010091,24.2183688666614,1.79268721152065e-05,0.000115721402075117,"ECP_3492"
"dtd",0.462832251641498,5.13012352332158,23.8011087895876,1.80679979132715e-05,0.000116466725185264,"ECP_4096"
"YPO0284",-0.613291152173555,4.91690600975195,23.7846280637416,1.81644642016211e-05,0.000116922466024052,"ECP_3603"
"fklB",-0.348347661371978,8.46254028442345,23.7672847071308,1.82665658632747e-05,0.000117413138650907,"ECP_4461"
"ECP_1555",0.579713173311106,4.80294948246078,23.6889783431406,1.87351464109816e-05,0.00012025473042862,"ECP_1555"
"ycjZ",0.468136628080924,5.6139702645628,23.677889613991,1.88025174260723e-05,0.000120516700677283,"ECP_1382"
"ECP_0118",0.97116844133383,4.14839403540173,24.4019830834718,1.88961680072849e-05,0.000120675052696159,"ECP_0118"
"yadE",0.390732495439411,5.9453943526296,23.6677394257781,1.88644099680605e-05,0.000120675052696159,"ECP_0138"
"ECP_3899",-0.477711496353656,6.12553031792244,23.6607752740783,1.89069992214563e-05,0.000120675052696159,"ECP_3899"
"ydjM",-0.584238583578152,4.5589486136572,23.5794380324097,1.94119854375342e-05,0.000123724143139789,"ECP_1675"
"ECP_1090",-0.317096614621469,6.80737530966465,23.5596851312908,1.95367539045451e-05,0.000124344725412098,"ECP_1090"
"ydjN",-0.601758276234382,7.77058568214262,24.9916309845223,1.98712916968103e-05,0.000126296809131828,"ECP_1676"
"ygaV",0.619218073886431,4.2092608289649,23.5021751197432,1.9904847981152e-05,0.000126333147046808,"ECP_2630"
"ECP_3475",-0.357904741794378,9.38937431318346,23.4668845785818,2.01343373077195e-05,0.000127611204891663,"ECP_3475"
"ECP_3124",-0.342550701202058,7.07333824255563,23.4303982939311,2.03745354107604e-05,0.000128953475166012,"ECP_3124"
"rpoB",-0.513069074982716,12.6485436816254,23.4260441757035,2.04034006137027e-05,0.000128956311956801,"ECP_4200"
"ECP_3276",-0.318684230341623,9.25317302128189,23.3549692182088,2.08807264733903e-05,0.000131789619939145,"ECP_3276"
"yceD",-0.433481616308318,11.8410561017589,23.344877940298,2.09494455372365e-05,0.00013203969978886,"ECP_1080"
"ansA",-0.367382091494569,6.6172037205072,23.3388096627856,2.09908836664942e-05,0.000132117378749723,"ECP_1715"
"acpP",-0.411358762722976,12.2420411531285,23.3128857629498,2.11688837421532e-05,0.000133053177869656,"ECP_1086"
"ECP_0683",-0.378980540128314,8.39666935486068,23.1838266232794,2.20790102914363e-05,0.000138581671787742,"ECP_0683"
"ECP_2901",-0.324958775675594,7.68330393943671,23.1564695320197,2.22771754891295e-05,0.000139632351339323,"ECP_2901"
"rnfB",-0.466790080391397,5.85297466845669,23.128971794637,2.24782488292888e-05,0.000140698335430776,"ECP_1573"
"ECP_1519",0.58506532322512,4.52543081640983,23.1141654288702,2.25873094884182e-05,0.000141186240300884,"ECP_1519"
"ECP_4483",-0.413412563910882,8.65072078418101,23.1036023724296,2.26654554589788e-05,0.000141479830636652,"ECP_4483"
"trxA",-0.337528785889754,10.0880913787345,23.0840603401028,2.28107802436903e-05,0.000142191374650916,"ECP_3973"
"ECP_2573",0.362846074651452,7.34418303781752,23.0759298735351,2.28715315483812e-05,0.000142374499542598,"ECP_2573"
"hemH",-0.372820109525849,6.44580199723527,23.007760270086,2.33876553523929e-05,0.00014518902871294,"ECP_0536"
"ECP_3162",0.475966823921197,6.28981601978457,23.0082159618701,2.33841647787245e-05,0.00014518902871294,"ECP_3162"
"ytfH",-0.415279468100772,6.82803891562496,22.9914672905835,2.35128200843972e-05,0.000145766635987697,"ECP_4466"
"ECP_1794",-0.432757303475699,6.23711967914744,22.9421824595747,2.38957473248683e-05,0.000147938473888475,"ECP_1794"
"bioD",0.401673020907114,6.76574205247731,22.9226936032726,2.40489773948452e-05,0.000148684277135978,"ECP_0792"
"ECP_3546",0.768926996408334,3.74538415656424,22.8896473095123,2.43111729160557e-05,0.000150100819990559,"ECP_3546"
"tuf",-0.355175390095503,12.4533580303082,22.8847317720765,2.43504303238497e-05,0.000150138930447867,"ECP_4193"
"ccdA",0.494216044782391,6.7288916626686,22.9334374576002,2.45626532918514e-05,0.00015102707388249,"ECP_0049"
"ybaB",-0.359064008744918,9.1806320007878,22.8575112412951,2.45690366193444e-05,0.00015102707388249,"ECP_0532"
"ECP_2722",0.33763762023725,9.98651715710129,22.8543799202711,2.45943163506303e-05,0.00015102707388249,"ECP_2722"
"tatD",0.378940972403454,6.59326822248161,22.8055115341323,2.49924112838184e-05,0.000153264273521578,"ECP_4054"
"psrO",-0.975940913873394,3.51491834429845,23.0696235527817,2.52596919219105e-05,0.000154694307613536,"psrO"
"lldR",0.84915354723778,3.60800757027452,22.764853795911,2.53287937544577e-05,0.000154908444821737,"ECP_3705"
"macA",0.653847862382536,3.77385418413389,22.7149322256721,2.57483576931047e-05,0.000157262513070402,"ECP_0893"
"ECP_3324",-0.619309464270603,5.18169492380834,22.6887682054646,2.60874097238313e-05,0.000159119173826272,"ECP_3324"
"ECP_0730",1.54018126373989,1.42768643754364,22.6703724324325,2.61290458569321e-05,0.000159159208186252,"ECP_0730"
"oppC",0.674124864379192,4.83729097402541,22.646468390035,2.64143218849925e-05,0.000160681223477341,"ECP_1292"
"ECP_3111",0.716719567560373,5.18188721556076,23.2773039955752,2.6650980978381e-05,0.000161903817509897,"ECP_3111"
"acrZ",1.10234589799067,6.01380275657445,25.9767697809813,2.67274460963014e-05,0.000161934780220315,"ECP_0773"
"fucK",0.491807725794913,5.35121339640204,22.6044833452982,2.67028623888068e-05,0.000161934780220315,"ECP_2786"
"sodA",0.445530007542006,11.7861602220257,22.584295380693,2.6881321640809e-05,0.000162649916807988,"ECP_4118"
"pldA",-0.471977053482113,6.61687869039897,22.5415830430764,2.72630489461883e-05,0.000164739968199471,"ECP_4015"
"ECP_0070",-0.465729751839987,5.64930066578519,22.53121159904,2.73565994252815e-05,0.000165085436425435,"ECP_0070"
"plsX",-0.367265795306948,8.91848001392938,22.5174553559066,2.74812029905739e-05,0.000165617130373472,"ECP_1082"
"purN",-0.596484712778951,5.12641836852736,22.5059504826552,2.75858729546665e-05,0.000166027442265619,"ECP_2502"
"ECP_1518",1.12156031725216,2.62183624157624,22.5016495075031,2.76251105199459e-05,0.000166043379522536,"ECP_1518"
"ECP_3431",-0.456683483379706,12.0283200556085,22.484595140563,2.77812764825314e-05,0.000166761154335618,"ECP_3431"
"ECP_1631",0.704344833194931,4.3996856333748,22.4283939886226,2.83025252665086e-05,0.00016966560060689,"ECP_1631"
"ECP_1130",-0.430380054192512,5.37637779248599,22.373945726402,2.88173530382674e-05,0.000172412376446011,"ECP_1130"
"ECP_4290",0.750078609252198,8.03030475964835,25.2384101168039,2.88367108247075e-05,0.000172412376446011,"ECP_4290"
"ECP_2305",-0.454416151608514,6.51973361383921,22.3638556710328,2.8913837118011e-05,0.000172646043212545,"ECP_2305"
"ECP_3818",-0.364307094689769,6.93016995102743,22.3565465579367,2.89839415860366e-05,0.000172650098116365,"ECP_3818"
"yifK",0.373868947763154,8.21293535155724,22.3558525853613,2.89906070437792e-05,0.000172650098116365,"ECP_3987"
"ECP_1054",-0.54534511102241,5.23896626185215,22.2918397162552,2.96124375647326e-05,0.000176122204021961,"ECP_1054"
"mraZ",-0.370913251943681,8.49372208298685,22.2773135102638,2.97554943281761e-05,0.000176741404792229,"ECP_0083"
"ileS",-0.356384660704903,9.94559662773095,22.1326707065595,3.12203471108914e-05,0.000185199915280033,"ECP_0024"
"ECP_0144",0.852586862358711,2.8741095556732,22.1220604433757,3.13307515886957e-05,0.000185548162054258,"ECP_0144"
"ECP_2954",-0.297197522140408,8.63352806187035,22.119176761758,3.13608286239788e-05,0.000185548162054258,"ECP_2954"
"ybaT",0.712598512432121,4.42901086786148,22.0096611329451,3.25259063438022e-05,0.000192190837224185,"ECP_0551"
"gpmI",-0.296061588282053,8.68395141850233,21.9739617552596,3.29154806069403e-05,0.000194239858250058,"ECP_3713"
"ECP_0649",0.776483678243365,3.71153609236374,21.9164100716662,3.35539097204191e-05,0.000197750184819821,"ECP_0649"
"ECP_0984",0.785190714785917,2.98401191810149,21.9092143725157,3.3634645742632e-05,0.000197948606975152,"ECP_0984"
"ECP_4372",1.31484591511819,2.1292077952328,21.9056407391267,3.36748181103607e-05,0.000197948606975152,"ECP_4372"
"ECP_3639",-1.15613107212131,5.5026702109721,25.2489175416604,3.41777634027356e-05,0.000200645136250471,"ECP_3639"
"ECP_3784",0.669478374130693,4.16184082321451,21.8532460392891,3.42696449862667e-05,0.000200924611043512,"ECP_3784"
"ECP_3878",0.524545076102306,5.37525693031184,21.8206962611699,3.46447443444998e-05,0.00020286174172302,"ECP_3878"
"ECP_3521",0.60153189296294,4.54079146516754,21.7995896514846,3.4890284838984e-05,0.000204036227576429,"ECP_3521"
"rplA",-0.470140850809978,12.5499691963289,21.7149175251998,3.58938952146097e-05,0.000209635130609908,"ECP_4197"
"ECP_1373",0.536704729536354,4.84506976803804,21.6773266502248,3.63491664860156e-05,0.000212021230737196,"ECP_1373"
"ECP_2770",0.879054796632134,3.28514553873225,21.6191435018165,3.70658745997955e-05,0.000215851380791742,"ECP_2770"
"ECP_3402",-0.463649128471651,12.6252816471939,21.6163271541857,3.71009424895459e-05,0.000215851380791742,"ECP_3402"
"eefR",0.472580581062176,5.85460889909178,21.6094751457265,3.71864067172188e-05,0.000216071592423481,"ECP_1343"
"ECP_4692",-0.402366830689231,6.32458048250568,21.6036481652616,3.72592491593539e-05,0.000216217995761059,"ECP_4692"
"ECP_3462",0.831206998227164,2.87614356404585,21.5833692204401,3.75139286672085e-05,0.000217417890538687,"ECP_3462"
"ECP_0637",0.403392990318922,6.30506286752521,21.5791442070131,3.75672204081066e-05,0.000217449038535698,"ECP_0637"
"ECP_3409",-0.501749914469846,11.8254745083258,21.598093163332,3.78927588270712e-05,0.000219053935741719,"ECP_3409"
"ECP_0807",0.77680027872003,4.34474082939214,21.6547954429278,3.84268870664342e-05,0.000221859050263967,"ECP_0807"
"ECP_3405",-0.477105517488857,12.5508945491259,21.4739737091497,3.89198183969376e-05,0.000224382059403078,"ECP_3405"
"ECP_3873",-0.469954922395307,4.95585975200832,21.4706972331344,3.8962772765453e-05,0.000224382059403078,"ECP_3873"
"ECP_3334",-0.305928078202087,9.3296200182499,21.3716008888061,4.02858139714674e-05,0.000231707254502559,"ECP_3334"
"ECP_3450",-0.465856457916437,4.96315977502088,21.3023394529855,4.12385881736616e-05,0.000236886978648198,"ECP_3450"
"gor",-0.304828591710344,8.08658102794802,21.2476732616842,4.20073491497977e-05,0.000240997914591381,"ECP_3590"
"ldcC",0.489224873965456,5.78861020012694,21.2401582091926,4.21142072814743e-05,0.000241305899802185,"ECP_0194"
"ariR",1.25692062348082,4.62217858198181,23.9491551869688,4.22360078699814e-05,0.000241698617545997,"ECP_1203"
"ECP_1046",0.667832813883516,3.93848638554817,21.2185933088454,4.24224369769999e-05,0.000242459721664516,"ECP_1046"
"metL",-0.391226228783254,7.07869336098559,21.1866274084793,4.28837116469998e-05,0.000244787777929667,"ECP_4149"
"ECP_0220",-0.424342905434169,5.18539550880514,21.1625173950302,4.32351204164566e-05,0.00024648363875613,"ECP_0220"
"ECP_0505",-0.408884362531468,6.27122251465892,21.0915992581065,4.42864748307286e-05,0.000251844640077502,"ECP_0505"
"ECP_1471",1.95022316062617,0.958476867160133,21.0926913913672,4.42700813266081e-05,0.000251844640077502,"ECP_1471"
"ECP_2589",0.610150400299272,4.13811041574242,21.0744507848732,4.45447233694859e-05,0.000252996188549095,"ECP_2589"
"ECP_3901",-0.36995722321587,7.35803624013712,21.0654292575755,4.4681220422266e-05,0.000253454222845304,"ECP_3901"
"ECP_0513",-0.396890688495681,5.95856087578438,21.0257855683136,4.52862820356967e-05,0.000256565727687879,"ECP_0513"
"tdk",-0.346649865692452,6.84961955237059,21.020668138794,4.53650139329953e-05,0.000256691313251786,"ECP_1285"
"ECP_0361",0.6671482123446,3.89315455301638,20.987909146012,4.58724429983558e-05,0.000259145419777419,"ECP_0361"
"ECP_2306",-0.417736612673785,6.70722247080468,20.9853112476353,4.59129390703052e-05,0.000259145419777419,"ECP_2306"
"ECP_3122",-0.270346220339732,8.81097153188326,20.9453842421304,4.65400845872389e-05,0.000262250501968009,"ECP_3122"
"ECP_4532",1.10198073848292,2.6110552242302,20.9429476550374,4.65786479916738e-05,0.000262250501968009,"ECP_4532"
"ECP_1963",0.424970639686352,7.10823247440374,20.8881353776263,4.7455112686029e-05,0.000266523887833168,"ECP_1963"
"ECP_2192",-0.623807905711149,3.99026292832588,20.8896495380666,4.74306687246547e-05,0.000266523887833168,"ECP_2192"
"ECP_2514",0.738524533343718,3.78805589509177,20.8582864916984,4.79397013890998e-05,0.000268912688385333,"ECP_2514"
"ECP_2352",-0.473947840889042,5.2823829530766,20.8377254518638,4.82765367623872e-05,0.000270467807194708,"ECP_2352"
"ECP_2002",1.16566506904902,1.97454555251928,20.7759140559994,4.93042526238637e-05,0.000275884954879277,"ECP_2002"
"ECP_0655",-0.492193755273272,4.47268694396333,20.7525764668513,4.96982539841187e-05,0.000277405506248377,"ECP_0655"
"ECP_2952",0.299891153497667,8.10362213420212,20.7549519467178,4.96579981791122e-05,0.000277405506248377,"ECP_2952"
"yqjC",0.507908500479723,7.31698900925291,21.269057551903,5.05681898093839e-05,0.00028191455203315,"ECP_3193"
"ECP_4390",-0.378848907083639,6.76189311461927,20.6712272961615,5.10977999745447e-05,0.000284517565993232,"ECP_4390"
"ECP_3251",-0.383500718408294,10.1598970380206,20.6625205485478,5.12500350707844e-05,0.00028501551366571,"ECP_3251"
"mdtD",0.666235021598056,3.85767941067051,20.6078519576531,5.22168924563504e-05,0.000290037035455224,"ECP_2117"
"ECP_3522",0.355552822290285,6.7395381744657,20.5962251740231,5.24249901209828e-05,0.000290836925634499,"ECP_3522"
"ECP_0549",0.455952126434472,7.20875313350448,20.6567808214725,5.25444820519285e-05,0.000291143906656473,"ECP_0549"
"csrC",0.883332108343673,12.3159816726092,23.1944169380298,5.27225330557465e-05,0.000291774213423144,"csrC"
"yigL",-0.409044045333658,5.88914626260513,20.5144350202044,5.39138157414531e-05,0.00029800352720428,"ECP_4020"
"hrpA",-0.290588516327796,8.06335210041267,20.4770485569594,5.46091450891867e-05,0.000301479684202833,"ECP_1418"
"ECP_1773",0.438410002624283,9.54720452075683,20.5034027427713,5.52986374474123e-05,0.000304915208671151,"ECP_1773"
"ECP_1677",-0.527092245143006,4.31048343110114,20.4207151697593,5.56747688427576e-05,0.000306351853027838,"ECP_1677"
"ECP_3888",-0.859509006147475,7.92868900605059,23.363553743701,5.56941998122448e-05,0.000306351853027838,"ECP_3888"
"yjjU",0.520725029714701,4.807903196622,20.4136047453289,5.58108224603879e-05,0.000306621685623778,"ECP_4761"
"ycdZ",-0.436780636449343,5.68894237308879,20.3881386529479,5.63009835527336e-05,0.00030894058447679,"ECP_1028"
"mutL",0.468939279948112,7.9217042183396,20.6981354384767,5.67524611173892e-05,0.000311041870230329,"ECP_4415"
"fliF",-0.688824274513093,4.79692692242518,20.4891992799083,5.68495778851894e-05,0.00031119829245234,"ECP_1872"
"ECP_2487",0.477616847334198,4.98734722614294,20.344446067134,5.71525642499195e-05,0.000312479923573656,"ECP_2487"
"ECP_1556",0.337462435636939,6.48024147728859,20.2643694410644,5.87487255495867e-05,0.000320820356852015,"ECP_1556"
"tyrR",-0.298566886118996,7.39088170201672,20.2470673689234,5.90997411134614e-05,0.000322349309102029,"ECP_1376"
"ECP_2308",-0.343116373260737,6.53484995251813,20.2359254587884,5.93269524169764e-05,0.000323200132134741,"ECP_2308"
"ECP_1968",0.535258951918216,4.09046703774568,20.2145184237303,5.97660838041316e-05,0.000325202024344304,"ECP_1968"
"ECP_3154",-0.429150505549448,6.993366934526,20.2076258709228,5.99082019082433e-05,0.000325584934442645,"ECP_3154"
"ECP_3188",0.714902910228215,4.07865552091323,20.1994904282715,6.00764058798511e-05,0.0003261085285679,"ECP_3188"
"csrA",-0.334344933409102,8.76058472278616,20.0958036570572,6.22643359120407e-05,0.000337581309879141,"ECP_2656"
"dnaJ",-0.616611029261467,9.92780294139468,21.6685313989455,6.25063633869566e-05,0.000338144322798899,"ECP_0015"
"ECP_1317",1.03496537852215,3.05582512061997,20.0771756597353,6.26662352300295e-05,0.000338144322798899,"ECP_1317"
"yejL",-0.438477295367752,6.22890333092008,20.0825171888659,6.25507127019052e-05,0.000338144322798899,"ECP_2228"
"ECP_4481",-0.311099232539481,8.47632885651334,20.0780047684117,6.26482891592401e-05,0.000338144322798899,"ECP_4481"
"yadH",0.553020806264583,6.08132818843086,20.4971574160653,6.28559385954505e-05,0.000338765141741276,"ECP_0136"
