"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_4029",0.222477748793044,4.93182578417564,5.49147362656551,0.0242609786225956,0.0724794739890314,"ECP_4029"
"ECP_0628",0.547221414557142,5.36289098190483,5.72892105605018,0.0243021919184776,0.0725548335039813,"ECP_0628"
"ECP_0284",-0.577704103784552,2.23753772675127,5.46713835214539,0.024558028482776,0.073249042327432,"ECP_0284"
"ydiZ",0.400902515867677,3.77861252098812,5.46393712300803,0.0245973965315492,0.073249042327432,"ECP_1671"
"nfo",0.173591681385103,6.48267661883715,5.46415068249896,0.0245947680960059,0.073249042327432,"ECP_2199"
"ECP_3661",-0.174883126170231,9.6378001310629,5.46378396619744,0.0245992817335845,0.073249042327432,"ECP_3661"
"ECP_0670",0.199263997570815,6.76613497352433,5.45296880187484,0.0247328015180784,0.0735983300255999,"ECP_0670"
"ycgL",-0.189530787060145,6.51518007247864,5.4435248296989,0.0248500348486441,0.0738987274856796,"ECP_1222"
"ECP_3260",0.407704771115034,3.71548398189395,5.44148806977449,0.0248753970717942,0.0739257052467598,"ECP_3260"
"yjcC",0.266975694748686,4.94524345412184,5.4290233916948,0.0250312220785917,0.0743401085030426,"ECP_4289"
"ECP_0738",0.226897512081591,6.54191526948789,5.4258268380882,0.0250713532872449,0.0743619615800768,"ECP_0738"
"mzrA",0.334578278970246,4.63719035868443,5.42700164368145,0.0250565960713634,0.0743619615800768,"ECP_3192"
"malZ",0.237056518385947,4.58238855403939,5.42116851888558,0.0251299610562558,0.0744020416008738,"ECP_0462"
"ECP_2923",-0.251636843799195,5.07188271779959,5.42259762374143,0.0251119652829379,0.0744020416008738,"ECP_2923"
"ECP_3110",0.484593807087677,3.41612113386894,5.42084376642992,0.0251340523962405,0.0744020416008738,"ECP_3110"
"ECP_4276",0.3329210078879,4.3865820358436,5.40416653136655,0.0253451305118925,0.0749779675769023,"ECP_4276"
"ECP_2665",0.569585375378651,2.00666577508611,5.39088871558566,0.0255145560072186,0.0754300033620572,"ECP_2665"
"ECP_0311",-0.412690761130639,4.17365113921658,5.39460276305685,0.0256119867838666,0.0756687474122308,"ECP_0311"
"pepT",0.230416326667772,5.56096893994789,5.38174769207683,0.0256319086078294,0.0756783352389914,"ECP_1122"
"dnaJ",-0.308911371412439,9.92780294139468,5.50533241510922,0.025806922192737,0.0761391989049145,"ECP_0015"
"aphA",0.331728444447167,4.05288186299121,5.36707066392275,0.0258215573192295,0.0761391989049145,"ECP_4283"
"cspC",-0.403587879957086,8.05599016269014,5.59318034442462,0.0259007047140847,0.0763229857094263,"ECP_1766"
"ECP_0527",0.355260078265402,4.03718582167997,5.35384086869577,0.0259938087449813,0.0765476340588742,"ECP_0527"
"malY",0.263503296523321,4.45847366849738,5.34563761021689,0.0261012398673725,0.0768141546810223,"ECP_1566"
"ECP_1373",0.27335519067846,4.84506976803804,5.33746129663974,0.0262087969979878,0.0770807004386707,"ECP_1373"
"yeiH",-0.286829149700171,4.94208442460099,5.32947961539124,0.0263142571898482,0.0773407377768985,"ECP_2198"
"ECP_0771",0.220698692746217,5.44085783146384,5.30517090513901,0.0266382859635362,0.0782071926647965,"ECP_0771"
"clcB",-0.319480683431653,4.37089955250674,5.30478045273188,0.0266435257513829,0.0782071926647965,"ECP_1536"
"ECP_2555",-0.207526240194117,6.69136596754558,5.29712265127988,0.026746517954372,0.0784587579036459,"ECP_2555"
"dsdA",-0.24242219513021,5.08902328447124,5.28675877496948,0.0268865928618015,0.0787959694448819,"ECP_2391"
"ECP_3357",0.72433429404297,1.60543144858697,5.28605008974567,0.0268962002358136,0.0787959694448819,"ECP_3357"
"ECP_3388",-0.252788161544634,13.20673430964,5.27954647549853,0.0269845412389306,0.0790037729950111,"ECP_3388"
"ECP_1832",0.182791155465548,8.1724378393024,5.27155099551448,0.0270935781431895,0.0792718617754958,"ECP_1832"
"ECP_1355",0.318237539676794,4.11487283570515,5.26966826254754,0.0271193229965739,0.0792960617000336,"ECP_1355"
"ECP_1664",-0.237274905443297,12.4340815692963,5.26428763786188,0.0271930450276184,0.0794604239119977,"ECP_1664"
"ECP_1436",0.402254802215678,3.16711454432011,5.2527850484756,0.027351376351373,0.0798716511470597,"ECP_1436"
"ECP_1683",-0.358894357823732,3.69074594829992,5.24835244826757,0.0274126569925858,0.0799991237507101,"ECP_1683"
"nadE",0.195032412629176,6.40495460245363,5.23620377513289,0.0275813768319665,0.0804397738197069,"ECP_1686"
"ECP_2893",0.269755276906732,5.33930540469752,5.23139757074309,0.0276484356528078,0.080583558762005,"ECP_2893"
"sbp",-0.310538580905199,3.89042094299272,5.22576009946851,0.0277273182114296,0.0807615982307237,"ECP_4126"
"yfiP",-0.250156321701366,5.07684804449037,5.22438161638335,0.027746643815576,0.0807660485151276,"ECP_2585"
"yehL",-0.448795570049505,2.71785299035062,5.21396536076552,0.0278931474079152,0.0811404506007174,"ECP_2156"
"ECP_0662",0.205660455389585,7.88569693876958,5.21251104843078,0.0279136688338269,0.0811481288711765,"ECP_0662"
"norV",0.478240613242344,2.28041244665706,5.20369718165833,0.0280383899863562,0.0814585235327045,"ECP_2670"
"yjbJ",0.273027199890642,5.00660465966625,5.20227936745156,0.0280585092378824,0.0814648208071083,"ECP_4263"
"ECP_1533",0.249460805629016,5.2117825972503,5.19953354878699,0.0280975178642329,0.081525918201975,"ECP_1533"
"argB",-0.302820224319583,4.20914714317283,5.19795191759427,0.0281200140999584,0.0815390568598156,"ECP_4172"
"ECP_1248",0.373926946123519,3.94051447236757,5.19007287352147,0.0282323727444438,0.0817603749293465,"ECP_1248"
"evgS",0.380755310913864,4.08274451807798,5.1909224883877,0.0282202334630248,0.0817603749293465,"ECP_2395"
"ygdQ",-0.231238496614418,5.7395334714102,5.17930453312508,0.0283867225753641,0.0821549407187516,"ECP_2845"
"ECP_2825",1.00660874848647,0.85346380855402,5.16252238538965,0.0286291009616018,0.0828036074976093,"ECP_2825"
"ECP_1982",0.651624143428723,1.93744408324697,5.14356396601308,0.0289056154562099,0.0835501165224716,"ECP_1982"
"ECP_1963",0.212827435980382,7.10823247440374,5.14093229755367,0.0289442277467126,0.0836084694554943,"ECP_1963"
"ECP_2737",-0.280979702225351,4.45379069450941,5.13616404832515,0.029014331021501,0.0837576553279718,"ECP_2737"
"ECP_1972",0.254406089609846,4.7047429851265,5.12481365090919,0.0291819484277455,0.0841806141495424,"ECP_1972"
"ECP_4590",0.241332664152701,5.53271532408169,5.12373394470122,0.0291979477019347,0.0841806141495424,"ECP_4590"
"ECP_0327",0.302146118905547,4.73946072459766,5.10555958775536,0.0294686928353533,0.0849072559281482,"ECP_0327"
"aceK",-0.250447727768917,4.4360591151676,5.09781318263539,0.0295849193100631,0.0851880481148899,"ECP_4226"
"ECP_3284",-0.272443502227788,4.87412643218821,5.08597754254287,0.0297634628442303,0.0856478087426234,"ECP_3284"
"alaA",-0.137632570577055,6.83183308649192,5.08460444196195,0.0297842520422888,0.0856533179771271,"ECP_2329"
"ECP_3505",-0.327916193972339,3.98782244247445,5.07494534636986,0.0299309404151523,0.0860206507941488,"ECP_3505"
"ECP_2463",0.639442086043942,1.94554420931651,5.07065887756779,0.0299962883307877,0.0861538964842498,"ECP_2463"
"ECP_2139",-0.247194913355304,4.40518485645839,5.06382285636112,0.0301008254816718,0.086344845787501,"ECP_2139"
"fnrS",-0.780674118776355,2.02181444146223,5.13210596259069,0.0300848058596732,0.086344845787501,"fnrS"
"hldD",-0.144620963692367,8.78794329131214,5.06058408906696,0.0301504911618145,0.0864326777588846,"ECP_3719"
"ECP_1008",0.997491732875085,0.689366209823561,5.053797264437,0.0302548543910017,0.0866771017843218,"ECP_1008"
"ascF",0.498727048225991,3.03150406539852,5.04575733741033,0.0303789951268371,0.0869778421991083,"ECP_2676"
"ECP_3186",0.54452671107114,2.45203325088019,5.01477472312167,0.0308625849076528,0.08830668998167,"ECP_3186"
"rimI",-0.195763455076011,6.50980488837808,5.00980871290129,0.0309408714635294,0.0884749052939485,"ECP_4756"
"ECP_1004",0.445849460964817,3.24607672566149,4.99986471262697,0.0310982830660656,0.0888690230187694,"ECP_1004"
"ECP_1937",-0.36672718354291,2.90970041189523,4.99606422340672,0.0311586738221556,0.0889855643832235,"ECP_1937"
"ECP_2305",-0.213817044930607,6.51973361383921,4.97911080791754,0.0314296251863932,0.0896465362010384,"ECP_2305"
"tff",-0.256416422336452,11.2235565860245,5.00829645268109,0.0314159132783958,0.0896465362010384,"tff"
"dlgD",0.452319243034508,2.81728890055248,4.97499887468721,0.0314957278600229,0.0897786513999898,"ECP_3679"
"ECP_3452",0.429098067550466,3.31298944070731,4.97186240642152,0.0315462507664829,0.0898662184421213,"ECP_3452"
"ECP_3796",0.374810613279296,6.48614940232784,5.1321305880152,0.0316780642999424,0.090185104010752,"ECP_3796"
"thrL",-0.587202119729243,7.41396891933556,5.18913672083783,0.0317575926255372,0.0902761341293302,"ECP_0001"
"ECP_2274",-0.167063107066611,10.5543943602792,4.96000932959136,0.0317379799982486,0.0902761341293302,"ECP_2274"
"ECP_2383",-0.15441788706489,8.14765127856412,4.95805465709313,0.0317697193046585,0.0902761341293302,"ECP_2383"
"insC",0.487232308785268,2.90032133492794,4.94353866231588,0.0320065079491281,0.0908920732622923,"ECP_4619"
"yiaN",0.777662789799033,1.49643767184327,4.94095961385621,0.0320487785137473,0.0909551950565262,"ECP_3683"
"ECP_3390",-0.226631769938426,10.0729600446596,4.94720183655205,0.0321015836907035,0.0910481167427579,"ECP_3390"
"ECP_0786",-0.259147736630671,4.87441573621772,4.92787242959696,0.0322642152275001,0.0914522227997473,"ECP_0786"
"ECP_0338",-0.389905451688538,3.00633000847334,4.92622330641123,0.0322914740958286,0.0914723529630901,"ECP_0338"
"ECP_3462",0.420210949654706,2.87614356404585,4.92166760581105,0.0323669069712896,0.0916288358301386,"ECP_3462"
"ECP_2321",0.379613068706699,6.40358347418056,5.09117763942248,0.0324606328236437,0.0918368776519295,"ECP_2321"
"ECP_0962",-0.187195660523762,13.5160896958156,4.91341908094662,0.0325039735331116,0.0919022005565484,"ECP_0962"
"ECP_4400",0.233640856196353,6.13592546743268,4.91093032070326,0.032545453429465,0.0919621840989492,"ECP_4400"
"ybbM",0.344965544210733,3.55218086675732,4.90018569523788,0.0327251951943394,0.0923606308549863,"ECP_0557"
"nudL",-0.281047899750475,4.06857823102272,4.89937250126999,0.0327388426341441,0.0923606308549863,"ECP_1756"
"ECP_2730",-0.149147760386272,7.08877669160399,4.89643294388771,0.0327882274806926,0.0923606308549863,"ECP_2730"
"ECP_3873",-0.223594863068284,4.95585975200832,4.89700841643486,0.0327785531087839,0.0923606308549863,"ECP_3873"
"ECP_3959",0.195552992483293,5.95770480253798,4.89744343629973,0.0327712419736017,0.0923606308549863,"ECP_3959"
"ECP_2435",-0.17656081488544,8.50342370092966,4.88711545086039,0.0329452987329101,0.0927455121897928,"ECP_2435"
"yhjD",0.295278867445959,5.08297824996658,4.88474970619302,0.032985309908353,0.092800580510915,"ECP_3622"
"dkgA",0.551605562890086,3.57981087767775,4.93415979747174,0.0331813305048647,0.0932942241828228,"ECP_3095"
"ECP_1721",-0.94041808865676,0.912319534527043,4.87014594592276,0.0332334731194999,0.0933829727655049,"ECP_1721"
"fxsA",-0.273746626289509,5.34755627862759,4.86805418996657,0.0332691846220767,0.0934254701825397,"ECP_4384"
"ushA",0.189351274982344,6.94229212568898,4.86329904989088,0.0333505222608975,0.0935381149690685,"ECP_0541"
"ECP_4404",0.156744905350725,8.13042534786543,4.86380626455981,0.0333418359459303,0.0935381149690685,"ECP_4404"
"ECP_2675",0.226507832322783,4.7798329841161,4.84735206486478,0.0336248829688303,0.0942493631331389,"ECP_2675"
"ECP_4557",-0.512488917935882,4.75309726113363,5.00705657296054,0.033701189541208,0.0944049371222233,"ECP_4557"
"ycgG",0.432731648658313,3.03642477825917,4.83003817132458,0.0339255459419051,0.0949747856165116,"ECP_1205"
"ECP_2190",-0.61207490284562,1.91173501371225,4.82686221051949,0.0339810149222992,0.0950714215273696,"ECP_2190"
"ECP_2249",-0.640421038952752,2.44479421553965,4.84215829003135,0.0341267549759771,0.0954203413930893,"ECP_2249"
"ECP_2477",0.430750251902507,4.20905246784285,4.85497657621137,0.0342229284242368,0.0956303258554106,"ECP_2477"
"ECP_1449",-0.284478973543508,4.02272418063871,4.8077163685514,0.0343175015632172,0.0957766433541696,"ECP_1449"
"ubiE",-0.14408135725772,7.7938577605288,4.80773459639645,0.0343171794895826,0.0957766433541696,"ECP_4048"
"ECP_2246",-0.454941337617128,2.61874254187089,4.79888301493481,0.03447396903362,0.0960951298983831,"ECP_2246"
"ECP_3710",-0.133126946742031,8.81726501101963,4.79995221164309,0.0344549888039911,0.0960951298983831,"ECP_3710"
"ECP_3204",0.305251021194475,6.71316405709563,4.89857662429272,0.0346062549133524,0.0964046561060731,"ECP_3204"
"ECP_0858",0.292788786524914,4.24640533379788,4.78008925685882,0.0348094597458234,0.0969112443721145,"ECP_0858"
"yfaD",0.292578833723608,4.96823284201965,4.77447764245291,0.0349103220702706,0.0971324595676813,"ECP_2286"
"ygbL",0.480557004263726,2.41523855916356,4.77070193962449,0.0349783651893006,0.0972621453609352,"ECP_2716"
"ECP_2056",-0.310761161750897,7.71182954419554,4.90786088288877,0.0350120152514396,0.0972960962713,"ECP_2056"
"ECP_4682",-0.280735018963328,4.31247935247146,4.7564632959589,0.0352362673916392,0.0978593521562171,"ECP_4682"
"mak",-0.267782546961248,5.67297404185415,4.7612730351177,0.0352592067420295,0.0978631683151865,"ECP_0454"
"cspG",-0.391110802972345,4.57245043521921,4.77973405589495,0.0352820928408712,0.0978668320977222,"ECP_0987"
"ECP_2516",0.181880019272594,9.5594380384107,4.7511476920129,0.0353330786867232,0.0979483879537874,"ECP_2516"
"ECP_0123",-0.166412152567703,10.9323782726662,4.74400169564437,0.0354636834275979,0.0982504245387298,"ECP_0123"
"ECP_0351",-0.268661051545319,4.46927920996584,4.73932741230024,0.0355493982129149,0.0984278029836532,"ECP_0351"
"frr",-0.206750841865496,10.487988795204,4.73460759951613,0.0356361770915924,0.0985807889201765,"ECP_0180"
"ECP_2853",0.284331957239039,4.87365703396702,4.73396014214046,0.0356480992988122,0.0985807889201765,"ECP_2853"
"flgK",0.17289103690486,7.89429214946295,4.72955373610238,0.0357293539526814,0.0987453156134399,"ECP_1074"
"ycgJ",-0.264296350229814,4.67074424270499,4.72189415622718,0.0358710784943624,0.0990163955032946,"ECP_1220"
"ECP_4399",0.290087621988953,4.32646734951165,4.72234480669486,0.0358627232002388,0.0990163955032946,"ECP_4399"
"ECP_3108",-0.134722337457294,8.93691995648372,4.71412243592636,0.0360155046593657,0.099354626227478,"ECP_3108"
