"","logFC","logCPM","F","PValue","FDR","locus_tag"
"murB",-0.715977080476725,7.70676963341134,98.7481945022648,2.81372528240979e-12,5.57584512295878e-11,"ECP_4186"
"aroH",-0.626117241343757,7.40865129078146,98.5654302098602,2.88864224488891e-12,5.6994167423069e-11,"ECP_1652"
"ECP_0505",-0.892543202536512,6.27122251465892,98.4270624686919,2.94675369365165e-12,5.78890400943341e-11,"ECP_0505"
"pta",-0.875464459814497,10.6516291552609,98.3203394992698,2.9924138291684e-12,5.85326463653715e-11,"ECP_2336"
"ECP_0785",-0.602654161080334,8.598823602266,98.0880661538951,3.09437893869047e-12,6.02673460247955e-11,"ECP_0785"
"slt",0.965480191458025,6.59028644898991,97.3392862199492,3.44869309525106e-12,6.68810652403818e-11,"ECP_4778"
"ECP_0151",1.83424588093921,3.09265565471175,97.0958922388753,3.57284967982362e-12,6.89940078597428e-11,"ECP_0151"
"typA",-0.893488895090194,11.4438103174644,96.5496686528736,3.86889875428401e-12,7.43943328260206e-11,"ECP_4082"
"ECP_3043",-1.03288878917677,4.50931579723286,96.3442234685847,3.98682576505152e-12,7.63384612734338e-11,"ECP_3043"
"ECP_2795",-0.806990818434936,7.20346891240807,96.292801377274,4.01692959020932e-12,7.65917079007138e-11,"ECP_2795"
"ECP_4649",-1.058319674396,6.61906534933316,97.1953936710273,4.6783169081187e-12,8.88292976110572e-11,"ECP_4649"
"yigL",-0.894375843011734,5.88914626260513,95.130166431752,4.76536432708177e-12,9.01050971512378e-11,"ECP_4020"
"ECP_0876",-1.24590752599579,5.19175553522092,95.0564437842847,4.81751587228117e-12,9.07132241842819e-11,"ECP_0876"
"ftsL",-0.918505836983387,6.65471792047401,94.5908910473592,5.16101269911743e-12,9.67796513578302e-11,"ECP_0085"
"ECP_4121",0.899953336443451,7.65153869565874,94.4068392597442,5.3038269606684e-12,9.90484228292723e-11,"ECP_4121"
"ECP_3968",-1.00151097889074,5.91006143776678,94.0439643734459,5.59770422905479e-12,1.04108122096109e-10,"ECP_3968"
"ECP_0973",-0.776061043213546,8.04167457851543,93.5658637722593,6.0112703607926e-12,1.11343448560314e-10,"ECP_0973"
"ECP_4483",-0.837708845572075,8.65072078418101,93.3442402302935,6.21375876093582e-12,1.14626167711897e-10,"ECP_4483"
"ECP_3442",0.942672708817886,5.65373099239123,93.1493874807966,6.39771169863288e-12,1.17541763920632e-10,"ECP_3442"
"ECP_2369",-0.710760923988202,7.78469152519491,92.8854636336306,6.65604808568849e-12,1.21794944406671e-10,"ECP_2369"
"ECP_0667",-0.691085762680541,7.51528878244826,92.6284756767665,6.91814905213171e-12,1.25578241594295e-10,"ECP_0667"
"mexB",1.44810842970522,5.38499521537406,101.073170942915,6.91260485553018e-12,1.25578241594295e-10,"ECP_1345"
"ECP_3900",-0.63335413873339,10.2447043061132,92.3931507900819,7.16767865597922e-12,1.29589345581011e-10,"ECP_3900"
"ECP_0586",-0.7858709625993,8.97292947769704,91.9046850998153,7.71631583480162e-12,1.38954925628293e-10,"ECP_0586"
"ECP_0713",1.35353760773569,6.93350359175942,109.602406215177,8.58490832711745e-12,1.53985430784423e-10,"ECP_0713"
"ECP_1790",2.30984605239957,5.13147678715912,123.944091270145,8.79552906416905e-12,1.57142168870863e-10,"ECP_1790"
"ECP_4294",-0.772818840484639,6.3012533439869,90.9584277139205,8.90854953675213e-12,1.58537246265808e-10,"ECP_4294"
"apt",-0.892363187513116,8.80320428362909,91.0839446301029,8.94685137597685e-12,1.58596920094465e-10,"ECP_0530"
"thrA",1.22720621881246,8.06163982572044,107.22869939586,9.47567902537939e-12,1.67317631973431e-10,"ECP_0002"
"ECP_3044",-1.02846107071504,4.83303817091718,90.5155529413569,9.53166234500093e-12,1.67653812874474e-10,"ECP_3044"
"ECP_4122",0.918345135920295,7.69032556500543,91.1836407242706,9.69974118742655e-12,1.69951449839929e-10,"ECP_4122"
"ECP_1773",0.920606421529403,9.54720452075683,91.2099937273016,9.76919649207646e-12,1.70510052619396e-10,"ECP_1773"
"ECP_3542",-1.09789287047531,5.37822023875124,89.0835184699422,1.18798184535028e-11,2.06554084835233e-10,"ECP_3542"
"ECP_0715",1.74829578856434,6.06769720036566,115.666998080171,1.22524135635199e-11,2.10611563451717e-10,"ECP_0715"
"serS",-0.701558054052474,10.1887371473923,88.8909633268568,1.22391837636494e-11,2.10611563451717e-10,"ECP_0907"
"ECP_2568",-0.638689253692303,8.48118637587063,88.9064788350025,1.22098083027559e-11,2.10611563451717e-10,"ECP_2568"
"ECP_1804",-0.651330796983336,6.86956697189555,88.6396173542219,1.27255471446935e-11,2.17183071568519e-10,"ECP_1804"
"purM",-1.14249325241098,4.78745681483359,88.6371448223046,1.27304312554487e-11,2.17183071568519e-10,"ECP_2501"
"ECP_2610",-0.892786945645204,11.4609886145747,87.9209155387005,1.42316747312993e-11,2.41885168279537e-10,"ECP_2610"
"mraZ",-0.740945457483212,8.49372208298685,87.7848439526317,1.45373387758249e-11,2.45995022902648e-10,"ECP_0083"
"pyrD",-0.787217146283828,5.66154705510523,87.7415173738148,1.46361075768433e-11,2.45995022902648e-10,"ECP_0950"
"ECP_1810",-0.753782077178712,9.43175044380813,87.7522645134987,1.46115424174699e-11,2.45995022902648e-10,"ECP_1810"
"rpsB",-0.744211683102612,12.9781296851347,87.6607932586412,1.48220151752943e-11,2.48200386957512e-10,"ECP_0177"
"ECP_0169",-0.906445980697346,7.52175062392685,87.6943065797211,1.50811539042471e-11,2.51611310358358e-10,"ECP_0169"
"ECP_4684",1.24206361930506,5.03803862205539,87.247386235691,1.58137796308267e-11,2.62867882654548e-10,"ECP_4684"
"ECP_2444",-1.01859384408564,5.55567077845016,87.1903434708113,1.59560071856025e-11,2.64264089811183e-10,"ECP_2444"
"thrB",1.02966922402964,6.66259326701624,89.6406911719933,1.74956308347435e-11,2.86052974215275e-10,"ECP_0003"
"ECP_0139",-0.785616061631606,7.64503574613151,86.6322307162006,1.74206487508609e-11,2.86052974215275e-10,"ECP_0139"
"ydcP",-0.629222827686361,7.26201010543137,86.5720645528686,1.75867738664746e-11,2.86052974215275e-10,"ECP_1438"
"ECP_3049",-0.806367959123435,6.57251608129448,86.593868702963,1.75263787492277e-11,2.86052974215275e-10,"ECP_3049"
"ECP_3319",0.668443296021572,7.83510793040541,86.6062054181455,1.7492303998267e-11,2.86052974215275e-10,"ECP_3319"
"ECP_4476",-0.730260658428663,10.860546039254,86.3246018099606,1.82877544258531e-11,2.96392248516148e-10,"ECP_4476"
"ECP_0717",2.74712021681491,8.16431160986219,134.08103952498,1.95833244524076e-11,3.16260236174469e-10,"ECP_0717"
"ECP_3339",1.14252914794258,4.94914484323544,85.7154286691171,2.01414366270725e-11,3.24119997920762e-10,"ECP_3339"
"ECP_2596",-0.745071349112198,6.71351431673382,85.4328002467011,2.10675764359915e-11,3.37825660305758e-10,"ECP_2596"
"ECP_3646",0.911065034988791,5.69877507659083,85.2036218996116,2.18514048088247e-11,3.49160827543826e-10,"ECP_3646"
"tuf",-0.689727244635801,12.4533580303082,85.1412544385263,2.20699759621615e-11,3.51415968127329e-10,"ECP_4193"
"ECP_0609",0.589575347595184,9.14403295494689,85.0613616341521,2.2353328518821e-11,3.54683233630803e-10,"ECP_0609"
"hemA",-0.586646295149674,7.54965352066001,84.9988644632999,2.25776493492579e-11,3.56994330128684e-10,"ECP_1258"
"ECP_0916",-0.642058781863483,8.81391446858213,84.7015004756645,2.36778601211103e-11,3.71799755119717e-10,"ECP_0916"
"alaA",-0.564151524646766,6.83183308649192,84.7140920261314,2.36301483370531e-11,3.71799755119717e-10,"ECP_2329"
"bamA",-0.793313944677397,10.6204705775813,84.5918334948818,2.40977158528934e-11,3.77087705311829e-10,"ECP_0185"
"ECP_2833",0.751359298077085,7.48265780109794,84.5260432020727,2.43533405394788e-11,3.7977821088713e-10,"ECP_2833"
"ECP_1769",0.887701796915529,8.09677643651717,85.0621844793932,2.51722140886667e-11,3.89868626397165e-10,"ECP_1769"
"ECP_3657",-0.786401044314493,8.28270455769623,84.3384092890646,2.50981605047637e-11,3.89868626397165e-10,"ECP_3657"
"arnC",1.25044000475575,6.22104578510069,91.9393766919738,2.53720519136276e-11,3.91627114231436e-10,"ECP_2297"
"ECP_3521",1.13232310645783,4.54079146516754,83.8382445803463,2.72029618469459e-11,4.18464545293019e-10,"ECP_3521"
"efeO",-1.22957544609723,7.78715593690422,99.2117049939688,2.94813037638537e-11,4.51980258379622e-10,"ECP_1017"
"bcp",-0.767770138622124,7.43211648334074,83.2655458281476,2.98428391657276e-11,4.55982505501926e-10,"ECP_2494"
"ECP_0354",1.11265780851331,5.07177624673103,83.1412347352681,3.04506414749941e-11,4.6320391956191e-10,"ECP_0354"
"orn",-0.828212579444337,6.47436277996983,83.1272947591997,3.05196059825939e-11,4.6320391956191e-10,"ECP_4406"
"ECP_2619",-0.758316187228031,7.02548965654203,83.0944270930881,3.06828611603693e-11,4.64129413152519e-10,"ECP_2619"
"fadL",-0.770930734197839,10.4256540393589,82.1910448143233,3.55489255821688e-11,5.35950246816883e-10,"ECP_2382"
"ECP_4754",-0.622349325068832,7.97571806499229,82.0599212170004,3.63200110322198e-11,5.45762284980839e-10,"ECP_4754"
"ECP_3253",-0.80292595594859,11.8837405573701,81.9253592857857,3.71296184423004e-11,5.56086496670493e-10,"ECP_3253"
"ECP_0976",0.769589366317739,8.10190434810874,81.6531830032886,3.88257424179218e-11,5.79576378593846e-10,"ECP_0976"
"yahA",-0.8176560157718,7.83682237329398,81.1891594739657,4.19078556073239e-11,6.21496237732143e-10,"ECP_0391"
"fis",-1.08223297956294,9.79896383402696,89.1186847296667,4.18415964009392e-11,6.21496237732143e-10,"ECP_3354"
"ECP_0716",2.60047068107293,7.74577075745182,123.896121837332,4.34295361494833e-11,6.41964935004414e-10,"ECP_0716"
"ECP_0075",1.66922719012139,5.18284946409652,94.9801071945954,4.67135015094881e-11,6.88265811201484e-10,"ECP_0075"
"gpmB",-0.675662554029613,7.42924310189564,80.459672101831,4.72839901236254e-11,6.94416657543728e-10,"ECP_4781"
"purR",-0.823926822839924,7.25093510822661,80.2163211274923,4.92348695894395e-11,7.20734961925408e-10,"ECP_1605"
"ECP_2618",-0.87398894397557,5.61632618711099,80.1585323738469,4.97104627094916e-11,7.25357169696698e-10,"ECP_2618"
"hepS",-0.704978517977024,12.6823559876892,80.0653068305065,5.048790160409e-11,7.3434005602359e-10,"ECP_3273"
"ECP_2890",-1.22805810525524,4.79920087689993,79.9606452527821,5.13759607734165e-11,7.44869360989662e-10,"ECP_2890"
"ECP_0011",-1.39933404251073,7.29104249128706,100.538090268941,6.16751238409751e-11,8.91343031816385e-10,"ECP_0011"
"ECP_2915",-0.560343056897885,9.09543837335245,78.5601498715318,6.49749764240873e-11,9.36052200039708e-10,"ECP_2915"
"ompD",-2.14117335690214,7.37276230901048,116.38022303752,6.51969649450358e-11,9.3627793329295e-10,"ECP_1867"
"guaC",-0.646931390837223,7.58586919819318,78.4581091966512,6.61035824589844e-11,9.463030195548e-10,"ECP_0105"
"lpxD",-0.554609863989788,10.3157671702866,78.3071235197968,6.78114906043946e-11,9.65279336750715e-10,"ECP_0187"
"ECP_2146",2.0487179979814,2.66657274532393,78.3033656653426,6.78545853731772e-11,9.65279336750715e-10,"ECP_2146"
"ECP_2274",-0.668622765679019,10.5543943602792,77.919235784913,7.2415294568632e-11,1.02693939610141e-09,"ECP_2274"
"cybB",0.922690410047437,7.09135067378274,79.190699230155,7.37911845918111e-11,1.04064461720812e-09,"ECP_1422"
"ydfH",-0.744734543992983,5.66822352496472,77.7861458019477,7.40696807752804e-11,1.04064461720812e-09,"ECP_1524"
"rplS",-0.800496059229731,11.9777991844465,77.7885209774203,7.40398103069737e-11,1.04064461720812e-09,"ECP_2607"
"ECP_3310",-1.06866980735313,8.20571765558888,87.3058371778154,7.57434094888761e-11,1.06087528475469e-09,"ECP_3310"
"ECP_0073",1.3832409278801,4.01265437251219,77.5810670449517,7.66971504356827e-11,1.07092821131424e-09,"ECP_0073"
"queF",-0.69977276164839,7.10399069688221,77.2712334570816,8.08541368382623e-11,1.12550942629458e-09,"ECP_2776"
"gloA",-0.622453065015122,7.16383045008786,76.557836037719,9.13523051682177e-11,1.26775767845068e-09,"ECP_1597"
"ECP_1830",0.80711730521947,7.47239074793576,76.5221984190499,9.19129453934245e-11,1.27164922620537e-09,"ECP_1830"
"ECP_2151",-0.522541821244689,8.32558707077992,76.4477187624523,9.30963472766825e-11,1.28410706365224e-09,"ECP_2151"
"pldA",-0.876164282752839,6.61687869039897,76.4278089912507,9.34153976114667e-11,1.2846032556389e-09,"ECP_4015"
"ECP_4692",-0.759943149318452,6.32458048250568,75.9812275201399,1.00882183347233e-10,1.38309168589046e-09,"ECP_4692"
"ECP_1270",-0.65700060682927,6.71482012199641,75.9223299486975,1.01912802619927e-10,1.38882972459228e-09,"ECP_1270"
"ECP_3490",0.808322636081152,7.44164247549501,75.9304334781424,1.01770348808544e-10,1.38882972459228e-09,"ECP_3490"
"coaD",-0.715293627425274,5.98863997099509,75.849144613586,1.03208879227542e-10,1.40228111956463e-09,"ECP_3732"
"ECP_0732",1.24693247254799,4.51288038724186,75.7512433795532,1.04969814475218e-10,1.42194930772698e-09,"ECP_0732"
"ECP_2070",-0.817184476870768,9.57917180197457,75.4434990029295,1.10713808061447e-10,1.4952954195918e-09,"ECP_2070"
"chaC",0.994746758445602,5.17912109991131,75.3362723225074,1.12792008861387e-10,1.51884313416313e-09,"ECP_1267"
"ECP_1750",-0.758372440438726,7.08811186810368,75.1394348596528,1.16714440078229e-10,1.56701221619824e-09,"ECP_1750"
"sdhA",0.765338803733837,6.18473330319055,75.0650200581375,1.18234446724328e-10,1.58273722488201e-09,"ECP_0735"
"ECP_0718",2.77302054104773,5.38445947140224,109.00760667804,1.19333347821309e-10,1.59274921297971e-09,"ECP_0718"
"nhaA",1.05925202915651,7.61993291645586,83.9422092334879,1.39123551591789e-10,1.84790331813357e-09,"ECP_0020"
"pfkB",-1.03899722786141,5.09127730716845,74.127771479318,1.39264639665421e-10,1.84790331813357e-09,"ECP_1670"
"thrC",0.892726576142952,7.10156144838116,75.343257577018,1.40648609739892e-10,1.86082621282691e-09,"ECP_0004"
"ECP_2258",-0.647482356613488,12.1483352107793,73.6337718440464,1.51899155617928e-10,2.00383246568069e-09,"ECP_2258"
"ydjN",-1.12290865303099,7.77058568214262,85.0003646461907,1.57731677074915e-10,2.07474304511874e-09,"ECP_1676"
"tyrB",-0.608122775454469,7.43735556161104,73.367601800241,1.59201038249066e-10,2.0880182415441e-09,"ECP_4273"
"ECP_1581",-0.77836587684093,5.61177316712203,73.1435528093902,1.65633330908716e-10,2.16612119787825e-09,"ECP_1581"
"nemA",-0.612824660059851,6.8739213964936,72.8783525672559,1.73601807239489e-10,2.26380747486437e-09,"ECP_1596"
"ECP_2351",-0.762439575835597,5.7982892447264,72.6946654853196,1.79356593978923e-10,2.33214963746806e-09,"ECP_2351"
"ECP_1117",-0.801862496816958,8.07954595468303,72.3503469360293,1.9069080778094e-10,2.46539853478605e-09,"ECP_1117"
"ECP_1157",-1.24939996830339,8.27076795799844,89.9618017127681,1.90246810609836e-10,2.46539853478605e-09,"ECP_1157"
"ECP_2082",-0.674418994019351,7.86440214044641,72.2262455885964,1.94958454475675e-10,2.51341325684834e-09,"ECP_2082"
"ybiB",-0.732437523884058,6.11175906284063,72.1806443202101,1.96551732043603e-10,2.52677552411861e-09,"ECP_0814"
"gmk",-0.670241279825951,8.99753153169162,72.135502928661,1.98142428426325e-10,2.54002920960075e-09,"ECP_3746"
"secE",-0.583662600746497,9.73943579240097,71.6714144487475,2.15303193189244e-10,2.75224194561349e-09,"ECP_4194"
"ECP_0355",1.76757473335569,3.9479711232903,75.4124176315661,2.21259367890078e-10,2.82043542552015e-09,"ECP_0355"
"ECP_2565",-0.839364068170418,5.03044275637303,71.3199636787306,2.29335219039693e-10,2.91519110364741e-09,"ECP_2565"
"efeB",-1.12809781930792,7.03786530613772,81.880935319451,2.44294236360386e-10,3.09666828101517e-09,"ECP_1018"
"ECP_1127",-0.610151157741527,6.60240333577097,70.5775940827197,2.6223084064101e-10,3.31477313322815e-09,"ECP_1127"
"ECP_4777",-0.554160780277151,10.1459049349952,70.3154091203124,2.75003943459683e-10,3.46657748727789e-09,"ECP_4777"
"ECP_1388",-0.643499121002476,9.17934384835302,70.1977406451044,2.80947602625929e-10,3.53169036209547e-09,"ECP_1388"
"hldD",-0.540184290046892,8.78794329131214,69.7281455643566,3.06046536928652e-10,3.82600326331191e-09,"ECP_3719"
"recQ",-0.630125815258495,7.58900919674514,69.7342754421687,3.05704140718636e-10,3.82600326331191e-09,"ECP_4016"
"ygaY",1.15039102843484,4.17635290469353,69.6259733677487,3.11813310929335e-10,3.88738682691572e-09,"ECP_2646"
"ECP_1819",1.13027742515863,6.97495277650724,80.34088604972,3.13269085570872e-10,3.89483591868662e-09,"ECP_1819"
"dapE",0.533946537279774,9.32857870683931,69.5720439234286,3.14903135056645e-10,3.90445471827065e-09,"ECP_2485"
"prmA",-0.64701100391214,7.15051456280885,69.3939698752175,3.25336326230954e-10,4.0228235652209e-09,"ECP_3352"
"ECP_2901",-0.564298971627369,7.68330393943671,69.2808858228458,3.32149952996289e-10,4.09591436602489e-09,"ECP_2901"
"ECP_1730",-0.573345985308959,9.64722568555668,69.2485318958182,3.34126844828135e-10,4.10912634642297e-09,"ECP_1730"
"ECP_3526",0.912155850488035,6.25013647484483,69.7622640313953,3.35245859621235e-10,4.1117451647599e-09,"ECP_3526"
"hns",-0.789686294729899,5.58313151670165,69.2008120601527,3.37065231329972e-10,4.12291649535152e-09,"ECP_1927"
"hemE",-0.609894087090026,7.41395902384039,69.0940291841539,3.4373931503665e-10,4.19325003128042e-09,"ECP_4210"
"ECP_4159",0.850690584898562,7.39977002265859,70.140903508316,3.47386341501482e-10,4.21507812228269e-09,"ECP_4159"
"ECP_4561",-0.714960242646593,6.73359194221104,69.0379043229162,3.4730276244684e-10,4.21507812228269e-09,"ECP_4561"
"ECP_1794",-0.753511722362758,6.23711967914744,68.9696525040783,3.51688565582346e-10,4.25590056163383e-09,"ECP_1794"
"ydcA",1.43192803443262,3.59082315328053,68.9435017836514,3.53384382067779e-10,4.2650487388925e-09,"ECP_1423"
"mutL",0.863503334677566,7.9217042183396,71.2518579553601,3.93080415104753e-10,4.73156213195059e-09,"ECP_4415"
"rlmF",-0.766122457161092,6.93883197388545,68.3228297829801,3.96262301565546e-10,4.75724424472076e-09,"ECP_0821"
"ansA",-0.630202944304758,6.6172037205072,68.3024243375958,3.97761590578955e-10,4.76264405817229e-09,"ECP_1715"
"kdtA",-0.640675579208403,7.58345708065579,68.0919476896163,4.13578958508373e-10,4.9390034571342e-09,"ECP_3731"
"ECP_1340",-0.585823874074488,9.22087421852949,67.8188246490892,4.35096234224048e-10,5.18232732521977e-09,"ECP_1340"
"ECP_2453",0.912169894341824,7.10509492084472,70.3421169606187,4.54650771852492e-10,5.40106073996494e-09,"ECP_2453"
"katG",-0.702628135446328,9.67325280284782,67.44303739748,4.6664411703281e-10,5.52906267126604e-09,"ECP_4156"
"ECP_1439",2.28891201461166,2.91980105692885,72.34604712136,4.86515060622457e-10,5.74949308621019e-09,"ECP_1439"
"ECP_1256",-0.732616599753157,7.96654211423269,67.1585418787999,4.92123047380286e-10,5.80066075067984e-09,"ECP_1256"
"pheA",0.941782648744816,6.45105506655563,69.7766042809035,4.96173539276258e-10,5.83325264568823e-09,"ECP_2600"
"ECP_0123",-0.631334157968096,10.9323782726662,67.05337435665,5.01908334840145e-10,5.8854264173245e-09,"ECP_0123"
"ECP_2222",0.804419750050893,6.87868863402338,66.8005803394161,5.3234746944325e-10,6.22627014518935e-09,"ECP_2222"
"yfeK",1.83064361643049,3.25244372359451,66.7022411062019,5.36088092379761e-10,6.25390170493408e-09,"ECP_2443"
"trmL",-0.70250735955708,5.73018996141006,66.389180707298,5.68626799814553e-10,6.61648312194472e-09,"ECP_3707"
"yfeO",0.763426171371932,5.81525211140367,66.1835756400607,5.91121419890804e-10,6.86063683750503e-09,"ECP_2415"
"ydhJ",0.749468145758141,5.51874749491677,66.0660337391493,6.043998602743e-10,6.99685348450198e-09,"ECP_1590"
"ECP_0762",-0.793932349761868,5.06538748558238,65.9281629306608,6.20375446286777e-10,7.14533953108983e-09,"ECP_0762"
"ECP_2282",1.26847756298581,4.24019824829394,65.9334576644832,6.19753800395219e-10,7.14533953108983e-09,"ECP_2282"
"ECP_3398",-0.781675852054101,12.2053643974702,65.8705978707697,6.27176526225964e-10,7.20538500256563e-09,"ECP_3398"
"ECP_0810",0.976102242171991,6.10825463398402,68.0385007080014,6.42318487586563e-10,7.36071034512077e-09,"ECP_0810"
