"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0637",0.381960622383045,6.27834436167614,4.25547565054691,0.0450350613643207,0.221467111086297,"ECP_0637"
"ECP_1807",-0.41846280443388,6.74738579975619,4.2431474882724,0.0453330875608732,0.222691433375328,"ECP_1807"
"ilvC",0.847225050649253,6.37618704029137,4.32768275286768,0.0455302346732436,0.223418092088489,"ECP_3967"
"ECP_3577",-0.564662980344488,3.70235296287051,4.22755974636302,0.0457129989091907,0.22407268039829,"ECP_3577"
"ECP_1689",1.1383164330644,6.74335626197288,4.32322410662019,0.0458391883081139,0.224206978157897,"ECP_1689"
"ECP_3615",0.644888746441586,4.67105159641501,4.22318127749815,0.045820337356862,0.224206978157897,"ECP_3615"
"ECP_1568",-0.354638698686715,6.43171057026365,4.21711452787176,0.0459695193244834,0.224602420036415,"ECP_1568"
"mscL",-0.401722610162385,7.93210070673433,4.21169368485372,0.0461032672590974,0.224914403767827,"ECP_3378"
"ECP_3563",-1.83939063266382,0.682715891080465,4.2105121194064,0.0461324762960668,0.224914403767827,"ECP_3563"
"ECP_2837",1.06242192700282,2.40368829841777,4.20196547949802,0.0463443575212123,0.225611870306065,"ECP_2837"
"gspK",0.932589343000908,2.66191200729348,4.20073520428251,0.0463749449208104,0.225611870306065,"ECP_3420"
"ECP_0183",0.370787240389238,7.63924605636942,4.19856292598051,0.0464290064958062,0.225633041203923,"ECP_0183"
"ybeM",0.58989893358789,4.13871351521886,4.19294544495664,0.0465691285010054,0.225830421224427,"ECP_0656"
"ECP_0677",0.796430424068299,2.99268096921774,4.19419337706679,0.0465379603058302,0.225830421224427,"ECP_0677"
"ECP_3183",-0.315470667569042,5.92109292459118,4.18550475171725,0.0467554404131447,0.226491936003483,"ECP_3183"
"ECP_2464",1.09220998012434,1.99252277717042,4.1760243395452,0.0469940071108836,0.22740490221354,"ECP_2464"
"yjaH",0.370634825387376,6.03641333851207,4.17259018177824,0.0470807528101738,0.227582041539275,"ECP_4214"
"ECP_1229",0.471476234646572,7.32510865544132,4.18602035978514,0.0471693666262684,0.227767824592162,"ECP_1229"
"ybcQ",-0.719759586760908,3.33902208391207,4.15907054521465,0.0474239591636223,0.228678060259147,"ECP_1156"
"ECP_3099",-0.343579420087647,6.22177977951332,4.15771064134431,0.0474586324662077,0.228678060259147,"ECP_3099"
"murG",0.288471673832968,7.32959926517216,4.14780360884429,0.0477120688848253,0.22868540725261,"ECP_0092"
"ECP_0743",0.503718705137006,10.226779328056,4.19107138360161,0.0475128333787145,0.22868540725261,"ECP_0743"
"nagZ",-0.306883542568535,6.91965115935672,4.15289066889246,0.0475817500966191,0.22868540725261,"ECP_1099"
"srlR",-0.471327637239905,5.12749813419821,4.14838429235658,0.0476971733952387,0.22868540725261,"ECP_2667"
"ECP_4022",-0.72593296155846,3.38499168846177,4.14790305221005,0.0477095176376237,0.22868540725261,"ECP_4022"
"ECP_3997",0.303443932787727,8.07525703817158,4.1413761855588,0.0478772830641556,0.229235219228062,"ECP_3997"
"prmC",-0.394212358663673,5.28830831955179,4.13205708195721,0.0481179388196723,0.229354948737304,"ECP_1260"
"ECP_1810",-0.331882996519013,9.44984522473976,4.13344769512094,0.0480819439174914,0.229354948737304,"ECP_1810"
"yedF",0.979450834189023,2.63764606928495,4.13062883337648,0.0481549385650255,0.229354948737304,"ECP_1864"
"ECP_2354",0.326321314852366,8.13832651633405,4.13600151463684,0.0480159170302765,0.229354948737304,"ECP_2354"
"ECP_4367",0.455929837470594,4.53181924387555,4.13756299863093,0.0479755950091777,0.229354948737304,"ECP_4367"
"ycaP",0.623772537780948,4.15205009748442,4.11732830135647,0.0485009959836702,0.230527057692625,"ECP_0917"
"ECP_2442",-0.483757659581671,5.14207837803344,4.10757272834024,0.0487565488840978,0.230527057692625,"ECP_2442"
"endA",0.307703421277425,6.49168414753444,4.11141606896189,0.0486556949066302,0.230527057692625,"ECP_2939"
"lptC",0.316177563356118,7.3485238773743,4.10882677084121,0.0487236161521129,0.230527057692625,"ECP_3287"
"ECP_3554",0.395494118013962,9.16949175901798,4.10991708099405,0.0486950030154945,0.230527057692625,"ECP_3554"
"zapB",-0.322285303333896,9.64397428855886,4.10848917914136,0.0487324793397007,0.230527057692625,"ECP_4137"
"ECP_4512",-0.479469063972896,4.98807461555659,4.1083930453883,0.0487350035736161,0.230527057692625,"ECP_4512"
"ECP_0154",0.33498469085109,6.26978292622254,4.10262728795292,0.0488866599740048,0.230661693993771,"ECP_0154"
"ECP_3508",-0.3900976557579,6.3344690406413,4.10424092302022,0.0488441646513623,0.230661693993771,"ECP_3508"
"ECP_1108",-1.21045406156391,1.92974224281421,4.09976538242313,0.0489621282241869,0.230777881629891,"ECP_1108"
"ybiC",-0.516741735651224,4.69779853953252,4.09458448510894,0.0490990726258897,0.230943720879703,"ECP_0815"
"ECP_1521",0.653019981499925,4.92587965529863,4.10477260564137,0.049063454650587,0.230943720879703,"ECP_1521"
"ECP_0060",-0.41630429374777,9.28244247561347,4.09733649963289,0.0491867293956914,0.23111652663255,"ECP_0060"
"bioD",0.376321388827467,6.77193127310982,4.0838398935897,0.0493844177798934,0.231805452226408,"ECP_0792"
"yiaO",1.5101391876562,0.693942080122751,4.08021426812505,0.0494811130272768,0.232019392593811,"ECP_3684"
"ECP_1148",-0.985810360256467,2.1323650844844,4.07026020533524,0.0497476546007053,0.233028487340146,"ECP_1148"
"oppD",-0.514876603578901,5.42047802418414,4.06458445272839,0.0499003385196984,0.233502718083413,"ECP_1293"
"GJ11_24635",-0.855157224502634,2.73713923106283,4.05856505173817,0.0500628277734478,0.234021807686591,"ECP_4092"
"ECP_3668",0.517521695952187,4.06836074292716,4.05620864958561,0.0501265948148821,0.234078820848508,"ECP_3668"
"ECP_2715",0.665893227975286,4.26111433745512,4.05370308551079,0.0501944959348951,0.234155002105333,"ECP_2715"
"ECP_1559",-1.07699369262013,1.86494723504703,4.05070542016995,0.0502758654359211,0.234293791800458,"ECP_1559"
"pdxA",-0.836687668522813,3.54699900256407,4.04372632664526,0.0504658682223267,0.234938026524247,"ECP_0698"
"ECP_1337",-0.355004052288898,6.31938684919351,4.0389433034083,0.0505965380832918,0.235305006516457,"ECP_1337"
"ECP_2779",-0.467665689661406,6.87289396595209,4.04866472675601,0.0507013806121476,0.235551245239036,"ECP_2779"
"emrB",0.580789036517288,6.2903997873376,4.05092913933801,0.0513734845426163,0.238429699733063,"ECP_2651"
"ECP_3596",0.49151963675788,7.67119823844942,4.04261423596238,0.0515002504235014,0.238773888327143,"ECP_3596"
"ECP_3285",0.34916588632858,7.68740306934902,4.00244962715248,0.0516058172076567,0.239019188066892,"ECP_3285"
"rpsF",-0.326448426561575,12.0951816610408,3.99194767814193,0.0519003349224582,0.240138246904218,"ECP_4445"
"ECP_0217",-0.349881366390877,9.60336865811212,3.98308320085736,0.0521503654905472,0.240315237524461,"ECP_0217"
"mak",-0.461667134064982,5.68811659297162,3.98384113485418,0.0521289357347229,0.240315237524461,"ECP_0454"
"ECP_1519",0.512221966410664,4.5317471181333,3.98341537499474,0.0521409724409831,0.240315237524461,"ECP_1519"
"clpV",0.966493701341286,2.44898015183096,3.98711358291831,0.0520365216045451,0.240315237524461,"ECP_2806"
"ECP_1794",-0.40511134901778,6.25592905457981,3.98024288899829,0.0522307581659248,0.240441593625895,"ECP_1794"
"ECP_1584",-0.376935293525,5.95884465582729,3.97045858989515,0.05250873666964,0.241231939011635,"ECP_1584"
"ECP_1749",0.34384731845049,6.60577521173463,3.97206903142011,0.0524628716287936,0.241231939011635,"ECP_1749"
"dpiA",-0.497894915392089,4.23579218195967,3.9681528037292,0.0525744815478855,0.241289759095907,"ECP_0651"
"ECP_0878",-0.500652154863339,6.11573283358365,3.97427190517202,0.05270010501438,0.241404286912988,"ECP_0878"
"ECP_3330",0.261834619472003,7.66083890086223,3.96355652009494,0.0527058048756932,0.241404286912988,"ECP_3330"
"evgA",0.47118785024057,4.79229432705417,3.94026032752251,0.0533769723010416,0.244231932736318,"ECP_2394"
"bhsA",-0.499443904043687,7.2871319950677,3.96093449362534,0.0537033849859485,0.245154233426907,"ECP_1104"
"ECP_1791",-0.439019624586004,6.12441242199638,3.92777358282342,0.053740573311252,0.245154233426907,"ECP_1791"
"ECP_2885",0.284425050125543,7.79287925208585,3.93026925166788,0.0536676852694137,0.245154233426907,"ECP_2885"
"ECP_4691",-0.319336498922291,6.70449681034358,3.91950460576729,0.053982852917503,0.246012218265609,"ECP_4691"
"ECP_1298",0.399274189938345,5.69906692503435,3.91227273422487,0.0541957284720961,0.246683898245368,"ECP_1298"
"ECP_4764",-0.597512523197234,3.70603439469853,3.91080868253908,0.0542389359878558,0.246683898245368,"ECP_4764"
"ECP_4559",-0.662602808623505,8.99037205022454,3.98332035542688,0.0543765506843917,0.247062225782236,"ECP_4559"
"secA",0.266036850367822,9.70687119683315,3.88112879482634,0.0551230633232949,0.248868806470236,"ECP_0100"
"ECP_0649",0.682484313627883,3.78635341041288,3.87923094185013,0.0551801339958085,0.248868806470236,"ECP_0649"
"gnsA",-0.450636712979455,6.8699272965585,3.89453247168106,0.0549956944156442,0.248868806470236,"ECP_0989"
"ECP_2231",-0.961631955067739,2.38033857386385,3.88662128641317,0.0549582626183899,0.248868806470236,"ECP_2231"
"mltC",0.347051225763008,6.6214985178565,3.88539934106042,0.0549948798970405,0.248868806470236,"ECP_2957"
"ECP_3631",0.348677619033752,5.74754812894143,3.87814570338233,0.0552127975579484,0.248868806470236,"ECP_3631"
"ECP_3765",-0.32856280935115,7.30188413908765,3.88344739007201,0.055053428401783,0.248868806470236,"ECP_3765"
"ECP_4011",0.669928217541125,3.66722290677177,3.88065437758617,0.055137323527893,0.248868806470236,"ECP_4011"
"ECP_4167",0.474488180870035,4.44364425388283,3.87247354156007,0.0553838645320782,0.249392223324507,"ECP_4167"
"ECP_0591",-1.38981287719818,0.961605454939345,3.8686560224639,0.0554993250187934,0.249417263624062,"ECP_0591"
"ECP_0810",0.416982513934139,6.1565475403053,3.87005680783934,0.0554569277198678,0.249417263624062,"ECP_0810"
"ECP_4122",0.446889710534674,7.70297292934763,3.87718367772337,0.05575572299989,0.250321688127103,"ECP_4122"
"motB",-1.16317054829257,1.29899353063597,3.85646929440658,0.0558696845983328,0.250364352674561,"ECP_0259"
"ECP_0553",-0.488674810244066,4.49625947969696,3.85627723979712,0.0558755429079819,0.250364352674561,"ECP_0553"
"ECP_4774",-0.298308651278686,7.21860756553369,3.85349552602512,0.0559604702427636,0.25049760792101,"ECP_4774"
"rydC",0.895669732226323,2.56067159916461,3.84865181280773,0.0561086903730186,0.250913640988307,"rydC"
"yidQ",0.527284470913177,5.85392698344171,3.83622887571834,0.0568725197704927,0.254079101612467,"ECP_3889"
"ECP_0744",0.435046773807004,9.2109612850994,3.84025204322449,0.0569385220979584,0.254123846413602,"ECP_0744"
"ECP_1295",-0.512591436753061,6.51835735339289,3.84585354540359,0.0570159083431633,0.254219261266815,"ECP_1295"
"ECP_2119",-0.398273364926318,5.41535316329298,3.81737189756169,0.0570763263635178,0.25423890614721,"ECP_2119"
"ECP_0824",0.378700367168971,7.40629019642002,3.81024107865296,0.0572994752880769,0.254982665031942,"ECP_0824"
"ECP_2619",-0.323834249197088,7.0412037675555,3.80689297046114,0.05740458047915,0.25520018687058,"ECP_2619"
"moaB",-0.391605654135117,5.5251824500468,3.78967464822808,0.0579484655788134,0.25536707307013,"ECP_0796"
"ECP_0898",-0.459045055484174,9.88083480666945,3.82718288569012,0.0574999581313366,0.25536707307013,"ECP_0898"
"ECP_0916",-0.248280364670454,8.81180790313774,3.79318562555292,0.0578371038535124,0.25536707307013,"ECP_0916"
"ECP_1138",-0.959321947870452,3.2794638754441,3.80428068064503,0.0578816414527774,0.25536707307013,"ECP_1138"
"ECP_1144",-0.604441824444212,6.6482096970903,3.84376541872727,0.0579018331526856,0.25536707307013,"ECP_1144"
"exuR",-0.281668403002253,6.82479527201059,3.79335256666067,0.0578318146563211,0.25536707307013,"ECP_3190"
"ECP_3512",1.25036054733386,2.17211791989506,3.79808043441692,0.0576822422711056,0.25536707307013,"ECP_3512"
"ECP_4146",-0.496628680340913,4.12307681769526,3.79883202962347,0.0576585037840444,0.25536707307013,"ECP_4146"
"ssb",-0.338518906721394,8.88496918073963,3.7965992910573,0.0577290543840966,0.25536707307013,"ECP_4287"
"ECP_0392",-0.604283897948738,4.01559332307844,3.784446911042,0.0581147171555906,0.255694069931336,"ECP_0392"
"ECP_1191",0.640611045198329,4.53942098785894,3.78456889706485,0.0581353338112224,0.255694069931336,"ECP_1191"
"ECP_1721",-1.54602696190012,0.981542591777084,3.77229186796012,0.0585033022268297,0.256705542524002,"ECP_1721"
"ECP_1747",0.247985633626945,7.62163210659468,3.77170127375965,0.0585222556638991,0.256705542524002,"ECP_1747"
"ECP_2349",0.521095625227391,4.55085770405187,3.76954454274692,0.0585915272207239,0.256705542524002,"ECP_2349"
"ECP_4576",-0.545020957299666,3.963818439444,3.77044346527506,0.0585626439684747,0.256705542524002,"ECP_4576"
"ECP_1119",0.443355725126598,6.14164677749171,3.75909741369024,0.0589283561234435,0.257500812710868,"ECP_1119"
"ECP_1895",0.340059533060751,6.59527930250585,3.75863744048745,0.0589432351633822,0.257500812710868,"ECP_1895"
"pspG",-0.561465252860429,3.64434064065138,3.76032933630471,0.0588885267170134,0.257500812710868,"ECP_4266"
"purN",-0.469700430777324,5.1453983907158,3.74946361124784,0.0592408522792603,0.258303773770953,"ECP_2502"
"ECP_4272",0.46822907789497,4.56409347710682,3.75006023890606,0.0592214462810581,0.258303773770953,"ECP_4272"
"ECP_4665",0.458373804550745,5.39965585523375,3.7466135792756,0.0593336494975668,0.258460110431339,"ECP_4665"
"ECP_0991",0.562452751459136,3.83575649208017,3.74086091924591,0.0595214444664349,0.259029565132453,"ECP_0991"
"ycfJ",0.532635944830861,4.6312224024236,3.73711176897837,0.0596441873418271,0.259315101862599,"ECP_1102"
"ypdA",0.331365234833788,6.12828414969049,3.73235087332476,0.0598004555374627,0.259745710702912,"ECP_2406"
"ECP_1717",-0.683093866296831,3.65455042634314,3.72991813376588,0.0598804800659616,0.259844645334034,"ECP_1717"
"ECP_2414",0.297227523792483,6.13866858767645,3.7218204703946,0.0601477022402383,0.260754938365274,"ECP_2414"
"ECP_2252",-0.326866458676391,6.30253038167268,3.71386439626128,0.0604115320245017,0.261648801392379,"ECP_2252"
"ECP_1853",-0.353896405886792,6.41096514577129,3.69862896182243,0.0609203175743919,0.263507975349482,"ECP_1853"
"hemE",-0.269187181301713,7.43345569052066,3.69753888726408,0.0609569011052999,0.263507975349482,"ECP_4210"
"kefC",0.402142811409461,5.33082450646608,3.67876986755381,0.0615906136473341,0.265488884468423,"ECP_0047"
"ECP_1543",0.776886897888327,3.62589805230559,3.68128765740264,0.0615051833359608,0.265488884468423,"ECP_1543"
"ECP_4013",-0.518345530698217,5.06796112682367,3.68039482621865,0.0615354627412546,0.265488884468423,"ECP_4013"
"ECP_1151",-0.952449008429936,2.35806872539708,3.66442517851622,0.062079842012432,0.267343835763215,"ECP_1151"
"intB",0.292643937603383,7.7751678261547,3.65601672177615,0.0623686055336517,0.26833279669881,"ECP_4521"
"ECP_3344",1.38449296429579,1.1042892742961,3.64966551530837,0.0625877011918482,0.26902043154337,"ECP_3344"
"ECP_0877",-0.555882362873416,4.54188190749121,3.6436811632691,0.0627949188127816,0.269400885152378,"ECP_0877"
"ECP_2135",-0.641964583554742,4.00661912887323,3.64478128568631,0.0627567686213645,0.269400885152378,"ECP_2135"
"ECP_1035",-0.945510000212237,1.97300665960087,3.63535738935686,0.0630844024923678,0.269767196237605,"ECP_1035"
"ECP_1244",0.916326815855471,1.7358648532541,3.63303389727293,0.0631654714548239,0.269767196237605,"ECP_1244"
"ECP_1662",-0.30145712644173,9.24455297219091,3.63269033280816,0.063177468517421,0.269767196237605,"ECP_1662"
"ECP_1724",-1.56177699361692,0.748257157319258,3.63795891242281,0.0629937689862459,0.269767196237605,"ECP_1724"
"ECP_2897",-0.753514960298002,3.45392484048393,3.63726558976499,0.0630179093457967,0.269767196237605,"ECP_2897"
"ECP_4008",0.292797154394865,6.31933103693745,3.61836426329562,0.0636799722279067,0.271657325133899,"ECP_4008"
"ECP_1581",-0.38852272257056,5.61838078438064,3.61118369290637,0.0639334979377638,0.271972021686513,"ECP_1581"
"ECP_2760",-0.307402652600092,10.9967243224205,3.61146188544563,0.0639236550169381,0.271972021686513,"ECP_2760"
"zntA",0.452695092575698,6.45805245736247,3.6197249987541,0.063884347127589,0.271972021686513,"ECP_3562"
"ECP_0214",-0.418167717729239,4.94212979246569,3.5957361802844,0.0644826927079336,0.272266922977963,"ECP_0214"
"ECP_0518",0.463922986629837,4.67085868311673,3.59655854406247,0.064453324830402,0.272266922977963,"ECP_0518"
"ECP_0665",0.248276934143679,7.69182999411121,3.60121797819271,0.0642872079838458,0.272266922977963,"ECP_0665"
"ECP_0774",0.943927828809914,3.08871994425248,3.59760662351108,0.0644159177086633,0.272266922977963,"ECP_0774"
"ECP_0983",0.787500260322168,3.17809607265692,3.60048036206233,0.0643134737356466,0.272266922977963,"ECP_0983"
"ECP_2480",0.53133298270951,3.90316401220273,3.60367782307484,0.0641997010319525,0.272266922977963,"ECP_2480"
"ECP_3162",0.530392025727327,6.26891004486642,3.62413206010765,0.0644426278774629,0.272266922977963,"ECP_3162"
"ECP_3370",-0.322997609759464,6.05356376312036,3.60511721763397,0.0641485567722073,0.272266922977963,"ECP_3370"
"tsr",0.81880144436385,10.207588746151,3.66674438124469,0.0645679615717551,0.27237358510613,"ECP_4683"
"ECP_1506",0.390182074289599,4.96776416493263,3.58589627753713,0.0648352397264454,0.2724881047392,"ECP_1506"
"ECP_2173",-0.278102849108081,6.98788051546798,3.58642081720949,0.0648163927252519,0.2724881047392,"ECP_2173"
"folX",-0.305692137189017,8.10561446147651,3.58611167467393,0.0648274996553812,0.2724881047392,"ECP_2342"
"nrfB",1.7426225805956,1.08332724710581,3.58697354677892,0.0647965393945446,0.2724881047392,"ECP_4304"
"ECP_3846",1.03430105155259,6.47852177033849,3.64274073818492,0.0654710980162061,0.274788996218337,"ECP_3846"
"aceA",-0.821085935349295,2.70200679779096,3.56739780630878,0.0655037880388281,0.274788996218337,"ECP_4225"
"ECP_3553",0.475339532117787,6.14338766957706,3.57326538037028,0.0656074769229516,0.274969840954088,"ECP_3553"
"ECP_1988",0.485812771603645,4.20666142890688,3.56212183801867,0.0656958590712111,0.275086258601686,"ECP_1988"
"ECP_3614",0.675668625122611,3.92755750975042,3.55982108650008,0.0657798125273922,0.275183934619201,"ECP_3614"
"argH",-0.441003992052569,5.33037725029046,3.55756619761569,0.0658622075618668,0.27527491724062,"ECP_4173"
"yeiL",-1.73783909263717,0.942663856615269,3.55584116123527,0.0659253184871391,0.275285207555772,"ECP_2203"
"ECP_2073",-0.444583010898547,8.14364873067682,3.57713280812842,0.0660283397408594,0.275344784787652,"ECP_2073"
"ECP_3369",-0.322001162304508,6.9115602306472,3.55214114955922,0.0660609100316706,0.275344784787652,"ECP_3369"
"srlB",1.62434942950421,0.597065498513817,3.54726936331188,0.0662399132058333,0.275837583524108,"ECP_2664"
"cueO",-0.363290501660056,6.31657642870257,3.53510581824738,0.0666891819535026,0.277453892655315,"ECP_0130"
"ydcU",-1.36482001263906,1.3379212422214,3.5282411502062,0.0669442200667128,0.277751201903848,"ECP_1444"
"ECP_3633",0.285418296574495,7.5083307115445,3.53109241927916,0.0668381581452204,0.277751201903848,"ECP_3633"
"dtd",0.392509082918331,5.15559213040355,3.52834670232134,0.0669402904070147,0.277751201903848,"ECP_4096"
"ECP_0306",0.393948303395475,5.12725753134188,3.52612958262025,0.0670228864566212,0.277823636188679,"ECP_0306"
"ycjG",0.46739283527917,4.41071496747069,3.5244101919642,0.0670870178455043,0.277835742701409,"ECP_1378"
"ECP_4565",0.520158409999944,3.97111548526644,3.52071391847267,0.0672251147669086,0.278153870489515,"ECP_4565"
"ECP_3817",-0.416928517583656,7.04553769198178,3.52169860554747,0.0673619441863707,0.278466179109232,"ECP_3817"
"ECP_2815",-1.5443411872589,1.00428952543759,3.50860707607094,0.0676796469278198,0.279524947593607,"ECP_2815"
"ryfD",-1.23153803396683,4.70028141611282,3.56190299487752,0.0681261924425404,0.28111344317881,"ryfD"
"ECP_1862",-0.457617323620316,5.77304181255233,3.48817165094889,0.0684545985092748,0.282212009658127,"ECP_1862"
"ECP_0353",0.503687125782163,4.03068568214334,3.48641739301367,0.0685215798815037,0.282231806789605,"ECP_0353"
"ECP_0275",-1.18494936017165,1.48767991750952,3.48311741610948,0.068647776898866,0.282495248725252,"ECP_0275"
"ECP_1792",-0.41267489401108,6.92065196913856,3.47623833551842,0.0690828245668921,0.28402802600464,"ECP_1792"
"pal",-0.274842367185969,9.66445987982052,3.46390226881976,0.0693877308194594,0.284346907213273,"ECP_0752"
"yliF",0.463530552255041,4.77248620595017,3.4655506707052,0.0693239075010085,0.284346907213273,"ECP_0848"
"ECP_2273",0.805489134455799,3.05262146848245,3.46253991173198,0.0694405281021163,0.284346907213273,"ECP_2273"
"ECP_3461",0.7902049425222,3.18253438857676,3.46007271083492,0.0695362562253211,0.284346907213273,"ECP_3461"
"yhgN",0.342961714157949,5.80091695520318,3.46364297040881,0.0693977763368672,0.284346907213273,"ECP_3528"
"ECP_4525",-0.339867333492,6.18663207775237,3.46097252553996,0.0695013262219132,0.284346907213273,"ECP_4525"
"lpxK",0.425258347026829,6.49954642857997,3.45573466392047,0.0698182304964293,0.285242977698733,"ECP_0926"
"intS",0.812196242374168,2.55308308126834,3.43956596447458,0.0703376069194695,0.287106472848446,"ECP_0343"
"ECP_1821",1.48743189157709,0.782612792102194,3.4376142198595,0.0704144078940282,0.287161722759204,"ECP_1821"
"ECP_1522",-0.281836646487681,6.88606708875478,3.43564356900716,0.0704920471508977,0.287220289064564,"ECP_1522"
"ECP_2497",0.379550068496443,6.59208802881657,3.43262417215835,0.070611188824056,0.287447700513354,"ECP_2497"
"argF",0.630092733892237,3.41583834437818,3.42716638405528,0.0708271132998039,0.288068339845708,"ECP_2040"
"oxyS",1.13811234666198,5.41347293267942,3.48210768361518,0.0709229580661222,0.28819991643879,"oxyS"
"ECP_3030",-1.51617435027521,5.10961060913273,3.49064169437078,0.0710715158727822,0.288545268825187,"ECP_3030"
"ECP_0232",1.19852422552376,1.41393145437198,3.41142569987325,0.071453968062594,0.289322926984551,"ECP_0232"
"ECP_1023",0.582646173699384,4.31026554787249,3.4083687621673,0.0715764192679695,0.289322926984551,"ECP_1023"
"ECP_3463",1.67188903206994,0.83982387983426,3.40823535453156,0.0715817684520049,0.289322926984551,"ECP_3463"
"ECP_3661",-0.252704754727546,9.65432975261744,3.40884196912439,0.0715574488838774,0.289322926984551,"ECP_3661"
"ECP_4351",-1.03473051238372,2.14767066746032,3.41144257468154,0.071453292756643,0.289322926984551,"ECP_4351"
"yfhH",0.405926428828375,4.82022096270567,3.39192536326453,0.072239096582679,0.291719981662615,"ECP_2563"
"sdhB",0.462355967456012,5.09086344918946,3.38891416291733,0.0723611854479575,0.291953262887359,"ECP_0736"
"ECP_0108",-1.41266814062418,0.863147757527552,3.37683875206853,0.0728530877583974,0.293247833291412,"ECP_0108"
"tcaB",0.530022988950101,4.35094385372482,3.37628177609444,0.0728758660393726,0.293247833291412,"ECP_1347"
"yhhT",-0.551033561178482,3.74376963666541,3.37766366530203,0.0728193663431387,0.293247833291412,"ECP_3569"
"hupB",-0.342718101152996,10.7791857273181,3.37352041224277,0.0729889125554449,0.293442581124149,"ECP_0501"
"ECP_1004",0.785607294289802,3.26719776200283,3.37085778956544,0.0730981011379676,0.293621487668349,"ECP_1004"
"ECP_2110",-0.502260078358347,4.12318332772848,3.3681380433646,0.0732098195050681,0.293810230533602,"ECP_2110"
"ECP_2701",-0.732556998935904,2.68541662038495,3.36655402855615,0.0732749730588849,0.293811928192826,"ECP_2701"
"nudI",0.583607134335225,4.36622295170637,3.36159026736838,0.0734795594199581,0.294372215540326,"ECP_2294"
"ECP_3389",-0.346265812849332,12.2234686687881,3.34862798089794,0.074016810799,0.29626305486478,"ECP_3389"
"rpsH",-0.410263407142783,11.8011302888887,3.3434876139379,0.0744142658234849,0.297591500064139,"ECP_3394"
"ECP_4500",1.24856327996312,1.23176591095839,3.33630396507662,0.0745316570543229,0.297798583952088,"ECP_4500"
"ECP_2769",0.640032289437635,4.73943291162294,3.34418570511843,0.0746071067360535,0.297837869371105,"ECP_2769"
"ECP_1251",-0.240754307644202,9.54366287267097,3.33165406763585,0.0747269434066838,0.297932982377544,"ECP_1251"
"ECP_1783",0.263343493338308,6.38695054102456,3.32925676251933,0.0748278475237718,0.297932982377544,"ECP_1783"
"ECP_1802",0.390505210532893,5.56092531013812,3.33066891531059,0.074768390787726,0.297932982377544,"ECP_1802"
"ECP_1002",-0.901778537927749,3.00558779088437,3.3237207770346,0.0750614398703659,0.298119309939758,"ECP_1002"
"arnE",0.776457555833686,3.21554017723511,3.32347844894548,0.0750716834679761,0.298119309939758,"ECP_2301"
"ECP_4251",0.794267639020683,3.32683662790908,3.32390958371448,0.0750534597855917,0.298119309939758,"ECP_4251"
"aceE",-0.359098330361141,11.9209882520752,3.31843598716117,0.0752851894299158,0.298705834634954,"ECP_0121"
"ECP_1195",-0.335597495775726,6.67155262297814,3.30242099817964,0.0759677798768401,0.300888091501725,"ECP_1195"
"ECP_3473",0.301168477955141,7.67953771028814,3.30308003416786,0.0759395550644171,0.300888091501725,"ECP_3473"
"ECP_1748",0.270384853655929,7.81277225502381,3.29971693187009,0.0760837102799409,0.301084534403358,"ECP_1748"
"ECP_3933",0.386073547749164,11.5067834680735,3.29163911521051,0.0764312010833027,0.302196186164731,"ECP_3933"
"hisF",-0.359924848518229,6.10795184466147,3.28935764518249,0.0765296646447513,0.302322147800284,"ECP_2068"
"ECP_1319",-0.372624551765254,5.65230106591591,3.28653227445502,0.0766517975037506,0.302541312060455,"ECP_1319"
"fliP",1.03739751967339,2.54850834377203,3.28431208803151,0.0767479221131353,0.302657531252407,"ECP_1882"
"ECP_4550",-0.710360922823132,2.75096024026701,3.27987866216144,0.0769402721799638,0.302889761860239,"ECP_4550"
"ECP_4579",-0.366050496811005,5.7239173329374,3.28007120013877,0.0769319075298429,0.302889761860239,"ECP_4579"
"ptsN",0.250283040923334,6.87278065261214,3.2762934929886,0.0770962118719667,0.303240646175786,"ECP_3292"
"ECP_3709",0.270613816504255,7.40933979641864,3.27157367938873,0.0773020404256703,0.303786979646855,"ECP_3709"
"ECP_3381",-0.451196462637026,5.41528577405844,3.26262617842058,0.0776939172649086,0.30506288102545,"ECP_3381"
"ECP_2429",0.600190168976015,3.30444243898843,3.25924020549982,0.0778427903463691,0.305383254435756,"ECP_2429"
"hicB",1.88014865720818,0.479724113379661,3.25575490721299,0.0779963623497837,0.305457712429395,"ECP_1440"
"ECP_3804",0.905226870042665,2.32037499548057,3.25590988523736,0.0779895264211153,0.305457712429395,"ECP_3804"
"ECP_2811",1.27600190301893,1.10410023403257,3.253960628839,0.0780755548097807,0.30550426144965,"ECP_2811"
"ECP_2829",0.299048524883233,7.33302397639743,3.24918075835578,0.0782869570402508,0.30586654968507,"ECP_2829"
"yhbQ",-0.491610694016868,4.13162453610058,3.24730026968304,0.0783703012301689,0.30586654968507,"ECP_3243"
"ECP_3803",1.38379885556,1.12209191569295,3.24784139667546,0.0783463080908317,0.30586654968507,"ECP_3803"
"ECP_2521",0.212824463120796,7.84273880666821,3.23999569631704,0.0786949824064965,0.30660645935029,"ECP_2521"
"sibB",0.966137028187329,4.64363867787305,3.27933910988759,0.0786833518653612,0.30660645935029,"sibB"
