"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1664",-0.223833452312816,12.4098324383343,3.96837243896318,0.0525682152004748,0.161330039753181,"ECP_1664"
"ECP_0306",0.226898648061275,5.12725753134188,3.96414412169612,0.052688996100232,0.161373382792816,"ECP_0306"
"ECP_1164",0.310069968095111,4.47596627670225,3.9665696998272,0.0526196728529732,0.161373382792816,"ECP_1164"
"yihD",-0.223708474948053,6.74466676781888,3.96507640041816,0.0526623396447744,0.161373382792816,"ECP_4068"
"ECP_1298",0.213651405276238,5.69906692503435,3.9604890876077,0.0527936465745248,0.161574028402062,"ECP_1298"
"ECP_4323",0.793438236244322,1.08954684544047,3.95937113069195,0.0528257012885348,0.161574028402062,"ECP_4323"
"ECP_1471",1.08913663342844,0.961305077006291,3.95271950335025,0.0530168625557793,0.161779733544605,"ECP_1471"
"ECP_1853",-0.194623462448025,6.41096514577129,3.95355916178989,0.0529926897991968,0.161779733544605,"ECP_1853"
"ECP_2004",0.504688007666358,2.35450604988313,3.95544355489853,0.0529384843879532,0.161779733544605,"ECP_2004"
"ECP_3520",0.95547078833169,1.25854105714696,3.95207157098715,0.0530355240172664,0.161779733544605,"ECP_3520"
"ECP_2368",-0.147078083267662,6.90931819639215,3.95012819173561,0.053091539598615,0.16178718943743,"ECP_2368"
"ECP_4561",-0.192896992367192,6.72991156682742,3.94951402059449,0.0531092558408835,0.16178718943743,"ECP_4561"
"nfuA",-0.159699263438548,8.69076555882237,3.94744208962873,0.053169070154537,0.161860770913108,"ECP_3500"
"ECP_4450",-0.189542430323586,6.20670381147878,3.93938965948117,0.0534022375045204,0.162461632729905,"ECP_4450"
"ilvA",0.224547062907063,6.28067599806032,3.93289241623781,0.0535911905319969,0.162927269808931,"ECP_3965"
"ECP_0103",-0.158415324896485,7.06506416000812,3.92570345773988,0.0538011154342743,0.163455999301319,"ECP_0103"
"ECP_2736",-0.329224389002904,4.37355225625272,3.92378010988172,0.0538574320492078,0.163517648208264,"ECP_2736"
"mutS",-0.14566235634598,8.71439630973369,3.91994626141103,0.0539698822219718,0.163749529014392,"ECP_2711"
"ECP_4608",0.345162680803163,3.28342829895978,3.91282433378211,0.0541794593074938,0.164275595054586,"ECP_4608"
"ybjN",0.157646441250891,7.40713589671419,3.90667677514072,0.0543610821283813,0.164716256195409,"ECP_0867"
"fhuC",0.366248629435182,6.04558729389074,3.96116010413667,0.0544703773162315,0.164937319972231,"ECP_0161"
"deoD",0.196060047370485,9.31955609755293,3.89889547079687,0.0545919312966878,0.165195184103777,"ECP_4768"
"ECP_2110",-0.288440598738655,4.12318332772848,3.89545933892685,0.0546942139753953,0.165394428537188,"ECP_2110"
"ECP_2687",-1.05931806936572,0.681027797911907,3.89255246731348,0.0547809065830278,0.165546294927006,"ECP_2687"
"clpP",-0.167962250840002,9.33460974579861,3.88861419364,0.0548985998360162,0.165681346180637,"ECP_0498"
"ECP_3462",0.439109754213265,2.8882587403077,3.88875110590391,0.0548945036287017,0.165681346180637,"ECP_3462"
"ECP_2837",0.561843845857148,2.40368829841777,3.88609391406906,0.0549740627729809,0.165688758915379,"ECP_2837"
"ECP_4232",0.339179933217408,3.55313601423881,3.88619676639173,0.0549709809104023,0.165688758915379,"ECP_4232"
"ECP_3272",-0.176253000853257,10.8915554810088,3.87865487666751,0.0551974697908834,0.166251702309768,"ECP_3272"
"ECP_0916",-0.132097530680904,8.81180790313774,3.86943768125742,0.0554756623144969,0.166978800560677,"ECP_0916"
"ECP_0624",0.481932727800596,5.90879609087252,3.94634201175431,0.0555504439925607,0.167055378960028,"ECP_0624"
"prfC",-0.144725860703639,9.45908374261087,3.86616814341948,0.0555747129829572,0.167055378960028,"ECP_4758"
"ECP_0336",-0.580515244365914,2.31446024241156,3.85559767158192,0.0558962774380149,0.167479909841898,"ECP_0336"
"yibF",-0.148792377151441,8.26006982152706,3.85568686769295,0.0558935554640637,0.167479909841898,"ECP_1126"
"ECP_1383",0.178436687563475,5.96224934958181,3.85879395072438,0.0557988282856369,0.167479909841898,"ECP_1383"
"hisA",-0.272931601396103,5.58765919910108,3.85822506131991,0.055816159097503,0.167479909841898,"ECP_2067"
"ECP_2723",0.116010148961743,10.0690375792549,3.8554615218311,0.0559004325645464,0.167479909841898,"ECP_2723"
"psiF",-0.539852952786075,2.73022985173801,3.84555432206274,0.0562037013365098,0.168277440874946,"ECP_0443"
"ECP_0102",0.22129949857105,4.79197361181343,3.84356824616686,0.0562647143169577,0.168349069403211,"ECP_0102"
"ECP_1490",0.353628679518875,4.38202412639228,3.83934409942156,0.0563947238748827,0.168626911507307,"ECP_1490"
"ECP_2697",-0.435603458296122,2.5264707730642,3.83688596917971,0.0564705314541752,0.168742424141212,"ECP_2697"
"ECP_2727",0.132699122863114,7.50120536313304,3.82631001969768,0.0567979689965362,0.16960919820742,"ECP_2727"
"ytfN",0.154109724915195,8.68861648029218,3.82384665247468,0.0568745356331611,0.169726178329335,"ECP_4474"
"ECP_3064",-0.325105896456814,3.9438445794724,3.8185964464436,0.0570381020675664,0.170102460765232,"ECP_3064"
"fadB",-0.319537441223667,7.68128360094545,3.87994562377394,0.0570791924944433,0.170113233573393,"ECP_2196"
"ECP_1121",-0.247635844141088,5.52020576113556,3.80781419898439,0.0573756397647089,0.17088453339371,"ECP_1121"
"nth",0.205562181152481,5.21198623312448,3.80167901537515,0.0575686815931884,0.171347046394414,"ECP_1578"
"hlyB",0.554843058026975,2.81645887011777,3.80309031371925,0.0576562141005156,0.171495121757693,"ECP_3828"
"ECP_1996",-0.31726927772632,3.62771246647183,3.78860250385846,0.0579825190231791,0.172239956705635,"ECP_1996"
"ECP_2244",-0.472309410538624,2.52040889424438,3.78914709844885,0.0579652188617275,0.172239956705635,"ECP_2244"
"oppB",0.365140306557641,4.67638198190858,3.7883370004813,0.0581866823027253,0.172620490831418,"ECP_1291"
"ECP_3784",0.315132460941368,4.11866726294316,3.78258700340747,0.0581739921261611,0.172620490831418,"ECP_3784"
"ECP_2823",-0.394668358238138,3.3991927759466,3.78073327636493,0.0582331363244463,0.172645464256474,"ECP_2823"
"yhhL",-0.293090658313523,4.05762849806829,3.77926766984742,0.0582799441588575,0.172671453353169,"ECP_3559"
"fhuA",0.368707338264356,10.3538458212312,3.84541511462846,0.058505460663445,0.173226540085699,"ECP_0160"
"kpsD",-0.613886307076991,8.37069874341103,3.85177998798211,0.0586150911645155,0.173325015502108,"ECP_3022"
"ECP_4493",-0.147604303430008,8.37265677805028,3.76924171324089,0.0586012609567034,0.173325015502108,"ECP_4493"
"rho",0.150461443546313,10.9166581693216,3.76662451541335,0.0586854587719741,0.17342011547265,"ECP_3974"
"ydiS",0.809651787041709,1.39679335061341,3.76489905853135,0.0587410412366463,0.17345923574775,"ECP_1646"
"ECP_1677",-0.256295090303976,4.30739932746096,3.76384179516742,0.0587751276889269,0.17345923574775,"ECP_1677"
"sstT",-0.2351400736761,6.19634029532027,3.75518726740037,0.0590549720134435,0.17417187652308,"ECP_3180"
"ECP_1730",-0.128054521201846,9.65132868018596,3.7493296817308,0.0592452094524797,0.1746194842239,"ECP_1730"
"ECP_0204",-0.132233438073901,10.0930644925937,3.74230924483759,0.0594741024595785,0.175066764632962,"ECP_0204"
