"","logFC","logCPM","F","PValue","FDR","locus_tag"
"greB",0.139268055761834,5.67324665882832,1.62711146268731,0.208772877040695,0.405251165516294,"ECP_3492"
"ECP_0009",0.210685570530218,8.96946553952517,1.64261242882649,0.209178021256731,0.405405225655125,"ECP_0009"
"ECP_0415",-0.345476307532669,2.0263200138187,1.62278213246825,0.209368662919921,0.405428481652526,"ECP_0415"
"hlyC",0.222606374095302,5.31354272045725,1.63568745080029,0.209346035624825,0.405428481652526,"ECP_3826"
"ECP_0990",-0.193826124274242,3.80586318308492,1.61933538332587,0.209844471257049,0.406114228913017,"ECP_0990"
"ECP_3392",-0.120692556155603,11.4520670428403,1.6189211976518,0.209901736292121,0.406114228913017,"ECP_3392"
"ECP_2835",-0.170322447451397,4.06276727261773,1.61813339565107,0.210010709792271,0.406151943650243,"ECP_2835"
"ECP_3387",-0.184334478125886,9.87880193389605,1.63066272852577,0.210474803952504,0.40687612229149,"ECP_3387"
"ECP_2236",-0.118715347660365,5.22450018423693,1.612476076471,0.210795291365024,0.407322191360513,"ECP_2236"
"ECP_1987",0.246449607520398,2.87753025549056,1.60751743284383,0.211485916093773,0.408452978265531,"ECP_1987"
"ECP_4565",-0.166802935656724,3.97111548526644,1.60698335460273,0.211560465279194,0.408452978265531,"ECP_4565"
"ECP_0481",-0.0961449551793179,6.65409817552543,1.603488615538,0.212049069159768,0.408874564535338,"ECP_0481"
"malT",0.115569486343432,6.11570737919851,1.60386239736097,0.21199674458327,0.408874564535338,"ECP_3504"
"yjeE",-0.124778759126812,5.32237312694675,1.60420366424062,0.211948985424467,0.408874564535338,"ECP_4413"
"ECP_0324",0.303067076821386,3.09734842683771,1.59903872312639,0.212777390560381,0.409756714362991,"ECP_0324"
"ECP_0393",-0.572509408162997,0.624837638702176,1.59937508239066,0.212625951986994,0.409756714362991,"ECP_0393"
"cspC",0.183793276449407,8.06338923497009,1.61430565076252,0.21277665120614,0.409756714362991,"ECP_1766"
"ECP_3792",-0.188251466781587,3.56324095916304,1.59712908307466,0.212941739579879,0.40989930277908,"ECP_3792"
"ECP_4337",0.333015642541052,2.05348067129922,1.59466132560422,0.213289366579865,0.410394419205599,"ECP_4337"
"ECP_0952",-0.0922705351610474,6.50396541171605,1.59026555976767,0.213910305310551,0.4114147778833,"ECP_0952"
"ECP_0234",0.399746321121228,1.87586477459419,1.58677562264005,0.21440486091973,0.411422164079451,"ECP_0234"
"ykgD",-0.188404191115815,4.03580950394881,1.58908640625708,0.214077245986414,0.411422164079451,"ECP_0373"
"ECP_1189",0.18530161087102,3.99461006570014,1.58639705935111,0.214458590695518,0.411422164079451,"ECP_1189"
"ECP_1584",-0.106647191287029,5.95884465582729,1.58576288237957,0.214548636786971,0.411422164079451,"ECP_1584"
"yigZ",0.118162576994272,5.29068211211334,1.58819637641953,0.214203358885983,0.411422164079451,"ECP_4061"
"rluF",-0.0892739919905274,6.44441479485323,1.58668464868634,0.214417771420738,0.411422164079451,"ECP_4240"
"nrfB",0.55617336759833,1.08332724710581,1.58687085337765,0.21439134733789,0.411422164079451,"ECP_4304"
"fdnI",0.172894855262735,4.26768980298891,1.58339839237391,0.21488477566078,0.411718867338236,"ECP_1477"
"ECP_2028",0.457212398849833,1.25001312081183,1.58375273446751,0.214834360964143,0.411718867338236,"ECP_2028"
"ECP_2449",-0.146252453521336,6.34090004999516,1.58583327756211,0.215178871414086,0.411934583445186,"ECP_2449"
"ECP_4692",-0.100587826321318,6.30970721215283,1.58185145052063,0.21510503920844,0.411934583445186,"ECP_4692"
"ECP_2244",-0.259137252945388,2.52040889424438,1.57994001220636,0.215377583472777,0.412141168373919,"ECP_2244"
"yieI",-0.169482261089679,3.83443591633198,1.5792725741398,0.215472850214825,0.412149712231391,"ECP_3916"
"ECP_0300",-0.140260242919052,4.48722561379569,1.5738826866688,0.216244067206559,0.412841408491506,"ECP_0300"
"ybbP",0.140862842316482,5.00080024577891,1.57358918753382,0.216286159667301,0.412841408491506,"ECP_0563"
"aldA",-0.168861225803942,4.02514736812027,1.57523080871667,0.216050853691286,0.412841408491506,"ECP_1420"
"ydjY",0.388917733425745,1.30736160805621,1.57583595233758,0.215964192895041,0.412841408491506,"ECP_1697"
"ECP_1782",-0.222809063379235,2.97948240059323,1.57356769809279,0.216289241990042,0.412841408491506,"ECP_1782"
"ECP_3059",-0.266358266328544,2.76720671058754,1.57073196234213,0.216696455747625,0.413444814055684,"ECP_3059"
"oppA",-0.117494972063611,7.34162432521598,1.56809212695693,0.217076381796153,0.413995670996949,"ECP_1290"
"fdhD",-0.0991951091728824,6.44240209573387,1.56712359561903,0.217215977638466,0.414084153884612,"ECP_4108"
"tff",-0.115758309033945,11.2101614364269,1.56650472845569,0.217305233433167,0.414084153884612,"tff"
"ECP_1324",-0.102205041652001,6.38643160126192,1.56200454227732,0.217955623225431,0.415097036208343,"ECP_1324"
"ECP_2442",-0.133590749079409,5.14207837803344,1.56156219947997,0.218019681498279,0.415097036208343,"ECP_2442"
"yfiL",-0.214955905394603,3.39625761988958,1.56068560935087,0.218146693863325,0.41516471423297,"ECP_2603"
"ybaV",-0.205005841592451,3.84477832471094,1.55668764000238,0.21872712563774,0.415398503460126,"ECP_0503"
"ECP_0527",0.193974686873712,4.02846489636804,1.55695474349415,0.21868828814374,0.415398503460126,"ECP_0527"
"rnfC",-0.0825229801755698,7.58252127198157,1.55866544926646,0.218439747745315,0.415398503460126,"ECP_1574"
"ECP_2311",-0.133796804747032,4.40692469046119,1.55781542411948,0.218563200596267,0.415398503460126,"ECP_2311"
"sgbU",0.367755717032071,1.62213564527457,1.55697880416195,0.218684790079532,0.415398503460126,"ECP_3687"
"ECP_3450",-0.111514360647216,4.98727325678724,1.55548717913586,0.218901779999023,0.415556327651847,"ECP_3450"
"ftsL",-0.119053870175484,6.64983924255931,1.55125341601993,0.21951911456644,0.416298957468676,"ECP_0085"
"ycjT",-0.291547533392732,2.30408217610284,1.55133010287097,0.219507913707973,0.416298957468676,"ECP_1368"
"xni",-0.138227064444214,4.72926943695508,1.55029036201168,0.219659837659722,0.416298957468676,"ECP_2781"
"ECP_3727",0.111984020671213,6.61662339638369,1.55050697710073,0.219628175848508,0.416298957468676,"ECP_3727"
"ECP_1151",-0.276083700402401,2.35806872539708,1.54682078343084,0.220167737033917,0.416823883254526,"ECP_1151"
"fliT",0.235791439264199,5.25944067455587,1.55867173611502,0.220304140984272,0.416823883254526,"ECP_1860"
"ECP_2812",0.442377415587901,1.30227193617896,1.54758075661801,0.220056364073907,0.416823883254526,"ECP_2812"
"nsrR",-0.113765935472025,7.08392278646665,1.54646287469586,0.220220211999625,0.416823883254526,"ECP_4423"
"ECP_3869",-0.174449392713517,4.2294481800007,1.54158021466241,0.220937621510531,0.41777154627729,"ECP_3869"
"ECP_4623",0.580304665861006,0.436163919079113,1.54123066622964,0.22098909068336,0.41777154627729,"ECP_4623"
"uspC",0.254090717381466,3.08679687147386,1.53881373314112,0.221345374679719,0.418270880795688,"ECP_1837"
"ECP_0948",0.548198515757563,0.711424753963666,1.53807873422149,0.221453861957157,0.418301739252408,"ECP_0948"
"ECP_3187",0.724056603768911,0.516656051434747,1.53464175854765,0.221962034294732,0.419087218662141,"ECP_3187"
"dadA",0.140892475911858,5.0303554659598,1.5320116318447,0.222351878741831,0.419648722498615,"ECP_1232"
"ECP_1474",-0.559444416280513,1.02384214111223,1.53039323785317,0.222718626425083,0.419850613524656,"ECP_1474"
"ECP_3408",0.127755882639906,12.7168056590937,1.53056598594814,0.222736346633041,0.419850613524656,"ECP_3408"
"ECP_4073",-0.404948686001651,1.17350710963871,1.52976229784005,0.222685949142089,0.419850613524656,"ECP_4073"
"ynfM",-0.198203685091382,3.43009861404383,1.52507268413165,0.223384436803372,0.420897450664386,"ECP_1540"
"yeiG",0.180167277895619,4.16358537183828,1.52263757140383,0.223748194485131,0.42135127652732,"ECP_2194"
"ECP_3681",-0.413324578712363,1.48854811170416,1.52221792055341,0.223810955652648,0.42135127652732,"ECP_3681"
"ECP_0644",0.431880607625256,1.03478012550907,1.52122194488994,0.223959996245664,0.421457057611554,"ECP_0644"
"ECP_2412",-0.614124503117497,0.704706252213313,1.52056318425368,0.224058642177849,0.42146795559273,"ECP_2412"
"ECP_0513",0.0960002017788019,5.9779415884864,1.51649600221934,0.224668867644709,0.422440758177023,"ECP_0513"
"yggT",0.117832561530134,5.84575282335426,1.51389555894768,0.225060101952637,0.423001160564397,"ECP_2946"
"oppC",-0.166091532671962,4.80395823534285,1.51210618798767,0.225329798827298,0.423332763608073,"ECP_1292"
"ECP_0659",-0.180214231222837,3.50212481114962,1.50801119517861,0.225948503366862,0.423793494538094,"ECP_0659"
"modB",-0.158278138789433,5.26099390870488,1.50830004240791,0.225904793391139,0.423793494538094,"ECP_0776"
"yoaC",-0.165153611502706,4.3876874444528,1.50925871184473,0.225759796889407,0.423793494538094,"ECP_1753"
"ECP_3532",0.165833847522091,3.69414792360624,1.50802313145248,0.225946696896671,0.423793494538094,"ECP_3532"
"ECP_4270",-0.0744033881907011,7.73660657057187,1.50695331638547,0.226108676567595,0.423918745535032,"ECP_4270"
"ECP_3276",0.0674664992951507,9.25942128508076,1.50524693395248,0.226367334809454,0.423991591953341,"ECP_3276"
"ECP_3767",0.0824673132540357,8.10149891523886,1.50484862863847,0.226427763581163,0.423991591953341,"ECP_3767"
"yidC",-0.0924145136884347,10.3793404321388,1.50521759054826,0.226371785956363,0.423991591953341,"ECP_3906"
"ECP_4230",-0.438266760252348,1.3177588077421,1.50113434002479,0.226992235073634,0.424698167765551,"ECP_4230"
"ECP_4625",0.243636149525955,2.96406442503047,1.50152213941102,0.226933218921803,0.424698167765551,"ECP_4625"
"ECP_1564",-0.155080031561194,4.33240836573745,1.49759017781031,0.227532472087567,0.425533535560556,"ECP_1564"
"rluB",-0.0966122747540049,8.51937405697512,1.49478148117669,0.227961729944323,0.426160746382735,"ECP_1316"
"ECP_0298",-0.200112831209461,3.40196681640893,1.4938274670892,0.228107761062316,0.426258183393105,"ECP_0298"
"ECP_0173",0.115949945603605,5.49477096381675,1.49320437601957,0.228203200119387,0.426261039235349,"ECP_0173"
"glcC",-0.191467288516196,3.25934605828578,1.48531633777087,0.229415690794804,0.428349576518969,"ECP_3058"
"rpoC",0.105410758808019,12.582229964693,1.48220942707195,0.229895447872669,0.429068847818275,"ECP_4201"
"thiL",-0.105786463641456,6.94623195302517,1.48119530327022,0.230052313546043,0.429185142287502,"ECP_0476"
"lolD",0.0983972795845685,5.66490279117745,1.47763628088923,0.230603875770539,0.430037383780805,"ECP_1110"
"gutM",-0.361347971667106,2.14195549074576,1.47190040177652,0.231496247865405,0.431524217273541,"ECP_2666"
"ECP_4100",-0.141917919976579,4.37385525212525,1.46941895481698,0.231883629732324,0.431891586112031,"ECP_4100"
"yjbG",-0.414162675032303,1.66092997767498,1.4698919877998,0.231809722021235,0.431891586112031,"ECP_4246"
"cysA",-0.374632044657793,1.9010375426067,1.46877117144599,0.231984888207908,0.4319029563477,"ECP_2921"
"ECP_2232",-0.162088227731928,4.40205315430393,1.46545205498444,0.232504577675947,0.432693020939371,"ECP_2232"
"ECP_3805",0.320478508543696,1.72935873423043,1.46413025785925,0.232711939367434,0.432901431470813,"ECP_3805"
"mrcA",-0.0871098143185459,8.13624974400989,1.46267841625139,0.232939966609625,0.43314809850106,"ECP_3482"
"osmY",0.193972921862496,5.86485627414473,1.47122779311369,0.233176475006036,0.433410327621784,"ECP_4759"
"ECP_3877",0.278196318598174,2.49929251818407,1.4592708407237,0.233476252339224,0.433714113056925,"ECP_3877"
"ECP_4031",-0.142435730072174,4.73971438645495,1.45892340236134,0.233531018354511,0.433714113056925,"ECP_4031"
"ECP_1163",0.231210361371469,3.57045413811515,1.4568114810316,0.233864259489126,0.434155367616009,"ECP_1163"
"yejB",0.212043619429086,3.49440923113094,1.45549462043751,0.234072346357842,0.43436401476625,"ECP_2219"
"yajQ",-0.07296005308294,9.02662472980195,1.45316321969109,0.234441312241875,0.434830559008224,"ECP_0486"
"ECP_4117",0.224952583889372,2.96291241885956,1.452695894539,0.234515357667357,0.434830559008224,"ECP_4117"
"yceD",-0.0973649953687223,11.8123242693471,1.4508508492304,0.23480798009307,0.435017723119365,"ECP_1080"
"yejF",0.121613678970056,5.50452084716778,1.45130608543731,0.234735737940338,0.435017723119365,"ECP_2221"
"ECP_1185",-0.166294686671676,4.2331811199698,1.44891962440092,0.235114756504226,0.435408355680409,"ECP_1185"
"xylH",-0.221611973723063,2.98671438172812,1.44720257752057,0.235387928919336,0.435736463851903,"ECP_3671"
"ECP_1330",-0.103647848497577,7.09466048488981,1.44565098800966,0.235635117349085,0.436016224071543,"ECP_1330"
"ECP_4557",-0.174240080237547,4.7226226964288,1.44365153800807,0.236044034721434,0.436594895517763,"ECP_4557"
"pfkB",-0.140037997197086,5.13056393599208,1.4410299627763,0.236373221163445,0.437025682631722,"ECP_1670"
"ECP_1342",0.0841560220272802,9.74491758273092,1.43945030431708,0.236626195012651,0.437137280896386,"ECP_1342"
"yicH",-0.107002185097182,6.32100628912125,1.43983124979492,0.236565157828406,0.437137280896386,"ECP_3753"
"ynjE",-0.217041652984129,2.6482444498086,1.43575339030477,0.2372195539669,0.437343442508432,"ECP_1703"
"ECP_1967",0.109459482477475,6.00975928229095,1.4360875049594,0.237165852125884,0.437343442508432,"ECP_1967"
"ECP_2628",0.192432901035485,4.39757368093381,1.4372453601657,0.236979868503035,0.437343442508432,"ECP_2628"
"agaB",-0.543224247416264,0.731027475608074,1.4377736967057,0.236895063326003,0.437343442508432,"ECP_3230"
"mdtE",-0.284001407935948,2.09095321913986,1.52296911770752,0.237038204788207,0.437343442508432,"ECP_3612"
"ECP_3252",-0.0758365489473914,11.2996917869911,1.43146418221014,0.23791029957718,0.438260896826632,"ECP_3252"
"ECP_4578",-0.286248381498901,2.33788932882954,1.43180416229581,0.237855456957966,0.438260896826632,"ECP_4578"
"ycjP",0.530698825531811,0.928148981609225,1.42787326878885,0.238490517241691,0.439151504162286,"ECP_1364"
"brnQ",0.086641415453069,7.73168887658757,1.424167416188,0.239091156642807,0.43921937903214,"ECP_0460"
"ECP_0634",-0.267231542886504,2.4963091517483,1.42422110193104,0.239082441881847,0.43921937903214,"ECP_0634"
"ECP_1923",-0.135989658707436,5.04212474695555,1.42638633946146,0.238731290506372,0.43921937903214,"ECP_1923"
"hisA",-0.141142755691929,5.58765919910108,1.42408401131324,0.239104696470661,0.43921937903214,"ECP_2067"
"ECP_3700",0.13328902854309,4.63593340981359,1.42406383412611,0.239107972149905,0.43921937903214,"ECP_3700"
"ECP_4498",-0.397294817169617,1.51786230494651,1.42693752166315,0.238642004184315,0.43921937903214,"ECP_4498"
"ECP_1771",-0.0823494800992047,8.57039727191195,1.42337049204872,0.239220567244012,0.43924844446625,"ECP_1771"
"pyrH",-0.112850701976667,9.06344608084564,1.42468871470915,0.239385246509482,0.439373082857477,"ECP_0179"
"ECP_2464",0.327345563015526,1.99252277717042,1.4205861549016,0.239673395287149,0.439724147618581,"ECP_2464"
"ECP_3895",-0.206351710317827,2.98406860982166,1.41824473784985,0.240055017230855,0.440246352812465,"ECP_3895"
"ECP_2827",0.33392656778794,1.5241162966574,1.41716392208096,0.240231432528115,0.440391951633729,"ECP_2827"
"ECP_3860",-0.153255344830622,4.18903119183974,1.41433012937755,0.240694744912127,0.441063159933849,"ECP_3860"
"ECP_2097",0.503789472805207,0.906313363023996,1.41308421788504,0.240898798823211,0.441224858563379,"ECP_2097"
"ECP_2212",0.0744994082351122,8.17897301246512,1.41260463886988,0.240977401273103,0.441224858563379,"ECP_2212"
"nirD",-0.38234558510956,1.80832704378288,1.41037745233679,0.241342854600336,0.441715813318922,"ECP_3457"
"ECP_1655",0.149359319463224,4.68200839711776,1.40948947269432,0.241488753895735,0.441804697272366,"ECP_1655"
"ECP_4687",-0.227071545626311,3.35125479284136,1.40418982425881,0.242361806746744,0.443223304119045,"ECP_4687"
"yhbH",-0.347695673793389,1.77331758699724,1.39934460361151,0.243163453419835,0.444510235631346,"ECP_1732"
"yafP",-0.304363659358521,2.27562247567327,1.39724499041828,0.243511866434504,0.444788877966282,"ECP_0263"
"ECP_4233",0.229059518623059,2.58111718701138,1.39737359987342,0.243490506834148,0.444788877966282,"ECP_4233"
"ECP_3795",0.5094839391201,0.858718113755723,1.39398980828732,0.244053272338531,0.445598472704984,"ECP_3795"
"polA",-0.0722960677676018,8.45177912708402,1.39135678815736,0.244492302283322,0.446220570994772,"ECP_4074"
"ECP_0707",0.0866982207018987,5.72045521747793,1.38842991603087,0.244981490626651,0.446933676026676,"ECP_0707"
"tolA",0.136708094841089,8.41991502100035,1.39495903037481,0.245276307053386,0.447112111532257,"ECP_0750"
"ygaM",0.290629662453502,3.77370834561505,1.39201444270639,0.245208148910544,0.447112111532257,"ECP_2635"
"ECP_0888",-0.352757352280719,2.04627298782416,1.38354237256804,0.245801116708217,0.44769719856911,"ECP_0888"
"endA",0.0807580663090255,6.49168414753444,1.38240818737987,0.245991807277233,0.44769719856911,"ECP_2939"
"ECP_3210",-0.236223128831355,2.92706990232642,1.38251843761,0.245973262767167,0.44769719856911,"ECP_3210"
"ECP_3431",-0.104895315019899,12.0276697902601,1.38254376070891,0.245969003572723,0.44769719856911,"ECP_3431"
"ECP_0308",-0.198128333125159,2.94593712791866,1.38007940080926,0.246383928075639,0.448231122058247,"ECP_0308"
"ECP_3406",0.12315484896235,11.9350345300797,1.38121184064011,0.246583695274699,0.44841482085411,"ECP_3406"
"ECP_0348",-0.218310518230437,2.62848917238394,1.37522068134943,0.247204566661472,0.449363847847987,"ECP_0348"
"serS",-0.0704063670328911,10.205948705713,1.37458937396154,0.247311446258394,0.449378164358227,"ECP_0907"
"thrA",-0.123135408466119,8.02266644125695,1.3727494653264,0.248275909744813,0.450950121781395,"ECP_0002"
"ECP_4458",0.35725959003232,1.85894825538447,1.3622521671826,0.249411820321066,0.452832100974928,"ECP_4458"
"ECP_3379",0.177139484316495,4.70854801531538,1.35847653483995,0.250143162984012,0.45397833537962,"ECP_3379"
"JD73_00815",-0.319020696847464,1.72874523011211,1.35634449095607,0.250425525919352,0.454309137549136,"ECP_3061"
"ECP_4281",0.222224116977774,2.52512314145249,1.35502310914178,0.250652972690968,0.454540089110789,"ECP_4281"
"yiaN",0.414510211345733,1.46795358155058,1.3518214216775,0.251205152282356,0.455177719045754,"ECP_3683"
"ECP_4136",0.205052162873756,3.59542403995919,1.35224440206023,0.251132115129413,0.455177719045754,"ECP_4136"
"ECP_0142",-0.0693155500431962,7.4254401110284,1.34839615741794,0.251797588708609,0.456069136132632,"ECP_0142"
"ECP_0890",-0.17890677123846,4.14319804310783,1.34735463707526,0.251978079892106,0.456214002644703,"ECP_0890"
"JD73_18910",-0.27726635671361,2.32761218251038,1.34627961082215,0.25216454857907,0.456369571770494,"ECP_1182"
"ECP_3216",-0.260061154788029,2.1029641525774,1.34396668775119,0.252566326850613,0.456732493057741,"ECP_3216"
"ecnB",-0.206471125233229,5.24402449138194,1.35270113830058,0.252503623531227,0.456732493057741,"ECP_4393"
"fadB",-0.157807767546395,7.68128360094545,1.3539981785851,0.252703605027958,0.456798750785305,"ECP_2196"
"ECP_4140",-0.107728045130681,10.4550937499078,1.33878130035458,0.25353907934846,0.45812654504883,"ECP_4140"
"ECP_0859",0.135082175299504,4.33044034928013,1.33734829627421,0.253720478664278,0.458271887249168,"ECP_0859"
"ECP_1119",-0.119223056379427,6.14164677749171,1.33662147920523,0.253847630318191,0.458280016953891,"ECP_1119"
"ECP_1501",-0.133714115501916,5.05430635523508,1.33616854011227,0.253926909592209,0.458280016953891,"ECP_1501"
"ynjB",-0.157070635056777,3.868772113867,1.3315231401349,0.254741815467816,0.459404273863534,"ECP_1700"
"yiaC",-0.261744952438093,2.78230167120431,1.33146366096305,0.254752270833778,0.459404273863534,"ECP_3653"
"moaE",-0.0990686413577311,5.44355890376697,1.32912647851757,0.25516353501367,0.459598129137717,"ECP_0799"
"ECP_2883",0.0693379595543914,10.3049642368697,1.33024085241233,0.254967338744666,0.459598129137717,"ECP_2883"
"ECP_4638",-0.356631510611606,1.39343151278794,1.32967580564529,0.255066796838469,0.459598129137717,"ECP_4638"
"mhqR",-0.144284898553746,4.61164203433583,1.3212135439307,0.256562188092286,0.460307000143132,"ECP_0301"
"ECP_0741",0.26500706638113,2.28922277985199,1.32200740002184,0.256421432863944,0.460307000143132,"ECP_0741"
"narJ",-0.410549691908988,1.87065947570685,1.32182920982888,0.256571207394167,0.460307000143132,"ECP_1276"
"nadE",-0.102014449006094,6.44959095383935,1.32225388861569,0.256377748907449,0.460307000143132,"ECP_1686"
"glpB",-0.432493918875882,1.40987748712632,1.32339377672508,0.256175854583453,0.460307000143132,"ECP_2284"
"ECP_2744",0.427496174865391,1.43628714655428,1.32133667746874,0.256540349405613,0.460307000143132,"ECP_2744"
"ECP_3017",0.285078397764532,2.24239845300667,1.32522189524721,0.255852482257512,0.460307000143132,"ECP_3017"
"ECP_3349",-0.144467871384607,4.11742836864702,1.32379310685108,0.256105173742087,0.460307000143132,"ECP_3349"
"zapB",0.0816747986197909,9.64397428855886,1.32462577519156,0.25595787201075,0.460307000143132,"ECP_4137"
"ECP_4254",-0.164938149255999,3.78688568699587,1.32421264006838,0.256030943555228,0.460307000143132,"ECP_4254"
"yfbM",-0.363853006189793,1.28676316889911,1.32023278002123,0.256736218200996,0.460421056663106,"ECP_2314"
"ECP_4099",-0.178873649940847,4.4209140140813,1.31651502247746,0.257397268302754,0.461424249931358,"ECP_4099"
"glmY",0.24304229865175,7.22391048468937,1.32943615073256,0.257503119408571,0.461431764309319,"glmY"
"ynjC",0.22781104679142,2.90354705705294,1.31475692964228,0.257710623373342,0.461621357336858,"ECP_1701"
"cof",0.126761294057882,4.45356542252122,1.30978655884832,0.258599140087329,0.462665154456597,"ECP_0507"
"ECP_2401",-0.6642436330464,0.216826421127184,1.31006948415339,0.258548459486852,0.462665154456597,"ECP_2401"
"trkH",-0.0806186238951066,6.83169774065553,1.30998352229848,0.258563856559959,0.462665154456597,"ECP_4062"
"rimI",-0.0875099510336643,6.50440016685209,1.30585798360956,0.259304172098778,0.4637437498646,"ECP_4756"
"GJ12_01675",-0.332162331974661,1.95918976952409,1.30457567879127,0.259534825439048,0.463950046302552,"ECP_1179"
"ygaP",0.120865671496541,4.9962565255868,1.30408057237442,0.259623951885544,0.463950046302552,"ECP_2631"
"ECP_2513",0.23876215653247,3.10880500426801,1.30344525080339,0.259738376029699,0.463971857063677,"ECP_2513"
"ECP_2029",0.217170980354776,4.34568690832923,1.30547569035295,0.260083604907629,0.464207808697657,"ECP_2029"
"ECP_3005",-0.2748470655269,2.00987448305202,1.30163199116414,0.260065304097693,0.464207808697657,"ECP_3005"
"nikD",0.233071836644841,2.20258098921038,1.3010116085118,0.260177278106816,0.464207808697657,"ECP_3574"
"ECP_1305",-0.264116630586459,2.02188920995159,1.29512454231524,0.261242898866132,0.465727008959596,"ECP_1305"
"ECP_2060",-0.140773528380128,4.67678435430102,1.29460851059682,0.261336570130005,0.465727008959596,"ECP_2060"
"ECP_3560",-0.141806200031068,4.99470846434189,1.29497123823928,0.261270722518645,0.465727008959596,"ECP_3560"
"ECP_1522",0.0779714919164804,6.88606708875478,1.29077353228663,0.262034043559481,0.466786704755291,"ECP_1522"
"ydaL",-0.11071503845797,5.65804573917205,1.28623534504109,0.262862471967435,0.468078760400231,"ECP_1393"
"ECP_1278",0.212612629797058,2.83347733535135,1.28259418945971,0.263529561983895,0.469082620331333,"ECP_1278"
"umuD",0.157246223961031,3.5678905061054,1.28092178997745,0.263836681891008,0.469261245730127,"ECP_1226"
"sirB2",-0.113344191189157,5.60002593481815,1.28139904595161,0.263748992009497,0.469261245730127,"ECP_1261"
"yejE",0.16402727980779,3.40725044588665,1.27965305158535,0.264069977537194,0.469308389992687,"ECP_2220"
"ECP_4316",-0.169824739596878,3.80269137250711,1.27997170669176,0.264011358523277,0.469308389992687,"ECP_4316"
"ECP_1583",-0.0623535462694046,8.88783650133471,1.27833188206681,0.264313193632126,0.469310756323549,"ECP_1583"
"ECP_2206",0.573563643794109,0.550825890187132,1.2779611443403,0.26438149458456,0.469310756323549,"ECP_2206"
"yidL",0.233473815421756,2.73100124180018,1.27851213817289,0.264279993202493,0.469310756323549,"ECP_3885"
"ECP_4594",0.176124636759814,3.00954350942417,1.28079126335906,0.264852479486961,0.469963019699498,"ECP_4594"
"ECP_1747",0.0643831428659888,7.62163210659468,1.273800969121,0.265149467860846,0.470135263213617,"ECP_1747"
"ECP_3225",0.325620817318027,2.00067204040723,1.27320196108927,0.265260279596844,0.470135263213617,"ECP_3225"
"ECP_3328",0.0959148396940354,7.5060836676299,1.27328661415957,0.265244615866939,0.470135263213617,"ECP_3328"
"rlmL",-0.0690058779341553,8.50216398556603,1.26983113157706,0.265884959123914,0.470790327021421,"ECP_0953"
"ECP_2122",0.211337197956258,3.29884053236801,1.26952898697657,0.26594104394865,0.470790327021421,"ECP_2122"
"yghB",-0.119036602595085,4.82462539944763,1.26972379714734,0.26590488107628,0.470790327021421,"ECP_3092"
"cho",-0.164664167552453,4.19200866897617,1.26779533822835,0.266263140131616,0.471176761425889,"ECP_1687"
"ECP_0885",0.104397520284331,5.71496216227887,1.26480585133078,0.266819730413036,0.471793827948878,"ECP_0885"
"ECP_3857",-0.334161464523848,1.92088278573279,1.26531431367391,0.266724958813429,0.471793827948878,"ECP_3857"
"ECP_0240",-0.149998641901198,3.91577967979818,1.26071855901949,0.26758312014821,0.472858977791287,"ECP_0240"
"ECP_1319",0.105172315394218,5.65230106591591,1.26046551984768,0.267630472338801,0.472858977791287,"ECP_1319"
"ECP_0786",0.130471353153661,4.83440374785367,1.25839732333947,0.268017903728179,0.473175132252899,"ECP_0786"
"rpmF",-0.0969483591886355,10.5099035192463,1.25866488405325,0.26796774171755,0.473175132252899,"ECP_1081"
"agaS",-0.271196141342922,2.35424838253986,1.25733714413961,0.268216783129183,0.473342137878446,"ECP_3228"
"ECP_4399",-0.142919429156765,4.30238784121882,1.25357226770125,0.268924564795578,0.474406762381317,"ECP_4399"
"ECP_2755",0.0780702809578878,6.85116703178036,1.25237838634671,0.269149508649631,0.474434803790553,"ECP_2755"
"ECP_3087",0.121369592956159,7.6432728032855,1.25738613640181,0.26906715651204,0.474434803790553,"ECP_3087"
"ECP_2392",-0.243765119807635,2.58293551525,1.24888840520942,0.269808452236484,0.475411709899613,"ECP_2392"
"ECP_1108",-0.340232964217853,1.92974224281421,1.2482449161825,0.269930174921096,0.475441623580463,"ECP_1108"
"ECP_3285",-0.086975183028568,7.68740306934902,1.24586210524054,0.270381521522326,0.476051872067432,"ECP_3285"
"ECP_0335",0.407332373232565,0.983061832310069,1.24490146981996,0.270563756366461,0.476102038769731,"ECP_0335"
"ECP_3631",0.0909098566407221,5.74754812894143,1.24460622141728,0.270619797317891,0.476102038769731,"ECP_3631"
"ECP_3935",-0.0953486866952035,10.649398758876,1.2435760176927,0.270815456330115,0.476261664580547,"ECP_3935"
"ECP_3903",0.0676834987788179,9.2310794467098,1.24293338128614,0.270937599375734,0.47629193011869,"ECP_3903"
"ECP_2732",-0.285445002998917,2.30881675124131,1.24080198553266,0.271343210232054,0.476623271044993,"ECP_2732"
"araD",-0.384237397908108,1.23821437862388,1.24028820511533,0.271441100606148,0.476623271044993,"ECP_3688"
"ECP_3937",-0.0841927668993104,10.3876208810812,1.24135644489741,0.271237620102107,0.476623271044993,"ECP_3937"
"ttdB",-0.384295919775978,1.40303677010863,1.23943348968169,0.271604049568118,0.476724973313877,"ECP_3152"
